,分词排序,词频
330,技术改造,3
331,折旧费,3
332,车辆,3
333,科技局,3
334,县,3
335,科技奖,3
336,市级,3
337,水电费,3
338,借调,3
339,主管人员,2
340,拟以,2
341,外文,2
342,电子信箱,2
343,投资部,2
344,熊明峰,2
345,栾艳鹏,2
346,赵弘玮,2
347,股年,2
348,非金融,2
349,自然灾害,2
350,显失,2
351,金星,2
352,银星,2
353,贡,2
354,集,2
355,产供销,2
356,到货,2
357,质检,2
358,勾调,2
359,瓶盖,2
360,分品,2
361,商超,2
362,直营店,2
363,现状,2
364,一线品牌,2
365,强势,2
366,差异化,2
367,持续增长,2
368,挤压,2
369,力强,2
370,更好,2
371,剐,2
372,酿艺,2
373,气温,2
374,产品品质,2
375,建厂,2
376,老窖,2
377,窖,2
378,泥,2
379,极大,2
380,国人,2
381,周边,2
382,省份,2
383,有助于,2
384,包装容器,2
385,生产成本,2
386,全过程,2
387,实践,2
388,较强,2
389,酿酒师,2
390,浓香型,2
391,物质,2
392,国务院,2
393,特殊津贴,2
394,贯穿,2
395,市场营销,2
396,狠抓,2
397,样板,2
398,主题,2
399,梳理,2
400,价格体系,2
401,稳定性,2
402,好喝,2
403,越来越,2
404,寻找,2
405,认知度,2
406,供给,2
407,内审,2
408,乡村,2
409,振兴,2
410,销售价格,2
411,减不,2
412,少,2
413,配套工程,2
414,笔,2
415,器具,2
416,配备,2
417,年份,2
418,经营策略,2
419,评审,2
420,档案,2
421,力争,2
422,集合,2
423,葡萄酒,2
424,保健酒,2
425,啤酒,2
426,汽车,2
427,纸箱,2
428,纸盒,2
429,纸袋,2
430,纸板,2
431,道路,2
432,饮品,2
433,全力,2
434,一体化,2
435,适度,2
436,脚踏实地,2
437,开拓创新,2
438,勤于,2
439,善于,2
440,为此,2
441,厂商,2
442,助力,2
443,践行,2
444,更大,2
445,居于,2
446,饮酒,2
447,污染,2
448,充分考虑,2
449,网络,2
450,最大化,2
451,收购人,2
452,售与,2
453,试图,2
454,途径,2
455,手段,2
456,半年,2
457,解聘,2
458,第五次,2
459,报刊,2
460,月底,2
461,每季度,2
462,品,2
463,国信,2
464,华赢,2
465,增益,2
466,划,2
467,长安,2
468,结对,2
469,医疗卫生,2
470,贫困,2
471,多措,2
472,并举,2
473,学生,2
474,公益性,2
475,公益,2
476,养老,2
477,基础设施,2
478,氨氮,2
479,间歇式,2
480,西北侧,2
481,物排放,2
482,防治,2
483,历次,2
484,环境影响,2
485,废气,2
486,罐,2
487,事故,2
488,酒糟,2
489,饲料,2
490,国控,2
491,污染源,2
492,信息管理,2
493,共享,2
494,外资股,2
495,香港,2
496,一二零,2
497,李晨,2
498,中国农业银行,2
499,开放式,2
500,陈华萍,2
501,叶玉琼,2
502,玉许,2
503,男女,2
504,黎绍堂,2
505,德江,2
506,男否,2
507,沈守,2
508,强项,2
509,兴本,2
510,秦海,2
511,科长,2
512,副理事长,2
513,分会,2
514,主任委员,2
515,管理局,2
516,皖,2
517,传媒,2
518,大中型,2
519,法学院,2
520,工会主席,2
521,审计部,2
522,许,2
523,工资制度,2
524,选聘,2
525,清晰,2
526,出库,2
527,选取,2
528,金融机构,2
529,业经,2
530,加州,2
531,此基础,2
532,相互之间,2
533,分配比例,2
534,中本,2
535,中未,2
536,这类,2
537,使该,2
538,须用,2
539,可用,2
540,合同规定,2
541,另一方,2
542,随后,2
543,该种,2
544,担保物,2
545,分析判断,2
546,值该,2
547,据此,2
548,以本,2
549,若干组,2
550,超出,2
551,领用,2
552,后本,2
553,区别,2
554,一致同意,2
555,方以,2
556,中介,2
557,换,2
558,存入,2
559,应予,2
560,软件,2
561,在技术上,2
562,房产,2
563,毁损,2
564,足以,2
565,换取,2
566,使用费,2
567,法将,2
568,调整法,2
569,成份,2
570,时因,2
571,按该,2
572,寿命,2
573,余值,2
574,分拆,2
575,计征,2
576,厅,2
577,票,2
578,汇丰,2
579,高速公路,2
580,工伤,2
581,赔款,2
582,保障局,2
583,消耗性,2
584,商室,2
585,蓝海,2
586,栋层,2
587,罐区,2
588,消防设施,2
589,折扣,2
590,太阳能,2
591,综合利用,2
592,县级,2
593,气式,2
594,陈酿,2
595,老熟,2
596,环境保护局,2
597,霍,2
598,仪器设备,2
599,节能,2
600,本部,2
601,会务费,2
602,节约,2
603,集约,2
604,保险,2
605,岗位补贴,2
606,两化,2
607,评定,2
608,工作室,2
609,奖,2
610,政策优惠,2
611,奖补,2
612,绿色,2
613,企及,2
614,补贴款,2
615,区强,2
616,产业政策,2
617,以未,2
618,宝峰,2
619,劳务费,2
620,代收,2
621,代垫,2
622,一本,1
623,三华,1
624,五经,1
625,需提交,1
626,否八,1
627,违反规定,1
628,否九,1
629,详细描述,1
630,查阅,1
631,之四,1
632,文义,1
633,另有所指,1
634,含义,1
635,常用,1
636,龙博迎,1
637,中文名称,1
638,中文,1
639,缩写,1
640,人二,1
641,联系人,1
642,联系方式,1
643,联系地址,1
644,电话传真,1
645,孙汪胜孙,1
646,选定,1
647,登载,1
648,机构名称,1
649,西城区,1
650,阜成门,1
651,大街,1
652,外经贸,1
653,国融,1
654,内蒙古自治区,1
655,呼和浩特市,1
656,新城区,1
657,锡林,1
658,南路,1
659,代表人,1
660,刘元,1
661,陈建至,1
662,结构调整,1
663,第一季度,1
664,第二季度,1
665,第三季度,1
666,第四季度,1
667,东,1
668,十非,1
669,偶发性,1
670,符合国家,1
671,现代化,1
672,箱,1
673,盒标,1
674,激烈,1
675,深化,1
676,分化,1
677,复苏,1
678,掌控,1
679,来说,1
680,打开,1
681,赢得,1
682,金钥匙,1
683,绿水青山,1
684,金山,1
685,银山,1
686,龙头企业,1
687,落户,1
688,科研成果,1
689,深远影响,1
690,之三,1
691,腹地,1
692,中西部,1
693,第一个,1
694,生态县,1
695,首批,1
696,示范区,1
697,好水县,1
698,天然,1
699,氧吧,1
700,竹子,1
701,乡,1
702,年均,1
703,森林,1
704,覆盖率,1
705,气候,1
706,温暖,1
707,湿润,1
708,厂区,1
709,无污染,1
710,原生态,1
711,四周,1
712,群山,1
713,环抱,1
714,土壤,1
715,生长,1
716,繁殖,1
717,富集,1
718,得天独厚,1
719,好酒,1
720,酒体,1
721,关键因素,1
722,用水,1
723,勾,1
724,调用,1
725,水为,1
726,发源,1
727,好水,1
728,水源地,1
729,主峰,1
730,白马,1
731,尖,1
732,山泉水,1
733,渊源,1
734,继承,1
735,悠久,1
736,技艺,1
737,九十年代,1
738,粮五粮,1
739,本地,1
740,复合,1
741,菌落,1
742,历史悠久,1
743,两千,1
744,一百多年,1
745,彰显,1
746,待客之道,1
747,礼仪,1
748,一脉相承,1
749,大驾光临,1
750,喝迎,1
751,迎,1
752,驾酒,1
753,深受,1
754,认同,1
755,壁垒,1
756,独一无二,1
757,徽酒,1
758,位居,1
759,前列,1
760,山东,1
761,河南,1
762,湖南,1
763,江西,1
764,大省,1
765,市场前景,1
766,广阔,1
767,华东,1
768,成熟,1
769,以基酒,1
770,贮存,1
771,基础产业,1
772,上下游,1
773,延伸,1
774,性价比,1
775,附加值,1
776,余年,1
777,一支,1
778,青年,1
779,充足,1
780,老中青,1
781,后劲,1
782,人才队伍,1
783,奠定,1
784,坚实,1
785,江南,1
786,北京工商大学,1
787,充实,1
788,科研,1
789,力量,1
790,项兴本,1
791,文化遗产,1
792,代表性,1
793,人广家权,1
794,管理策略,1
795,提质,1
796,增效,1
797,方方面面,1
798,稳中,1
799,稳中有进,1
800,态势,1
801,不断加强,1
802,三双,1
803,重心,1
804,要务,1
805,主渠道,1
806,功能定位,1
807,前沿,1
808,占有,1
809,招好,1
810,商招,1
811,优商,1
812,形式多样,1
813,联动,1
814,带动,1
815,突围,1
816,确立,1
817,主导产品,1
818,二维码,1
819,不力,1
820,严惩,1
821,规范市场,1
822,商,1
823,联盟,1
824,提价,1
825,价齐升,1
826,扎实,1
827,酒迎,1
828,标签,1
829,层出不穷,1
830,烙印,1
831,鲜明,1
832,举办,1
833,场迎,1
834,群星,1
835,演唱会,1
836,亮相,1
837,会展,1
838,掼,1
839,蛋王,1
840,民间,1
841,品酒,1
842,师,1
843,评选,1
844,人气,1
845,商铺,1
846,媒介,1
847,矩阵式,1
848,传播,1
849,记忆,1
850,度,1
851,认同感,1
852,六位,1
853,率先,1
854,机械化,1
855,指挥,1
856,领导,1
857,数据分析,1
858,操作,1
859,多产,1
860,基础性,1
861,自动化,1
862,生产布局,1
863,工作细则,1
864,及时处理,1
865,建立健全,1
866,联络人,1
867,革命,1
868,老区,1
869,排查,1
870,循环系统,1
871,二期工程,1
872,警钟长鸣,1
873,稳步,1
874,产品成本,1
875,人工,1
876,增不,1
877,元二非,1
878,所年,1
879,致,1
880,总产量,1
881,万千,1
882,升,1
883,国家统计局,1
884,日产量,1
885,天数,1
886,酒含,1
887,产销率,1
888,价位,1
889,古坊,1
890,糟坊,1
891,大众,1
892,产品线,1
893,进一步提高,1
894,优胜劣汰,1
895,大力发展,1
896,家年,1
897,考察,1
898,准入,1
899,分类管理,1
900,不过关,1
901,不及格,1
902,淘汰,1
903,分销,1
904,增,1
905,成本增加,1
906,人工成本,1
907,装卸,1
908,全国性,1
909,地区性,1
910,睿,1
911,泰迎,1
912,恒天,1
913,稳泓,1
914,可交,1
915,色酒,1
916,矿泉水,1
917,保健食品,1
918,预,1
919,散装,1
920,农副,1
921,土特产品,1
922,日用百货,1
923,再生资源,1
924,危险废物,1
925,日用玻璃,1
926,瓦楞纸板,1
927,灰,1
928,社会交往,1
929,日常生活,1
930,不可或缺,1
931,人民,1
932,凸显,1
933,呈,1
934,生产工艺,1
935,科技化,1
936,综合国力,1
937,日渐,1
938,国际化,1
939,步伐,1
940,提速,1
941,百亿,1
942,方阵,1
943,知名品牌,1
944,多元化,1
945,制罐,1
946,外销,1
947,技术水平,1
948,产品升级,1
949,主推,1
950,换挡,1
951,精耕细作,1
952,秉承,1
953,把握,1
954,全面推行,1
955,变革,1
956,分配机制,1
957,表单,1
958,稳步增长,1
959,细化,1
960,分解,1
961,扁平,1
962,不断创新,1
963,激发,1
964,活力,1
965,坚守,1
966,讲好,1
967,故事,1
968,推力,1
969,推拉,1
970,合力,1
971,表达,1
972,占位,1
973,快速增长,1
974,贯彻,1
975,大自然,1
976,发力,1
977,清洁,1
978,开源节流,1
979,降本增效,1
980,小改,1
981,小革,1
982,树立典型,1
983,动员,1
984,下功夫,1
985,员工工资,1
986,逐年,1
987,稳定增长,1
988,健全,1
989,班,1
990,学徒制,1
991,队伍,1
992,素质,1
993,管理机制,1
994,速度,1
995,理解,1
996,特有,1
997,内需,1
998,消费品,1
999,主导地位,1
1000,偏好,1
1001,提倡,1
1002,果酒,1
1003,低度酒,1
1004,消费量,1
1005,低端,1
1006,群体,1
1007,缩小,1
1008,中档,1
1009,主流,1
1010,高龄,1
1011,难度,1
1012,一线,1
1013,尚存,1
1014,差距,1
1015,品牌价值,1
1016,三废,1
1017,国家有关,1
1018,全面实施,1
1019,日益,1
1020,有所增加,1
1021,成本上升,1
1022,秘密,1
1023,商业秘密,1
1024,第十三次,1
1025,第十二次,1
1026,经迎,1
1027,着眼于,1
1028,长远,1
1029,意愿,1
1030,制度性,1
1031,连续性,1
1032,听取,1
1033,推行,1
1034,满年,1
1035,足,1
1036,审阅,1
1037,时段,1
1038,关键时期,1
1039,三年计划,1
1040,足额,1
1041,回馈,1
1042,产品开发,1
1043,人力,1
1044,资源管理,1
1045,有步骤,1
1046,送红,1
1047,股二,1
1048,数元,1
1049,数股,1
1050,三以,1
1051,要约,1
1052,承,1
1053,及期,1
1054,诺方,1
1055,内迎,1
1056,一个月,1
1057,存量,1
1058,一步,1
1059,统,1
1060,内拟,1
1061,六个月,1
1062,后若拟,1
1063,再次,1
1064,期外,1
1065,倪永,1
1066,培的,1
1067,清欠,1
1068,前任,1
1069,改聘,1
1070,状况良好,1
1071,第七次,1
1072,交易类型,1
1073,转账,1
1074,土地证,1
1075,霍国用,1
1076,国有土地,1
1077,迎白路,1
1078,南侧,1
1079,博物馆,1
1080,东侧,1
1081,杰信,1
1082,安杰,1
1083,评报,1
1084,评估价,1
1085,投向,1
1086,法定程序,1
1087,受托人,1
1088,付品,1
1089,广州,1
1090,南方,1
1091,国泰君安,1
1092,易迪美锦,1
1093,息,1
1094,国泰君安证券股份有限公司,1
1095,诺亚,1
1096,顾问,1
1097,新疆,1
1098,沣,1
1099,华盛,1
1100,鼎,1
1101,利凯,1
1102,精选,1
1103,还本,1
1104,际,1
1105,汇锦号,1
1106,陕西省,1
1107,投托,1
1108,资年,1
1109,按季,1
1110,国投,1
1111,泰康,1
1112,计财,1
1113,年理,1
1114,财月产,1
1115,日品,1
1116,财私富,1
1117,募年,1
1118,投理资,1
1119,财月,1
1120,募产集,1
1121,品日,1
1122,收未,1
1123,自际,1
1124,泛海,1
1125,尊悦,1
1126,托,1
1127,益率,1
1128,扶贫开发,1
1129,务实,1
1130,百企,1
1131,东西,1
1132,溪乡,1
1133,贫困户,1
1134,致富,1
1135,旨在,1
1136,村民,1
1137,摸索,1
1138,一条,1
1139,致富路,1
1140,贫困山区,1
1141,一方水土,1
1142,造福一方,1
1143,百姓,1
1144,输血,1
1145,造血,1
1146,老百姓,1
1147,淠河,1
1148,困难职工,1
1149,弱势群体,1
1150,面向,1
1151,学校,1
1152,面向农村,1
1153,基层组织,1
1154,二分,1
1155,易地,1
1156,搬迁,1
1157,兜底,1
1158,总工会,1
1159,获奖,1
1160,级别,1
1161,论坛,1
1162,中迎,1
1163,荣获,1
1164,贡献奖,1
1165,支教,1
1166,助学,1
1167,省委,1
1168,省政府,1
1169,部署,1
1170,真帮实,1
1171,扶,1
1172,关心,1
1173,大病,1
1174,积极参与,1
1175,医疗,1
1176,环境保护部,1
1177,门,1
1178,污,1
1179,排放口,1
1180,染物,1
1181,名口数,1
1182,情,1
1183,称量,1
1184,况,1
1185,浓度,1
1186,核定,1
1187,超标,1
1188,无吨,1
1189,中均,1
1190,固废,1
1191,噪音,1
1192,粉尘,1
1193,收集,1
1194,建有,1
1195,双碱法,1
1196,脱硫,1
1197,脱硝,1
1198,布袋,1
1199,除尘,1
1200,固体废物,1
1201,违法行为,1
1202,环境污染,1
1203,行政许可,1
1204,改扩建,1
1205,环保法,1
1206,已报,1
1207,环保局,1
1208,文本,1
1209,附件,1
1210,试行,1
1211,社会公众,1
1212,真实性,1
1213,完整性,1
1214,手工,1
1215,三日,1
1216,自动,1
1217,信息内容,1
1218,一转债,1
1219,担保人,1
1220,四转股,1
1221,还债,1
1222,六转债,1
1223,内资,1
1224,外资,1
1225,公司法人,1
1226,期自,1
1227,二限售,1
1228,限数售,1
1229,职工股,1
1230,户,1
1231,户二,1
1232,流通股东,1
1233,动人,1
1234,及限售,1
1235,住宿,1
1236,餐饮业,1
1237,洗浴,1
1238,保健,1
1239,歌舞厅,1
1240,娱乐,1
1241,展览,1
1242,仅限,1
1243,分支机构,1
1244,介绍,1
1245,百分之十,1
1246,性别,1
1247,秦海张,1
1248,男程,1
1249,否俞敬,1
1250,东巩,1
1251,男月,1
1252,日月,1
1253,日年,1
1254,统计,1
1255,获,1
1256,补发,1
1257,孙,1
1258,副厂长,1
1259,厂长,1
1260,党支部,1
1261,经济委员会,1
1262,总裁兼,1
1263,人力资源部,1
1264,山庄,1
1265,投融资,1
1266,审计处,1
1267,专员,1
1268,理事长,1
1269,凤,1
1270,豉,1
1271,米,1
1272,特,1
1273,老白干,1
1274,任教,1
1275,硕士生,1
1276,导师,1
1277,军区,1
1278,文化厅,1
1279,电子科技,1
1280,多家,1
1281,事业单位,1
1282,中外,1
1283,法律顾问,1
1284,法学,1
1285,黄山,1
1286,淮北,1
1287,淮南市,1
1288,仲裁员,1
1289,皖大,1
1290,事务所律师,1
1291,彩印包装,1
1292,主办,1
1293,政协,1
1294,常委,1
1295,胡家,1
1296,河,1
1297,乡政府,1
1298,团委书记,1
1299,磨子,1
1300,潭区,1
1301,专管员,1
1302,中荷,1
1303,阳光,1
1304,电,1
1305,副处长,1
1306,处处长,1
1307,金冠,1
1308,恒,1
1309,强程,1
1310,俞敬东,1
1311,巩,1
1312,舒启军任,1
1313,营销中心,1
1314,科员,1
1315,副科长,1
1316,部副,1
1317,孙汪胜年,1
1318,一在,1
1319,程,1
1320,玉,1
1321,秦海孙,1
1322,承担费用,1
1323,离退休,1
1324,本科,1
1325,中高级,1
1326,年薪制,1
1327,岗位职责,1
1328,专业技能,1
1329,级差,1
1330,普通员工,1
1331,基本工资,1
1332,工龄,1
1333,序列,1
1334,忠诚度,1
1335,要素,1
1336,工资标准,1
1337,由迎,1
1338,培训师,1
1339,场,1
1340,整体素质,1
1341,外包,1
1342,工时,1
1343,证监会,1
1344,总体而言,1
1345,议事,1
1346,四大,1
1347,科学,1
1348,透明度,1
1349,相关者,1
1350,平等,1
1351,届次,1
1352,倪永培否,1
1353,兵否,1
1354,叶玉琼否,1
1355,秦海否,1
1356,缺席,1
1357,亲自参加,1
1358,否否否,1
1359,潘剑否,1
1360,玉是,1
1361,现场会议,1
1362,异议,1
1363,自主经营,1
1364,工作进度,1
1365,调动,1
1366,积极性,1
1367,创造力,1
1368,其能,1
1369,贡献,1
1370,透明,1
1371,会审,1
1372,阐述,1
1373,守则,1
1374,成本核算,1
1375,出入库,1
1376,业务流程,1
1377,抽样,1
1378,复盘,1
1379,期后,1
1380,原粮,1
1381,原酒,1
1382,正确,1
1383,成本计算,1
1384,表对,1
1385,期末存货,1
1386,发货,1
1387,开票,1
1388,申请单,1
1389,单期,1
1390,核对,1
1391,发票,1
1392,单及,1
1393,单等,1
1394,这方面,1
1395,别无其他,1
1396,现实,1
1397,高水平,1
1398,总能,1
1399,怀疑,1
1400,串通,1
1401,伪造,1
1402,故意,1
1403,凌驾于,1
1404,之上,1
1405,选用,1
1406,四对,1
1407,对迎,1
1408,疑虑,1
1409,值得,1
1410,防范措施,1
1411,极少数,1
1412,负面,1
1413,后果,1
1414,益处,1
1415,不应,1
1416,备付,1
1417,拆出,1
1418,赚,1
1419,退保,1
1420,持续性,1
1421,保险业务,1
1422,保户,1
1423,储金,1
1424,款净,1
1425,公司概况,1
1426,基准日,1
1427,文,1
1428,此次,1
1429,审验,1
1430,会验,1
1431,验资,1
1432,至此,1
1433,原辅料,1
1434,瓶罐,1
1435,特种,1
1436,药品,1
1437,限定,1
1438,指南,1
1439,起个,1
1440,提及,1
1441,公历,1
1442,日止,1
1443,方与本,1
1444,本身,1
1445,可变,1
1446,分割,1
1447,方时,1
1448,决定性,1
1449,称为,1
1450,角度,1
1451,减项,1
1452,下以,1
1453,比照,1
1454,出售方,1
1455,因购买,1
1456,订立,1
1457,取决于,1
1458,后应,1
1459,早于,1
1460,之下,1
1461,项下,1
1462,方同,1
1463,晚日,1
1464,或净,1
1465,按原,1
1466,原子,1
1467,中应,1
1468,因子,1
1469,指从,1
1470,易于,1
1471,已知,1
1472,很小,1
1473,前先,1
1474,企业会计,1
1475,除未,1
1476,外币现金,1
1477,流量,1
1478,表中,1
1479,近期内,1
1480,时其,1
1481,日可供,1
1482,指以,1
1483,其重,1
1484,或重,1
1485,第十六条,1
1486,所指,1
1487,例外情况,1
1488,日该,1
1489,无条件,1
1490,替代品,1
1491,后者,1
1492,等于,1
1493,除本,1
1494,某种,1
1495,两种,1
1496,额外,1
1497,此种,1
1498,指该,1
1499,以摊,1
1500,签订协议,1
1501,替换,1
1502,转出方,1
1503,出于,1
1504,让步,1
1505,倒闭,1
1506,辨认,1
1507,该组,1
1508,确已,1
1509,市场经济,1
1510,投资人,1
1511,现行,1
1512,商定,1
1513,这年,1
1514,种,1
1515,交易量,1
1516,时为,1
1517,最能,1
1518,切实可行,1
1519,下才,1
1520,值外,1
1521,确切,1
1522,添加,1
1523,行年,1
1524,已有,1
1525,以备,1
1526,耗用,1
1527,物料,1
1528,盘盈及,1
1529,盘亏,1
1530,当年度,1
1531,多于,1
1532,订购,1
1533,将要,1
1534,材料价格,1
1535,繁多,1
1536,单价,1
1537,消失,1
1538,低值易耗品,1
1539,此类,1
1540,惯例,1
1541,当前状况,1
1542,即可,1
1543,极,1
1544,即本,1
1545,监管部门,1
1546,专,1
1547,转售,1
1548,组在,1
1549,为个,1
1550,组时,1
1551,组因,1
1552,移除,1
1553,下本应,1
1554,共有,1
1555,保护性,1
1556,他方,1
1557,认股权证,1
1558,当本,1
1559,日为,1
1560,付出,1
1561,或换,1
1562,以换,1
1563,核算成本,1
1564,或应,1
1565,除净,1
1566,并据,1
1567,指为,1
1568,有形资产,1
1569,率年,1
1570,运输设备,1
1571,计年,1
1572,原先,1
1573,立项,1
1574,建筑,1
1575,原价,1
1576,工程预算,1
1577,造价,1
1578,暂估,1
1579,原已,1
1580,非正常,1
1581,计算方法,1
1582,借入,1
1583,动用,1
1584,能为,1
1585,未有,1
1586,判定,1
1587,还应,1
1588,零,1
1589,以使,1
1590,有用,1
1591,性有,1
1592,逐项,1
1593,得以,1
1594,闲置不用,1
1595,尚可,1
1596,不合格品,1
1597,遭,1
1598,若干项,1
1599,停建,1
1600,建,1
1601,落后,1
1602,很大,1
1603,损年,1
1604,失,1
1605,回升,1
1606,时如,1
1607,步骤,1
1608,中除,1
1609,但应,1
1610,负担,1
1611,改良,1
1612,职工基本,1
1613,按规定,1
1614,与非,1
1615,推定,1
1616,无偏,1
1617,人口统计,1
1618,赤字,1
1619,但本,1
1620,早日,1
1621,单方面,1
1622,撤回,1
1623,裁减,1
1624,时年,1
1625,简化,1
1626,难以获得,1
1627,模型,1
1628,最新,1
1629,修正,1
1630,时若,1
1631,不利于,1
1632,从未,1
1633,因未,1
1634,原本,1
1635,管理权,1
1636,售出,1
1637,商品销售,1
1638,完,1
1639,测量,1
1640,占应,1
1641,已收,1
1642,归类,1
1643,时冲减,1
1644,中因,1
1645,联营公司,1
1646,日有,1
1647,初,1
1648,混合,1
1649,抵,1
1650,减本,1
1651,准予,1
1652,上述情况,1
1653,内本,1
1654,信息估计,1
1655,使用量,1
1656,而定,1
1657,短者,1
1658,时于,1
1659,程序执行,1
1660,税项,1
1661,增值额,1
1662,从价,1
1663,从量,1
1664,元应,1
1665,国家税务局,1
1666,地方税务局,1
1667,第一批,1
1668,企业名单,1
1669,证书编号,1
1670,开具,1
1671,元及,1
1672,支付宝,1
1673,京东,1
1674,每日,1
1675,第一名,1
1676,第二名,1
1677,第三名,1
1678,第四名,1
1679,第五名,1
1680,昌荣,1
1681,尚视,1
1682,通化,1
1683,通天,1
1684,霖醇,1
1685,国际贸易,1
1686,中粮,1
1687,蓬莱,1
1688,金悦徽情,1
1689,餐饮,1
1690,汪明厚,1
1691,杏林,1
1692,花园,1
1693,大酒店,1
