,分词排序,词频
407,交通拥堵,2
408,家庭,2
409,商业模式,2
410,盈亏,2
411,为辆,2
412,全面实现,2
413,达个,2
414,力争,2
415,完全符合,2
416,青睐,2
417,不断扩大,2
418,稳步发展,2
419,数十万,2
420,保持稳定,2
421,无缝,2
422,数据共享,2
423,极大,2
424,速度,2
425,技术储备,2
426,核心技术,2
427,发明专利,2
428,欧洲,2
429,还车,2
430,营收,2
431,公益,2
432,助推,2
433,路桥,2
434,扩容,2
435,生态圈,2
436,住,2
437,芯片,2
438,氢,2
439,适时,2
440,信心,2
441,之三,2
442,威海,2
443,银杉,2
444,高新区,2
445,竞拍,2
446,薛家镇,2
447,以南,2
448,龙江路,2
449,以东,2
450,高新,2
451,分区,2
452,宗,2
453,面积,2
454,产权证,2
455,卢布,2
456,深化,2
457,之上,2
458,技术水平,2
459,人口,2
460,稳固,2
461,知名,2
462,持续性,2
463,营运,2
464,筹划,2
465,实施细则,2
466,收购人,2
467,二十个,2
468,如该,2
469,第一个,2
470,为准,2
471,其所,2
472,迟于,2
473,股票交易,2
474,除因,2
475,继承,2
476,强制执行,2
477,除经,2
478,不因,2
479,拒绝,2
480,机关,2
481,加算,2
482,退款,2
483,测算,2
484,经济损失,2
485,意,2
486,排除,2
487,股票价格,2
488,从原,2
489,分拆,2
490,结,2
491,转行,2
492,可比,2
493,解聘,2
494,续聘,2
495,人民,2
496,第十六次,2
497,聚盈,2
498,逐美,2
499,根据上述,2
500,并拟,2
501,中国银行,2
502,环境保护部,2
503,门,2
504,外资股,2
505,福弘深,2
506,注年,2
507,内限售,2
508,王,2
509,朱超王,2
510,法人代表,2
511,茁越,2
512,发展部,2
513,会计学,2
514,恐龙,2
515,园,2
516,海威,2
517,神力,2
518,电机,2
519,弘休,2
520,仲裁员,2
521,动漫,2
522,港,2
523,广播,2
524,电视台,2
525,主持人,2
526,源博,2
527,事务所律师,2
528,电气,2
529,天道,2
530,林业,2
531,博超,2
532,矿业,2
533,内审,2
534,唱游,2
535,辞职,2
536,贡献,2
537,投票,2
538,奖惩,2
539,样本,2
540,验收单,2
541,真实性,2
542,函证,2
543,疑虑,2
544,拆出,2
545,金融机构,2
546,公积转,2
547,六合,2
548,辨认,2
549,恶化,2
550,持续时间,2
551,含个,2
552,无风险,2
553,低值易耗品,2
554,安装费,2
555,运输设备,2
556,电子设备,2
557,时冲减,2
558,乘以,2
559,估算,2
560,会员卡,2
561,使用费,2
562,应纳,2
563,改至,2
564,有形,2
565,动产,2
566,无力,2
567,无条件,2
568,票款,2
569,基本上,2
570,高本,2
571,追索,2
572,城,2
573,郑州市,2
574,园林局,2
575,潍坊市,2
576,原子,2
577,早期,2
578,款本,2
579,暂未,2
580,建造,2
581,进项税额,2
582,预缴,2
583,装修费,2
584,期等,2
585,零星,2
586,卡卡,2
587,补助款,2
588,其他费用,2
589,苏南,2
590,城市群,2
591,切块,2
592,服务型,2
593,稳岗,2
594,社保,2
595,补贴款,2
596,单次,2
597,马鞍山,2
598,六安,2
599,南平,2
600,唐山,2
601,控制系统,2
602,商品价格,2
603,承受,2
604,五大,2
605,占本,2
606,按未,2
607,使本,2
608,并未,2
609,外汇,2
610,代垫,2
611,人未,2
612,一本,1
613,三致,1
614,孙继胜及,1
615,五经,1
616,线上,1
617,暂存,1
618,因年,1
619,款为,1
620,原系,1
621,母子公司,1
622,往来款项,1
623,引资,1
624,违反规定,1
625,否九,1
626,文义,1
627,另有所指,1
628,含义,1
629,常用,1
630,行指,1
631,独占,1
632,广义,1
633,指福弘,1
634,冠新深,1
635,发改委,1
636,中华人民共和国财政部,1
637,指经,1
638,指有,1
639,公交系统,1
640,称,1
641,两种,1
642,居住区,1
643,商业中心,1
644,交通枢纽,1
645,人流,1
646,集聚,1
647,旅游景点,1
648,配备,1
649,车体,1
650,大众,1
651,客户端,1
652,计算机,1
653,软件平台,1
654,行步,1
655,绿化带,1
656,旁,1
657,占地,1
658,宽度,1
659,长度,1
660,控制柜,1
661,控制器,1
662,锁桩,1
663,锁车器,1
664,车棚,1
665,有线,1
666,光纤,1
667,连接,1
668,架,1
669,感应,1
670,装置,1
671,盒,1
672,自驾,1
673,指由,1
674,锂电池,1
675,供电,1
676,骑,1
677,行者,1
678,车速,1
679,刷卡,1
680,二线,1
681,私人,1
682,基础设施,1
683,某种,1
684,物品,1
685,彼此之间,1
686,伙伴,1
687,泛指,1
688,轨道交通,1
689,地面,1
690,公交车站,1
691,到达,1
692,目的地,1
693,一段,1
694,路程,1
695,末梢,1
696,微循环,1
697,地级,1
698,地级市,1
699,自治州,1
700,盟,1
701,县级市,1
702,自治县,1
703,旗,1
704,自治旗,1
705,县级,1
706,市辖区,1
707,政治经济,1
708,主导作用,1
709,辐射,1
710,发达,1
711,省会,1
712,成都,1
713,重庆,1
714,杭州,1
715,沈阳,1
716,天津,1
717,西安,1
718,长沙,1
719,大连,1
720,济南,1
721,青岛,1
722,无锡,1
723,厦门,1
724,指即,1
725,国际标准化组织,1
726,通用,1
727,分组,1
728,可用,1
729,数据业务,1
730,指是,1
731,码分,1
732,扩频,1
733,多址,1
734,全球定位系统,1
735,中文名称,1
736,中文,1
737,缩写,1
738,人二,1
739,联系人,1
740,联系方式,1
741,行孙继胜,1
742,联系地址,1
743,电话传真,1
744,胜,1
745,珂,1
746,选定,1
747,登载,1
748,机构名称,1
749,朝阳区,1
750,赛特,1
751,广场,1
752,国贸,1
753,写字楼,1
754,座层,1
755,代表人,1
756,潘志兵,1
757,沈璐璐,1
758,前本,1
759,前年,1
760,第一季度,1
761,第二季度,1
762,第三季度,1
763,第四季度,1
764,十非,1
765,如适,1
766,用非,1
767,地铁站,1
768,公交站点,1
769,居民区,1
770,商业区,1
771,校园,1
772,医院,1
773,商场,1
774,旅游,1
775,景区,1
776,场景,1
777,固定点,1
778,形态,1
779,下载,1
780,开通,1
781,实时,1
782,租,1
783,位置,1
784,保养,1
785,兼容,1
786,顺风,1
787,调年,1
788,试外,1
789,三到,1
790,服务期,1
791,内向,1
792,定制,1
793,衣食住行,1
794,乐,1
795,种,1
796,仅仅,1
797,亿人次,1
798,步行,1
799,公交,1
800,地铁,1
801,高铁,1
802,飞机,1
803,此消彼长,1
804,智能化,1
805,普及,1
806,电动车,1
807,极具,1
808,造血,1
809,运维,1
810,完美,1
811,颠覆,1
812,行继,1
813,创办,1
814,秉持,1
815,以物,1
816,产品开发,1
817,客户服务,1
818,冲击,1
819,发展势头,1
820,一把,1
821,双刃剑,1
822,告别,1
823,生长,1
824,自然损耗,1
825,优胜劣汰,1
826,演变,1
827,生存空间,1
828,已渐,1
829,行渐,1
830,远,1
831,年轻人,1
832,特性,1
833,汽车行业,1
834,巴哥,1
835,友友,1
836,用车,1
837,经济性,1
838,年轻,1
839,一族,1
840,欲望,1
841,保有量,1
842,缓解,1
843,环境污染,1
844,大大提高,1
845,便捷,1
846,良性,1
847,必然趋势,1
848,应运而生,1
849,深刻,1
850,必要条件,1
851,复制到,1
852,辆,1
853,国家标准,1
854,重量轻,1
855,里程,1
856,长,1
857,低速,1
858,轻便,1
859,诸多,1
860,混乱,1
861,充电,1
862,起火,1
863,交通事故,1
864,多发,1
865,顽疾,1
866,骑行,1
867,转向,1
868,替代品,1
869,聊城,1
870,蓬勃发展,1
871,滴滴,1
872,配合,1
873,专属,1
874,中长距离,1
875,拼凑,1
876,而成,1
877,缺乏,1
878,迫切需要,1
879,填补,1
880,空白,1
881,业在,1
882,力量,1
883,兼并,1
884,独树一帜,1
885,依然,1
886,行已,1
887,对接,1
888,同一个,1
889,快,1
890,已达,1
891,早已,1
892,早,1
893,并于,1
894,终端,1
895,自助,1
896,计算机软件,1
897,著作权,1
898,多件,1
899,技术壁垒,1
900,取用,1
901,集,1
902,中途,1
903,满桩,1
904,启用,1
905,备,1
906,还区,1
907,痛点,1
908,有效途径,1
909,立足于,1
910,大部分,1
911,来源于,1
912,天气,1
913,连续性,1
914,差异化,1
915,壁垒,1
916,随意,1
917,领导者,1
918,周期长,1
919,反面,1
920,重复,1
921,排他性,1
922,扩建,1
923,流量,1
924,网格化,1
925,独特,1
926,正确,1
927,领导,1
928,共同努力,1
929,显现,1
930,约个,1
931,万人,1
932,黑龙江,1
933,逊克,1
934,台州,1
935,启东,1
936,河南,1
937,江西,1
938,新干,1
939,山东,1
940,东阿,1
941,及个,1
942,超亿,1
943,代加工,1
944,一点,1
945,长远,1
946,来看,1
947,注入,1
948,活力,1
949,动力,1
950,投入产品,1
951,产学研,1
952,工作站,1
953,上半年,1
954,爬坡,1
955,下半年,1
956,打下,1
957,坚实,1
958,多万元,1
959,全年收入,1
960,南,1
961,平等,1
962,数十个,1
963,近,1
964,网约,1
965,车牌,1
966,中年,1
967,合资,1
968,英国,1
969,很快,1
970,门锁,1
971,智能家居,1
972,酒店,1
973,学校,1
974,行由,1
975,延伸,1
976,数年,1
977,能源技术,1
978,明年初,1
979,投入使用,1
980,发展前景,1
981,股票价值,1
982,回归,1
983,华北,1
984,华中,1
985,西北,1
986,东北,1
987,西南,1
988,华南,1
989,国外,1
990,华北地区,1
991,西北地区,1
992,西南地区,1
993,华南地区,1
994,保年,1
995,养,1
996,产品成本,1
997,运输,1
998,账及,1
999,二非,1
1000,注注注,1
1001,项比上,1
1002,未交,1
1003,陆续,1
1004,股比上,1
1005,英雄,1
1006,私营,1
1007,咨询服务,1
1008,招拍,1
1009,挂,1
1010,竞得,1
1011,自然资源,1
1012,出让,1
1013,绿色,1
1014,生态,1
1015,链为,1
1016,愿景,1
1017,创建,1
1018,四轮,1
1019,距离,1
1020,扎根,1
1021,此基础,1
1022,稳态,1
1023,覆盖面,1
1024,依赖,1
1025,凸显,1
1026,优越性,1
1027,如用,1
1028,免,1
1029,惠及,1
1030,资源优势,1
1031,收入水平,1
1032,紧紧围绕,1
1033,开源节流,1
1034,既定目标,1
1035,得以,1
1036,开发新,1
1037,于项,1
1038,国家级,1
1039,能源,1
1040,规模型,1
1041,智慧,1
1042,高校,1
1043,八对,1
1044,归属感,1
1045,主流,1
1046,容量,1
1047,覆盖度,1
1048,接受程度,1
1049,态度,1
1050,放缓,1
1051,经营风险,1
1052,必将,1
1053,物价,1
1054,导致系统,1
1055,成本增加,1
1056,合同期,1
1057,分批,1
1058,均匀,1
1059,需在,1
1060,物价水平,1
1061,呈,1
1062,材料价格,1
1063,剧烈,1
1064,工资水平,1
1065,成熟度,1
1066,谈判,1
1067,可控因素,1
1068,增长速度,1
1069,承揽,1
1070,环节,1
1071,资金投入,1
1072,业务量,1
1073,持续增长,1
1074,增大,1
1075,不当,1
1076,负面影响,1
1077,秘密,1
1078,商业秘密,1
1079,发号,1
1080,证监会,1
1081,公年,1
1082,送红,1
1083,数元,1
1084,数股,1
1085,第二十三条,1
1086,三以,1
1087,第八条,1
1088,不含,1
1089,印年,1
1090,花税,1
1091,一步,1
1092,人个,1
1093,本远,1
1094,冠,1
1095,新深,1
1096,股已,1
1097,创尔自,1
1098,立,1
1099,索军匡鹤,1
1100,孙继胜陶,1
1101,小阳匡鹤,1
1102,任职期间,1
1103,半年,1
1104,控股公司,1
1105,售与,1
1106,措本,1
1107,监督管理,1
1108,回施,1
1109,购,1
1110,时上,1
1111,下同,1
1112,下经,1
1113,削减,1
1114,开支,1
1115,公司业绩,1
1116,其上,1
1117,初至,1
1118,疑问,1
1119,项下,1
1120,缴款,1
1121,五个,1
1122,提议,1
1123,款日,1
1124,送配,1
1125,若因,1
1126,简化,1
1127,先行,1
1128,和解,1
1129,调解,1
1130,时公向,1
1131,开,1
1132,时公,1
1133,减开,1
1134,相与,1
1135,关,1
1136,及减,1
1137,清欠,1
1138,前任,1
1139,保荐人,1
1140,改聘,1
1141,高级人民法院,1
1142,民事裁定,1
1143,书,1
1144,苏民终,1
1145,对顾,1
1146,泰来,1
1147,侵害,1
1148,发明,1
1149,一案,1
1150,状况良好,1
1151,所负,1
1152,数额较大,1
1153,第十四次,1
1154,权年,1
1155,受托人,1
1156,国泰君安证券股份有限公司,1
1157,平安,1
1158,北支,1
1159,投向,1
1160,年化,1
1161,法定程序,1
1162,兴业银行,1
1163,扶贫,1
1164,环境保护,1
1165,水污染,1
1166,大气污染,1
1167,噪声污染,1
1168,固体废物,1
1169,污染,1
1170,信息内容,1
1171,一转债,1
1172,担保人,1
1173,四转股,1
1174,历次,1
1175,还债,1
1176,六转债,1
1177,内资,1
1178,外资,1
1179,二限售,1
1180,职工股,1
1181,户二,1
1182,流通股东,1
1183,全称,1
1184,及限售,1
1185,售条,1
1186,股年,1
1187,信托,1
1188,介绍,1
1189,百分之十,1
1190,性别,1
1191,男陈,1
1192,男陶,1
1193,朱超,1
1194,匡鹤,1
1195,男牟静,1
1196,职工代表,1
1197,女索军,1
1198,男何,1
1199,女女,1
1200,匡鹤牟静,1
1201,自动化,1
1202,仪表厂,1
1203,技术科,1
1204,副科长,1
1205,澳大利亚,1
1206,任福弘,1
1207,福融,1
1208,中专,1
1209,远宇,1
1210,电脑,1
1211,室主任,1
1212,立德,1
1213,工程师,1
1214,迪泰,1
1215,科特,1
1216,测控,1
1217,投资银行,1
1218,投资部,1
1219,附属,1
1220,硕士学位,1
1221,电子科技,1
1222,工业,1
1223,副教授,1
1224,至卓飞,1
1225,立诚,1
1226,锅炉厂,1
1227,部门经理,1
1228,延陵,1
1229,党,1
1230,国家体育总局,1
1231,体育,1
1232,信息中心,1
1233,大学生,1
1234,运动会,1
1235,工程学院,1
1236,技术部,1
1237,副经理,1
1238,常,1
1239,机械,1
1240,交通广播,1
1241,司法局,1
1242,工作人员,1
1243,燃料,1
1244,金狐狸,1
1245,服饰,1
1246,会年,1
1247,董萍计,1
1248,海阳,1
1249,专员,1
1250,河北省,1
1251,迁西县,1
1252,潘家口,1
1253,水电厂,1
1254,仪表,1
1255,班,1
1256,丰盛,1
1257,光电,1
1258,艾斯,1
1259,派尔,1
1260,衡器,1
1261,乐天,1
1262,玛特,1
1263,超级,1
1264,购物中心,1
1265,人事,1
1266,人事部,1
1267,一在,1
1268,瑞福祥,1
1269,文化,1
1270,何小阳,1
1271,无匡鹤年,1
1272,定,1
1273,决,1
1274,参照,1
1275,补选,1
1276,匡鹤何,1
1277,承担费用,1
1278,离退休,1
1279,本科,1
1280,专科,1
1281,高中,1
1282,尊重,1
1283,劳动法,1
1284,科学,1
1285,公正,1
1286,公司员工,1
1287,劳动合同,1
1288,调动,1
1289,创造性,1
1290,按劳分配,1
1291,兼顾,1
1292,激发,1
1293,队伍,1
1294,素养,1
1295,水准,1
1296,入职,1
1297,上岗,1
1298,职业技能,1
1299,工种,1
1300,实操,1
1301,干部,1
1302,职称,1
1303,中高层,1
1304,进修,1
1305,外包,1
1306,工时,1
1307,公司法人,1
1308,信息管理,1
1309,届次,1
1310,网络,1
1311,召集,1
1312,获,1
1313,孙继胜否,1
1314,否陶,1
1315,否朱,1
1316,超否,1
1317,缺席,1
1318,亲自参加,1
1319,否否否,1
1320,现场会议,1
1321,异议,1
1322,自主经营,1
1323,工作进度,1
1324,投资决策,1
1325,以此,1
1326,国家有关,1
1327,不断加强,1
1328,奠定,1
1329,审字,1
1330,阐述,1
1331,守则,1
1332,项及,1
1333,高风险,1
1334,性时,1
1335,询问,1
1336,期后,1
1337,且系,1
1338,列为,1
1339,访谈,1
1340,及期,1
1341,服务收入,1
1342,开票,1
1343,这方面,1
1344,别无其他,1
1345,现实,1
1346,高水平,1
1347,总能,1
1348,怀疑,1
1349,串通,1
1350,伪造,1
1351,故意,1
1352,凌驾于,1
1353,选用,1
1354,值得,1
1355,防范措施,1
1356,极少数,1
1357,后果,1
1358,公众,1
1359,益处,1
1360,不应,1
1361,二一,1
1362,四月,1
1363,二十六日,1
1364,备付,1
1365,赚,1
1366,退保,1
1367,益益,1
1368,收二,1
1369,损,1
1370,保险业务,1
1371,保户,1
1372,储金,1
1373,款净,1
1374,公司概况,1
1375,发起,1
1376,更名,1
1377,现为,1
1378,市场部,1
1379,工程部,1
1380,研发部,1
1381,仓库,1
1382,质量部,1
1383,采购部,1
1384,企划部,1
1385,总经办,1
1386,人力资源部,1
1387,人为,1
1388,业经,1
1389,第二十二次,1
1390,及家,1
1391,统称,1
1392,编报,1
1393,会计核算,1
1394,权责,1
1395,起个,1
1396,公历,1
1397,日止,1
1398,为个,1
1399,可变,1
1400,分割,1
1401,以本,1
1402,保持一致,1
1403,下以,1
1404,仍冲,1
1405,按原,1
1406,指从,1
1407,易于,1
1408,已知,1
1409,除未,1
1410,表中,1
1411,示,1
1412,签订协议,1
1413,替换,1
1414,常规,1
1415,项是,1
1416,出于,1
1417,让步,1
1418,一组,1
1419,确已,1
1420,市场经济,1
1421,月度,1
1422,均值,1
1423,月均,1
1424,以摊,1
1425,担保物,1
1426,下该,1
1427,交付给,1
1428,另一方,1
1429,方本,1
1430,当本,1
1431,该种,1
1432,除此以外,1
1433,项为,1
1434,信誉,1
1435,涉诉,1
1436,将要,1
1437,消失,1
1438,系对,1
1439,指为,1
1440,有形资产,1
1441,行车,1
1442,还应,1
1443,承接,1
1444,分析判断,1
1445,可供使用,1
1446,时起,1
1447,法本,1
1448,以使,1
1449,在技术上,1
1450,有用,1
1451,性有,1
1452,两者之间,1
1453,组为,1
1454,批次,1
1455,其摊,1
1456,职工工资,1
1457,按规定,1
1458,基准,1
1459,指向,1
1460,质保,1
1461,管理权,1
1462,已售,1
1463,商品销售,1
1464,下本,1
1465,法于,1
1466,具体方法,1
1467,后移,1
1468,交给,1
1469,后本,1
1470,系由本,1
1471,完,1
1472,明确规定,1
1473,其余部分,1
1474,平均分配,1
1475,超出,1
1476,租赁经营,1
1477,限度,1
1478,内应,1
1479,知,1
1480,财,1
1481,号本,1
1482,税项,1
1483,修理,1
1484,修配,1
1485,吴江,1
1486,黑河,1
1487,小规模,1
1488,纳税人,1
1489,地为,1
1490,陆家,1
1491,税本,1
1492,本部,1
1493,子,1
1494,表时,1
1495,年且,1
1496,六安市,1
1497,财产保险,1
1498,正达,1
1499,飞鸟,1
1500,项系本,1
1501,项系,1
1502,台州市,1
1503,城乡建设,1
1504,规划局,1
1505,分局,1
1506,常熟市,1
1507,含有,1
1508,价年,1
1509,工程项目,1
1510,稳定期,1
1511,利润率,1
1512,办公楼,1
1513,装修,1
1514,潍坊,1
1515,房租,1
1516,兑换,1
1517,年份,1
1518,销售款,1
1519,玉溪,1
1520,汇,1
1521,龙科技,1
1522,工会,1
1523,教育经费,1
1524,还本,1
1525,委托方,1
1526,分成,1
1527,一致意见,1
1528,保修,1
1529,摊,1
1530,余值,1
1531,系年,1
1532,股系,1
1533,过户费,1
1534,被套,1
1535,前上,1
1536,车船,1
1537,运输费,1
1538,宣传费,1
1539,交通费,1
1540,中介机构,1
1541,人工费,1
1542,材料费,1
1543,折旧费,1
1544,淮安市,1
1545,交通局,1
1546,交通运输,1
1547,减排,1
1548,贯标,1
1549,赔偿款,1
1550,罚款,1
1551,滞纳金,1
1552,开发费,1
1553,加成,1
1554,抵消,1
1555,办卡,1
1556,额年,1
1557,无现金,1
1558,流量表,1
1559,折耗,1
1560,证券公司,1
1561,反向,1
1562,如新设,1
1563,设家,1
1564,半数,1
1565,半数以上,1
1566,代理人,1
1567,委托人,1
1568,超额,1
1569,十与,1
1570,详细情况,1
1571,限定,1
1572,之内,1
1573,力求,1
1574,金融风险,1
1575,辨别,1
1576,控制程序,1
1577,或本,1
1578,随机,1
1579,对手,1
1580,履行合同,1
1581,项等本,1
1582,国有银行,1
1583,大中型,1
1584,项本,1
1585,不良,1
1586,催款,1
1587,缩短,1
1588,可控,1
1589,内本,1
1590,每项,1
1591,令本,1
1592,资金短缺,1
1593,备用,1
1594,筹措,1
1595,上表,1
1596,有所不同,1
1597,计息,1
1598,带息,1
1599,监察,1
1600,对冲,1
1601,马来西亚,1
1602,朝鲜,1
1603,采取任何,1
1604,规避,1
1605,相关者,1
1606,获益,1
1607,除以,1
1608,节九在,1
1609,姐夫,1
1610,食堂,1
1611,餐费,1
1612,转给,1
1613,款系,1
1614,代收,1
1615,代付款,1
1616,系非,1
1617,派出,1
1618,增,1
1619,中本,1
1620,应予以,1
1621,未决,1
1622,第二十一次,1
1623,收购价格,1
1624,万英镑,1
1625,固安县,1
1626,盛安,1
1627,书本,1
1628,交易系统,1
1629,股占本,1
1630,联营公司,1
1631,登记本,1
1632,故本,1
1633,昌乐县,1
1634,城乡,1
1635,建设局,1
1636,本减,1
1637,期值,1
1638,计准,1
1639,提备,1
1640,减期,1
1641,值末,1
1642,准余备,1
1643,明细表,1
1644,统一标准,1
1645,元及,1
1646,嵌入式软件,1
1647,正本,1
1648,原稿,1
