,分词排序,词频
256,学校,9
257,学生,9
258,国际贸易,9
259,维修,9
260,所得税法,9
261,免征,9
262,好十,9
263,南京,9
264,幻维,9
265,广告代理,9
266,登记在册,8
267,国,8
268,旗下,8
269,广电总局,8
270,文创,8
271,公共,8
272,电信,8
273,商用,8
274,收视,8
275,合作伙伴,8
276,输出,8
277,场馆,8
278,国际会议中心,8
279,地产,8
280,首个,8
281,院线,8
282,数字化,8
283,电子商务,8
284,小红,8
285,发明,8
286,管理局,8
287,物联,8
288,杨浦区,8
289,中路,8
290,卫视,8
291,待定,8
292,山西,8
293,上海银行,8
294,策划,8
295,百家,8
296,澳大利亚,8
297,摄制,8
298,黑龙江,8
299,龙视,8
300,数码,8
301,静安区,8
302,新英,8
303,换股,7
304,招商,7
305,养老保险,7
306,多渠道,7
307,应用服务,7
308,居民,7
309,新闻出版,7
310,跨界,7
311,消费者,7
312,高质量,7
313,复合,7
314,精品化,7
315,商业模式,7
316,端,7
317,驻地,7
318,主机,7
319,竞,7
320,生态,7
321,著作权,7
322,大屏,7
323,社区,7
324,机房,7
325,监测,7
326,覆盖网,7
327,遥控器,7
328,新疆,7
329,电影节,7
330,展开,7
331,区级,7
332,走,7
333,购,7
334,综合体,7
335,公众,7
336,场地,7
337,富士康,7
338,退出,7
339,定向,7
340,以换,7
341,乾元,7
342,安,7
343,王建军,7
344,周忠惠,7
345,荧星,7
346,世博,7
347,通讯,7
348,开发成本,7
349,竣工,7
350,第一名,7
351,第二名,7
352,第三名,7
353,第四名,7
354,第五名,7
355,数码科技,7
356,城市之光,7
357,灯光设计,7
358,广视通,7
359,网络通信,7
360,宁波,7
361,甬洲,7
362,迪尔希,7
363,演出,7
364,广通,7
365,喜马,7
366,维护费,7
367,数据服务,7
368,收视费,7
369,长江,6
370,光,6
371,控股权,6
372,宜山路,6
373,一次性,6
374,入选,6
375,级别,6
376,内涵,6
377,以云为,6
378,载体,6
379,在内,6
380,注入,6
381,动力,6
382,亿户,6
383,三大,6
384,通信,6
385,高品质,6
386,带动,6
387,综艺,6
388,智能化,6
389,个性化,6
390,矩阵,6
391,对接,6
392,微软,6
393,联盟,6
394,国产,6
395,塔,6
396,奔驰,6
397,经营权,6
398,媒资,6
399,中台,6
400,后台,6
401,播放器,6
402,系统软件,6
403,发射,6
404,语音,6
405,流,6
406,电影院线,6
407,实时,6
408,地面,6
409,携手,6
410,孵化,6
411,称号,6
412,改革开放,6
413,公益,6
414,双向,6
415,街道,6
416,结构调整,6
417,滨江,6
418,合作方,6
419,霍尔果斯,6
420,第十七次,6
421,稳进,6
422,民生银行,6
423,江苏,6
424,曹志勇,6
425,起任,6
426,舒茨,6
427,油气,6
428,六十七,6
429,株式会社,6
430,旅行社,6
431,低值易耗品,6
432,工程项目,6
433,科学,6
434,小型,6
435,微利,6
436,视云,6
437,产权交易,6
438,房,6
439,湖州,6
440,富,6
441,棣,6
442,爱上,6
443,龙科技,6
444,工程技术,6
445,城域,6
446,五星,6
447,云集,6
448,银视通,6
449,第十九次,5
450,信息产业,5
451,上汽,5
452,中民,5
453,嵇,5
454,至股,5
455,顺应,5
456,响应,5
457,有线网,5
458,主流,5
459,承压,5
460,万亿元,5
461,供给,5
462,组建,5
463,接收,5
464,频率,5
465,入口,5
466,愈加,5
467,上涨,5
468,在线视频,5
469,高速,5
470,新品,5
471,层面,5
472,巨头,5
473,跨屏,5
474,产品化,5
475,视频点播,5
476,最大化,5
477,开放式,5
478,栏目,5
479,路线,5
480,酒店,5
481,资源优势,5
482,标签,5
483,备份,5
484,动漫,5
485,控制软件,5
486,搜索,5
487,切换,5
488,编排,5
489,外观设计,5
490,超媒体,5
491,交通,5
492,双,5
493,获,5
494,每周,5
495,存量,5
496,搭建,5
497,主营,5
498,汽车,5
499,通以,5
500,国际交流,5
501,虹口,5
502,全区,5
503,大小,5
504,联运,5
505,影视作品,5
506,三网,5
507,临港,5
508,西安,5
509,频谱,5
510,不断加强,5
511,金融服务,5
512,百度,5
513,经济效益,5
514,后本,5
515,社会效益,5
516,系列号,5
517,小学,5
518,增发,5
519,陈雨人,5
520,沈向洋,5
521,金宇,5
522,宝丰,5
523,汪建强,5
524,总会计师,5
525,音像,5
526,主持,5
527,党总支,5
528,张江,5
529,顾问,5
530,极车,5
531,媒体广告,5
532,汇报,5
533,侨圣,5
534,嗨,5
535,鸥,5
536,六合,5
537,除净,5
538,播映,5
539,配比,5
540,税务总局,5
541,卓拓维,5
542,保,5
543,绍兴,5
544,华秦,5
545,富想,5
546,民宿,5
547,河北,5
548,润金,5
549,意向,5
550,核高基,5
551,邮电通讯,5
552,会务,5
553,工程施工,5
554,外汇,5
555,广州,5
556,报业,5
557,上海浦东,5
558,剧院,5
559,咨询服务,5
560,樟树,5
561,同方,4
562,创投,4
563,龙新,4
564,创业投资,4
565,养老,4
566,广东,4
567,接触,4
568,形态,4
569,国家统计局,4
570,人均,4
571,小镇,4
572,政治,4
573,片酬,4
574,服务体系,4
575,信息化,4
576,中国联通,4
577,共享,4
578,成熟,4
579,生态系统,4
580,凸显,4
581,中国传媒,4
582,渗透率,4
583,吸引,4
584,分账,4
585,版号,4
586,尝试,4
587,多样化,4
588,主题,4
589,腾讯,4
590,网络服务,4
591,征管,4
592,产业布局,4
593,深耕,4
594,两大,4
595,厂商,4
596,以此,4
597,电,4
598,赛事,4
599,龙头企业,4
600,现已,4
601,充分利用,4
602,强大,4
603,少儿,4
604,计算中心,4
605,展示,4
606,订购,4
607,音视频,4
608,终端用户,4
609,信息管理系统,4
610,计费,4
611,采集,4
612,配置,4
613,易播,4
614,控系统,4
615,服务器软件,4
616,调度,4
617,物流,4
618,计算机,4
619,同步,4
620,装置,4
621,信息网络,4
622,画像,4
623,大奖,4
624,坚守,4
625,周年,4
626,依旧,4
627,奖,4
628,创制,4
629,青春,4
630,题材,4
631,交流,4
632,发行权,4
633,小米,4
634,一体化,4
635,欢乐,4
636,亚洲,4
637,俱乐部,4
638,引入,4
639,网络覆盖,4
640,普陀区,4
641,传感器,4
642,复制,4
643,小时,4
644,屏,4
645,衍生品,4
646,成本增加,4
647,湖滨,4
648,补偿款,4
649,定期存款,4
650,反馈,4
651,专用设备,4
652,合资,4
653,首期,4
654,尚祺,4
655,人为,4
656,当代,4
657,明诚,4
658,国网,4
659,增强型,4
660,作品,4
661,本地化,4
662,网腾,4
663,续租,4
664,专职,4
665,公益性,4
666,清理,4
667,第三十五,4
668,对名,4
669,对此,4
670,中介机构,4
671,增利,4
672,乾元周,4
673,周利,4
674,组合型,4
675,工商银行,4
676,南共赢,4
677,京西,4
678,贯彻落实,4
679,党支部,4
680,道具,4
681,脱贫,4
682,见注,4
683,户,4
684,能源,4
685,滕,4
686,俊杰,4
687,范若晗,4
688,总编辑,4
689,鱼洁,4
690,凌钢,4
691,楼家麟,4
692,工程师,4
693,编导,4
694,报社,4
695,总编室,4
696,首席,4
697,工会,4
698,陈列馆,4
699,大酒店,4
700,海南,4
701,现场会议,4
702,正文,4
703,二十四,4
704,中央银行,4
705,宾馆,4
706,云中,4
707,制片,4
708,卖断,4
709,额外,4
710,装修,4
711,尚可,4
712,缴费,4
713,二轮,4
714,事业单位,4
715,转制,4
716,利得税,4
717,项外,4
718,损失率,4
719,松江,4
720,尚演,4
721,名镇,4
722,共进,4
723,教育费,4
724,专网,4
725,广告费,4
726,港元,4
727,万隆,4
728,澳大利亚元,4
729,天数,4
730,制片厂,4
731,金像,4
732,光盘,4
733,新汇,4
734,昂然,4
735,数智,4
736,大戏院,4
737,吴琳莉,4
738,股股,3
739,拟向,3
740,当日,3
741,弘毅,3
742,联新,3
743,亿友,3
744,同利,3
745,全称,3
746,原名,3
747,零,3
748,国开,3
749,由股,3
750,最新,3
751,第一季度,3
752,非金融,3
753,满足用户,3
754,抓取,3
755,电信网,3
756,连接,3
757,汇集,3
758,力争,3
759,收紧,3
760,侧,3
761,主管部门,3
762,总局,3
763,出版,3
764,杂志,3
765,接入,3
766,指南,3
767,产业基地,3
768,全力,3
769,率先,3
770,两家,3
771,全市,3
772,坚实,3
773,工信部,3
774,宽带接入,3
775,中国移动,3
776,中国电信,3
777,硬件,3
778,门户,3
779,紧密,3
780,必将,3
781,追求,3
782,业界,3
783,日益,3
784,年底,3
785,用户数,3
786,呈现,3
787,接近,3
788,王,3
789,青睐,3
790,趋严,3
791,有望,3
792,本身,3
793,充足,3
794,带,3
795,聚集,3
796,回归,3
797,放缓,3
798,步伐,3
799,消费品,3
800,零售总额,3
801,态势,3
802,消失,3
803,网络化,3
804,度假,3
805,游客,3
806,导航,3
807,票务,3
808,加剧,3
809,扩展,3
810,技术创新,3
811,触达,3
812,多层次,3
813,前端,3
814,壁垒,3
815,超级,3
816,国际化,3
817,中介,3
818,电子竞技,3
819,举办,3
820,夯实,3
821,领先地位,3
822,拥抱,3
823,技术升级,3
824,电视频道,3
825,立体,3
826,地标,3
827,重量级,3
828,盗版,3
829,下全,3
830,线上,3
831,抓住,3
832,流媒体,3
833,实践,3
834,扩张,3
835,编码,3
836,服务器,3
837,微信,3
838,开发者,3
839,数据分析,3
840,商店,3
841,下载,3
842,拆条,3
843,推送,3
844,鉴权,3
845,还原,3
846,专区,3
847,节目源,3
848,音频,3
849,报警,3
850,演播室,3
851,软件产品,3
852,打包,3
853,公交,3
854,交互,3
855,文,3
856,编目,3
857,控制系统,3
858,统计,3
859,发,3
860,三代,3
861,信号源,3
862,备用,3
863,电力,3
864,远,3
865,数据中心,3
866,引擎,3
867,双模,3
868,上海市浦东新区,3
869,初步,3
870,一路,3
871,可用性,3
872,人工,3
873,倍,3
874,万个,3
875,定位,3
876,寻求,3
877,增长点,3
878,国家广电总局,3
879,全方位,3
880,咪,3
881,内生,3
882,节点,3
883,曹操,3
884,杨修,3
885,献礼,3
886,四十周年,3
887,春天,3
888,马拉松,3
889,影片,3
890,人生,3
891,拍摄,3
892,纪录片,3
893,重点项目,3
894,久事,3
895,高度,3
896,单价,3
897,季,3
898,激烈,3
899,观光,3
900,进口,3
901,博览会,3
902,长效,3
903,配合,3
904,外延,3
905,三区,3
906,虹口区,3
907,感知,3
908,节能降耗,3
909,发起,3
910,积极参与,3
911,谋划,3
912,同口径,3
913,对比,3
914,物料,3
915,出票,3
916,预提,3
917,办学,3
918,解散,3
919,分立,3
920,举办者,3
921,不归,3
922,上映,3
923,主投主制,3
924,克拉,3
925,小鸡,3
926,彩虹,3
927,杭州,3
928,票房,3
929,人次,3
930,宽带,3
931,浦江,3
932,占股,3
933,缴付,3
934,售出,3
935,锦江,3
936,公司总裁,3
937,制造,3
938,进程,3
939,迎来,3
940,出海,3
941,稳中,3
942,四个,3
943,海派,3
944,已有,3
945,产品线,3
946,瑕疵,3
947,商业机会,3
948,希,3
949,建筑面积,3
950,权利义务,3
951,经济损失,3
952,扣,3
953,政治性,3
954,技术性,3
955,泄密,3
956,事故,3
957,受众,3
958,根据上述,3
959,第三十九,3
960,限额,3
961,聚益,3
962,生金,3
963,稳盈年,3
964,特盈年,3
965,希望,3
966,贫困地区,3
967,夏令营,3
968,承办,3
969,四川,3
970,儿童,3
971,就业,3
972,排污,3
973,内资,3
974,通换,3
975,四家,3
976,社保,3
977,租赁经营,3
978,舞美,3
979,文化用品,3
980,国有资产,3
981,监督管理,3
982,信托,3
983,徐辉,3
984,支焱卢,3
985,总裁兼,3
986,院长,3
987,否否否,3
988,苏文斌,3
989,黄晋,3
990,男女,3
991,副台长,3
992,人文,3
993,资深,3
994,中欧国际工商学院,3
995,会计学,3
996,上海电视台,3
997,文艺部,3
998,部副,3
999,度假村,3
1000,电视新闻,3
1001,辞职,3
1002,青年干部,3
1003,人力资源,3
1004,期后,3
1005,五十一,3
1006,保费,3
1007,准备金,3
1008,二十五,3
1009,二十六,3
1010,二十九,3
1011,三十三,3
1012,三十六,3
1013,四十八,3
1014,工程设计,3
1015,施工,3
1016,讴芃,3
1017,东华,3
1018,游乐,3
1019,水上,3
1020,物产,3
1021,时如,3
1022,维修费,3
1023,通用设备,3
1024,乘以,3
1025,改良,3
1026,广告牌,3
1027,审查,3
1028,尽可能,3
1029,玩家,3
1030,计时,3
1031,政策性,3
1032,另一方,3
1033,关系密切,3
1034,家庭成员,3
1035,体制改革,3
1036,受限制,3
1037,天津,3
1038,舞美艺术,3
1039,消耗性,3
1040,索贝,3
1041,东迪,3
1042,证大,3
1043,南通,3
1044,南方,3
1045,凯旋路,3
1046,差,3
1047,异,3
1048,残疾人,3
1049,软件应用,3
1050,框架,3
1051,一云多屏,3
1052,创享,3
1053,补贴款,3
1054,全多屏,3
1055,多端,3
1056,社交,3
1057,开放平台,3
1058,立体电视,3
1059,栈,3
1060,播,3
1061,组网,3
1062,投送,3
1063,第一批,3
1064,网络应用,3
1065,共性,3
1066,评测,3
1067,三屏,3
1068,静安,3
1069,市级,3
1070,受让方,3
1071,日元,3
1072,新加坡元,3
1073,酒店业,3
1074,广告业,3
1075,派出,3
1076,委派,3
1077,木偶,3
1078,剧团,3
1079,声像,3
1080,汇展,3
1081,美琪,3
1082,编播,3
1083,成交价,3
1084,一本,2
1085,主管人员,2
1086,詠利,2
1087,为百视,2
1088,金控,2
1089,光控,2
1090,外文,2
1091,电子信箱,2
1092,网址,2
1093,李萍,2
1094,刘欢,2
1095,海通,2
1096,第三季度,2
1097,自然灾害,2
1098,显失,2
1099,蝉联,2
1100,品牌价值,2
1101,亿新,2
1102,年均,2
1103,万亿,2
1104,最优,2
1105,多维,2
1106,生产总值,2
1107,势在必行,2
1108,行稳,2
1109,致远,2
1110,国务院,2
1111,改革方案,2
1112,国家旅游局,2
1113,中共中央,2
1114,党和国家,2
1115,电影局,2
1116,主管机构,2
1117,繁荣,2
1118,总书记,2
1119,文章,2
1120,高清化,2
1121,积极支持,2
1122,卫星电视,2
1123,创建,2
1124,重要一环,2
1125,动能,2
1126,文艺节目,2
1127,牢牢,2
1128,把握,2
1129,嘉宾,2
1130,网剧,2
1131,市委,2
1132,文创条,2
1133,打响,2
1134,大都市,2
1135,本市,2
1136,广阔,2
1137,更是,2
1138,着力,2
1139,活力,2
1140,月底,2
1141,联通,2
1142,三家,2
1143,退,2
1144,光缆,2
1145,线路,2
1146,光纤,2
1147,强劲,2
1148,低频,2
1149,意味着,2
1150,资金面,2
1151,单纯,2
1152,共识,2
1153,人民,2
1154,快速增长,2
1155,第二个,2
1156,已达,2
1157,去年同期,2
1158,粘性,2
1159,精耕细作,2
1160,跨平台,2
1161,上游,2
1162,明星,2
1163,持证,2
1164,税收政策,2
1165,不合理,2
1166,转向,2
1167,承载,2
1168,拉动,2
1169,剧集,2
1170,爱奇艺,2
1171,关闭,2
1172,即将,2
1173,零售额,2
1174,放大,2
1175,分化,2
1176,下行,2
1177,严峻,2
1178,下沉,2
1179,稳步,2
1180,富含,2
1181,休闲,2
1182,地图,2
1183,发力,2
1184,数据业务,2
1185,塑造,2
1186,多方位,2
1187,促使,2
1188,影视娱乐,2
1189,中宣部,2
1190,秩序,2
1191,下滑,2
1192,开启,2
1193,体验式,2
1194,参与者,2
1195,纵向,2
1196,横向,2
1197,阵地,2
1198,不断扩大,2
1199,体现,2
1200,极,2
1201,属性,2
1202,做大,2
1203,统筹,2
1204,深挖,2
1205,华语,2
1206,延伸,2
1207,领导者,2
1208,稀缺性,2
1209,发掘,2
1210,积极探索,2
1211,营造,2
1212,消费市场,2
1213,贡献,2
1214,梅赛德斯,2
1215,本地,2
1216,更为,2
1217,将线,2
1218,竞技,2
1219,效应,2
1220,迁移,2
1221,万人次,2
1222,广告投放,2
1223,交易平台,2
1224,面向未来,2
1225,系统化,2
1226,云鼎奖,2
1227,融媒,2
1228,口碑,2
1229,构筑,2
1230,六大,2
1231,出发,2
1232,算法,2
1233,微,2
1234,安卓版,2
1235,展现,2
1236,加密,2
1237,预警,2
1238,通云,2
1239,编码器,2
1240,英超,2
1241,看吧,2
1242,通电子,2
1243,发送,2
1244,发射台,2
1245,馈管,2
1246,异常,2
1247,掌上,2
1248,节目单,2
1249,体育赛事,2
1250,图片,2
1251,生成,2
1252,硬盘,2
1253,智播,2
1254,易通,2
1255,传送,2
1256,图文,2
1257,封装,2
1258,接口,2
1259,离线,2
1260,码器,2
1261,农村,2
1262,投放,2
1263,运输,2
1264,商城,2
1265,预付卡,2
1266,配送,2
1267,仓库,2
1268,车辆,2
1269,字幕,2
1270,应急,2
1271,操作,2
1272,测量,2
1273,插播,2
1274,服务端,2
1275,简版,2
1276,投影,2
1277,国标,2
1278,单频,2
1279,信号,2
1280,供电,2
1281,广播系统,2
1282,双模式,2
1283,规划系统,2
1284,广播设备,2
1285,视音频,2
1286,频点,2
1287,近,2
1288,端机,2
1289,回源,2
1290,网络共享,2
1291,分布式系统,2
1292,业务流程,2
1293,页面,2
1294,浏览器,2
1295,虚拟,2
1296,遥控装置,2
1297,二代,2
1298,通百视通,2
1299,浦东新区,2
1300,经济委员会,2
1301,信息系统,2
1302,卫星,2
1303,云为,2
1304,路径,2
1305,加速器,2
1306,降低成本,2
1307,观影,2
1308,开通,2
1309,非编,2
1310,新版,2
1311,模块,2
1312,环节,2
1313,依赖,2
1314,理解,2
1315,千面,2
1316,池,2
1317,四大,2
1318,省市,2
1319,自治区,2
1320,套,2
1321,展映,2
1322,为期,2
1323,契机,2
1324,视通,2
1325,增量,2
1326,巧虎,2
1327,战略目标,2
1328,纪念,2
1329,一带,2
1330,缺席,2
1331,海棠,2
1332,第届,2
1333,荣获,2
1334,第十四届,2
1335,十大,2
1336,黄土,2
1337,高天,2
1338,大江,2
1339,大河,2
1340,首批,2
1341,倾城,2
1342,时光,2
1343,紫川,2
1344,单元,2
1345,主办,2
1346,邀请,2
1347,顶级,2
1348,借助,2
1349,力量,2
1350,增加收入,2
1351,重心,2
1352,热点,2
1353,客,2
1354,京东,2
1355,博会,2
1356,开创,2
1357,鲜,2
1358,转化率,2
1359,四年,2
1360,客厅,2
1361,变阵,2
1362,奇幻,2
1363,场次,2
1364,音乐,2
1365,猫,2
1366,沉浸,2
1367,精致,2
1368,有机,2
1369,样板,2
1370,首届,2
1371,生态圈,2
1372,打法,2
1373,助推,2
1374,覆盖率,2
1375,传感,2
1376,小区,2
1377,协助,2
1378,精细化,2
1379,顶层,2
1380,绿色,2
1381,一步,2
1382,新格局,2
1383,剧场,2
1384,咪咕,2
1385,苏宁,2
1386,交流平台,2
1387,防控,2
1388,职能,2
1389,管理模式,2
1390,要素,2
1391,集约化,2
1392,电视广告,2
1393,华东,2
1394,致,2
1395,营收,2
1396,代理费,2
1397,剔除,2
1398,投递,2
1399,配送费,2
1400,跨行业,2
1401,二非,2
1402,系新英,2
1403,作品名称,2
1404,那一刻,2
1405,相见,2
1406,档期,2
1407,演职人员,2
1408,东阳,2
1409,热巴,2
1410,优酷,2
1411,镇魂,2
1412,太古,2
1413,神王,2
1414,浙江,2
1415,抛物线,2
1416,南极,2
1417,之恋,2
1418,主控,2
1419,动画片,2
1420,央视,2
1421,完,2
1422,技术手段,2
1423,模拟,2
1424,富联,2
1425,为元股,2
1426,第三十三,2
1427,两期,2
1428,由个,2
1429,璞致,2
1430,国信,2
1431,购入,2
1432,申能,2
1433,武汉,2
1434,营运,2
1435,展览,2
1436,登塔,2
1437,潜力,2
1438,媒介,2
1439,必然趋势,2
1440,研讨,2
1441,意义,2
1442,当下,2
1443,稳定性,2
1444,新一轮,2
1445,自制,2
1446,软,2
1447,消费群,2
1448,扎根,2
1449,群将,2
1450,市场营销,2
1451,之上,2
1452,夏普,2
1453,力作,2
1454,影城,2
1455,创作,2
1456,七十,2
1457,出品,2
1458,长街,2
1459,博士,2
1460,第一个,2
1461,宏观,2
1462,经济波动,2
1463,合规性,2
1464,侵权,2
1465,盗播,2
1466,正数,2
1467,三以,2
1468,收购人,2
1469,动画,2
1470,回避,2
1471,规避,2
1472,忠实,2
1473,杰作,2
1474,地上,2
1475,法人资格,2
1476,行使职权,2
1477,公司财务,2
1478,方可,2
1479,平均水平,2
1480,增,2
1481,现行,2
1482,改为,2
1483,此项,2
1484,解聘,2
1485,换,2
1486,交割,2
1487,三项,2
1488,赢家,2
1489,非凡,2
1490,校舍,2
1491,贫困村,2
1492,关爱,2
1493,师生,2
1494,参观,2
1495,意识,2
1496,扎实,2
1497,文具,2
1498,改建,2
1499,教室,2
1500,江西省,2
1501,省内,2
1502,县,2
1503,彝族,2
1504,自治县,2
1505,广西,2
1506,爱心,2
1507,陕西,2
1508,留守,2
1509,慈善,2
1510,基金会,2
1511,贫困学生,2
1512,环保,2
1513,外资股,2
1514,售股,2
1515,因百视,2
1516,汇金,2
1517,中非,2
1518,服务网络,2
1519,经纪,2
1520,金融业务,2
1521,天地,2
1522,冯波,2
1523,许峰史,2
1524,戴钟,2
1525,伟林震,2
1526,王盛,2
1527,何小兰,2
1528,王军,2
1529,常务,2
1530,任百视,2
1531,监测中心,2
1532,处处长,2
1533,中学教师,2
1534,教师,2
1535,艺术总监,2
1536,许峰,2
1537,睿,2
1538,案例,2
1539,赛晶,2
1540,珠海,2
1541,华发,2
1542,安信,2
1543,上海浦东发展银行,2
1544,辞任,2
1545,海蓝,2
1546,副教授,2
1547,上海财经大学,2
1548,监事长,2
1549,文艺,2
1550,中国注册会计师协会,2
1551,复旦,2
1552,生物医药,2
1553,顺丰,2
1554,太平洋保险,2
1555,中远,2
1556,海运,2
1557,普华永道,2
1558,证监会,2
1559,服装,2
1560,服装集团,2
1561,纪委,2
1562,青少年,2
1563,营地,2
1564,旅游事业,2
1565,投资部,2
1566,史,2
1567,副会长,2
1568,项目部,2
1569,副总,2
1570,运营官,2
1571,东视,2
1572,责任编辑,2
1573,事务部,2
1574,发展部,2
1575,环球,2
1576,销售部,2
1577,一在,2
1578,按规定,2
1579,林震,2
1580,专科,2
1581,氛围,2
1582,振兴中华,2
1583,读书,2
1584,比照,2
1585,明确规定,2
1586,召集,2
1587,监管部门,2
1588,列席,2
1589,透明度,2
1590,利益者,2
1591,尊重,2
1592,出席人,2
1593,公务,2
1594,出差,2
1595,参会,2
1596,审,2
1597,年终奖,2
1598,新任,2
1599,三次,2
1600,会师,2
1601,报字,2
1602,二可供,2
1603,基准日,2
1604,现实,2
1605,后果,2
1606,拆出,2
1607,四十五,2
1608,三十五,2
1609,四十一,2
1610,四十二,2
1611,四十四,2
1612,四十六,2
1613,四十七,2
1614,十二五,2
1615,五十六,2
1616,五十七,2
1617,五十八,2
1618,五十九,2
1619,六十,2
1620,六十三,2
1621,六十四,2
1622,六十一,2
1623,六十二,2
1624,金融机构,2
1625,股债,2
1626,若干,2
1627,业经,2
1628,第二十四,2
1629,电子信息,2
1630,机电工程,2
1631,艺术交流,2
1632,工艺美术品,2
1633,永达,2
1634,五翼,2
1635,七重,2
1636,欧洲,2
1637,辰光,2
1638,东蓉,2
1639,东秦,2
1640,精文松南,2
1641,城上城,2
1642,明松,2
1643,枫尚,2
1644,因非,2
1645,五十四,2
1646,指从,2
1647,很小,2
1648,签定,2
1649,拆迁,2
1650,补偿费,2
1651,应予以,2
1652,初,2
1653,成本核算,2
1654,入库,2
1655,局部,2
1656,院,2
1657,线或,2
1658,时期,2
1659,美术片,2
1660,法将,2
1661,逐笔,2
1662,或换,2
1663,顺序,2
1664,运输设备,2
1665,抵债,2
1666,以非,2
1667,率年,2
1668,届满时,2
1669,十九,2
1670,二十,2
1671,二十一,2
1672,前个,2
1673,二十二,2
1674,二十三,2
1675,住房,2
1676,教育经费,2
1677,单方面,2
1678,二十七,2
1679,权日,2
1680,二十八,2
1681,管理权,2
1682,商品房,2
1683,交房,2
1684,三十,2
1685,三十一,2
1686,三十二,2
1687,免租,2
1688,两方,2
1689,同受,2
1690,仅仅,2
1691,三十四,2
1692,销项税额,2
1693,国办发,2
1694,国务院办公厅,2
1695,税务所,2
1696,延续,2
1697,门票,2
