,分词排序,词频
1500,使用费,1
1501,具体方法,1
1502,无误,1
1503,开具,1
1504,款款,1
1505,量少,1
1506,装船,1
1507,操作,1
1508,所附,1
1509,毁损,1
1510,归类,1
1511,租赁经营,1
1512,外均,1
1513,下表,1
1514,税项,1
1515,退税率,1
1516,从价,1
1517,房产,1
1518,减除,1
1519,租,1
1520,研制,1
1521,税务机关,1
1522,退税,1
1523,小组,1
1524,第一批,1
1525,企业名单,1
1526,苏高,1
1527,企协,1
1528,复审,1
1529,中有,1
1530,元系,1
1531,小计注,1
1532,铃木,1
1533,电动车,1
1534,蓬江区,1
1535,商务,1
1536,望江,1
1537,发动机,1
1538,七家,1
1539,佛山,1
1540,三家,1
1541,车灯,1
1542,两家,1
1543,年且,1
1544,国网,1
1545,电力公司,1
1546,供电,1
1547,捷翼,1
1548,富,1
1549,宝华,1
1550,纳新,1
1551,塑化,1
1552,优特,1
1553,石化,1
1554,石油,1
1555,杨关,1
1556,香,1
1557,所年,1
1558,元均系,1
1559,含有,1
1560,供暖费,1
1561,房租,1
1562,预缴,1
1563,机器设备,1
1564,价年,1
1565,工程项目,1
1566,工程进度,1
1567,本资期,1
1568,本利,1
1569,化息,1
1570,累资计,1
1571,化额,1
1572,研额发,1
1573,额额,1
1574,稳定期,1
1575,利润率,1
1576,期等,1
1577,装修费,1
1578,年份,1
1579,医疗保险,1
1580,工伤保险,1
1581,生育,1
1582,住房,1
1583,工会,1
1584,教育经费,1
1585,带薪,1
1586,缺勤,1
1587,养老保险,1
1588,缴费,1
1589,还本,1
1590,企业债券,1
1591,计未付,1
1592,储备基金,1
1593,无未,1
1594,前上,1
1595,资源税,1
1596,车船,1
1597,水利,1
1598,三包,1
1599,折旧费,1
1600,三可供,1
1601,目,1
1602,加计,1
1603,无年,1
1604,无现金,1
1605,流量表,1
1606,折耗,1
1607,拆放,1
1608,受限制,1
1609,数上,1
1610,期数,1
1611,单次,1
1612,如新设,1
1613,半数,1
1614,半数以上,1
1615,委托人,1
1616,十与,1
1617,负面影响,1
1618,降,1
1619,最低水平,1
1620,最大化,1
1621,承受,1
1622,底线,1
1623,限定,1
1624,概括,1
1625,履行义务,1
1626,另一方,1
1627,项为,1
1628,故其,1
1629,项本,1
1630,无需,1
1631,增级,1
1632,项中,1
1633,资金短缺,1
1634,手段,1
1635,长短期,1
1636,灵活性,1
1637,多家,1
1638,授信额度,1
1639,开支,1
1640,基准点,1
1641,内地,1
1642,应予以,1
1643,明细表,1
1644,统一标准,1
1645,原件,1
1646,报纸,1
1647,正本,1
1648,原稿,1
