,分词排序,词频
1677,替换,1
1678,常规,1
1679,四类,1
1680,项可供,1
1681,项是,1
1682,其折,1
1683,外可供,1
1684,不利条件,1
1685,指能,1
1686,无条件,1
1687,替代品,1
1688,使该,1
1689,后者,1
1690,交易市场,1
1691,时为,1
1692,最大化,1
1693,当前情况,1
1694,切实可行,1
1695,下才,1
1696,整体而言,1
1697,意义,1
1698,值外,1
1699,出于,1
1700,让步,1
1701,倒闭,1
1702,辨认,1
1703,确已,1
1704,市场经济,1
1705,投资人,1
1706,月度,1
1707,均值,1
1708,月均,1
1709,担保物,1
1710,下该,1
1711,交付给,1
1712,另一方,1
1713,方本,1
1714,除此以外,1
1715,添加,1
1716,款年,1
1717,涉诉,1
1718,先进先出,1
1719,批量生产,1
1720,计价法,1
1721,项中,1
1722,款为,1
1723,投标,1
1724,将要,1
1725,消失,1
1726,领用,1
1727,价中,1
1728,或应,1
1729,扩股,1
1730,共有,1
1731,保护性,1
1732,他方,1
1733,认股权证,1
1734,指为,1
1735,有形资产,1
1736,率年,1
1737,数项,1
1738,远,1
1739,大部分,1
1740,相当于,1
1741,谈判,1
1742,律师费,1
1743,应予,1
1744,非正常,1
1745,计算方法,1
1746,动用,1
1747,存入,1
1748,乘以,1
1749,分析判断,1
1750,可供使用,1
1751,时起,1
1752,软件,1
1753,著作权,1
1754,发明,1
1755,法本,1
1756,原先,1
1757,以使,1
1758,在技术上,1
1759,有用,1
1760,性有,1
1761,自该,1
1762,审查,1
1763,党政,1
1764,联席会,1
1765,可研,1
1766,部在,1
1767,周期长,1
1768,办公会,1
1769,验收报告,1
1770,两者之间,1
1771,组为,1
1772,协同效应,1
1773,时如,1
1774,基准,1
1775,指向,1
1776,指除,1
1777,早日,1
1778,单方面,1
1779,撤回,1
1780,裁减,1
1781,时年,1
1782,退,1
1783,养老,1
1784,退休金,1
1785,只能,1
1786,管理权,1
1787,已售,1
1788,下本,1
1789,占应,1
1790,区别情况,1
1791,尚需,1
1792,签收,1
1793,无误,1
1794,监理,1
1795,其余部分,1
1796,时冲减,1
1797,超出,1
1798,外均,1
1799,该应,1
1800,减本,1
1801,租赁经营,1
1802,相一致,1
1803,限度,1
1804,内应,1
1805,筹划,1
1806,建筑,1
1807,归入,1
1808,进程,1
1809,检讨,1
1810,程,1
1811,序目,1
1812,税项,1
1813,税务局,1
1814,大中型,1
1815,无因,1
1816,出票,1
1817,年且,1
1818,十六年,1
1819,含有,1
1820,无可,1
1821,危险,1
1822,化学品,1
1823,未办理,1
1824,吊销,1
1825,停产,1
1826,拖欠,1
1827,股东会,1
1828,陷于,1
1829,停业,1
1830,联营公司,1
1831,由名,1
1832,新轮线,1
1833,中原,1
1834,技措,1
1835,工程进度,1
1836,期利本化,1
1837,累息,1
1838,研,1
1839,减额,1
1840,额少,1
1841,海水,1
1842,淡化,1
1843,容器,1
1844,支其出,1
1845,无形,1
1846,损,1
1847,益,1
1848,双动,1
1849,正反,1
1850,自升式,1
1851,升降,1
1852,锁紧,1
1853,耐磨,1
1854,山年,1
1855,稳定期,1
1856,利润率,1
1857,年份,1
1858,租回,1
1859,以其,1
1860,该笔,1
1861,人均,1
1862,未到,1
1863,大病,1
1864,统筹,1
1865,工会,1
1866,教育经费,1
1867,带薪,1
1868,缺勤,1
1869,缴费,1
1870,调控,1
1871,还本,1
1872,企业债券,1
1873,连带保证,1
1874,人为,1
1875,租,1
1876,丰源,1
1877,净年,1
1878,值元,1
1879,三至,1
1880,上浮,1
1881,中鑫,1
1882,深圳,1
1883,第十六,1
1884,提升机,1
1885,省补,1
1886,我市,1
1887,国债资金,1
1888,财政拨款,1
1889,进口产品,1
1890,技,1
1891,术,1
1892,选树,1
1893,深化改革,1
1894,先进典型,1
1895,经发局,1
1896,自主化,1
1897,第四批,1
1898,器,1
1899,晋财,1
1900,企号,1
1901,经信,1
1902,煤基,1
1903,科技攻关,1
1904,并院,1
1905,组发,1
1906,晋人,1
1907,社厅,1
1908,社会保障,1
1909,第十四,1
1910,千,1
1911,万吨级,1
1912,半,1
1913,制造商,1
1914,大唐,1
1915,锡林浩特,1
1916,矿业,1
1917,实施方案,1
1918,测控,1
1919,系统集成,1
1920,财经,1
1921,晋经信,1
1922,工信,1
1923,部节,1
1924,办公会议,1
1925,纪要,1
1926,第次晋,1
1927,专题会议,1
1928,纪第次,1
1929,工业区,1
1930,经信委,1
1931,滨临,1
1932,财,1
1933,拨号,1
1934,指号,1
1935,启动资金,1
1936,海洋资源,1
1937,施工,1
1938,津工,1
1939,信科,1
1940,双,1
1941,采暖,1
1942,被套,1
1943,生产费,1
1944,储备基金,1
1945,无未,1
1946,前上,1
1947,资源税,1
1948,车船,1
1949,残疾人,1
1950,保障金,1
1951,运输费,1
1952,折旧费,1
1953,修理费,1
1954,人工费,1
1955,材料费,1
1956,三可供,1
1957,分散式,1
1958,一体化,1
1959,外经贸,1
1960,煤制,1
1961,废水,1
1962,风速,1
1963,长,1
1964,叶片,1
1965,双馈,1
1966,吨位,1
1967,零件,1
1968,轨道,1
1969,快,1
1970,楔横轧,1
1971,近净,1
1972,复合,1
1973,服役,1
1974,卧式,1
1975,区县,1
1976,行动计划,1
1977,保障局,1
1978,岗位补贴,1
1979,向省,1
1980,商务厅,1
1981,科协,1
1982,书本,1
1983,中国保险监督管理委员会,1
1984,试点工作,1
1985,协议书,1
1986,法号,1
1987,高层次,1
1988,晋组通,1
1989,中共,1
1990,省委,1
1991,组织部,1
1992,百人,1
1993,任务书,1
1994,开发费,1
1995,性支出,1
1996,回租,1
1997,无现金,1
1998,流量表,1
1999,折耗,1
2000,拆放,1
2001,受限制,1
2002,反向,1
2003,单次,1
2004,如新设,1
2005,第五次,1
2006,供暖,1
2007,第六次,1
2008,技术咨询,1
2009,工程施工,1
2010,项目管理,1
2011,销售业务,1
2012,电子,1
2013,地产,1
2014,备件,1
2015,存储,1
2016,半数,1
2017,半数以上,1
2018,代理人,1
2019,超额,1
2020,十与,1
2021,之内,1
2022,力求,1
2023,金融风险,1
2024,辨别,1
2025,控制程序,1
2026,随机,1
2027,诸多方面,1
2028,业务部门,1
2029,紧密,1
2030,规避,1
2031,上报,1
2032,分散,1
2033,项等本,1
2034,项本,1
2035,诸如,1
2036,设置,1
2037,抵押品,1
2038,以此,1
2039,缓解,1
2040,不良,1
2041,催款,1
2042,可控,1
2043,内本,1
2044,承受,1
2045,每项,1
2046,资金短缺,1
2047,备用,1
2048,筹措,1
2049,营运,1
2050,上表,1
2051,有所不同,1
2052,即将,1
2053,计息,1
2054,监察,1
2055,并未,1
2056,定期存款,1
2057,依然,1
2058,相关者,1
2059,获益,1
2060,减低,1
2061,除以,1
2062,推导,1
2063,出地,1
2064,不适,1
2065,无不,1
2066,相差,1
2067,省属,1
2068,晋国,1
2069,资发,1
2070,登记本,1
2071,恒芪,1
2072,农业,1
2073,电力集团,1
2074,路桥,1
2075,物业费,1
2076,上庄,1
2077,街,1
2078,坞,1
2079,城,1
2080,南路,1
2081,车间,1
2082,面积,1
2083,场地,1
2084,止本,1
2085,厂区,1
2086,倒班,1
2087,公寓楼,1
2088,宿舍,1
2089,单价,1
2090,元月,1
2091,否年,1
2092,排放,1
2093,污水,1
2094,按年,1
2095,用水,1
2096,排水,1
2097,元吨,1
2098,商标注册,1
2099,号码,1
2100,注册商标,1
2101,铸铁件,1
2102,矫正,1
2103,煤气,1
2104,亿本,1
2105,到位,1
2106,签约,1
2107,尚有,1
2108,第七次,1
2109,第八条,1
2110,亿已,1
2111,权利义务,1
2112,峨山,1
2113,承,1
2114,德奥,1
2115,星,1
2116,电力工程,1
2117,中国进出口银行,1
2118,行向,1
2119,承包合同,1
2120,行于,1
2121,金租于,1
2122,李华,1
2123,刘玉明,1
2124,派生,1
2125,国康富,1
2126,黑龙江,1
2127,德风,1
2128,本公四,1
2129,为拉弹,1
2130,本合同,1
2131,保函元,1
2132,人民,1
2133,开庭审理,1
2134,中本,1
2135,南,1
2136,靳屯村,1
2137,巨龙,1
2138,总行,1
2139,营业部,1
2140,商业银行,1
2141,朝阳路,1
2142,过程中将,1
2143,应予以,1
2144,管理局,1
2145,无需,1
2146,另行,1
2147,亦非,1
2148,根据上述,1
2149,等值,1
2150,及洪达,1
2151,触发,1
2152,需向,1
2153,元待,1
2154,账务,1
2155,荣达,1
2156,济南,1
2157,济南市,1
2158,不当得利,1
2159,于本,1
2160,十日,1
2161,内向,1
2162,至本,1
2163,崇利制,1
2164,津破,1
2165,清算组,1
2166,前向,1
2167,案,1
2168,所涉,1
2169,三友,1
2170,无账,1
2171,龄,1
2172,款款,1
2173,明细表,1
2174,统一标准,1
2175,会计报表,1
2176,原件,1
2177,正本,1
2178,原稿,1
