,分词排序,词频
1688,单方面,1
1689,撤回,1
1690,裁减,1
1691,价及,1
1692,方并,1
1693,管理权,1
1694,收年,1
1695,自营,1
1696,清单,1
1697,合同规定,1
1698,报关,1
1699,报关单,1
1700,搬运,1
1701,装运,1
1702,提单,1
1703,完,1
1704,测量,1
1705,占应,1
1706,其所,1
1707,毁损,1
1708,交纳,1
1709,抵,1
1710,减本,1
1711,征管,1
1712,重要性,1
1713,体,1
1714,清偿债务,1
1715,租赁经营,1
1716,假设会,1
1717,为于,1
1718,归类,1
1719,下降时,1
1720,需在,1
1721,性为,1
1722,质量保证,1
1723,保修期,1
1724,概率,1
1725,单台,1
1726,外当,1
1727,公平交易,1
1728,增量,1
1729,内应,1
1730,筹划,1
1731,税项,1
1732,按及,1
1733,按应,1
1734,按计缴,1
1735,按计,1
1736,厅,1
1737,财政厅,1
1738,地方税务局,1
1739,颁发,1
1740,发证,1
1741,证书编号,1
1742,支付宝,1
1743,无年,1
1744,依本,1
1745,而定,1
1746,年且,1
1747,含有,1
1748,预缴,1
1749,平安,1
1750,地块,1
1751,本资,1
1752,工期,1
1753,本程,1
1754,利化,1
1755,进息,1
1756,累度,1
1757,资计,1
1758,化额,1
1759,专利权,1
1760,稳定期,1
1761,期等,1
1762,手册,1
1763,年份,1
1764,系本,1
1765,年利率,1
1766,劳务费,1
1767,账期,1
1768,医疗保险,1
1769,工伤保险,1
1770,生育,1
1771,住房,1
1772,工会,1
1773,教育经费,1
1774,带薪,1
1775,缺勤,1
1776,缴费,1
1777,废弃,1
1778,水利建设,1
1779,关税,1
1780,代扣代缴,1
1781,暂收款,1
1782,质保金,1
1783,拆迁,1
1784,保理款,1
1785,未决,1
1786,合并债务,1
1787,重减,1
1788,储备基金,1
1789,前上,1
1790,资源税,1
1791,水利,1
1792,广告宣传,1
1793,顾问费,1
1794,水电,1
1795,修理费,1
1796,邮电,1
1797,物料,1
1798,消耗,1
1799,鉴定,1
1800,转让费,1
1801,专利申请,1
1802,三可供,1
1803,稳岗,1
1804,信息技术,1
1805,倍增,1
1806,运输成本,1
1807,加计,1
1808,注本,1
1809,现金管理,1
1810,动拆迁,1
1811,折耗,1
1812,拆放,1
1813,受限制,1
1814,日为,1
1815,港元,1
1816,反向,1
1817,单次,1
1818,如新设,1
1819,电炉,1
1820,十与,1
1821,推迟,1
1822,天内,1
1823,后本,1
1824,止本,1
1825,票据法,1
1826,拒绝,1
1827,追索,1
1828,其及,1
1829,日未,1
1830,当年度,1
1831,大致,1
1832,内本,1
1833,投机,1
1834,对此,1
1835,需对,1
1836,不致,1
1837,源自,1
1838,对手,1
1839,源于,1
1840,五大,1
1841,增级,1
1842,资金短缺,1
1843,由本,1
1844,集中控制,1
1845,现金余额,1
1846,下表,1
1847,概括,1
1848,按未,1
1849,所作,1
1850,下表为,1
1851,最大化,1
1852,强制性,1
1853,指净,1
1854,加净,1
1855,价,1
1856,一以,1
1857,二可供,1
1858,相若,1
1859,各层次,1
1860,对本企,1
1861,无本,1
1862,方是,1
1863,系统维护,1
1864,电机配件,1
1865,千分之,1
1866,用电器,1
1867,家庭,1
1868,商业用途,1
1869,马达,1
1870,附件,1
1871,售出,1
1872,百分之二点,1
1873,六九,1
1874,价为,1
1875,台,1
1876,运费,1
1877,此项,1
1878,五个,1
1879,如经,1
1880,数将,1
1881,数本,1
1882,超出,1
1883,应予以,1
1884,设有,1
1885,概无,1
1886,汇集,1
1887,地理信息,1
1888,服务公司,1
1889,代,1
1890,垫,1
1891,准提,1
1892,备,1
1893,炉年,1
1894,明细表,1
1895,统一标准,1
1896,交,1
1897,易性,1
1898,原件,1
1899,报纸,1
1900,正本,1
1901,原稿,1
