,分词排序,词频
1678,正处级,1
1679,海事局,1
1680,副局级,1
1681,交通运输,1
1682,财务司,1
1683,市级,1
1684,市政府,1
1685,代市长,1
1686,市长,1
1687,厅长,1
1688,中国共产党,1
1689,第十九次,1
1690,全国代表大会,1
1691,会计学,1
1692,海南,1
1693,图书馆学,1
1694,税务师,1
1695,中审,1
1696,亚太,1
1697,项目经理,1
1698,业务主管,1
1699,天华,1
1700,长宁,1
1701,天鹏,1
1702,鄂尔多斯市,1
1703,天河,1
1704,机关,1
1705,副组长,1
1706,监察部,1
1707,经济学,1
1708,投资部,1
1709,一在,1
1710,黄宁周,1
1711,夏颖年,1
1712,核能,1
1713,专家库,1
1714,专委会,1
1715,中国船舶工业集团公司,1
1716,鼎,1
1717,李绍,1
1718,平年,1
1719,公用,1
1720,防雷,1
1721,装置,1
1722,中水科,1
1723,科技开发,1
1724,监事长,1
1725,世盛翔,1
1726,卢纯,1
1727,张定,1
1728,明李,1
1729,林,1
1730,王新,1
1731,承担费用,1
1732,中专,1
1733,并存,1
1734,核定,1
1735,工资标准,1
1736,兑现,1
1737,工资收入,1
1738,奖励性,1
1739,联动机制,1
1740,社会保险,1
1741,带薪休假,1
1742,疗养,1
1743,经济效益,1
1744,人力,1
1745,资源管理,1
1746,顶层,1
1747,长电党,1
1748,双通道,1
1749,系统性,1
1750,培训论坛,1
1751,研学,1
1752,干部,1
1753,素质,1
1754,创新能力,1
1755,智力,1
1756,一层,1
1757,依规,1
1758,运转,1
1759,等级,1
1760,换届选举,1
1761,新一届,1
1762,届次,1
1763,缺席,1
1764,亲自参加,1
1765,否否否,1
1766,现场会议,1
1767,异议,1
1768,条例,1
1769,专业性,1
1770,第七次,1
1771,财务决算,1
1772,摘要,1
1773,财务预算,1
1774,年报,1
1775,忠实,1
1776,相符,1
1777,长足发展,1
1778,成绩,1
1779,充分证明,1
1780,指导思想,1
1781,适用性,1
1782,五后,1
1783,紧紧围绕,1
1784,总体目标,1
1785,努力实现,1
1786,提速,1
1787,全面实现,1
1788,长远,1
1789,自主经营,1
1790,工作进度,1
1791,年薪制,1
1792,致同,1
1793,场,1
1794,所年,1
1795,第九年,1
1796,第二年,1
1797,第一年,1
1798,长电和长,1
1799,电未到,1
1800,人长,1
1801,机构名称,1
1802,华泰,1
1803,太平桥,1
1804,丰盛,1
1805,胡同,1
1806,丰铭,1
1807,李昕蔚,1
1808,朝阳区,1
1809,亮马桥,1
1810,路,1
1811,陈小东,1
1812,黄浦区,1
1813,号安基,1
1814,零四,1
1815,对长,1
1816,电债长,1
1817,债项,1
1818,电债项,1
1819,受评,1
1820,极强,1
1821,极低,1
1822,利益冲突,1
1823,近年,1
1824,息税,1
1825,流动比率,1
1826,速动,1
1827,或贵,1
1828,阐述,1
1829,守则,1
1830,如贵,1
1831,亿对,1
1832,监,1
1833,盘元,1
1834,测算,1
1835,准贵,1
1836,确性,1
1837,判,1
1838,断且,1
1839,抽查,1
1840,凭证,1
1841,真实性,1
1842,列为,1
1843,关性键,1
1844,这方面,1
1845,别无其他,1
1846,现实,1
1847,总能,1
1848,串通,1
1849,伪造,1
1850,故意,1
1851,凌驾于,1
1852,之上,1
1853,并非,1
1854,选用,1
1855,疑虑,1
1856,值得,1
1857,防范措施,1
1858,极少数,1
1859,负面,1
1860,后果,1
1861,公众,1
1862,益处,1
1863,不应,1
1864,邱欣,1
1865,二一,1
1866,四月,1
1867,二十六日,1
1868,备付,1
1869,七一,1
1870,赚,1
1871,退保,1
1872,持续性,1
1873,十七年,1
1874,保险业务,1
1875,保户,1
1876,储金,1
1877,款净,1
1878,公司概况,1
1879,或本,1
1880,中国长江三峡工程开发总公司,1
1881,主,1
1882,长江水利委员会,1
1883,设计院,1
1884,五家,1
1885,发起,1
1886,经原,1
1887,国家经贸委,1
1888,国,1
1889,经贸,1
1890,企,1
1891,改号,1
1892,文,1
1893,及家,1
1894,辅助生产,1
1895,核发,1
1896,企业法人,1
1897,人为,1
1898,共户,1
1899,起个,1
1900,系在,1
1901,公历,1
1902,日止,1
1903,为个,1
1904,日以,1
1905,自本,1
1906,按原,1
1907,易于,1
1908,已知,1
1909,很小,1
1910,借入,1
1911,除未,1
1912,外均,1
1913,外币现金,1
1914,流量,1
1915,表中,1
1916,项及,1
1917,在短期内,1
1918,集中管理,1
1919,近期,1
1920,获利,1
1921,项是,1
1922,此类,1
1923,外可供,1
1924,时原,1
1925,方该,1
1926,除以,1
1927,以摊,1
1928,当可供,1
1929,签订协议,1
1930,替换,1
1931,值外,1
1932,值本,1
1933,整体而言,1
1934,重大意义,1
1935,百慕大,1
1936,看涨,1
1937,法于,1
1938,项本,1
1939,资不抵债,1
1940,严重不足,1
1941,停产,1
1942,不大,1
1943,备抵,1
1944,项经本,1
1945,冲销,1
1946,包装物,1
1947,加工成本,1
1948,清查,1
1949,将要,1
1950,多于,1
1951,订购,1
1952,销售价格,1
1953,繁多,1
1954,单价,1
1955,分开,1
1956,消失,1
1957,一致同意,1
1958,中派,1
1959,派出,1
1960,关键技术,1
1961,负数,1
1962,暂不做,1
1963,外以,1
1964,成本额,1
1965,控股权,1
1966,每一项,1
1967,率及,1
1968,有形资产,1
1969,电子设备,1
1970,提足,1
1971,挡,1
1972,成新率,1
1973,注挡,1
1974,三峡大坝,1
1975,工程预算,1
1976,造价,1
1977,其后,1
1978,非正常,1
1979,动用,1
1980,存入,1
1981,对非,1
1982,专利技术,1
1983,合同规定,1
1984,三者,1
1985,短者,1
1986,以使,1
1987,在技术上,1
1988,自该,1
1989,末均,1
1990,养老保险费,1
1991,金本,1
1992,无偏,1
1993,精算,1
1994,人口统计,1
1995,赤字,1
1996,上限,1
1997,高质量,1
1998,劳动合同,1
1999,裁减,1
2000,未决,1
2001,管理权,1
2002,售出,1
2003,使用费,1
2004,完,1
2005,测量,1
2006,占应,1
2007,已收,1
2008,虽能,1
2009,与非,1
2010,毁损,1
2011,时冲减,1
2012,租赁经营,1
2013,税项,1
2014,不动产,1
2015,服务收入,1
2016,税应,1
2017,除高科,1
2018,国税发,1
2019,三免,1
2020,免征,1
2021,注长,1
2022,利得税,1
2023,由下,1
2024,暂按,1
2025,水富,1
2026,雷波,1
2027,地下,1
2028,原价,1
2029,实施办法,1
2030,第二批,1
2031,省份,1
2032,所示,1
2033,存出,1
2034,年且,1
2035,华东,1
2036,制造厂,1
2037,石油化工,1
2038,支公司,1
2039,西安,1
2040,西电,1
2041,电气,1
2042,宝喜,1
2043,润滑油,1
2044,系对,1
2045,宝鹰,1
2046,中建,1
2047,装饰,1
2048,含有,1
2049,留抵,1
2050,预缴,1
2051,持有期,1
2052,深,1
2053,两市,1
2054,成交,1
2055,霞浦,1
2056,昌耀新,1
2057,新能,1
2058,星材,1
2059,安徽,1
2060,陕西,1
2061,延安,1
2062,电业,1
2063,注小计,1
2064,投年,1
2065,注建银,1
2066,医疗,1
2067,创业投资,1
2068,龙腾,1
2069,园林工程,1
2070,深圳,1
2071,锦华,1
2072,为注,1
2073,股东会,1
2074,分立,1
2075,新禹,1
2076,杨军,1
2077,黎兴,1
2078,平等,1
2079,运输工具,1
2080,增入,1
2081,主体工程,1
2082,工程进度,1
2083,稳定期,1
2084,利润率,1
2085,办公楼,1
2086,消防,1
2087,装修费,1
2088,预提,1
2089,差,1
2090,异,1
2091,哈尔滨,1
2092,电机厂,1
2093,平高,1
2094,俬,1
2095,南洋,1
2096,工伤保险,1
2097,费险费,1
2098,生育,1
2099,费四,1
2100,带薪,1
2101,缺勤,1
2102,养老保险,1
2103,缴费,1
2104,企业债券,1
2105,第十四,1
2106,未到,1
2107,天年,1
2108,加可,1
2109,债年,1
2110,电年,1
2111,电注,1
2112,垫付,1
2113,靠港,1
2114,被套,1
2115,储备基金,1
2116,无未,1
2117,前上,1
2118,注转作,1
2119,现元,1
2120,分离,1
2121,财企,1
2122,三供,1
2123,一业,1
2124,减未,1
2125,修理费,1
2126,中介费,1
2127,三可供,1
2128,水力发电站,1
2129,暂未,1
2130,退税款,1
2131,益,1
2132,利得委贷,1
2133,额非,1
2134,黄标车,1
2135,补贴款,1
2136,奖励金,1
2137,高新区,1
2138,百强,1
2139,综合奖,1
2140,滞纳金,1
2141,库区,1
2142,加计,1
2143,额年,1
2144,及债,1
2145,劵,1
2146,支付款,1
2147,无现金,1
2148,流量表,1
2149,折耗,1
2150,拆放,1
2151,受限制,1
2152,稳岗,1
2153,反向,1
2154,单次,1
2155,如新设,1
2156,因新设,1
2157,半数,1
2158,半数以上,1
2159,代理人,1
2160,物流业,1
2161,公共事业,1
2162,超额,1
2163,顺利进行,1
2164,次日,1
2165,担保责任,1
2166,十与,1
2167,金融市场,1
2168,可预见性,1
2169,力求,1
2170,大中型,1
2171,重大损失,1
2172,诸如,1
2173,设置,1
2174,期本,1
2175,不良,1
2176,催款,1
2177,缩短,1
2178,占本,1
2179,每项,1
2180,九所载,1
2181,令本,1
2182,充足,1
2183,充裕,1
2184,债券市场,1
2185,但本,1
2186,依然,1
2187,为此,1
2188,续表,1
2189,升值,1
2190,贬值,1
2191,尚未付清,1
2192,降低利率,1
2193,基点,1
2194,于本,1
2195,因除,1
2196,外汇,1
2197,不定期,1
2198,价,1
2199,一以,1
2200,二可供,1
2201,性债,1
2202,券,1
2203,股及,1
2204,无风险,1
2205,标准差,1
2206,对本企,1
2207,方是,1
2208,无本,1
2209,培训费,1
2210,网络系统,1
2211,交通费,1
2212,采保,1
2213,修理,1
2214,劳,1
2215,务,1
2216,规划设计,1
2217,水费,1
2218,运输,1
2219,代理服务,1
2220,绿化,1
2221,赔偿金,1
2222,代为,1
2223,第三十次,1
2224,单利,1
2225,按年,1
2226,不计,1
2227,复利,1
2228,实业公司,1
2229,中国银行,1
2230,各币种,1
2231,活期,1
2232,交易类型,1
2233,尚有,1
2234,而尚,1
2235,不必,1
2236,列入,1
2237,无对,1
2238,应予以,1
2239,拟派,1
2240,尚待,1
2241,第五期,1
2242,至长,1
2243,以换,1
2244,元均,1
2245,国家有关,1
2246,经由,1
2247,保障局,1
2248,划入,1
2249,人处,1
2250,开立,1
2251,支队,1
2252,准提,1
2253,备,1
2254,发年,1
2255,展,1
2256,统一标准,1
2257,原件,1
2258,报纸,1
2259,正本,1
2260,原稿,1
