,分词排序,词频
614,期比,1
615,第一季度,1
616,第二季度,1
617,第三季度,1
618,第四季度,1
619,十非,1
620,相年,1
621,关,1
622,符合国家,1
623,版块,1
624,自留,1
625,分零,1
626,城年,1
627,国家统计局,1
628,万亿元,1
629,接近,1
630,比上,1
631,依旧,1
632,严峻,1
633,全球化,1
634,遭遇,1
635,波折,1
636,多边,1
637,主义,1
638,受到冲击,1
639,金融市场,1
640,震荡,1
641,中美,1
642,摩擦,1
643,带来不利,1
644,新老,1
645,矛盾,1
646,交织,1
647,周期性,1
648,结构性,1
649,叠加,1
650,经济运行,1
651,稳中有,1
652,变变,1
653,中有,1
654,忧,1
655,多变,1
656,两难,1
657,多难,1
658,增多,1
659,局面,1
660,全国上下,1
661,共同努力,1
662,稳中有进,1
663,大局,1
664,态势,1
665,经营策略,1
666,缩减,1
667,后仅,1
668,小幅度,1
669,营,1
670,改增,1
671,显现,1
672,产品成本,1
673,节约,1
674,成本增加,1
675,压缩,1
676,二非,1
677,对孙,1
678,无提,1
679,款孙,1
680,无四,1
681,元故,1
682,伙人,1
683,元以,1
684,较差,1
685,停滞不前,1
686,沉重,1
687,尽快,1
688,摆脱,1
689,遗留问题,1
690,掣肘,1
691,追讨,1
692,豁免,1
693,担保责任,1
694,拓宽,1
695,合作方,1
696,广泛开展,1
697,持平,1
698,实际困难,1
699,成本上升,1
700,秘密,1
701,商业秘密,1
702,第九次,1
703,历年,1
704,负,1
705,负未,1
706,拟定,1
707,完备,1
708,表达,1
709,诉求,1
710,报占,1
711,表中,1
712,数元,1
713,数股,1
714,三以,1
715,要约,1
716,中所作,1
717,一步,1
718,清欠,1
719,带,1
720,采取有效,1
721,督促,1
722,统称,1
723,需对,1
724,新旧,1
725,衔接,1
726,需于,1
727,二号,1
728,号文,1
729,前任,1
730,立,1
731,改聘,1
732,万仁辉,1
733,法律效力,1
734,以万,1
735,竞得,1
736,可持,1
737,管理机构,1
738,陆续,1
739,改向,1
740,还本付息,1
741,拍卖成交,1
742,十日,1
743,因其代,1
744,许长奎,1
745,伊犁,1
746,林,1
747,李等,1
748,中院,1
749,年报,1
750,问询,1
751,二分之一,1
752,洪山区,1
753,武汉东湖新技术开发区,1
754,飞翔,1
755,绿色,1
756,消防器材,1
757,三家,1
758,不当得利,1
759,汉信,1
760,小额贷款,1
761,民事诉讼,1
762,五鹏,1
763,化工,1
764,影,1
765,响,1
766,签署日,1
767,源经,1
768,成城晟普,1
769,祥商,1
770,复利,1
771,四个,1
772,制订,1
773,中级法院,1
774,长于,1
775,不迟于,1
776,创应于,1
777,鄂,1
778,年底,1
779,扶贫,1
780,环境保护部,1
781,门,1
782,信息内容,1
783,一转债,1
784,四转股,1
785,历次,1
786,还债,1
787,六转债,1
788,二限售,1
789,职工股,1
790,户年,1
791,流通股东,1
792,刘先,1
793,军余洁,1
794,晴,1
795,刘先军,1
796,余洁晴,1
797,及限售,1
798,本市,1
799,产业政策,1
800,创业投资,1
801,理事会,1
802,副会长,1
803,吉商,1
804,联合会,1
805,常务副,1
806,介绍,1
807,百分之十,1
808,性别,1
809,男方,1
810,申方文,1
811,男于力,1
812,女赖淑婷,1
813,董秘,1
814,女许,1
815,男孙,1
816,天伟,1
817,经理人,1
818,商务,1
819,策划师,1
820,国家一级,1
821,黄金,1
822,分析师,1
823,界首市,1
824,镇长,1
825,市政府,1
826,招商局,1
827,局长,1
828,酒厂,1
829,厂长,1
830,任年,1
831,大连市,1
832,盛鸿,1
833,立城,1
834,经融信,1
835,粮食,1
836,厅,1
837,运销,1
838,开发办,1
839,天河,1
840,总经济师,1
841,瑞龙,1
842,恒天,1
843,襄阳,1
844,任林茵,1
845,联想集团,1
846,信诚,1
847,联菱,1
848,任中,1
849,寰,1
850,卫星,1
851,导航,1
852,华夏,1
853,建通,1
854,世信,1
855,任赛,1
856,北京大学光华管理学院,1
857,工商管理,1
858,荣福,1
859,木业,1
860,课长,1
861,装饰城,1
862,彭水县,1
863,人民检察院,1
864,检察员,1
865,工业,1
866,华立,1
867,高技,1
868,法学,1
869,助教,1
870,欧派,1
871,君孺,1
872,会计学,1
873,评估师,1
874,证券公司,1
875,海通,1
876,八部,1
877,部门经理,1
878,营业部,1
879,创业,1
880,太平洋,1
881,浙江大学,1
882,工商管理学士,1
883,电力,1
884,电力公司,1
885,信贷,1
886,兰德,1
887,光大,1
888,召集人,1
889,沈阳机床,1
890,银河证券,1
891,业务经理,1
892,行车,1
893,公庙,1
894,大堂,1
895,出纳,1
896,股申方文,1
897,孙天伟份,1
898,北京大学,1
899,在职,1
900,航天部,1
901,系统工程,1
902,工程师,1
903,职称,1
904,普华,1
905,咨询部,1
906,中联,1
907,职业经理,1
908,人物,1
909,业师,1
910,副经理,1
911,家电,1
912,一在,1
913,平均工资,1
914,承担费用,1
915,离退休,1
916,中专,1
917,职位,1
918,适时,1
919,兑现,1
920,消费水平,1
921,午餐,1
922,交通,1
923,社会保险,1
924,带薪休假,1
925,节庆,1
926,公费,1
927,辖区,1
928,证监局,1
929,不定期,1
930,分工,1
931,行业协会,1
932,监管部门,1
933,职业资格,1
934,召集,1
935,充分行使,1
936,职工代表,1
937,按着,1
938,态度,1
939,合规性,1
940,公益事业,1
941,消费者,1
942,合法权利,1
943,多方面,1
944,透明度,1
945,来访,1
946,报刊,1
947,绩效评价,1
948,对照,1
949,查找,1
950,差距,1
951,自查,1
952,整改措施,1
953,长效机制,1
954,入手,1
955,明确责任,1
956,防控,1
957,落到实处,1
958,深化,1
959,进一步提高,1
960,保密工作,1
961,届次,1
962,否申方,1
963,文否,1
964,否于,1
965,力否,1
966,刘书锦是,1
967,缺席,1
968,亲自参加,1
969,现场会议,1
970,异议,1
971,自主经营,1
972,工作进度,1
973,经对,1
974,亚会,1
975,专审,1
976,绿科伯年,1
977,创,1
978,街,1
979,持有异议,1
980,提出诉讼,1
981,未向,1
982,书吉,1
983,书吉民终,1
984,该院,1
985,执行款,1
986,款成城,1
987,移交,1
988,经营部,1
989,客户部,1
990,核对,1
991,查看,1
992,租房,1
993,商户,1
994,降幅,1
995,国内贸易,1
996,审阅,1
997,月度,1
998,函证,1
999,抽查,1
1000,单据,1
1001,真实性,1
1002,完整性,1
1003,针对性,1
1004,这方面,1
1005,别无其他,1
1006,现实,1
1007,高水平,1
1008,总能,1
1009,怀疑,1
1010,串通,1
1011,伪造,1
1012,故意,1
1013,凌驾于,1
1014,之上,1
1015,选用,1
1016,值得,1
1017,防范措施,1
1018,极少数,1
1019,负面,1
1020,后果,1
1021,公众,1
1022,益处,1
1023,不应,1
1024,二一,1
1025,四月,1
1026,二十九日,1
1027,赚,1
1028,退保,1
1029,七减,1
1030,七四,1
1031,七五,1
1032,持续性,1
1033,综年,1
1034,金融机构,1
1035,保险业务,1
1036,保户,1
1037,储金,1
1038,款净,1
1039,公司概况,1
1040,原名,1
1041,经济体制,1
1042,吉改股,1
1043,批号,1
1044,月经,1
1045,获准,1
1046,工商行政管理局,1
1047,人方,1
1048,项本,1
1049,发起人,1
1050,社会公众,1
1051,合作社,1
1052,调剂,1
1053,贸易中心,1
1054,占本,1
1055,法人股,1
1056,置,1
1057,股改,1
1058,由股,1
1059,由降,1
1060,工商局,1
1061,绿科年,1
1062,而赛,1
1063,受益人,1
1064,托管人,1
1065,机械设备,1
1066,五金交电,1
1067,电子产品,1
1068,计算机软件,1
1069,仓储业,1
1070,污水处理,1
1071,再生,1
1072,出版物,1
1073,进口,1
1074,他须,1
1075,行政许可,1
1076,有色金属,1
1077,网络通讯,1
1078,集资,1
1079,吸储,1
1080,国务院,1
1081,批发业,1
1082,木材,1
1083,纸张,1
1084,共户,1
1085,众安,1
1086,宏盛泰鼎,1
1087,宏盛,1
1088,主休,1
1089,仅剩,1
1090,仅能,1
1091,勉强,1
1092,账外,1
1093,开具,1
1094,已达本,1
1095,子孙,1
1096,资金投入,1
1097,筹集,1
1098,起个,1
1099,公历,1
1100,日止,1
1101,以个,1
1102,等于,1
1103,此基础,1
1104,日为,1
1105,交易成本,1
1106,日以,1
1107,中介,1
1108,日当期,1
1109,保持一致,1
1110,内因,1
1111,表因,1
1112,下以,1
1113,仍冲,1
1114,性交易,1
1115,按原,1
1116,原子,1
1117,任一,1
1118,依赖于,1
1119,购入,1
1120,指从,1
1121,已知,1
1122,项可供,1
1123,时其,1
1124,已到,1
1125,间或,1
1126,时如,1
1127,方则,1
1128,重于,1
1129,替换,1
1130,当前情况,1
1131,参与者,1
1132,相一致,1
1133,切实可行,1
1134,下才,1
1135,除以,1
1136,随后,1
1137,市场经济,1
1138,投资人,1
1139,跌幅,1
1140,比照,1
1141,账期,1
1142,添加,1
1143,出让金,1
1144,建筑安装,1
1145,计价法,1
1146,将要,1
1147,当其,1
1148,消失,1
1149,领用,1
1150,五五,1
1151,纯,1
1152,分清,1
1153,记入,1
1154,成本核算,1
1155,所指,1
1156,共有,1
1157,价中,1
1158,风险投资,1
1159,信托公司,1
1160,投连险,1
1161,在内,1
1162,时先,1
1163,不足以,1
1164,额外,1
1165,额后,1
1166,对原,1
1167,结,1
1168,或施,1
1169,加重,1
1170,集体,1
1171,时才,1
1172,中派,1
1173,派出,1
1174,关键技术,1
1175,日若,1
1176,兼有,1
1177,其他支出,1
1178,率及,1
1179,退出,1
1180,毁损,1
1181,有形资产,1
1182,运输设备,1
1183,还应,1
1184,工程预算,1
1185,造价,1
1186,暂估,1
1187,原已,1
1188,带息,1
1189,等到,1
1190,完工后,1
1191,非正常,1
1192,如是,1
1193,计算方法,1
1194,动用,1
1195,存入,1
1196,乘以,1
1197,每一,1
1198,每期,1
1199,分析判断,1
1200,两者之间,1
1201,组为,1
1202,其摊,1
1203,医疗,1
1204,工伤,1
1205,按规定,1
1206,退休,1
1207,劳动合同,1
1208,单方面,1
1209,撤回,1
1210,孰早,1
1211,当地政府,1
1212,养老保险,1
1213,缴付,1
1214,只能,1
1215,管理权,1
1216,已售,1
1217,合同规定,1
1218,货权,1
1219,提货单,1
1220,出库,1
1221,单单,1
1222,加盖,1
1223,印章,1
1224,交付给,1
1225,方后,1
1226,外均,1
1227,该应,1
1228,抵,1
1229,减本,1
1230,额应,1
1231,中智,1
1232,兢辰,1
1233,赢翔,1
1234,三利达,1
1235,兴融,1
1236,纸业,1
1237,年且,1
1238,热力,1
1239,供热,1
1240,英立,1
1241,代垫,1
1242,中资,1
1243,联,1
1244,消耗性,1
1245,含有,1
1246,楼及,1
1247,怀楼,1
1248,松北,1
1249,商住楼,1
1250,初期,1
1251,末期,1
1252,初,1
1253,对安华,1
1254,第次,1
1255,以赣民二初,1
1256,赣民二初,1
1257,协助执行,1
1258,了续,1
1259,封,1
1260,收益权,1
1261,获利,1
1262,列入,1
1263,此项,1
1264,着眼于,1
1265,普年,1
1266,七可供,1
1267,系本,1
1268,额元本,1
1269,商业中心,1
1270,较长,1
1271,地理位置,1
1272,优越,1
1273,大幅度,1
1274,上涨,1
1275,远大于,1
1276,均系,1
1277,中吉,1
1278,楼,1
1279,拍,1
1280,产权证,1
1281,建筑面积,1
1282,街号栋,1
1283,运输工具,1
1284,本期累计,1
1285,元系,1
1286,额系,1
1287,原价,1
1288,稳定期,1
1289,利润率,1
1290,期等,1
1291,下滑,1
1292,相继,1
1293,近期,1
1294,提提,1
1295,金属,1
1296,立体,1
1297,电子城,1
1298,换,1
1299,门窗,1
1300,西厅,1
1301,档口,1
1302,分笔,1
1303,接到,1
1304,中国人民银行,1
1305,基准,1
1306,项下,1
1307,所欠,1
1308,原大,1
1309,洪支保,1
1310,年洪,1
1311,支保,1
1312,元后,1
1313,顾问费,1
1314,隆岳,1
1315,祺,1
1316,胜,1
1317,泰克,1
1318,蒙新,1
1319,益博,1
1320,中无欠,1
1321,医疗保险,1
1322,工伤保险,1
1323,带薪,1
1324,缺勤,1
1325,还本,1
1326,企业债券,1
1327,罗湖区,1
1328,福华,1
1329,商店,1
1330,金属材料,1
1331,物业,1
1332,中兆丰,1
1333,迈豪,1
1334,酒店,1
1335,东勘,1
1336,建筑,1
1337,装饰,1
1338,蒲阳,1
1339,路桥,1
1340,六家,1
1341,汇票,1
1342,若干,1
1343,张,1
1344,开户银行,1
1345,拒绝,1
1346,而应,1
1347,诉至,1
1348,汕头市,1
1349,潮阳区,1
1350,汕阳,1
1351,法民二初,1
1352,保全费,1
1353,同档次,1
1354,基准利率,1
1355,担保物,1
1356,收妥,1
1357,长城公司,1
1358,未决,1
1359,暂算,1
1360,高观生,1
1361,成城达,1
1362,铁路,1
1363,七分,1
1364,对林,1
1365,李诉,1
1366,深中法,1
1367,涉外,1
1368,初字,1
1369,就润德,1
1370,多位,1
1371,储备基金,1
1372,无未,1
1373,前上,1
1374,资源税,1
1375,车船,1
1376,三可供,1
1377,最高人民法院,1
1378,农业银行,1
1379,净收入,1
1380,罚款,1
1381,滞纳金,1
1382,折耗,1
1383,拆放,1
1384,财政拨款,1
1385,反向,1
1386,单次,1
1387,如新设,1
1388,二家,1
1389,供销业,1
1390,半数,1
1391,半数以上,1
1392,代理人,1
1393,华商,1
1394,哈尔,1
1395,滨,1
1396,贵阳市,1
1397,无不,1
1398,超额,1
1399,故未,1
1400,十与,1
1401,相差,1
1402,无以,1
1403,民营,1
1404,给赛,1
1405,为赛,1
1406,绿科而赛,1
1407,朱敏,1
1408,创本,1
1409,方是,1
1410,无本,1
1411,八在,1
1412,诉讼费,1
1413,创于,1
1414,详式,1
1415,签约,1
1416,期无,1
1417,筹划,1
1418,第二十三,1
1419,煤矿,1
1420,复牌,1
1421,盛鑫,1
1422,矿业集团,1
1423,甄选,1
1424,第二十九次,1
1425,修订版,1
1426,亿股,1
1427,为元股,1
1428,煤,1
1429,地质,1
1430,页岩,1
1431,气,1
1432,勘探,1
1433,载明,1
1434,已获,1
1435,外部环境,1
1436,拟将,1
1437,工商登记,1
1438,侯宁旭,1
1439,否年,1
1440,叁,1
1441,亿叁,1
1442,仟,1
1443,壹佰,1
1444,伍仟,1
1445,给润德,1
1446,欠付,1
1447,承担责任,1
1448,两份,1
1449,起诉状,1
1450,传票,1
1451,郭志滨,1
1452,林玉彬,1
1453,刘彦鹏,1
1454,列为,1
1455,创代,1
1456,应予以,1
1457,日无应,1
1458,济南,1
1459,鼐,1
1460,拓,1
1461,科贸,1
1462,汇财缘,1
1463,山东,1
1464,齐商,1
1465,金可莱,1
1466,为元元元,1
1467,用作,1
1468,准提,1
1469,备,1
1470,明细表,1
1471,统一标准,1
1472,一次性,1
1473,原件,1
1474,报纸,1
1475,正本,1
1476,原稿,1
