,分词排序,词频
842,监管场所,2
843,预警,2
844,防范,2
845,监所,2
846,全网,2
847,阻截,2
848,警务,2
849,天线,2
850,信息压缩,2
851,理论,2
852,课题,2
853,总体方案,2
854,绿色,2
855,公共建筑,2
856,交通费,2
857,会议费,2
858,房租,2
859,物业费,2
860,旧车,2
861,淘汰,2
862,商委,2
863,拨,2
864,卢布,2
865,纳科,2
866,中国香港,2
867,稳产,2
868,促销,2
869,增效,2
870,审阅,2
871,控制系统,2
872,源于,2
873,使本,2
874,并未,2
875,对冲,2
876,数占,2
877,四所,2
878,五所,2
879,博纳德,2
880,亿中,2
881,孳生,2
882,其向,2
883,信银,2
884,保,2
885,函授,2
886,信用证,2
887,江西省,2
888,该笔,2
889,陆续,2
890,起个,2
891,来源于,2
892,承接,2
893,原年,2
894,成套,2
895,套,2
896,等额,2
897,四份,2
898,限额,2
899,协议书,2
900,到位,2
901,不能偿还,2
902,一本,1
903,三致,1
904,余睿及,1
905,主管人员,1
906,五经,1
907,否八,1
908,违反规定,1
909,否九,1
910,之三,1
911,之四,1
912,文义,1
913,另有所指,1
914,含义,1
915,常用,1
916,测信,1
917,银高鸿,1
918,指中,1
919,指信威,1
920,信威元,1
921,借款人,1
922,本外币,1
923,第二代,1
924,第四代,1
925,分支,1
926,入选,1
927,第五代,1
928,泛指,1
929,多址,1
930,通指,1
931,独特,1
932,序列,1
933,中指,1
934,应是,1
935,正交,1
936,复用技术,1
937,编解码,1
938,帧,1
939,同步,1
940,载波,1
941,环路,1
942,汉译,1
943,多媒体通信,1
944,多伦多,1
945,自研,1
946,无线网,1
947,格网,1
948,跳,1
949,传输技术,1
950,检测,1
951,应用层,1
952,网络层,1
953,可视化,1
954,流量,1
955,精细化,1
956,区中,1
957,传递,1
958,发信,1
959,电台,1
960,子系统,1
961,传来,1
962,呼叫,1
963,接续,1
964,自动,1
965,共享资源,1
966,多用途,1
967,高效能,1
968,无线调度,1
969,指在,1
970,信号,1
971,智能手机,1
972,手持,1
973,笔记本电脑,1
974,普及,1
975,音乐,1
976,手机游戏,1
977,社群,1
978,联合国,1
979,属下,1
980,推荐,1
981,公共,1
982,救灾,1
983,中国移动,1
984,中国联通,1
985,中国电信,1
986,中文名称,1
987,中文,1
988,联系人,1
989,联系方式,1
990,联系地址,1
991,电话传真,1
992,葛旭萍,1
993,选定,1
994,登载,1
995,朝阳区,1
996,建国,1
997,门外,1
998,大街,1
999,赛特,1
1000,广场,1
1001,刘均山,1
1002,刘永学,1
1003,安信,1
1004,福田区,1
1005,金田路,1
1006,安联,1
1007,层年,1
1008,主办人,1
1009,单元,1
1010,许琰婕,1
1011,刘仁贵,1
1012,为止,1
1013,大幅度,1
1014,审慎,1
1015,考量,1
1016,第一季度,1
1017,第二季度,1
1018,第三季度,1
1019,第四季度,1
1020,十非,1
1021,偶发性,1
1022,符合国家,1
1023,定,1
1024,各国,1
1025,齐备,1
1026,全套,1
1027,特性,1
1028,焦点,1
1029,落,1
1030,话音,1
1031,电子商务,1
1032,即时,1
1033,移动游戏,1
1034,改变传统,1
1035,商业模式,1
1036,搭建,1
1037,为辅,1
1038,远程,1
1039,网络服务,1
1040,环节,1
1041,图下表,1
1042,所示,1
1043,技术革新,1
1044,充当,1
1045,电信技术,1
1046,原动力,1
1047,裂变,1
1048,侧重于,1
1049,软硬件,1
1050,扮演着,1
1051,极其,1
1052,角色,1
1053,领导者,1
1054,组织者,1
1055,最强,1
1056,力量,1
1057,推动者,1
1058,分工合作,1
1059,密切配合,1
1060,多方,1
1061,局面,1
1062,专业化,1
1063,分工,1
1064,生态系统,1
1065,缺失,1
1066,一环,1
1067,以期,1
1068,吸引,1
1069,个性化,1
1070,工程建设,1
1071,捆绑,1
1072,便捷,1
1073,连接,1
1074,媒介,1
1075,发育,1
1076,外包,1
1077,最终用户,1
1078,取决于,1
1079,核心技术,1
1080,案例,1
1081,交通,1
1082,纵深,1
1083,刚性,1
1084,合作开发,1
1085,全系列,1
1086,经验丰富,1
1087,荣获,1
1088,科技进步,1
1089,发明奖,1
1090,中国专利,1
1091,金奖,1
1092,学会,1
1093,实验,1
1094,振兴,1
1095,容量,1
1096,抗干扰,1
1097,技术升级,1
1098,适合,1
1099,场景,1
1100,研制,1
1101,凭借着,1
1102,技术指标,1
1103,简易,1
1104,最早,1
1105,进军,1
1106,走,1
1107,道路,1
1108,接口界面,1
1109,业务流程,1
1110,契合,1
1111,边检,1
1112,特通,1
1113,无缝,1
1114,机载,1
1115,地面,1
1116,构筑,1
1117,多维,1
1118,地理信息,1
1119,继续加强,1
1120,获批,1
1121,错综复杂,1
1122,严峻,1
1123,尽管如此,1
1124,尽全力,1
1125,发力,1
1126,机关,1
1127,牵头,1
1128,评审,1
1129,报批,1
1130,瞄准,1
1131,占据,1
1132,先机,1
1133,放到,1
1134,改进型,1
1135,进程,1
1136,突击,1
1137,边防,1
1138,数次,1
1139,国家级,1
1140,演习,1
1141,厚积薄发,1
1142,贯穿,1
1143,全省,1
1144,链路,1
1145,人防办,1
1146,遴选,1
1147,科研成果,1
1148,稳步发展,1
1149,智利,1
1150,肯尼亚,1
1151,多方面,1
1152,收获,1
1153,总体布局,1
1154,贯彻,1
1155,核心成员,1
1156,紧密配合,1
1157,插卡式,1
1158,量产,1
1159,音视频,1
1160,及物,1
1161,打下,1
1162,良好基础,1
1163,商用,1
1164,高性能,1
1165,来讲,1
1166,销售价格,1
1167,国外,1
1168,产品成本,1
1169,费及,1
1170,二非,1
1171,注注注,1
1172,款重,1
1173,至此,1
1174,人类文明,1
1175,迄今为止,1
1176,见证,1
1177,最快,1
1178,激烈,1
1179,渗透,1
1180,深远,1
1181,驱动力,1
1182,信通,1
1183,院,1
1184,稳定增长,1
1185,衰退,1
1186,发达,1
1187,成正比,1
1188,非洲,1
1189,中东地区,1
1190,套利,1
1191,跨越式,1
1192,亟待,1
1193,极具,1
1194,全套设备,1
1195,市场运作,1
1196,单纯,1
1197,尤为,1
1198,安全可靠,1
1199,网络设施,1
1200,下行,1
1201,共享,1
1202,建,1
1203,低速,1
1204,伴随,1
1205,着物,1
1206,满足用户,1
1207,听得见,1
1208,清,1
1209,高带宽,1
1210,多功能,1
1211,展现,1
1212,打开,1
1213,以共网,1
1214,处突,1
1215,专属,1
1216,站场,1
1217,起草,1
1218,下一代,1
1219,奠定,1
1220,苏州,1
1221,三亚,1
1222,有轨电车,1
1223,线号线,1
1224,地铁,1
1225,水利部,1
1226,防汛,1
1227,装备,1
1228,电力行业,1
1229,甘肃,1
1230,建网,1
1231,大庆油田,1
1232,华北油田,1
1233,油田,1
1234,获,1
1235,网,1
1236,前列,1
1237,过硬,1
1238,深刻理解,1
1239,计算机技术,1
1240,回填,1
1241,特征分析,1
1242,运行状况,1
1243,占有,1
1244,主导型,1
1245,新一轮,1
1246,发展期,1
1247,于和物,1
1248,领军,1
1249,党中央,1
1250,民政部,1
1251,民政,1
1252,事业,1
1253,框架,1
1254,北京市委,1
1255,市政府,1
1256,贯彻落实,1
1257,立足,1
1258,首都,1
1259,疏解,1
1260,一核,1
1261,统一规划,1
1262,优势互补,1
1263,宗旨,1
1264,衔接,1
1265,开放,1
1266,交流,1
1267,协作,1
1268,印制,1
1269,实施方案,1
1270,三地,1
1271,资源共享,1
1272,均衡,1
1273,前所未有,1
1274,亚太,1
1275,城,1
1276,五个,1
1277,智能家居,1
1278,主导,1
1279,思想,1
1280,康复,1
1281,文化,1
1282,度假,1
1283,居家,1
1284,养生,1
1285,休闲,1
1286,一体,1
1287,复合,1
1288,城是,1
1289,张家口市,1
1290,首个,1
1291,区域性,1
1292,充分考虑,1
1293,初,1
1294,调测,1
1295,研制开发,1
1296,权信,1
1297,技术支持,1
1298,管理软件,1
1299,交流平台,1
1300,非学历,1
1301,建材,1
1302,物业管理,1
1303,山东地区,1
1304,转发,1
1305,科空天,1
1306,雷亚,1
1307,尔,1
1308,一般性,1
1309,公共关系,1
1310,交流活动,1
1311,市场调研,1
1312,纳塞,1
1313,通讯设备,1
1314,十二五,1
1315,家庭,1
1316,行政村,1
1317,光缆,1
1318,县城,1
1319,万亿元,1
1320,年均,1
1321,领先水平,1
1322,联盟,1
1323,第二阶段,1
1324,互联互通,1
1325,十余家,1
1326,标志,1
1327,本行业,1
1328,标准规范,1
1329,应用领域,1
1330,持续增长,1
1331,必将,1
1332,善于,1
1333,延续,1
1334,国际化,1
1335,互联,1
1336,规律,1
1337,高起点,1
1338,思路,1
1339,市场占有率,1
1340,信息网络,1
1341,分阶段,1
1342,飞机,1
1343,船舶,1
1344,实时,1
1345,坚定不移,1
1346,蓬勃,1
1347,几大,1
1348,挖潜,1
1349,发掘,1
1350,条件成熟,1
1351,方针,1
1352,沿线,1
1353,延伸,1
1354,借鉴,1
1355,人工智能,1
1356,更大,1
1357,大力发展,1
1358,兼顾,1
1359,海事,1
1360,客户资源,1
1361,市场潜力,1
1362,公安交通,1
1363,林业,1
1364,积极开展,1
1365,积极参与,1
1366,所在地,1
1367,军队,1
1368,科研项目,1
1369,主攻,1
1370,稳固,1
1371,阵地,1
1372,高度,1
1373,贡献,1
1374,用地,1
1375,交付使用,1
1376,借势,1
1377,利好,1
1378,和京张,1
1379,冬奥,1
1380,借助,1
1381,科研,1
1382,广大客户,1
1383,多维度,1
1384,促使,1
1385,持久,1
1386,发展前景,1
1387,下发,1
1388,京,1
1389,经报,1
1390,效应,1
1391,凝聚,1
1392,海内外,1
1393,基础薄弱,1
1394,较弱,1
1395,仍会,1
1396,还款期,1
1397,可为,1
1398,国,1
1399,国民收入,1
1400,前景,1
1401,可控性,1
1402,可预见性,1
1403,项目分析,1
1404,及早,1
1405,会为,1
1406,负债率,1
1407,并重,1
1408,成熟期,1
1409,通信卫星,1
1410,成绩,1
1411,全面铺开,1
1412,降低要求,1
1413,初级阶段,1
1414,自由支配,1
1415,寻找,1
1416,信誉,1
1417,大数,1
1418,法则,1
1419,足以,1
1420,政治局势,1
1421,景气,1
1422,度及,1
1423,购买力,1
1424,管制,1
1425,对华贸易,1
1426,同行,1
1427,低价,1
1428,较长,1
1429,政治,1
1430,文化背景,1
1431,大型项目,1
1432,快,1
1433,多样,1
1434,举措,1
1435,源自,1
1436,汇集,1
1437,绝大多数,1
1438,差别,1
1439,适应性,1
1440,本身,1
1441,区别,1
1442,负面影响,1
1443,依赖,1
1444,人才流动,1
1445,频繁,1
1446,先进性,1
1447,骨干,1
1448,流失,1
1449,失密,1
1450,带来不利,1
1451,几年,1
1452,持续保持,1
1453,不当,1
1454,业务管理,1
1455,失控,1
1456,秘密,1
1457,商业秘密,1
1458,送红,1
1459,数元,1
1460,数股,1
1461,三以,1
1462,要约,1
1463,尽力,1
1464,采取任何,1
1465,限王靖,1
1466,刘同,1
1467,售昀,1
1468,高新,1
1469,新胜关,1
1470,最大化,1
1471,限售卓,1
1472,创众,1
1473,再融资,1
1474,侵占,1
1475,前若,1
1476,最新,1
1477,输送,1
1478,消费行为,1
1479,摊薄,1
1480,其行权,1
1481,炒,1
1482,捂盘,1
1483,惜售,1
1484,哄抬,1
1485,房价,1
1486,违规行为,1
1487,睿,1
1488,蒋宁自,1
1489,中应,1
1490,清欠,1
1491,数上,1
1492,期数,1
1493,前任,1
1494,改聘,1
1495,应诉,1
1496,传票,1
1497,一案,1
1498,诉请,1
1499,不服,1
1500,发回,1
1501,重审,1
1502,迟延,1
1503,后于,1
1504,为元及,1
1505,无年,1
1506,调解,1
1507,递交,1
1508,答辩状,1
1509,反,1
1510,诉状,1
1511,所负,1
1512,数额较大,1
1513,服务器,1
1514,配置,1
1515,日信威,1
1516,签署日,1
1517,三项,1
1518,受托人,1
1519,建设银行,1
1520,投向,1
1521,年化,1
1522,准否,1
1523,有委备,1
1524,托,1
1525,停牌,1
1526,已同,1
1527,已获,1
1528,尼星,1
1529,一号,1
1530,月底,1
1531,发射,1
1532,二季度,1
1533,轨,1
1534,第五年,1
1535,达产,1
1536,同日,1
1537,对除,1
1538,人于,1
1539,登记日,1
1540,临年,1
1541,从业,1
1542,另行,1
1543,扶贫,1
1544,应有,1
1545,环境保护部,1
1546,门,1
1547,信息内容,1
1548,一转债,1
1549,担保人,1
1550,四转股,1
1551,历次,1
1552,还债,1
1553,六转债,1
1554,内资,1
1555,外资,1
1556,二限售,1
1557,分离,1
1558,可转债,1
1559,获准,1
1560,附第,1
1561,即后,1
1562,职工股,1
1563,户,1
1564,户二,1
1565,流通股东,1
1566,全称,1
1567,无无无,1
1568,天兆,1
1569,欣,1
1570,社保,1
1571,零,1
1572,及限售,1
1573,张祖洪,1
1574,付家良,1
1575,股限售,1
1576,介绍,1
1577,百分之十,1
1578,性别,1
1579,男高,1
1580,全治,1
1581,男王,1
1582,男罗建钢,1
1583,男吕,1
1584,叶翠,1
1585,否年,1
1586,涌罗建钢,1
1587,叶翠段,1
1588,茂忠,1
1589,部副,1
1590,运营部,1
1591,常务,1
1592,职年,1
1593,公司财务,1
1594,售前,1
1595,技术部,1
1596,营销中心,1
1597,销售部,1
1598,师,1
1599,总站,1
1600,民商,1
1601,法学院,1
1602,经济学,1
1603,硕士生,1
1604,行财处,1
1605,干部,1
1606,组长,1
1607,科长,1
1608,清产核资,1
1609,国有资产管理局,1
1610,处处长,1
1611,湖南,1
1612,财信,1
1613,控股公司,1
1614,任邦讯,1
1615,东莞,1
1616,凯金,1
1617,新能源,1
1618,研究员级,1
1619,质量部,1
1620,北京军区,1
1621,朱日,1
1622,副司令员,1
1623,材料科学,1
1624,总院,1
1625,前身,1
1626,职,1
1627,任中,1
1628,人力资源,1
1629,一在,1
1630,体育,1
1631,文化交流,1
1632,文化传媒,1
1633,运河,1
1634,传媒,1
1635,影视,1
1636,体育产业,1
1637,翌动,1
1638,滨湖,1
1639,机电,1
1640,安保,1
1641,余睿余睿程,1
1642,马,1
1643,达西,1
1644,奇,1
1645,能源,1
1646,矿业,1
1647,彩虹,1
1648,辰,1
1649,芯,1
1650,光威,1
1651,复合材料,1
1652,钢罗建钢,1
1653,中粮,1
1654,灵康,1
1655,药业,1
1656,密码,1
1657,启锐,1
1658,咨询中心,1
1659,王子,1
1660,乐,1
1661,视网,1
1662,石家庄,1
1663,优创,1
1664,无三,1
1665,北京地区,1
1666,职位,1
1667,责任能力,1
1668,薪资,1
1669,行情,1
1670,各高管,1
1671,高全治,1
1672,补选,1
1673,承担费用,1
1674,离退休,1
1675,后勤保障,1
1676,领导,1
1677,本科,1
1678,稀缺,1
1679,跟随,1
