,分词排序,词频
145,百分之二十五,7
146,六个月,7
147,意向,7
148,罚款,7
149,小额贷款,7
150,常,7
151,春华,7
152,锐源,7
153,证监会,6
154,审查,6
155,回复,6
156,人为,6
157,芜湖市,6
158,孙,6
159,余姚市,6
160,林指,6
161,衣帽架,6
162,天窗,6
163,一汽大众,6
164,轻量化,6
165,回落,6
166,每百人,6
167,拥有量,6
168,发达国家,6
169,同期相比,6
170,货车,6
171,升级换代,6
172,健康,6
173,尽可能,6
174,平等,6
175,退款,6
176,赔偿损失,6
177,因在,6
178,清理,6
179,曹路,6
180,油气,6
181,陈良,5
182,第十六次,5
183,北路,5
184,至本,5
185,一次性,5
186,遮阳板,5
187,宝马,5
188,中长期,5
189,创,5
190,机器,5
191,进一步提高,5
192,饰,5
193,前身,5
194,尊重,5
195,送达,5
196,暂扣,5
197,再次,5
198,方可,5
199,看好,5
200,有件,5
201,夫妻关系,5
202,经济师,5
203,创始人,5
204,朱霖,5
205,理事,5
206,奥特,5
207,佳,5
208,广东,5
209,六十七,5
210,除净,5
211,电费,5
212,曲列锋,4
213,紧密,4
214,优势互补,4
215,合作伙伴,4
216,教育,4
217,凯瑞成,4
218,注本,4
219,路,4
220,知名,4
221,速度,4
222,精益,4
223,汽车产业,4
224,道路,4
225,基础设施,4
226,上半年,4
227,下半年,4
228,呈现,4
229,拉动,4
230,新高,4
231,纯,4
232,电动汽车,4
233,插,4
234,电式,4
235,混合,4
236,动力,4
237,客户资源,4
238,换人,4
239,柔性,4
240,环境,4
241,创新能力,4
242,台,4
243,零件,4
244,发动机,4
245,介绍,4
246,纺织,4
247,装饰,4
248,负增长,4
249,尽快,4
250,汤,4
251,英提尔,4
252,商业机会,4
253,将相,4
254,郑重,4
255,善意,4
256,法人地位,4
257,等价,4
258,有偿,4
259,原则上,4
260,偏离,4
261,四如因,4
262,即行,4
263,存续,4
264,或本,4
265,真实性,4
266,完整性,4
267,致使,4
268,证券交易,4
269,后本,4
270,测算,4
271,赔偿义务,4
272,当次,4
273,下限,4
274,充分考虑,4
275,未有,4
276,如本,4
277,受限制,4
278,摊薄,4
279,元重,4
280,扣缴,4
281,维修,4
282,作业,4
283,办公楼,4
284,免费,4
285,村,4
286,就业,4
287,排污,4
288,清科,4
289,菁英,4
290,材料厂,4
291,就职,4
292,刘保钰,4
293,女年,4
294,法国,4
295,孙峰,4
296,中国投资有限公司,4
297,换届选举,4
298,中央银行,4
299,以换,4
300,养老保险,4
301,缴费,4
302,款年,4
303,民生银行,4
304,武清区,4
305,产业园,4
306,云景,4
307,建设银行,4
308,采暖费,4
309,一本,3
310,第六次,3
311,交割,3
312,充分利用,3
313,积极合作,3
314,申请材料,3
315,国际金融,3
316,代表人,3
317,列,3
318,业务范围,3
319,科学,3
320,可转债,3
321,罗喜芳,3
322,自然灾害,3
323,立柱,3
324,华晨,3
325,捷豹,3
326,虎,3
327,吉利,3
328,高新技术,3
329,零配件,3
330,采购部,3
331,原辅材料,3
332,来看,3
333,普及率,3
334,远,3
335,城镇化,3
336,本行业,3
337,奥迪,3
338,车型,3
339,体现,3
340,面,3
341,软件,3
342,生产工艺,3
343,注塑,3
344,进口,3
345,紧紧围绕,3
346,生产方式,3
347,传统型,3
348,广阔,3
349,带动,3
350,仪器,3
351,人工,3
352,节能,3
353,意识,3
354,董监,3
355,门板,3
356,附件,3
357,热力,3
358,对外贸易,3
359,用电,3
360,国务院,3
361,内外,3
362,人均,3
363,保有量,3
364,持续增长,3
365,力争,3
366,北航,3
367,列入,3
368,收购人,3
369,再融资,3
370,特,3
371,若因,3
372,工作日内,3
373,书面通知,3
374,实施方案,3
375,第个,3
376,再次出现,3
377,先行,3
378,三十六个,3
379,底价,3
380,数将,3
381,第十七次,3
382,续聘,3
383,化学品,3
384,林汽零部车,3
385,公限,3
386,上海银行,3
387,农业,3
388,苏建,3
389,户,3
390,之星,3
391,劳动模范,3
392,厂长,3
393,人年,3
394,于本,3
395,理事长,3
396,繁钊,3
397,黄志平,3
398,曾之杰,3
399,阚峰,3
400,春,3
401,工学,3
402,车辆,3
403,财经大学,3
404,会计学院,3
405,公路,3
406,电子,3
407,普华永道,3
408,职工代表,3
409,回收公司,3
410,保密,3
411,通讯,3
412,保费,3
413,准备金,3
414,自制,3
415,半成品,3
416,额外,3
417,乘以,3
418,装修费,3
419,节七,3
420,纳税人,3
421,小型,3
422,微利,3
423,所得税法,3
424,信用证,3
425,七十四,3
426,款注,3
427,注年,3
428,商业银行,3
429,中国建设银行,3
430,澳门,3
431,赊销,3
432,违反规定,2
433,万套,2
434,下称,2
435,第二十二次,2
436,承接,2
437,张铁,2
438,张悦,2
439,中介机构,2
440,逐项,2
441,答复,2
442,尚需,2
443,全称,2
444,事业,2
445,代表处,2
446,格瑞,2
447,纳指,2
448,外文,2
449,电子信箱,2
450,网址,2
451,网站,2
452,大街,2
453,原对,2
454,符合国家,2
455,非金融,2
456,显失,2
457,宝沃,2
458,凯翼,2
459,伟巴,2
460,十个,2
461,牌,2
462,称号,2
463,工程技术,2
464,五个,2
465,紧跟,2
466,新车型,2
467,安全性,2
468,继续加强,2
469,月度,2
470,专业化,2
471,子,2
472,经济效益,2
473,购置税,2
474,摩擦,2
475,居民收入,2
476,驱动力,2
477,奖,2
478,蔚来,2
479,齐全,2
480,卓越,2
481,产品开发,2
482,业内,2
483,口碑,2
484,贴近,2
485,准时,2
486,供货,2
487,工作人员,2
488,工艺技术,2
489,汽车集团,2
490,竞争能力,2
491,双色,2
492,搪塑,2
493,表皮,2
494,成型,2
495,激光,2
496,铣切,2
497,前列,2
498,意大利,2
499,成型机,2
500,纲要,2
501,思路,2
502,技术改造,2
503,稳定性,2
504,配置,2
505,科技成果,2
506,一体,2
507,贯彻,2
508,走,2
509,凝心,2
510,聚力,2
511,挺进,2
512,夯实,2
513,产品品质,2
514,调试,2
515,延伸,2
516,江西,2
517,主机厂,2
518,专人,2
519,来电,2
520,来访,2
521,国外,2
522,人工成本,2
523,仅指,2
524,成套,2
525,杂物,2
526,盒,2
527,扶手,2
528,地图,2
529,袋,2
530,卡扣,2
531,拉手,2
532,盖板,2
533,密封圈,2
534,插件,2
535,外协,2
536,进项,2
537,进项税额,2
538,部件,2
539,中型,2
540,及客,2
541,车用汽油,2
542,农用车,2
543,橡,2
544,塑制品,2
545,金属,2
546,结构件,2
547,改装,2
548,汽车修理,2
549,发送,2
550,人员培训,2
551,备品,2
552,经销,2
553,新型建材,2
554,代办,2
555,托运,2
556,危险品,2
557,易燃易爆,2
558,品,2
559,仅限,2
560,分支机构,2
561,转供,2
562,板,2
563,检具,2
564,塑料制品,2
565,汽车模具,2
566,制品,2
567,放缓,2
568,公安部,2
569,千人,2
570,保有,2
571,居民,2
572,支配,2
573,群体,2
574,万亿,2
575,国内汽车,2
576,三大,2
577,专注,2
578,高质量,2
579,精益求精,2
580,现代化,2
581,战略目标,2
582,人力资源,2
583,技术水平,2
584,入手,2
585,预防,2
586,本部,2
587,班子,2
588,过度,2
589,周期性,2
590,利润率,2
591,上涨,2
592,扩展,2
593,更大,2
594,资金紧张,2
595,厂商,2
596,较强,2
597,产品设计,2
598,短缺,2
599,人才需求,2
600,网络,2
601,不足以,2
602,上表,2
603,王卫,2
604,利益冲突,2
605,未以,2
606,凡,2
607,入股,2
608,三本,2
609,款后,2
610,款加,2
611,年期,2
612,该种,2
613,每日,2
614,平均价,2
615,算术,2
616,平均值,2
617,程序实施,2
618,另有,2
619,制订,2
620,中止,2
621,该次,2
622,如未,2
623,法定期限,2
624,原限售,2
625,简化,2
626,和解,2
627,调解,2
628,妻子,2
629,现本,2
630,内本,2
631,贯彻执行,2
632,若干意见,2
633,国发,2
634,国务院办公厅,2
635,国办发,2
636,文件精神,2
637,摊,2
638,薄,2
639,侵占,2
640,拒不履行,2
641,忠实,2
642,动用,2
643,具体条件,2
644,基准日,2
645,具体措施,2
646,拟定,2
647,监管部门,2
648,调,2
649,增长期,2
650,义务人,2
651,个人所得税法,2
652,解聘,2
653,龙泉驿区,2
654,管理局,2
655,决定书,2
656,安全事故,2
657,论证,2
658,暂存,2
659,成分,2
660,防爆,2
661,万伍,2
662,仟,2
663,第十四次,2
664,第十三次,2
665,第十五次,2
666,机械制造,2
667,否年,2
668,限公,2
669,结构性,2
670,中国民生银行,2
671,残疾人,2
672,村民,2
673,心理,2
674,志愿者,2
675,捐助,2
676,脱贫,2
677,造血,2
678,贫困户,2
679,保险,2
680,历次,2
681,创业投资,2
682,深圳,2
683,常盈,2
684,私募,2
685,副厂长,2
686,常务,2
687,列锋,2
688,获,2
689,联方,2
690,王洁,2
691,张胜原,2
692,法雷欧,2
693,中国区,2
694,亚洲区,2
695,中国农业银行,2
696,职员,2
697,副行长,2
698,副理事长,2
699,机械设计,2
700,加拿大,2
701,院长,2
702,宁沪高速,2
703,国信,2
704,南通,2
705,海星,2
706,横店集团,2
707,东磁,2
708,互,2
709,安康,2
710,众志云,2
711,信息技术,2
712,开实,2
713,开润,2
714,开衡,2
715,工程设计,2
716,副经理,2
717,办事处,2
718,经理助理,2
719,在职,2
720,辞职,2
721,审计师,2
722,屈丽霞,2
723,上岗,2
724,素质,2
725,超越,2
726,召集,2
727,议事,2
728,选聘,2
729,由名,2
730,人员构成,2
731,四个,2
732,证券部,2
733,利益者,2
734,拆出,2
735,二十四,2
736,三十七,2
737,四十一,2
738,十二五,2
739,备,2
740,商务厅,2
741,中介,2
742,表因,2
743,对非,2
744,表时,2
745,时如,2
746,计算方法,2
747,反弹,2
748,单价,2
749,低值易耗品,2
750,包装物,2
751,共有,2
752,或换,2
753,下非,2
754,机器设备,2
755,电子设备,2
756,装修,2
757,工作量,2
758,工程项目,2
759,竣工,2
760,抵债,2
761,电脑软件,2
762,非专利,2
763,住房,2
764,工会,2
765,教育经费,2
766,相匹配,2
767,免租,2
768,证书编号,2
769,废止,2
770,票,2
771,吉林省,2
772,电力,2
773,供电,2
774,消耗性,2
775,注小计,2
776,缴足,2
777,房产证,2
778,三期,2
779,信息系统,2
780,试制,2
781,保险费,2
782,教育费,2
783,扬子,2
784,开证,2
785,补助款,2
786,额年,2
787,运杂费,2
788,损,2
789,失,2
790,限额,2
791,来源于,2
792,基点,2
793,外汇,2
794,充足,2
795,财务部门,2
796,节九在,2
797,毯业,2
798,劳务费,2
799,文本,2
800,二未,1
801,委托人,1
802,公务,1
803,出差,1
804,三立信,1
805,主管人员,1
806,五经,1
807,登记日,1
808,金元,1
809,应派,1
810,需经,1
811,否八,1
812,否九,1
813,详细描述,1
814,查阅,1
815,对策,1
816,原募,1
817,水性漆,1
818,稳步,1
819,事前,1
820,核查,1
821,委派,1
822,注册资金,1
823,扶贫济困,1
824,弱势群体,1
825,青少年,1
826,文化,1
827,贫困村,1
828,助力,1
829,乡村,1
830,振兴,1
831,文义,1
832,另有所指,1
833,含义,1
834,常用,1
835,苏春凯,1
836,指常源,1
837,驻,1
838,指麦,1
839,凯瑞,1
840,富晟指,1
841,原名,1
842,格,1
843,莱纳,1
844,更名,1
845,万指,1
846,创服,1
847,建投指,1
848,指立信,1
849,指可,1
850,中文名称,1
851,中文,1
852,缩写,1
853,人二,1
854,联系人,1
855,联系方式,1
856,联系地址,1
857,电话传真,1
858,曹胜,1
859,选定,1
860,媒体,1
861,登载,1
862,投资部,1
863,机构名称,1
864,黄浦区,1
865,南京东路,1
866,号楼,1
867,林盛宇,1
868,季晓明,1
869,建国,1
870,门外,1
871,国贸,1
872,座层,1
873,及层,1
874,陈泉泉,1
875,李扬,1
876,东城区,1
877,朝内,1
878,剩余时间,1
879,同上,1
880,第一季度,1
881,第二季度,1
882,第三季度,1
883,第四季度,1
884,十非,1
885,偶发性,1
886,行李箱,1
887,门窗,1
888,饰条,1
889,地毯,1
890,观致,1
891,众泰,1
892,车和家,1
893,奇点,1
894,爱驰,1
895,亿维博郡,1
896,爱康,1
897,尼克,1
898,车及,1
899,斯特恩,1
900,坦华,1
901,板获,1
902,名牌产品,1
903,科技型,1
904,国家级,1
905,重合同,1
906,守信用,1
907,国家火炬计划,1
908,荣誉称号,1
909,更新换代,1
910,环保型,1
911,采购计划,1
912,产品检验,1
913,标识,1
914,可追溯,1
915,管理系统,1
916,工装,1
917,防护,1
918,投标,1
919,制造商,1
920,简述,1
921,国民经济,1
922,位置,1
923,趋缓,1
924,退出,1
925,信心,1
926,短期内,1
927,中外,1
928,相互依存,1
929,瞩目,1
930,十佳,1
931,绿色,1
932,响应,1
933,拼创,1
934,先驱,1
935,奖及,1
936,行业龙头,1
937,沃尔沃,1
938,宝贵,1
939,凯迪拉克,1
940,强势,1
941,借助于,1
942,跨国,1
943,趋于稳定,1
944,竞争者,1
945,跟进,1
946,迄今为止,1
947,全方位,1
948,满意度,1
949,近距离,1
950,快速反应,1
951,派驻,1
952,即时,1
953,便于,1
954,最新,1
955,新车,1
956,听取,1
957,发明专利,1
958,保持良好,1
959,新宝来,1
960,改型,1
961,名爵,1
962,多款,1
963,结构设计,1
964,工程图纸,1
965,绘制,1
966,仿真,1
967,数模,1
968,刚性,1
969,耐久,1
970,碰撞,1
971,模流,1
972,批量,1
973,饰板,1
974,越来越,1
975,积极参与,1
976,调整布局,1
977,起到,1
978,至关重要,1
979,成熟,1
980,发泡,1
981,塑料,1
982,尾门,1
983,真空成型,1
984,高频,1
985,焊接,1
986,居于,1
987,等国,1
988,原装,1
989,焊接设备,1
990,包边机,1
991,高位,1
992,料架,1
993,物流,1
994,悬挂,1
995,链,1
996,小车,1
997,先进性,1
998,高度,1
999,生产流程,1
1000,大大减少,1
1001,人力,1
1002,有助于,1
1003,降低生产,1
1004,控制能力,1
1005,关键因素,1
1006,经济体制,1
1007,工程化,1
1008,产学研,1
1009,有机,1
1010,突出贡献,1
1011,个人收入,1
1012,队伍,1
1013,努力创造,1
1014,宽松,1
1015,引入,1
1016,竞争机制,1
1017,监督机制,1
1018,激发,1
1019,热情,1
1020,积极性,1
1021,人才队伍,1
1022,高层次,1
1023,科技人才,1
1024,并重,1
1025,科学化,1
1026,规范化,1
1027,建立健全,1
1028,管理机制,1
1029,大力提高,1
1030,转化,1
1031,争创,1
1032,测试中心,1
1033,气囊,1
1034,爆破,1
1035,坐标,1
1036,测量仪,1
1037,雾化,1
1038,仪,1
1039,气候,1
1040,室,1
1041,色差,1
1042,仪等,1
1043,发展中国家,1
1044,舒适,1
1045,造型,1
1046,美观,1
1047,附加值,1
1048,去年同期,1
1049,严格控制,1
1050,稳步增长,1
1051,着力,1
1052,几项,1
1053,上要,1
1054,商,1
1055,挖掘,1
1056,欧美,1
1057,尝试,1
1058,南美,1
1059,东南亚,1
1060,新兴,1
1061,越南,1
1062,知,1
1063,东风,1
1064,裕隆,1
1065,部署,1
1066,座舱,1
1067,两化,1
1068,多样化,1
1069,按计划,1
1070,广度,1
1071,步伐,1
1072,孙子,1
1073,奠定,1
1074,以长,1
1075,玻纤,1
1076,树脂,1
1077,天然纤维,1
1078,复合材料,1
1079,以塑代钢,1
1080,厂家,1
1081,联合开发,1
1082,切入点,1
1083,自此,1
1084,守法,1
1085,证监局,1
1086,业务培训,1
1087,年降,1
1088,价格上涨,1
1089,产品成本,1
1090,变动率,1
1091,二非,1
1092,投入使用,1
1093,新建,1
1094,成本增加,1
1095,投产,1
1096,未到,1
1097,年销量,1
1098,年产量,1
1099,三家,1
1100,一家,1
1101,联营公司,1
1102,交通运输,1
1103,窗框,1
1104,条门模,1
1105,保险杆,1
1106,技术咨询,1
1107,控股公司,1
1108,物业,1
1109,货运,1
1110,汽车模型,1
1111,机械设备,1
1112,金属材料,1
1113,自营,1
1114,限定,1
1115,搬运,1
1116,装卸,1
1117,货物运输,1
1118,非金属,1
1119,模具设计,1
1120,摩托车,1
1121,注塑模,1
1122,具,1
1123,夹具,1
1124,交通工具,1
1125,产业政策,1
1126,持续保持,1
1127,位居,1
1128,稳定增长,1
1129,依旧,1
1130,整理,1
1131,世界银行,1
1132,年鉴,1
1133,国家统计局,1
1134,统计数据,1
1135,年底,1
1136,为辆,1
1137,辆,1
1138,差距,1
1139,庞大,1
1140,高水平,1
1141,统计,1
1142,亿辆,1
1143,三四,1
1144,购车,1
1145,万亿年,1
1146,年均,1
1147,远高于,1
1148,总产值,1
1149,整零,1
1150,豪华车,1
1151,华,1
1152,复合,1
1153,保持高速,1
1154,态势,1
1155,依然,1
1156,舒适性,1
1157,消费者,1
1158,卖点,1
1159,刺激,1
1160,手段,1
1161,利用自身,1
1162,优异,1
1163,客户服务,1
1164,品牌形象,1
1165,定位,1
1166,梯队,1
1167,逐步形成,1
1168,系列化,1
1169,集约化,1
1170,集,1
1171,覆盖面广,1
1172,永远,1
1173,并存,1
1174,忘,1
1175,初心,1
1176,开创,1
1177,新的篇章,1
1178,瞄准,1
1179,几年,1
1180,多元化,1
1181,领先地位,1
1182,北汽,1
1183,福田,1
1184,低成本,1
1185,模块化,1
1186,扩充,1
1187,外聘,1
1188,吸引,1
1189,引进人才,1
1190,训和外训,1
1191,八化,1
1192,细节,1
1193,回笼,1
1194,全员,1
1195,执行力,1
1196,空港,1
1197,开工,1
1198,资源优势,1
1199,组建,1
1200,精干,1
1201,技术支持,1
1202,市场前景,1
1203,受制于,1
1204,关联度,1
1205,缓慢,1
1206,经营规模,1
1207,日益加剧,1
1208,各种因素,1
1209,成本上升,1
1210,净利,1
1211,下滑,1
1212,引致,1
1213,战略规划,1
1214,资源配置,1
1215,挑战,1
1216,二个,1
1217,日趋激烈,1
1218,加深,1
1219,迫使,1
1220,局面,1
1221,技术革新,1
1222,制约,1
1223,新工艺,1
1224,研制,1
1225,科技含量,1
1226,无疑,1
1227,高技术,1
1228,急需,1
1229,技术实力,1
1230,严重不足,1
1231,困扰,1
1232,秘密,1
1233,商业秘密,1
1234,创立,1
1235,大会,1
1236,前款,1
1237,后经,1
1238,所余,1
1239,退还给,1
1240,派发,1
1241,送,1
1242,红,1
1243,息,1
1244,数元股,1
1245,数股,1
1246,报中,1
1247,三以,1
1248,要约,1
1249,一步,1
1250,版本,1
1251,清罗,1
1252,经年,1
1253,济,1
1254,二若,1
1255,不含,1
1256,发售,1
1257,促使,1
1258,制定方案,1
1259,负有,1
1260,其所,1
1261,当日,1
1262,净资产值,1
1263,公众,1
1264,项下,1
1265,赞成票,1
1266,中应,1
1267,予年,1
1268,丈夫,1
1269,称,1
1270,因罗,1
1271,辞去,1
1272,前本,1
1273,第至个,1
1274,对此,1
1275,输送,1
1276,消费行为,1
1277,五若,1
1278,下同,1
1279,增发,1
1280,配股,1
1281,若罗,1
1282,内均,1
1283,少于,1
1284,不应,1
1285,四本,1
1286,就此,1
1287,内除,1
1288,发展前景,1
1289,缓解,1
1290,更为,1
1291,制动,1
1292,传动系统,1
1293,转向,1
1294,电子电器,1
1295,解放,1
1296,东北,1
1297,华南,1
1298,西南,1
1299,后仅,1
1300,一般性,1
1301,股东会,1
1302,层面,1
1303,仍为,1
1304,好地解决,1
1305,清欠,1
1306,修订本,1
1307,前任,1
1308,中国国际金融有限公司,1
1309,保荐人,1
1310,审计费,1
1311,聘期,1
1312,改聘,1
1313,苏春因,1
1314,龙安,1
1315,监罚,1
1316,处以,1
1317,储存,1
1318,胶水,1
1319,丙烯酸酯,1
1320,丙酮,1
1321,固化剂,1
1322,乙酸乙酯,1
1323,丁酮,1
1324,无水乙醇,1
1325,危险,1
1326,插座,1
1327,开关,1
1328,有台,1
1329,冷却,1
1330,循环水,1
1331,水箱,1
1332,辨识,1
1333,根据上述,1
1334,贰,1
1335,壹万,1
1336,伍仟元,1
1337,柒仟元,1
1338,叁,1
1339,警告,1
1340,并处,1
1341,捌,1
1342,贰仟,1
1343,除此以外,1
1344,优良,1
1345,所负,1
1346,数额较大,1
1347,富晟年,1
1348,第十九次,1
1349,子公年,1
1350,津田,1
1351,驹,1
1352,缇,1
1353,希,1
1354,展示架,1
1355,停车库,1
1356,股限,1
1357,山东,1
1358,华腾,1
1359,公份,1
1360,停车场,1
1361,雨棚,1
1362,租车,1
1363,银田,1
1364,宝适,1
1365,汽车部件,1
1366,太仓,1
1367,宿舍,1
1368,是否是,1
1369,欧拓,1
1370,防音,1
1371,瑞应鑫,1
1372,苏林,1
1373,汽春,1
1374,饰车,1
1375,零部毯业件,1
1376,司罗博,1
1377,办,1
1378,通用设备,1
1379,博宇,1
1380,汽车电器,1
1381,协是,1
1382,其年,1
1383,事处商,1
1384,文市,1
1385,签署日,1
1386,反担保,1
1387,三项,1
1388,未收,1
1389,回,1
1390,受托人,1
1391,投向,1
1392,年化,1
1393,法定程序,1
1394,村委,1
1395,示范区,1
1396,铁皮,1
1397,石斛,1
1398,中药材,1
1399,科技产业,1
1400,种植,1
1401,村内,1
1402,低保,1
1403,低边,1
1404,困境,1
1405,儿童,1
1406,民政,1
1407,救助,1
1408,党支部,1
1409,看诊,1
1410,家电,1
1411,法律咨询,1
1412,理发,1
1413,接地,1
1414,气有,1
1415,站点,1
1416,每季度,1
1417,先期,1
1418,余万元,1
1419,重修,1
1420,重建,1
1421,老年,1
1422,活动室,1
1423,党员,1
1424,贫困学生,1
1425,对户,1
1426,低保户,1
1427,低边户,1
1428,家庭,1
1429,走访,1
1430,送温暖,1
1431,送去,1
1432,油米,1
1433,生活必需品,1
1434,慰问金,1
1435,绿色通道,1
1436,应届,1
1437,毕业生,1
1438,一线,1
1439,操作工,1
1440,四残,1
1441,深化,1
1442,城乡,1
1443,人与自然,1
1444,和谐,1
1445,共生,1
1446,因地制宜,1
1447,循序渐进,1
1448,先试,1
1449,公益事业,1
1450,贡献,1
1451,一份,1
1452,成效,1
1453,指导思想,1
1454,宣传,1
1455,十九,1
1456,习近平,1
1457,总书记,1
1458,不定期,1
1459,村里,1
1460,输血,1
1461,为辅,1
1462,项目选择,1
1463,抓,1
1464,补短,1
1465,强弱,1
1466,全力,1
1467,补齐,1
1468,公共服务,1
1469,短板,1
1470,细化,1
1471,劳务输出,1
1472,法律援助,1
1473,人身安全,1
1474,足额,1
1475,公司员工,1
1476,环境保护部,1
1477,门,1
1478,环境保护,1
1479,信息内容,1
1480,一转债,1
1481,担保人,1
1482,四转股,1
1483,还债,1
1484,六转债,1
1485,二限售,1
1486,宜兴,1
1487,江南,1
1488,源,1
1489,陶振民汤,1
1490,共成,1
1491,开物,1
1492,王惠君,1
1493,徐选,1
1494,共创,1
1495,春夏,1
1496,职工股,1
1497,户年,1
1498,流通股东,1
1499,无无无无,1
1500,刚汤,1
1501,陶振民,1
1502,无年,1
1503,及限售,1
1504,股限售,1
1505,咨询服务,1
1506,营销策划,1
1507,信托,1
1508,人五,1
1509,百分之十,1
1510,性别,1
1511,男王,1
1512,卫清,1
1513,男罗喜芳,1
1514,男陶,1
1515,建兵,1
1516,男孙峰,1
1517,男罗正芳,1
1518,男汤,1
1519,男曲,1
1520,男丁,1
1521,涛,1
1522,男屈丽霞,1
1523,女原,1
1524,关得,1
1525,取,1
1526,男女,1
1527,男否,1
1528,机械,1
1529,年于,1
1530,航空,1
1531,航天,1
1532,电脑系统,1
1533,法雷,1
1534,欧雨,1
1535,刮,1
1536,电机,1
1537,项目经理,1
1538,温岭,1
1539,工厂,1
1540,彼欧,1
1541,英瑞,1
1542,杰,1
1543,麦格纳,1
1544,高级顾问,1
1545,丁涛,1
1546,市场部,1
1547,部副,1
1548,谢桥,1
1549,主持,1
1550,行长,1
1551,九部,1
1552,营业部,1
1553,财富,1
1554,西博,1
1555,卡尔斯鲁厄,1
1556,内燃,1
1557,硕士学位,1
1558,同济大学,1
1559,学士学位,1
1560,梅赛德斯,1
1561,高中,1
1562,博士,1
1563,在线,1
1564,科尔尼,1
1565,戴姆勒,1
1566,东北亚,1
1567,会计系,1
1568,教师,1
1569,系主任,1
1570,红山,1
1571,晨光,1
1572,捷捷,1
1573,微电子,1
1574,水利水电,1
1575,工程局,1
1576,技术员,1
1577,华润,1
1578,励致,1
1579,家私,1
1580,珠海市,1
1581,凯邦,1
1582,事务所律师,1
1583,丝路,1
1584,能源,1
1585,港股,1
1586,西藏,1
1587,聚沃,1
1588,西迪斯,1
1589,中北大学,1
1590,学士,1
1591,法学,1
1592,北,1
1593,商标,1
1594,科员,1
1595,采购员,1
1596,无锡市,1
1597,管理站,1
1598,无锡,1
1599,三菱,1
1600,商事,1
1601,株式会社,1
1602,泰富,1
1603,华登,1
1604,购并,1
1605,润衡,1
1606,润勤,1
1607,彩客,1
1608,化学,1
1609,车讯,1
1610,互联网,1
1611,中翼,1
1612,王洁原,1
1613,亲属,1
1614,任及,1
1615,仅为,1
1616,从本,1
1617,一在,1
1618,清曲,1
1619,联一,1
1620,无二在,1
1621,春派格,1
1622,无丁涛,1
1623,见本节,1
1624,每位,1
1625,之杰,1
1626,增补,1
1627,张胜,1
1628,承担费用,1
1629,离退休,1
1630,大学本科,1
1631,兼顾,1
1632,集体,1
1633,工资标准,1
1634,月工资,1
1635,五险,1
1636,一金,1
1637,适宜性,1
1638,新入,1
1639,职,1
1640,岗前,1
1641,持证,1
1642,复合型,1
1643,相适应,1
1644,外包,1
1645,工时,1
1646,规章制度,1
1647,公司法人,1
1648,行为规范,1
1649,出资人,1
1650,对称,1
1651,均经,1
1652,见证,1
1653,意见书,1
1654,认真负责,1
1655,态度,1
1656,实施细则,1
1657,科学决策,1
1658,支撑体系,1
1659,回避,1
1660,公平合理,1
1661,代表大会,1
1662,合规性,1
1663,职能,1
1664,科学性,1
1665,谨慎,1
1666,行使职权,1
1667,经营层,1
