,分词排序,词频
3256,中国人民银行总行,1
3257,以银复,1
3258,文,1
3259,编码,1
3260,工商行政管理局,1
3261,企业法人,1
3262,财务咨询,1
3263,数据处理,1
3264,应用软件,1
3265,系统集成,1
3266,省内,1
3267,公历,1
3268,会计核算,1
3269,中为,1
3270,参与者,1
3271,值外,1
3272,受同,1
3273,并非,1
3274,不受,1
3275,日以,1
3276,始于,1
3277,同受,1
3278,厘定,1
3279,相互之间,1
3280,仍冲,1
3281,按该,1
3282,按原,1
3283,原子,1
3284,方时,1
3285,决定性,1
3286,例子,1
3287,易于,1
3288,已知,1
3289,很小,1
3290,因该,1
3291,除摊,1
3292,外均,1
3293,上一年,1
3294,外币现金,1
3295,流量,1
3296,表中以,1
3297,法是,1
3298,其摊,1
3299,各期,1
3300,间或,1
3301,项是,1
3302,出于,1
3303,让步,1
3304,倒闭,1
3305,辨认,1
3306,确已,1
3307,市场经济,1
3308,持续时间,1
3309,含个,1
3310,银行贷款,1
3311,计收,1
3312,相邻,1
3313,间隔期,1
3314,四在,1
3315,筹集,1
3316,非仅,1
3317,承担责任,1
3318,签订协议,1
3319,货币汇率,1
3320,签署日,1
3321,未指定,1
3322,主合同,1
3323,分拆,1
3324,会计报告,1
3325,确实,1
3326,某一,1
3327,若该,1
3328,原以,1
3329,所作,1
3330,套期续,1
3331,当套,1
3332,该种,1
3333,指能,1
3334,只能,1
3335,一致同意,1
3336,认股权证,1
3337,或应,1
3338,并据,1
3339,投出,1
3340,但本,1
3341,零为,1
3342,负有,1
3343,额外,1
3344,时其,1
3345,结,1
3346,指为,1
3347,有形资产,1
3348,尚可,1
3349,率年,1
3350,已满,1
3351,谈判,1
3352,届满时,1
3353,毁损,1
3354,经营权,1
3355,无形,1
3356,可供使用,1
3357,时起,1
3358,组为,1
3359,但应,1
3360,负担,1
3361,医疗保险,1
3362,工伤保险,1
3363,生育,1
3364,赤字,1
3365,早日,1
3366,单方面,1
3367,撤回,1
3368,裁减,1
3369,时附,1
3370,买入价,1
3371,返,1
3372,售出,1
3373,明确规定,1
3374,时冲减,1
3375,交纳,1
3376,续当,1
3377,征管,1
3378,每一,1
3379,受托人,1
3380,时该,1
3381,租赁经营,1
3382,当可,1
3383,自用,1
3384,四所,1
3385,内在,1
3386,此项,1
3387,意愿,1
3388,以致于,1
3389,列支,1
3390,主管机关,1
3391,最初,1
3392,所得税法,1
3393,补缴,1
3394,预缴,1
3395,汇算,1
3396,清缴,1
3397,系以,1
3398,税收法规,1
3399,销项税额,1
3400,应纳税额,1
3401,号本,1
3402,以资管,1
3403,人为,1
3404,纳税人,1
3405,简易,1
3406,征收率,1
3407,税本,1
3408,仍为,1
3409,动用,1
3410,机关团体,1
3411,预算外,1
3412,调拨,1
3413,代办,1
3414,中央预算,1
3415,金库,1
3416,及代客,1
3417,叙,1
3418,衡量,1
3419,注小计,1
3420,采掘业,1
3421,单列,1
3422,天本,1
3423,整笔,1
3424,紫金,1
3425,矿业集团,1
3426,款本,1
3427,款年,1
3428,银监,1
3429,复号,1
3430,以年,1
3431,月底,1
3432,在册,1
3433,派出,1
3434,无需,1
3435,款待,1
3436,银行账,1
3437,龄,1
3438,待处理,1
3439,拆,1
3440,入境,1
3441,时限,1
3442,注本,1
3443,债系,1
3444,债减,1
3445,应计,1
3446,并于,1
3447,除支,1
3448,附息债,1
3449,按季,1
3450,本票,1
3451,降至,1
3452,减记本,1
3453,公共部门,1
3454,注资,1
3455,同等,1
3456,效力,1
3457,足额,1
3458,累积到,1
3459,下有,1
3460,自由支配,1
3461,收益分配,1
3462,权为,1
3463,前提条件,1
3464,自本,1
3465,因本,1
3466,不足以,1
3467,财金,1
3468,原则上,1
3469,承担风险,1
3470,尚待,1
3471,久,1
3472,悬未,1
3473,取款,1
3474,数百万股,1
3475,员工工资,1
3476,未付,1
3477,前入,1
3478,韬,1
3479,睿,1
3480,惠悦,1
3481,法以,1
3482,这项,1
3483,通货膨胀率,1
3484,乘以,1
3485,长寿,1
3486,寿命,1
3487,中国保险监督管理委员会,1
3488,生命表,1
3489,男表及,1
3490,女表为,1
3491,男性,1
3492,女性,1
3493,生命,1
3494,孤立,1
3495,由本,1
3496,持本,1
3497,财政收支,1
3498,余军,1
3499,张建民,1
3500,三者,1
3501,并视,1
3502,决策机构,1
3503,物业,1
3504,零及,1
3505,零,1
3506,续四,1
3507,此等,1
3508,资本性,1
3509,中将,1
3510,可转,1
3511,而本,1
3512,证券交易,1
3513,解散,1
3514,宣告破产,1
3515,过程中将,1
3516,款为,1
3517,价为,1
3518,固定价格,1
3519,追索权,1
3520,各种类型,1
3521,第一道,1
3522,负责管理,1
3523,单元,1
3524,重要职责,1
3525,补救措施,1
3526,第二道,1
3527,第三道,1
3528,全过程,1
3529,操作失误,1
3530,未获,1
3531,源于,1
3532,管理程序,1
3533,检查和,1
3534,统一标准,1
3535,一整套,1
3536,信贷管理,1
3537,信贷风险,1
3538,准入条件,1
3539,小小,1
3540,步伐,1
3541,产业政策,1
3542,内需,1
3543,偿付能力,1
3544,各种因素,1
3545,考察,1
3546,定性分析,1
3547,定量分析,1
3548,受评,1
3549,重要依据,1
3550,巴塞尔,1
3551,内评,1
3552,立体,1
3553,初级,1
3554,不断深入,1
3555,控制能力,1
3556,信号,1
3557,分级,1
3558,反馈,1
3559,生成,1
3560,风险意识,1
3561,实施办法,1
3562,上将,1
3563,九级,1
3564,级别,1
3565,重于,1
3566,地理,1
3567,特性,1
3568,分散,1
3569,详情请,1
3570,经济效益,1
3571,磨损,1
3572,物抵,1
3573,几种,1
3574,商业贷款,1
3575,等于,1
3576,以物,1
3577,最大化,1
3578,引发,1
3579,统一经营,1
3580,规章制度,1
3581,启用,1
3582,对模型,1
3583,银行利息,1
3584,上移,1
3585,下移,1
3586,简化,1
3587,例证,1
3588,减低,1
3589,兑换,1
3590,外汇交易,1
3591,平盘,1
3592,日间,1
3593,归口,1
3594,较小下,1
3595,静态,1
3596,收盘,1
3597,实际操作,1
3598,减轻,1
3599,源自,1
3600,存款人,1
3601,提款,1
3602,拟定,1
3603,查明,1
3604,预报,1
3605,备付,1
3606,金率,1
3607,容忍,1
3608,流下,1
3609,日非,1
3610,时间段,1
3611,大部分,1
3612,留在,1
3613,续个,1
3614,保函及,1
3615,续年,1
3616,认真落实,1
3617,以此,1
3618,未上市,1
3619,缺乏,1
3620,折扣率,1
3621,控制程序,1
3622,估价,1
3623,反向,1
3624,相近,1
3625,下表中本,1
3626,未必,1
3627,明细表,1
3628,偶发性,1
3629,除以,1
