,分词排序,词频
379,产销,2
380,深化,2
381,款式,2
382,系列化,2
383,客户群,2
384,日益,2
385,责任意识,2
386,严格管理,2
387,本土,2
388,关闭,2
389,开展业务,2
390,店面,2
391,陈列,2
392,营造,2
393,订购,2
394,契机,2
395,配比,2
396,生产布局,2
397,证监局,2
398,三会,2
399,透明度,2
400,服务质量,2
401,较强,2
402,硬件,2
403,经营策略,2
404,扎根,2
405,意向,2
406,热点,2
407,场地,2
408,婚庆,2
409,环节,2
410,针对性,2
411,经纪,2
412,主动性,2
413,严峻,2
414,队伍,2
415,类产品,2
416,市场推广,2
417,资管,2
418,阶段性,2
419,联网,2
420,更好,2
421,搭建,2
422,工资福利,2
423,装修,2
424,金融债权,2
425,致使,2
426,鄂,2
427,收储,2
428,补偿金,2
429,第十一次,2
430,第十二次,2
431,汇东,2
432,出让金,2
433,公告日,2
434,结构调整,2
435,消费品,2
436,零售总额,2
437,限额,2
438,略有,2
439,店,2
440,加盟店,2
441,期末存货,2
442,单店,2
443,所示,2
444,开发进度,2
445,建筑面积,2
446,建设工程,2
447,内经,2
448,仍为,2
449,第十九次,2
450,黄金山,2
451,服装面料,2
452,污水,2
453,以元,2
454,所欠,2
455,公司债务,2
456,中日,2
457,合资企业,2
458,住宿,2
459,新兴,2
460,现象,2
461,结构性,2
462,更为,2
463,前所未有,2
464,各个环节,2
465,自动化,2
466,智能化,2
467,传统产业,2
468,着力,2
469,更具,2
470,专业性,2
471,紧紧围绕,2
472,强企,2
473,兴企,2
474,着重,2
475,积极探索,2
476,大批量,2
477,终端,2
478,防范,2
479,人力,2
480,酒店业,2
481,国外,2
482,装修费,2
483,第一百六十三条,2
484,无须,2
485,避免出现,2
486,中可供,2
487,分配比例,2
488,公众股,2
489,收购人,2
490,非金融,2
491,可比,2
492,应予,2
493,解聘,2
494,同类,2
495,未有,2
496,万套,2
497,加工能力,2
498,高等,2
499,大部分,2
500,单价,2
501,环境保护,2
502,环保,2
503,户,2
504,太平洋,2
505,林启锋,2
506,生物工程,2
507,刘常灯,2
508,柯佳圻,2
509,张庆林,2
510,王柯军,2
511,柯希平,2
512,华烨,2
513,任中植,2
514,新疆,2
515,准东,2
516,石油,2
517,女是,2
518,继承,2
519,园林,2
520,百佳,2
521,新高,2
522,财管,2
523,审计署,2
524,监事长,2
525,调研员,2
526,研究员,2
527,熟悉,2
528,理论,2
529,长时间,2
530,管理学,2
531,博士,2
532,博士生,2
533,导师,2
534,会计学,2
535,副会长,2
536,学术,2
537,中国科学院,2
538,副理事长,2
539,论坛,2
540,稽核,2
541,凯恩,2
542,辞职,2
543,审查,2
544,增补,2
545,常州,2
546,每人每年,2
547,方中植,2
548,由大,2
549,委派,2
550,守则,2
551,规章,2
552,回避,2
553,召集,2
554,自主经营,2
555,人员构成,2
556,四个,2
557,会议记录,2
558,保密工作,2
559,相关者,2
560,投票,2
561,异议,2
562,第二十次,2
563,监盘,2
564,估,2
565,七七,2
566,十七年,2
567,列,2
568,金融机构,2
569,置,2
570,人为,2
571,周期短,2
572,母子公司,2
573,区别,2
574,日为,2
575,分割,2
576,下以,2
577,表因,2
578,获利,2
579,载明,2
580,对以,2
581,出于,2
582,该组,2
583,担保物,2
584,跌幅,2
585,签订协议,2
586,施工,2
587,包装物,2
588,超出,2
589,方以,2
590,或应,2
591,对原,2
592,原子,2
593,赚取,2
594,兼有,2
595,其他支出,2
596,机器设备,2
597,电子设备,2
598,相一致,2
599,尚可,2
600,指除,2
601,交房,2
602,政策性,2
603,款额,2
604,余值,2
605,值本,2
606,履行义务,2
607,转售,2
608,进项,2
609,未收,2
610,借支,2
611,消耗性,2
612,保险费,2
613,杭州路,2
614,工薪,2
615,罚款,2
616,款收,2
617,层面,2
618,剩权,2
619,阮正锋代,2
620,欠本,2
621,制造业,2
622,信誉,2
623,对手,2
624,下表,2
625,对日元,2
626,负数,2
627,带息,2
628,使本,2
629,基准利率,2
630,基准点,2
631,小区,2
632,新华,2
633,耀,2
634,物业管理,2
635,运输,2
636,售后,2
637,租回,2
638,明珠,2
639,余下,2
640,施工方,2
641,保底,2
642,包干,2
643,成本价,2
644,派出,2
645,一名,2
646,房栋,2
647,承建,2
648,房,2
649,一本,1
650,二未,1
651,委托人,1
652,因公,1
653,出差,1
654,三中,1
655,主管人员,1
656,五经,1
657,否八,1
658,违反规定,1
659,否九,1
660,文义,1
661,另有所指,1
662,含义,1
663,常用,1
664,建设银行,1
665,中国建设银行,1
666,中文名称,1
667,中文,1
668,缩写,1
669,联系人,1
670,联系方式,1
671,王黎,1
672,万峰,1
673,联系地址,1
674,电话传真,1
675,选定,1
676,登载,1
677,武昌区,1
678,东湖路,1
679,号层,1
680,刘起,1
681,德七,1
682,第一季度,1
683,第二季度,1
684,第三季度,1
685,第四季度,1
686,十非,1
687,符合国家,1
688,按面,1
689,三种,1
690,外资,1
691,东南亚地区,1
692,东南亚,1
693,欧美,1
694,价差,1
695,衬衣,1
696,毛衫,1
697,恤,1
698,大衣,1
699,休闲服,1
700,裤子,1
701,商政,1
702,获,1
703,占据,1
704,休闲装,1
705,四大,1
706,系列产品,1
707,职业女性,1
708,主打,1
709,时尚女装,1
710,风格,1
711,专柜,1
712,男女,1
713,各式,1
714,紧紧抓住,1
715,业态,1
716,步伐,1
717,新旧,1
718,动能,1
719,跃变,1
720,呈现出,1
721,小幅,1
722,回落,1
723,比月,1
724,羽绒服装,1
725,西服套装,1
726,衬衫,1
727,呈,1
728,止跌回升,1
729,服装出口,1
730,表现,1
731,优于,1
732,内需,1
733,测算,1
734,万亿元,1
735,补,1
736,谨慎,1
737,态度,1
738,越来越,1
739,创意,1
740,软,1
741,坚实,1
742,高质量,1
743,铸就,1
744,优良,1
745,源于,1
746,立业,1
747,信条,1
748,工艺流程,1
749,最长,1
750,全手工,1
751,领军,1
752,荣获,1
753,荣誉,1
754,海关总署,1
755,评定,1
756,名单,1
757,海关,1
758,双,1
759,等级证书,1
760,鄂东,1
761,软硬件,1
762,很强,1
763,省,1
764,旅游局,1
765,评为,1
766,星级饭店,1
767,饭店,1
768,回顾,1
769,追求,1
770,促,1
771,稳,1
772,防,1
773,取胜,1
774,线以,1
775,开拓市场,1
776,经济指标,1
777,极为,1
778,喜好,1
779,较弱,1
780,效能,1
781,有待,1
782,以增,1
783,创,1
784,举措,1
785,观念,1
786,倡导,1
787,全员,1
788,宣传,1
789,贯彻,1
790,质量标准,1
791,贯彻执行,1
792,生产流程,1
793,掌控,1
794,细致,1
795,精益求精,1
796,道工序,1
797,检验,1
798,班检楼,1
799,检总检,1
800,三级,1
801,细微处,1
802,赢取,1
803,严密,1
804,促使,1
805,落到实处,1
806,赢得,1
807,社会各界,1
808,肯定,1
809,树立,1
810,奠定,1
811,质量事故,1
812,优质产品,1
813,潮流,1
814,主打产品,1
815,市场动态,1
816,感应力,1
817,力,1
818,反馈,1
819,女性,1
820,助推,1
821,正装,1
822,实用性,1
823,地域,1
824,气候,1
825,日趋激烈,1
826,品位,1
827,偏好,1
828,切换,1
829,两块,1
830,服务水平,1
831,互补,1
832,铺,1
833,不佳,1
834,大型商场,1
835,购物中心,1
836,店中店,1
837,位置,1
838,货品,1
839,尝试,1
840,以店,1
841,中店,1
842,带动,1
843,专属,1
844,攀升,1
845,增大,1
846,成本核算,1
847,后勤,1
848,交通运输,1
849,节能降耗,1
850,成效显著,1
851,班组,1
852,结构设计,1
853,细化,1
854,流畅,1
855,配合,1
856,随机,1
857,抽查,1
858,挂账,1
859,清查,1
860,信息管理,1
861,思路,1
862,宏观政策,1
863,下行,1
864,显现,1
865,客房,1
866,庆典活动,1
867,辐射,1
868,周边,1
869,周边城市,1
870,圈,1
871,落户,1
872,群体,1
873,生存,1
874,之本,1
875,找准,1
876,搭载,1
877,节庆,1
878,联手,1
879,庆典公司,1
880,大力发展,1
881,维修,1
882,节约,1
883,住,1
884,源头,1
885,细节,1
886,金融业务,1
887,三大,1
888,期货市场,1
889,金融业,1
890,考验,1
891,公司业绩,1
892,资本金,1
893,牌照,1
894,深,1
895,透,1
896,江浙沪,1
897,美期,1
898,打下,1
899,办,1
900,会场,1
901,场,1
902,会议纪要,1
903,各大,1
904,转发,1
905,开办,1
906,客户资源,1
907,投研,1
908,主线,1
909,开创,1
910,渐入佳境,1
911,小时,1
912,群,1
913,产品线,1
914,引流,1
915,散户,1
916,品牌价值,1
917,基本面,1
918,直播,1
919,有形,1
920,输出,1
921,立志,1
922,做成,1
923,一款,1
924,必备,1
925,发布会,1
926,版本,1
927,免费,1
928,课程,1
929,圈子,1
930,电台,1
931,精彩,1
932,力图,1
933,贴心,1
934,便捷,1
935,期货交易,1
936,初步,1
937,下分,1
938,大雅,1
939,子,1
940,诸多,1
941,去年同期,1
942,表中,1
943,件套,1
944,湖,1
945,包置,1
946,出款,1
947,二非,1
948,帐款,1
949,黄路,1
950,月经,1
951,下陆区,1
952,山片,1
953,成交,1
954,开发周期,1
955,需求量,1
956,大而本,1
957,如由本,1
958,合作意向,1
959,先行,1
960,收益分配,1
961,三方,1
962,出让,1
963,异常,1
964,延续,1
965,服装鞋帽,1
966,针纺织品,1
967,稳中有升,1
968,穿类,1
969,持平,1
970,统计,1
971,利润率,1
972,比年,1
973,三费,1
974,家新,1
975,开家,1
976,内线,1
977,上线,1
978,线上,1
979,东北地区,1
980,华北地区,1
981,华东地区,1
982,华南地区,1
983,华中地区,1
984,西北地区,1
985,西南地区,1
986,元为,1
987,损毁,1
988,营运,1
989,周转天,1
990,数天,1
991,周天,1
992,销,1
993,开业,1
994,直营,1
995,在售,1
996,美鑫,1
997,华庭,1
998,房产,1
999,尽快,1
1000,积极争取,1
1001,竞争能力,1
1002,第十六次,1
1003,数万元,1
1004,技术开发区,1
1005,万米,1
1006,经理层,1
1007,中因,1
1008,管委会,1
1009,征用,1
1010,拆迁,1
1011,管网,1
1012,工业生产,1
1013,排向,1
1014,因受,1
1015,化纤,1
1016,落后,1
1017,区位,1
1018,被迫,1
1019,停业,1
1020,众联,1
1021,号众,1
1022,联评,1
1023,报字,1
1024,帐面,1
1025,值为,1
1026,增值率,1
1027,参照,1
1028,多方,1
1029,回收公司,1
1030,元代,1
1031,数约,1
1032,代,1
1033,浠水县,1
1034,工商行政,1
1035,套装,1
1036,娱乐,1
1037,健身,1
1038,精,1
1039,毛纺织,1
1040,制品,1
1041,业务培训,1
1042,息息相关,1
1043,体现,1
1044,伴随,1
1045,消费水平,1
1046,迅猛,1
1047,消费国,1
1048,知名度,1
1049,消费市场,1
1050,局面,1
1051,早期,1
1052,突破口,1
1053,深刻,1
1054,逐年,1
1055,人均,1
1056,支配,1
1057,经营期,1
1058,吸引力,1
1059,门槛,1
1060,供大于求,1
1061,倒置,1
1062,侧,1
1063,倒逼,1
1064,寻找,1
1065,各种渠道,1
1066,消化,1
1067,经济运行,1
1068,本身,1
1069,周期性,1
1070,累积下来,1
1071,矛盾,1
1072,看年,1
1073,减速,1
1074,多变,1
1075,复杂性,1
1076,多变性,1
1077,进程,1
1078,新一轮,1
1079,浪潮,1
1080,到来,1
1081,传统服装,1
1082,开启,1
1083,方兴未艾,1
1084,机器人,1
1085,人工智能,1
1086,产供销,1
1087,工厂,1
1088,算法,1
1089,创意设计,1
1090,三维,1
1091,人体,1
1092,测量,1
1093,可视化,1
1094,模拟,1
1095,智慧,1
1096,重塑,1
1097,这一,1
1098,全面提高,1
1099,做强,1
1100,专注,1
1101,生态,1
1102,服装品牌,1
1103,两大,1
1104,规模化,1
1105,高新,1
1106,高端化,1
1107,服务化,1
1108,美誉度,1
1109,产业布局,1
1110,制版,1
1111,整理,1
1112,科学化,1
1113,路径,1
1114,化危,1
1115,为机,1
1116,力争,1
1117,主导,1
1118,稳步增长,1
1119,紧跟,1
1120,节奏,1
1121,勇于,1
1122,长远,1
1123,稳中求进,1
1124,为此,1
1125,想要,1
1126,逐步形成,1
1127,相匹配,1
1128,更新改造,1
1129,工序,1
1130,人工,1
1131,新工艺,1
1132,消化吸收,1
1133,转化,1
1134,借鉴,1
1135,管理手段,1
1136,管理模式,1
1137,融入,1
1138,管理系统,1
1139,高效率,1
1140,逐步完善,1
1141,批量,1
1142,良性循环,1
1143,精简,1
1144,狠抓,1
1145,品牌形象,1
1146,制订,1
1147,卖场,1
1148,吸引,1
1149,进店,1
1150,舒适,1
1151,始终保持,1
1152,外汇收入,1
1153,及时性,1
1154,权威性,1
1155,运转,1
1156,集中化,1
1157,挖掘,1
1158,潜力,1
1159,绝,1
1160,浪费,1
1161,存量,1
1162,严控,1
1163,非生产性,1
1164,能耗,1
1165,工人,1
1166,用工,1
1167,消费行为,1
1168,新动向,1
1169,思维,1
1170,商业模式,1
1171,快速反应,1
1172,高速,1
1173,重新组合,1
1174,职业技能,1
1175,增收节支,1
1176,增利,1
1177,主营,1
1178,程度较高,1
1179,时尚品牌,1
1180,速度,1
1181,跟进,1
1182,滞销,1
1183,现代化,1
1184,物流,1
1185,十分艰巨,1
1186,日趋,1
1187,低成本,1
1188,消失,1
1189,低等,1
1190,劳动密集型,1
1191,社会保障,1
1192,职工工资,1
1193,成本上升,1
1194,管理科学,1
1195,降低生产,1
1196,严格控制,1
1197,多为,1
1198,秘密,1
1199,商业秘密,1
1200,足额,1
1201,科学合理,1
1202,听取,1
1203,多渠道,1
1204,交流,1
1205,送红,1
1206,数股,1
1207,三以,1
1208,要约,1
1209,为司,1
1210,元尚,1
1211,清欠,1
1212,三季度,1
1213,筹集,1
1214,前任,1
1215,续聘,1
1216,改聘,1
1217,违背,1
1218,所负,1
1219,数额较大,1
1220,交易类型,1
1221,销货,1
1222,详细情况,1
1223,依赖,1
1224,不断加强,1
1225,中外合资,1
1226,很难,1
1227,某种,1
1228,单品,1
1229,做法,1
1230,小批量,1
1231,适合,1
1232,丸,1
1233,军服,1
1234,由美红,1
1235,技术标准,1
1236,达标,1
1237,物流配送,1
1238,公平合理,1
1239,同等,1
1240,工业园区,1
1241,降低成本,1
1242,由本,1
1243,此举,1
1244,摊薄,1
1245,加收,1
1246,综述,1
1247,起到,1
1248,促进作用,1
1249,经营方式,1
1250,经营品种,1
1251,档次,1
1252,销售市场,1
1253,彼此间,1
1254,利益冲突,1
1255,杜绝,1
1256,无二,1
1257,受托人,1
1258,投向,1
1259,年化,1
1260,法定程序,1
1261,兴业银行,1
1262,招商,1
1263,卡,1
1264,控制程序,1
1265,扶贫,1
1266,自然环境,1
1267,生态环境,1
1268,方所应,1
1269,谋求,1
1270,节约资源,1
1271,节能,1
1272,减排,1
1273,就业,1
1274,公益,1
1275,不断改进,1
1276,切实落实,1
1277,以人为本,1
1278,守法,1
1279,当作,1
1280,核心内容,1
1281,恶性竞争,1
1282,生态圈,1
1283,致力于,1
1284,环境保护部,1
1285,门,1
1286,信息内容,1
1287,一转债,1
1288,担保人,1
1289,四转股,1
1290,历次,1
1291,还债,1
1292,六转债,1
1293,二限售,1
1294,职工股,1
1295,户年,1
1296,流通股东,1
1297,全称,1
1298,及限售,1
1299,精细化工,1
1300,高新技术,1
1301,咨询服务,1
1302,扩,1
1303,派遣,1
1304,从业,1
1305,董事局,1
1306,五家,1
1307,三垒,1
1308,机器,1
1309,更名,1
1310,信托,1
1311,介绍,1
1312,百分之十,1
1313,性别,1
1314,女万亚娟,1
1315,女许,1
1316,雷华,1
1317,男周,1
1318,男王黎,1
1319,吴海,1
1320,男李,1
1321,西门子,1
1322,市场部,1
1323,丰汇,1
1324,华中,1
1325,众联诚,1
1326,长年,1
1327,副处长,1
1328,处长,1
1329,陈京,1
1330,南郑,1
1331,继平,1
1332,张龙武,1
1333,证监会,1
1334,部副,1
1335,年月生,1
1336,某部,1
1337,副研究员,1
1338,信息技术,1
1339,实践经验,1
1340,主持,1
1341,国防,1
1342,课题,1
1343,功底,1
1344,宜昌,1
1345,系主任,1
1346,国务院,1
1347,特殊津贴,1
1348,就读于,1
1349,江西财经大学,1
1350,中南财经政法大学,1
1351,执教,1
1352,武汉大学,1
1353,主编,1
1354,工科,1
1355,院校,1
1356,分会,1
1357,会长,1
1358,中央,1
1359,企业会计,1
1360,学会,1
1361,工商学院,1
1362,院长,1
1363,金钰,1
1364,深圳,1
1365,中恒,1
1366,华发,1
1367,汉,1
1368,经管,1
1369,近年,1
1370,兼职,1
1371,研究会,1
1372,经济学,1
1373,信息化,1
1374,百人会,1
1375,诚志,1
1376,神州数码,1
1377,西藏,1
1378,国路安,1
1379,贷,1
1380,援款,1
1381,服务中心,1
1382,许雷华周,1
1383,北京大学,1
1384,学士学位,1
1385,准油,1
1386,普信,1
1387,恒业,1
1388,项目经理,1
1389,就职,1
1390,控制技术,1
1391,王黎年,1
1392,第期,1
1393,合格证书,1
1394,吴海年,1
1395,李,1
1396,工程师,1
1397,常务,1
1398,辞职报告,1
1399,辞去,1
1400,主任委员,1
1401,辞任,1
1402,即日,1
1403,推荐,1
1404,第十三次,1
1405,候选人,1
1406,第十四次,1
1407,一在,1
1408,无二在,1
1409,植启星,1
1410,高科,1
1411,融,1
1412,泰,1
1413,丰,1
1414,京涛,1
1415,京澜,1
1416,浙江,1
1417,安徽,1
1418,京控,1
1419,行使职权,1
1420,实报实销,1
1421,承担费用,1
1422,离退休,1
1423,大中专,1
1424,初高中,1
1425,人二,1
1426,合同法,1
1427,现状,1
1428,劳动人事,1
1429,一套,1
1430,资源管理,1
1431,录用,1
1432,劳动合同,1
1433,福利待遇,1
1434,奖惩,1
1435,普通员工,1
1436,中高层,1
1437,公司法人,1
1438,经营层,1
1439,次年,1
1440,筹备会议,1
1441,提案,1
1442,议事,1
1443,符合规定,1
1444,邀请,1
1445,出席人,1
1446,身份,1
1447,见证,1
1448,意见书,1
1449,出资人,1
1450,承担义务,1
1451,超越,1
1452,工作细则,1
1453,事前,1
1454,会议议程,1
1455,忠实,1
1456,合法性,1
1457,合规性,1
1458,积极性,1
1459,责任感,1
1460,十分重视,1
1461,尊重,1
1462,合法权利,1
1463,积极合作,1
1464,稳固,1
1465,和谐,1
1466,公益事业,1
1467,积极响应,1
1468,号召,1
1469,自查,1
1470,敏感,1
1471,知情,1
1472,涉嫌,1
1473,监管部门,1
1474,届次,1
1475,三次,1
1476,缺席,1
1477,亲自参加,1
1478,张龙否,1
1479,否武,1
1480,现场会议,1
1481,实施细则,1
1482,条例,1
1483,各次,1
1484,该所,1
1485,实事求是,1
1486,审定,1
1487,职务津贴,1
1488,公年,1
1489,并未,1
1490,工作进度,1
1491,年薪,1
1492,业务管理,1
1493,刊载,1
1494,无保留,1
1495,阐述,1
1496,表及,1
1497,七存,1
1498,准货,1
1499,备,1
1500,管理所,1
1501,操作,1
1502,进日,1
1503,万行,1
1504,存长,1
1505,货,1
1506,服,1
1507,装类,1
1508,充,1
1509,抽取,1
1510,型号,1
1511,该表中,1
1512,获知,1
1513,相符,1
1514,根计,1
1515,流行,1
1516,核对,1
1517,计其,1
1518,中管,1
1519,理层,1
1520,这方面,1
1521,别无其他,1
1522,现实,1
1523,高水平,1
1524,总能,1
1525,怀疑,1
1526,串通,1
1527,伪造,1
1528,故意,1
1529,凌驾于,1
1530,之上,1
1531,选用,1
1532,四对,1
1533,疑虑,1
1534,值得,1
1535,防范措施,1
1536,极少数,1
1537,负面,1
1538,后果,1
1539,公众,1
1540,益处,1
1541,不应,1
1542,刘起德,1
1543,备付,1
1544,拆出,1
1545,赚,1
1546,退保,1
1547,填,1
1548,持续性,1
1549,七一,1
1550,保险业务,1
1551,保户,1
1552,储金,1
1553,款净,1
1554,公司概况,1
1555,体改委,1
1556,体改,1
1557,总厂,1
1558,发起人,1
1559,定向,1
1560,国有资产,1
1561,监督管理,1
1562,鄂国,1
1563,国家股,1
1564,改革方案,1
1565,黄石港区,1
1566,公司总部,1
1567,限定,1
1568,仓储,1
1569,含有,1
1570,毒,1
1571,有害,1
1572,化学,1
1573,危险品,1
1574,注册商标,1
1575,商标,1
1576,九本,1
1577,八四,1
1578,若干项,1
1579,公历,1
1580,日止,1
1581,应予以,1
1582,归类,1
1583,结合法,1
1584,应不早,1
1585,之下,1
1586,孰晚,1
1587,簿,1
1588,可变,1
1589,超额,1
1590,仍冲,1
1591,因非,1
1592,表在,1
1593,按原,1
1594,因购买,1
1595,下因,1
1596,订立,1
1597,取决于,1
1598,指从,1
1599,易于,1
1600,已知,1
1601,除未,1
1602,比照,1
1603,项可供,1
1604,在短期内,1
1605,项是,1
1606,让步,1
1607,倒闭,1
1608,辨认,1
1609,一组,1
1610,确已,1
1611,恶化,1
1612,失业率,1
1613,不景气,1
1614,市场经济,1
1615,投资人,1
1616,项以,1
1617,按该,1
1618,达个,1
1619,或衍,1
1620,生,1
1621,近期内,1
1622,方时,1
1623,之和本,1
1624,充分反映,1
1625,替换,1
1626,该种,1
1627,转出方,1
1628,项外,1
1629,组了,1
1630,其账,1
1631,合面,1
1632,如经,1
1633,添加,1
1634,项应,1
1635,以备,1
1636,耗用,1
1637,物料,1
1638,领用,1
1639,材料价格,1
1640,多于,1
1641,销售价格,1
1642,繁多,1
1643,中本,1
1644,应自,1
1645,性交易,1
1646,扣减,1
1647,无论是,1
1648,何种,1
1649,价中,1
1650,宣年,1
1651,告,1
1652,除净,1
1653,并据,1
1654,零为,1
1655,限本,1
1656,负有,1
1657,额外,1
1658,额后,1
1659,此基础,1
1660,扩股,1
1661,共有,1
1662,一致同意,1
1663,运输设备,1
1664,率年,1
1665,应计,1
1666,暂估,1
1667,原已,1
1668,非正常,1
1669,计算方法,1
1670,借入,1
1671,动用,1
1672,存入,1
1673,乘以,1
1674,形态,1
1675,判定,1
1676,理解,1
1677,独创性,1
1678,商业性,1
1679,研究成果,1
1680,出新,1
1681,装置,1
1682,下述,1
1683,以使,1
1684,在技术上,1
1685,有用,1
1686,性有,1
1687,大幅度,1
1688,推移,1
1689,回报率,1
1690,大幅度降低,1
1691,陈旧,1
1692,过时,1
