,分词排序,词频
1691,加成,1
1692,其他支出,1
1693,退股,1
1694,无现金,1
1695,流量表,1
1696,折耗,1
1697,日子,1
1698,拆放,1
1699,受限制,1
1700,事业性,1
1701,退库,1
1702,统,1
1703,自然,1
1704,拟向,1
1705,作价,1
1706,为元股,1
1707,价元,1
1708,元于,1
1709,评估师,1
1710,选取,1
1711,对光,1
1712,值为,1
1713,确指,1
1714,内在,1
1715,供货商,1
1716,行列,1
1717,试装,1
1718,海光,1
1719,有形,1
1720,一批,1
1721,经验丰富,1
1722,视作,1
1723,数当期,1
1724,中北特,1
1725,不足以,1
1726,等额,1
1727,补足,1
1728,反向,1
1729,单次,1
1730,如新设,1
1731,二五,1
1732,为七人,1
1733,委派,1
1734,四名,1
1735,半数,1
1736,半数以上,1
1737,代理人,1
1738,委托人,1
1739,铝合,1
1740,宣,1
1741,权告,1
1742,十与,1
1743,在于,1
1744,信誉,1
1745,需对,1
1746,不致,1
1747,源自,1
1748,对手,1
1749,等于,1
1750,备有,1
1751,合适,1
1752,信贷,1
1753,分散,1
1754,过往,1
1755,拨备,1
1756,范畴,1
1757,因本,1
1758,故本,1
1759,拖欠款项,1
1760,担保物,1
1761,增级,1
1762,低本,1
1763,分散化,1
1764,资金短缺,1
1765,手段,1
1766,灵活性,1
1767,按未,1
1768,所作,1
1769,此类,1
1770,无五,1
1771,健康,1
1772,最大化,1
1773,强制性,1
1774,监察,1
1775,期至,1
1776,靳国,1
1777,关系密切,1
1778,家庭成员,1
1779,北特白,1
1780,青凤,1
1781,北特否,1
1782,无以,1
1783,应予以,1
1784,能源技术,1
1785,北特光裕,1
1786,法人代表,1
1787,工业区,1
1788,叶城,1
1789,光裕于,1
1790,实业集团,1
1791,十堰市,1
1792,更名,1
1793,为东,1
1794,风光,1
1795,钢材,1
1796,不含,1
1797,稀,1
1798,贵金属,1
1799,化工原料,1
1800,仪器仪表,1
1801,表面,1
1802,涂装,1
1803,经营项目,1
1804,产品种类,1
1805,三对,1
1806,费六,1
1807,运输设备,1
1808,准提,1
1809,备,1
1810,明细表,1
1811,统一标准,1
1812,会计报表,1
1813,报纸,1
1814,原稿,1
