,分词排序,词频
1679,询证,1
1680,统计数据,1
1681,对比,1
1682,核对,1
1683,服务项目,1
1684,预估,1
1685,走访,1
1686,增加收入,1
1687,引用,1
1688,敏感,1
1689,期望,1
1690,固有,1
1691,十九,1
1692,二十二,1
1693,二十二年,1
1694,很大,1
1695,依赖于,1
1696,航年,1
1697,工有,1
1698,结余,1
1699,天华,1
1700,主导,1
1701,可变,1
1702,合适,1
1703,正确,1
1704,控制系统,1
1705,仓储,1
1706,信息系统,1
1707,监盘,1
1708,抽盘,1
1709,测试程序,1
1710,工年,1
1711,这方面,1
1712,别无其他,1
1713,现实,1
1714,总能,1
1715,怀疑,1
1716,串通,1
1717,伪造,1
1718,故意,1
1719,凌驾于,1
1720,之上,1
1721,选用,1
1722,疑虑,1
1723,工中,1
1724,值得,1
1725,防范措施,1
1726,极少数,1
1727,负面,1
1728,后果,1
1729,公众,1
1730,益处,1
1731,不应,1
1732,二一,1
1733,四月,1
1734,二十六日,1
1735,备付,1
1736,拆出,1
1737,赚,1
1738,退保,1
1739,持续性,1
1740,金融机构,1
1741,保险业务,1
1742,保户,1
1743,储金,1
1744,款净,1
1745,公司概况,1
1746,工系于,1
1747,上以,1
1748,为经,1
1749,止本,1
1750,机电产品,1
1751,科研所,1
1752,原辅材料,1
1753,零配件,1
1754,进料加工,1
1755,三来一补,1
1756,建筑材料,1
1757,五金交电,1
1758,办公用品,1
1759,化工产品,1
1760,危险,1
1761,易制毒,1
1762,化学品,1
1763,爆炸,1
1764,物品,1
1765,服装,1
1766,水电,1
1767,室内装潢,1
1768,人为,1
1769,基本准则,1
1770,合称,1
1771,编报,1
1772,公历,1
1773,日止,1
1774,为个,1
1775,方而,1
1776,付出,1
1777,中介,1
1778,方可,1
1779,分割,1
1780,方同,1
1781,晚日,1
1782,因非,1
1783,按原,1
1784,取决于,1
1785,因购买,1
1786,下因,1
1787,易于,1
1788,已知,1
1789,很小,1
1790,近似,1
1791,当月,1
1792,月初,1
1793,汇价,1
1794,中间价,1
1795,外均,1
1796,项可供,1
1797,时其,1
1798,已到,1
1799,差别,1
1800,间或,1
1801,方则,1
1802,重于,1
1803,签定,1
1804,替换,1
1805,当前情况,1
1806,参与者,1
1807,相一致,1
1808,切实可行,1
1809,下才,1
1810,除以,1
1811,随后,1
1812,比照,1
1813,损失率,1
1814,如经,1
1815,含个,1
1816,加年,1
1817,工的,1
1818,多于,1
1819,订购,1
1820,超出,1
1821,销售价格,1
1822,繁多,1
1823,单价,1
1824,分开,1
1825,除有,1
1826,异常,1
1827,此类,1
1828,惯例,1
1829,当前状况,1
1830,即可,1
1831,极,1
1832,即本,1
1833,监管部门,1
1834,共有,1
1835,一致同意,1
1836,一同,1
1837,后应,1
1838,价中,1
1839,或应,1
1840,此基础,1
1841,投出,1
1842,顺序,1
1843,不足以,1
1844,对原,1
1845,结,1
1846,指为,1
1847,赚取,1
1848,兼有,1
1849,过程中将,1
1850,有形资产,1
1851,率年,1
1852,工程预算,1
1853,造价,1
1854,暂估,1
1855,原已,1
1856,长时间,1
1857,带息,1
1858,指从,1
1859,时该,1
1860,等到,1
1861,非正常,1
1862,如是,1
1863,计算方法,1
1864,借入,1
1865,动用,1
1866,存入,1
1867,乘以,1
1868,应予,1
1869,其他支出,1
1870,以该,1
1871,分析判断,1
1872,大型软件,1
1873,未有,1
1874,独创性,1
1875,商业性,1
1876,出新,1
1877,装置,1
1878,具体条件,1
1879,以使,1
1880,在技术上,1
1881,有用,1
1882,性有,1
1883,两者之间,1
1884,组是,1
1885,最小,1
1886,但应,1
1887,负担,1
1888,按规定,1
1889,仅为,1
1890,当地政府,1
1891,按以,1
1892,单方面,1
1893,撤回,1
1894,裁减,1
1895,孰早,1
1896,下限,1
1897,概率,1
1898,管理权,1
1899,售出,1
1900,商品销售,1
1901,工序,1
1902,节点,1
1903,买断,1
1904,客供,1
1905,离岸价,1
1906,船上,1
1907,与非,1
1908,指除,1
1909,明确规定,1
1910,归类,1
1911,租赁经营,1
1912,税项,1
1913,销项税额,1
1914,按应,1
1915,注自,1
1916,商务,1
1917,信用卡,1
1918,涉诉,1
1919,剔除,1
1920,年且,1
1921,万普慧,1
1922,北京东方,1
1923,物资供应,1
1924,三浦,1
1925,威特,1
1926,含有,1
1927,留抵,1
1928,预缴,1
1929,运输工具,1
1930,自制,1
1931,双柱,1
1932,立车,1
1933,工程进度,1
1934,期利本化,1
1935,累息,1
1936,五轴,1
1937,数控铣,1
1938,床,1
1939,地基,1
1940,完已,1
1941,模块,1
1942,二次开发,1
1943,募股,1
1944,专利权,1
1945,非专利,1
1946,组或誉,1
1947,面,1
1948,组年,1
1949,获利,1
1950,组将,1
1951,至该,1
1952,组与,1
1953,日及,1
1954,保持一致,1
1955,期等,1
1956,若干,1
1957,自由,1
1958,国债,1
1959,期息,1
1960,息,1
1961,率入,1
1962,入,1
1963,年收入,1
1964,东,1
1965,准誉,1
1966,备,1
1967,年份,1
1968,医疗保险,1
1969,工伤保险,1
1970,生育,1
1971,带薪,1
1972,缺勤,1
1973,堤防,1
1974,代收,1
1975,代付款,1
1976,系期,1
1977,经信,1
1978,投号,1
1979,文该,1
1980,首期,1
1981,系本,1
1982,储备基金,1
1983,前上,1
1984,车船,1
1985,广告宣传,1
1986,物业,1
1987,诉讼费,1
1988,三可供,1
1989,塘郁,1
1990,村民,1
1991,五违,1
1992,整治,1
1993,因子,1
1994,人管,1
1995,讲,1
1996,理想,1
1997,评选活动,1
1998,二等,1
1999,工作者,1
2000,滞纳金,1
2001,加计,1
2002,补助款,1
2003,无现金,1
2004,流量表,1
2005,折耗,1
2006,日子,1
2007,拆放,1
2008,澳门元,1
2009,股东会,1
2010,日年,1
2011,价为,1
2012,有形,1
2013,其所,1
2014,成熟,1
2015,作价,1
2016,反向,1
2017,单次,1
2018,如新设,1
2019,三家,1
2020,半数,1
2021,半数以上,1
2022,代理人,1
2023,委托人,1
2024,十与,1
2025,金融风险,1
2026,总经办,1
2027,得以,1
2028,总体目标,1
2029,过度,1
2030,应变力,1
2031,履行义务,1
2032,另一方,1
2033,设置,1
2034,无需,1
2035,已有,1
2036,月度,1
2037,可控,1
2038,分组,1
2039,高风险,1
2040,级别,1
2041,放在,1
2042,客户名单,1
2043,相匹配,1
2044,互换,1
2045,升值,1
2046,贬值,1
2047,资金短缺,1
2048,集中控制,1
2049,现金余额,1
2050,有价证券,1
2051,滚动,1
2052,一以,1
2053,交割,1
2054,名册,1
2055,签约,1
2056,而尚,1
2057,不必,1
2058,注注,1
2059,担保书,1
2060,权证,1
2061,固国,1
2062,用字,1
2063,沧州,1
2064,该行,1
2065,许宝瑞为,1
2066,项下,1
2067,上一年,1
2068,应予以,1
2069,估,1
2070,和计,1
2071,数数,1
2072,决,1
2073,号文,1
2074,深圳,1
2075,复兴号,1
2076,私募,1
2077,两家,1
2078,发行期,1
2079,首,1
2080,股票交易,1
2081,均价,1
2082,股共,1
2083,之非,1
2084,后本,1
2085,至股,1
2086,元该,1
2087,会师,1
2088,验资,1
2089,经年,1
2090,工商登记,1
2091,江西省,1
2092,南昌市,1
2093,南昌县,1
2094,金沙,1
2095,大道,1
2096,以东,1
2097,北路,1
2098,以北,1
2099,人余定辉,1
2100,叁,1
2101,整,1
2102,光电,1
2103,非金属,1
2104,热,1
2105,表处理,1
2106,计算机系统,1
2107,应用软件,1
2108,精密机械,1
2109,维修,1
2110,自营,1
2111,为沪工,1
2112,单元,1
2113,分别独立,1
2114,配置,1
2115,有个,1
2116,部间,1
2117,所在位置,1
2118,各分部,1
2119,金及,1
2120,王建华,1
2121,第三期,1
2122,方管,1
2123,太平洋,1
2124,财产保险,1
2125,明细表,1
2126,统一标准,1
2127,非金融,1
2128,原稿,1
