,分词排序,词频
1690,公司概况,1
1691,登记注册,1
1692,注册号,1
1693,国家体改委,1
1694,股份制,1
1695,发,1
1696,数次,1
1697,更后,1
1698,盛财,1
1699,宏昇源,1
1700,长沙市,1
1701,云鼎,1
1702,孚威,1
1703,天玑,1
1704,业经,1
1705,会验,1
1706,闽,1
1707,所验,1
1708,四个,1
1709,采办,1
1710,投资部,1
1711,职能部门,1
1712,炼油,1
1713,仓储,1
1714,电力,1
1715,高新技术,1
1716,矿业,1
1717,共家,1
1718,基本准则,1
1719,指南,1
1720,合称,1
1721,编报,1
1722,如本,1
1723,开,1
1724,汇入,1
1725,短期内,1
1726,资金周转,1
1727,若干,1
1728,五等,1
1729,公历,1
1730,以个,1
1731,受同,1
1732,除因,1
1733,日新,1
1734,方与,1
1735,方同,1
1736,晚日,1
1737,不受,1
1738,各种因素,1
1739,对以,1
1740,日当期,1
1741,分割,1
1742,相互之间,1
1743,内因,1
1744,因非,1
1745,因购买,1
1746,下因,1
1747,表因,1
1748,按原,1
1749,计划外,1
1750,每一项,1
1751,视,1
1752,前段,1
1753,易于,1
1754,已知,1
1755,中国人民银行,1
1756,外汇牌价,1
1757,中间价,1
1758,收年,1
1759,益,1
1760,除摊,1
1761,上一年,1
1762,示,1
1763,常规,1
1764,近期内,1
1765,集中管理,1
1766,获利,1
1767,下述,1
1768,载明,1
1769,已到,1
1770,法是,1
1771,其摊,1
1772,各期,1
1773,间或,1
1774,项是,1
1775,法将,1
1776,其折,1
1777,外可供,1
1778,另一方,1
1779,方该,1
1780,指该,1
1781,重于,1
1782,签订协议,1
1783,替换,1
1784,指能,1
1785,扣减,1
1786,不利条件,1
1787,替代品,1
1788,使该,1
1789,后者,1
1790,工年,1
1791,具且,1
1792,高度,1
1793,未指定,1
1794,主合同,1
1795,出于,1
1796,让步,1
1797,倒闭,1
1798,辨认,1
1799,确已,1
1800,恶化,1
1801,投资人,1
1802,开来,1
1803,相差,1
1804,时原,1
1805,该种,1
1806,以相年,1
1807,互,1
1808,除此以外,1
1809,项指,1
1810,项中,1
1811,添加,1
1812,行个,1
1813,性对,1
1814,资不抵债,1
1815,严重不足,1
1816,以备,1
1817,耗用,1
1818,物料,1
1819,途,1
1820,加工成本,1
1821,以非,1
1822,影年,1
1823,响除,1
1824,异常,1
1825,期末存货,1
1826,日同,1
1827,繁多,1
1828,单价,1
1829,分开,1
1830,消失,1
1831,当前状况,1
1832,即可,1
1833,极,1
1834,严厉,1
1835,惩罚,1
1836,极小,1
1837,当拟,1
1838,组不,1
1839,组外,1
1840,组以,1
1841,其他费用,1
1842,时先,1
1843,组和,1
1844,组中除,1
1845,下本应,1
1846,所指,1
1847,共有,1
1848,一致同意,1
1849,一同,1
1850,保护性,1
1851,他方,1
1852,方以,1
1853,价中,1
1854,并据,1
1855,顺序,1
1856,不足以,1
1857,额外,1
1858,购入,1
1859,对原,1
1860,结,1
1861,扩股,1
1862,指为,1
1863,兼有,1
1864,过程中将,1
1865,退出,1
1866,有形资产,1
1867,私有,1
1868,率年,1
1869,还应,1
1870,数项,1
1871,远,1
1872,含本,1
1873,谈判,1
1874,律师费,1
1875,开工,1
1876,自然灾害,1
1877,季节性,1
1878,定期检查,1
1879,照提,1
1880,暂估,1
1881,原已,1
1882,非正常,1
1883,如是,1
1884,当所,1
1885,时年,1
1886,等到,1
1887,率及,1
1888,计算方法,1
1889,借入,1
1890,存入,1
1891,每期,1
1892,探矿权,1
1893,勘探成本,1
1894,减至,1
1895,零,1
1896,为止,1
1897,购买价,1
1898,其他支出,1
1899,如为,1
1900,专家论证,1
1901,信息技术,1
1902,现阶段,1
1903,竞争者,1
1904,使用期,1
1905,关联性,1
1906,大幅度,1
1907,跌幅,1
1908,报酬率,1
1909,大幅度降低,1
1910,过时,1
1911,体,1
1912,损坏,1
1913,流量,1
1914,远远,1
1915,两者之间,1
1916,搬运费,1
1917,组是,1
1918,最小,1
1919,协同效应,1
1920,至该,1
1921,年终,1
1922,待摊,1
1923,合同规定,1
1924,改良,1
1925,三者,1
1926,配偶,1
1927,子女,1
1928,赡养人,1
1929,已故,1
1930,遗属,1
1931,受益人,1
1932,职工工资,1
1933,按规定,1
1934,基准,1
1935,指向,1
1936,精算师,1
1937,国债,1
1938,赤字,1
1939,第和项,1
1940,第项,1
1941,单方面,1
1942,撤回,1
1943,裁减,1
1944,时和本,1
1945,早日,1
1946,退,1
1947,养老,1
1948,退休金,1
1949,下限,1
1950,概率,1
1951,熟悉,1
1952,最新,1
1953,不利于,1
1954,比照,1
1955,商品销售,1
1956,船上,1
1957,装运港,1
1958,交易方式,1
1959,方并,1
1960,购买者,1
1961,售房款,1
1962,含时,1
1963,完,1
1964,测量,1
1965,根年,1
1966,造价,1
1967,加成,1
1968,财政拨款,1
1969,明确规定,1
1970,需在,1
1971,仅作,1
1972,一般性,1
1973,指明,1
1974,财政部门,1
1975,普惠性,1
1976,符合规定,1
1977,政府部门,1
1978,发文,1
1979,测算,1
1980,批文,1
1981,财政预算,1
1982,时冲减,1
1983,该应,1
1984,日有,1
1985,征管,1
1986,重要性,1
1987,租赁经营,1
1988,三十七,1
1989,列明,1
1990,管理策略,1
1991,时因,1
1992,会计核算,1
1993,经营方式,1
1994,建设工程,1
1995,移交,1
1996,种,1
1997,时为,1
1998,当前情况,1
1999,切实可行,1
2000,下才,1
2001,值外,1
2002,履行义务,1
2003,投资决策,1
2004,至关重要,1
2005,免于,1
2006,价格水平,1
2007,外对,1
2008,假设会,1
2009,备抵,1
2010,滞销,1
2011,可售性,1
2012,鉴定,1
2013,交易市场,1
2014,相关性,1
2015,变革,1
2016,非金融,1
2017,外当,1
2018,公平交易,1
2019,时会,1
2020,同类,1
2021,内本,1
2022,中有,1
2023,列支,1
2024,主管机关,1
2025,最初,1
2026,延迟,1
2027,下本,1
2028,所售,1
2029,售后,1
2030,这项,1
2031,值则,1
2032,聘用,1
2033,程序执行,1
2034,义务人,1
2035,个人所得税法,1
2036,无论是,1
2037,表无,1
2038,税项,1
2039,教育费,1
2040,预缴,1
2041,核定,1
2042,汇缴,1
2043,开采量,1
2044,从量,1
2045,出口量,1
2046,进项,1
2047,简易,1
2048,零税率,1
2049,减半,1
2050,级次,1
2051,千吨,1
2052,每吨,1
2053,每桶,1
2054,汇回,1
2055,原名,1
2056,次级,1
2057,无担保,1
2058,年个,1
2059,年小计,1
2060,年且,1
2061,小计个,1
2062,定期存款,1
2063,较长,1
2064,退税款,1
2065,款年,1
2066,预交,1
2067,正和系,1
2068,地块,1
2069,垫支,1
2070,具体实施,1
2071,利息率,1
2072,筹集,1
2073,股息,1
2074,截止日,1
2075,合作社,1
2076,正前方,1
2077,私募,1
2078,购房,1
2079,准率,1
2080,区备间,1
2081,山东,1
2082,昀,1
2083,额元,1
2084,提足,1
2085,清理,1
2086,稳定期,1
2087,利润率,1
2088,期等,1
2089,保险费用,1
2090,年份,1
2091,分三,1
2092,注资,1
2093,第一阶段,1
2094,启停,1
2095,延伸,1
2096,合资,1
2097,期新能,1
2098,首期,1
2099,工会,1
2100,教育经费,1
2101,带薪,1
2102,缺勤,1
2103,缴费,1
2104,补偿费,1
2105,尾款,1
2106,按年,1
2107,套为,1
2108,一送,1
2109,股转股,1
2110,无未,1
2111,前上,1
2112,防护,1
2113,费滞期,1
2114,停泊费,1
2115,摊提,1
2116,交通费,1
2117,广告费,1
2118,罚没,1
2119,滞纳金,1
2120,故哈国,1
2121,故对,1
2122,期数,1
2123,代,1
2124,存单,1
2125,无现金,1
2126,流量表,1
2127,日子,1
2128,受限制,1
2129,性保函,1
2130,质量保证,1
2131,外国,1
2132,竞标,1
2133,元因,1
2134,债务纠纷,1
2135,民生银行,1
2136,融易,1
2137,近似,1
2138,琼商合,1
2139,柳政办,1
2140,服务业,1
2141,集聚,1
2142,暂行,1
2143,国库,1
2144,柳人,1
2145,社发,1
2146,就业,1
2147,社会保险,1
2148,管理局,1
2149,元元系,1
2150,起征点,1
2151,反向,1
2152,单次,1
2153,制权,1
2154,时报,1
2155,表层,1
2156,面点,1
2157,该子定,1
2158,权利义务,1
2159,基准日,1
2160,登记本,1
2161,如新设,1
2162,故自该,1
2163,零售,1
2164,半数,1
2165,半数以上,1
2166,代理人,1
2167,委托人,1
2168,十与,1
2169,金融风险,1
2170,之内,1
2171,最低水平,1
2172,底线,1
2173,控制系统,1
2174,管理控制,1
2175,具,1
2176,纪律性,1
2177,建设性,1
2178,身处,1
2179,明白,1
2180,角色,1
2181,上报,1
2182,项本,1
2183,系向,1
2184,顾客,1
2185,抵押品,1
2186,呆坏账,1
2187,每项,1
2188,令本,1
2189,资金短缺,1
2190,集中控制,1
2191,现金余额,1
2192,有价证券,1
2193,表外,1
2194,按未,1
2195,有所不同,1
2196,五十四,1
2197,浮息,1
2198,定息,1
2199,对冲,1
2200,一以,1
2201,二可供,1
2202,消耗性,1
2203,估价,1
2204,可比性,1
2205,案例,1
2206,非可,1
2207,台港澳,1
2208,独资,1
2209,股占本,1
2210,方是,1
2211,无本,1
2212,劳务费,1
2213,包方,1
2214,承包方,1
2215,承,1
2216,托包,1
2217,依管,1
2218,华侨,1
2219,中未,1
2220,注入,1
2221,权在,1
2222,同等条件,1
2223,权年,1
2224,以谷埠,1
2225,昆仑,1
2226,周世平,1
2227,派驻,1
2228,管委会,1
2229,商业化,1
2230,分成,1
2231,区内,1
2232,应由本,1
2233,正和应,1
2234,条约,1
2235,定,1
2236,第五十八,1
2237,未决,1
2238,起以,1
2239,付清,1
2240,高级人民法院,1
2241,上诉,1
2242,冻,1
2243,中国建设银行,1
2244,望京,1
2245,科技园区,1
2246,浦发银行,1
2247,丰台,1
2248,世贸,1
2249,保全,1
2250,深圳市中级人民法院,1
2251,以粤,1
2252,执保号,1
2253,应予以,1
2254,北京市第二中级人民法院,1
2255,案号,1
2256,为京,1
2257,执号,1
2258,被执行人,1
2259,枫,1
2260,华科技,1
2261,经营收入,1
2262,各分部,1
2263,保持一致,1
2264,营业费用,1
2265,抵消,1
2266,出质人,1
2267,质权,1
2268,国投,1
2269,泰康,1
2270,张友进,1
2271,受限于,1
2272,客观因素,1
2273,制约,1
2274,矿权,1
2275,带来不利,1
2276,经本,1
2277,退税,1
2278,值准,1
2279,备对,1
2280,准提,1
2281,备,1
2282,明细表,1
2283,统一标准,1
2284,会计报告,1
2285,报纸,1
2286,正本,1
2287,原稿,1
