,分词排序,词频
1686,办,1
1687,业务经理,1
1688,区域经理,1
1689,亚太区,1
1690,日立,1
1691,一在,1
1692,林金,1
1693,金桐,1
1694,京信,1
1695,通鼎,1
1696,委,1
1697,员会,1
1698,立信,1
1699,风控部,1
1700,工资福利,1
1701,工资水平,1
1702,承担费用,1
1703,离退休,1
1704,博士,1
1705,本科,1
1706,中专,1
1707,高中,1
1708,职等,1
1709,岗,1
1710,调整机制,1
1711,物价,1
1712,一线,1
1713,基层,1
1714,工资收入,1
1715,表现,1
1716,重大贡献,1
1717,加级,1
1718,科学规范,1
1719,着眼于,1
1720,独具特色,1
1721,忠诚度,1
1722,凝聚力,1
1723,重要途径,1
1724,高素质,1
1725,产业工人,1
1726,特制订,1
1727,职工教育,1
1728,人才培养,1
1729,系统化,1
1730,多样化,1
1731,制度化,1
1732,更强,1
1733,入职,1
1734,非学历,1
1735,双元,1
1736,素质,1
1737,赢,1
1738,决策机构,1
1739,监督机构,1
1740,权责,1
1741,明晰,1
1742,各行其事,1
1743,内地,1
1744,股票市场,1
1745,对照,1
1746,公司法人,1
1747,符合要求,1
1748,充分行使,1
1749,召集,1
1750,见证,1
1751,投票,1
1752,参会,1
1753,便利,1
1754,计票,1
1755,换届选举,1
1756,投票制,1
1757,五分,1
1758,开,1
1759,独立核算,1
1760,承担责任,1
1761,管理机构,1
1762,劳动人事,1
1763,工资管理,1
1764,人力资源部,1
1765,清晰,1
1766,会计核算,1
1767,职能部门,1
1768,中均,1
1769,有名,1
1770,会计专业,1
1771,人士,1
1772,主任委员,1
1773,人事,1
1774,协助,1
1775,职能,1
1776,合法性,1
1777,科学性,1
1778,由名,1
1779,名为,1
1780,自已,1
1781,公司财务,1
1782,合规性,1
1783,继续加强,1
1784,咨询电话,1
1785,上证,1
1786,交流平台,1
1787,传真,1
1788,多家,1
1789,证券公司,1
1790,来访,1
1791,券商,1
1792,交流活动,1
1793,纪要,1
1794,守信,1
1795,对待,1
1796,尊重,1
1797,绩效评价,1
1798,定职,1
1799,定酬,1
1800,以此,1
1801,公司员工,1
1802,制订,1
1803,透明度,1
1804,保密工作,1
1805,批评,1
1806,谴责,1
1807,保密,1
1808,杜绝,1
1809,自查,1
1810,敏感,1
1811,届次,1
1812,否丁,1
1813,否王,1
1814,崔翔否,1
1815,否林,1
1816,金桐否,1
1817,尤传永是,1
1818,缺席,1
1819,亲自参加,1
1820,现场会议,1
1821,策,1
1822,四个,1
1823,选聘,1
1824,战略规划,1
1825,拟定,1
1826,新任,1
1827,董监,1
1828,宝贵,1
1829,科学决策,1
1830,赞同,1
1831,列席,1
1832,各次,1
1833,自负盈亏,1
1834,工作进度,1
1835,全员,1
1836,测评,1
1837,未有,1
1838,审字,1
1839,阐述,1
1840,守则,1
1841,二十五,1
1842,三十七,1
1843,附中,1
1844,实际操作,1
1845,列为,1
1846,沟通了解,1
1847,偏颇,1
1848,抽取,1
1849,抽样,1
1850,发货单,1
1851,之三,1
1852,高因,1
1853,客户资料,1
1854,凭证,1
1855,及期,1
1856,选取,1
1857,这方面,1
1858,别无其他,1
1859,高水平,1
1860,总能,1
1861,怀疑,1
1862,串通,1
1863,伪造,1
1864,故意,1
1865,凌驾于,1
1866,之上,1
1867,选用,1
1868,疑虑,1
1869,值得,1
1870,防范措施,1
1871,极少数,1
1872,负面,1
1873,后果,1
1874,公众,1
1875,益处,1
1876,不应,1
1877,备付,1
1878,赚,1
1879,退保,1
1880,持续性,1
1881,保险业务,1
1882,保户,1
1883,储金,1
1884,款净,1
1885,公积转,1
1886,公司概况,1
1887,前身,1
1888,河口,1
1889,砖瓦厂,1
1890,更名,1
1891,东,1
1892,改委号,1
1893,改制,1
1894,原名,1
1895,丝绸,1
1896,六家,1
1897,价由,1
1898,代为,1
1899,邮电,1
1900,价后,1
1901,股改,1
1902,股经,1
1903,增发,1
1904,社会公众,1
1905,住所,1
1906,铝包,1
1907,钢绞线,1
1908,双绞合,1
1909,金属材料,1
1910,铁路,1
1911,贯通,1
1912,消测,1
1913,磁,1
1914,不锈钢管,1
1915,成套,1
1916,开关,1
1917,电器设备,1
1918,陆,1
1919,用光,1
1920,漏泄,1
1921,铁路信号,1
1922,同轴,1
1923,电池组,1
1924,接线盒,1
1925,应急,1
1926,充放电,1
1927,逆变,1
1928,远供,1
1929,风机,1
1930,发电设备,1
1931,塑料制品,1
1932,纳米,1
1933,颗粒,1
1934,接头盒,1
1935,水利,1
1936,水务,1
1937,舰载,1
1938,铜合金,1
1939,铸造,1
1940,板管,1
1941,泡沫,1
1942,合金材料,1
1943,变电站,1
1944,电力通信,1
1945,计算机领域,1
1946,技术转让,1
1947,技术咨询,1
1948,软硬件,1
1949,国外,1
1950,派遣,1
1951,新通,1
1952,若干项,1
1953,公历,1
1954,日止,1
1955,以个,1
1956,受同,1
1957,并非,1
1958,不受,1
1959,其所,1
1960,第五十一条,1
1961,日因,1
1962,未予,1
1963,等于,1
1964,支,1
1965,付,1
1966,表中且,1
1967,其自,1
1968,数在,1
1969,当因,1
1970,按原,1
1971,或本,1
1972,取决于,1
1973,每一项,1
1974,前段,1
1975,方对,1
1976,因该,1
1977,指从,1
1978,易于,1
1979,已知,1
1980,很小,1
1981,除未,1
1982,外币现金,1
1983,参与者,1
1984,值外,1
1985,值本,1
1986,整体而言,1
1987,重大意义,1
1988,近期内,1
1989,集中管理,1
1990,近期,1
1991,获利,1
1992,载明,1
1993,法是,1
1994,其摊,1
1995,各期,1
1996,间或,1
1997,项是,1
1998,法将,1
1999,下该,1
2000,方该,1
2001,指该,1
2002,追索权,1
2003,之中,1
2004,替换,1
2005,未指定,1
2006,主合同,1
2007,成分,1
2008,现行,1
2009,该种,1
2010,除此以外,1
2011,指能,1
2012,性交易,1
2013,扣减,1
2014,极小,1
2015,投标,1
2016,清查,1
2017,多于,1
2018,订购,1
2019,销售价格,1
2020,繁多,1
2021,单价,1
2022,分开,1
2023,消失,1
2024,包装物,1
2025,惯例,1
2026,当前状况,1
2027,即可,1
2028,组时,1
2029,组所,1
2030,组内,1
2031,组和,1
2032,组中除,1
2033,其他费用,1
2034,移除,1
2035,下本应,1
2036,所指,1
2037,三十,1
2038,共有,1
2039,对非,1
2040,日为,1
2041,中介,1
2042,中换,1
2043,或原,1
2044,经营者,1
2045,外当期,1
2046,或应,1
2047,并据,1
2048,此基础,1
2049,购入,1
2050,零为,1
2051,如本,1
2052,负有,1
2053,额外,1
2054,三六,1
2055,结,1
2056,时结,1
2057,兼有,1
2058,以备,1
2059,空置,1
2060,短期内,1
2061,退出,1
2062,有形资产,1
2063,时才,1
2064,弃置,1
2065,系统地,1
2066,届满时,1
2067,工程预算,1
2068,造价,1
2069,暂估,1
2070,时则,1
2071,试生产,1
2072,运转,1
2073,极个别,1
2074,不足以,1
2075,动用,1
2076,长时间,1
2077,非正常,1
2078,实物,1
2079,形态,1
2080,如为,1
2081,分析判断,1
2082,计量单位,1
2083,理解,1
2084,独创性,1
2085,探索性,1
2086,商业性,1
2087,研究成果,1
2088,出新,1
2089,很大,1
2090,有用,1
2091,性有,1
2092,两者之间,1
2093,公平交易,1
2094,买方,1
2095,出价,1
2096,搬运费,1
2097,最小,1
2098,至该,1
2099,得以,1
2100,但应,1
2101,负担,1
2102,一次性,1
2103,占地,1
2104,保险,1
2105,劳动合同,1
2106,单方面,1
2107,撤回,1
2108,时和本,1
2109,早日,1
2110,权时,1
2111,时若,1
2112,不利于,1
2113,从未,1
2114,管理权,1
2115,售出,1
2116,具体方法,1
2117,赊销,1
2118,单由,1
2119,部将,1
2120,货到,1
2121,单上,1
2122,收货,1
2123,无误,1
2124,现销,1
2125,当天,1
2126,发,1
2127,口岸,1
2128,当月,1
2129,政策性,1
2130,供电局,1
2131,抄表经本,1
2132,尚需,1
2133,息,1
2134,使用费,1
2135,身份,1
2136,明确规定,1
2137,中将,1
2138,需在,1
2139,仅作,1
2140,一般性,1
2141,表述,1
2142,指明,1
2143,政府部门,1
2144,发文,1
2145,财政部门,1
2146,普惠性,1
2147,符合规定,1
2148,批文,1
2149,财政预算,1
2150,归类,1
2151,交纳,1
2152,征管,1
2153,重要性,1
2154,租赁经营,1
2155,谈判,1
2156,划归,1
2157,仅仅,1
2158,外原,1
2159,第二十次,1
2160,税项,1
2161,附加费,1
2162,销项税额,1
2163,进项税额,1
2164,湖北省,1
2165,所得税法,1
2166,第二十七条,1
2167,第二款,1
2168,第八十七,1
2169,条及,1
2170,公共,1
2171,年版,1
2172,三免,1
2173,减半,1
2174,第五年,1
2175,销售业务,1
2176,免抵退,1
2177,存出,1
2178,浮盈元,1
2179,企业破产,1
2180,元非,1
2181,南联,1
2182,嘉,1
2183,竞,1
2184,电动车,1
2185,王泽民,1
2186,失信,1
2187,无账,1
2188,龄,1
2189,准据,1
2190,完工后,1
2191,融创毅,1
2192,创业投资,1
2193,中天丹琪,1
2194,会计报表,1
2195,逆流,1
2196,小海,1
2197,生活区,1
2198,海北,1
2199,大楼,1
2200,附房,1
2201,办公用房,1
2202,建筑工程,1
2203,工程进度,1
2204,扩建,1
2205,改扩建,1
2206,烯新,1
2207,船及,1
2208,起重船,1
2209,铜箔,1
2210,零星,1
2211,屋面,1
2212,专利权,1
2213,非专利,1
2214,应用软件,1
2215,著作权,1
2216,无限期,1
2217,故未,1
2218,稳定期,1
2219,利润率,1
2220,期等,1
2221,用地,1
2222,邮箱,1
2223,预提,1
2224,抵消,1
2225,差,1
2226,异,1
2227,元以,1
2228,年份,1
2229,辨认,1
2230,借方差额,1
2231,抵押物,1
2232,金银,1
2233,河,1
2234,鼎鑫,1
2235,期后,1
2236,带薪,1
2237,缺勤,1
2238,还本,1
2239,企业债券,1
2240,溢,1
2241,国开,1
2242,孤岛,1
2243,接续,1
2244,终端,1
2245,信息产业,1
2246,用高纯,1
2247,新能,1
2248,器,1
2249,电阻,1
2250,全海,1
2251,密,1
2252,接插件,1
2253,产品化,1
2254,国重,1
2255,课程,1
2256,国拨,1
2257,数中,1
2258,协作单位,1
2259,科技成果,1
2260,转化,1
2261,超大,1
2262,术,1
2263,链,1
2264,一送,1
2265,股转股,1
2266,第十八次,1
2267,元冲减,1
2268,还原,1
2269,储备基金,1
2270,前上,1
2271,资源税,1
2272,车船,1
2273,装卸,1
2274,售后服务,1
2275,展览,1
2276,广告费,1
2277,顾问费,1
2278,人工费,1
2279,材料费,1
2280,检测费,1
2281,三可供,1
2282,代扣,1
2283,加计,1
2284,折耗,1
2285,日子,1
2286,拆放,1
2287,受限制,1
2288,瑞士法郎,1
2289,新加坡元,1
2290,加拿大元,1
2291,泰铢,1
2292,日月,1
2293,科备,1
2294,北方,1
2295,亚事,1
2296,反向,1
2297,单次,1
2298,如新设,1
2299,共户,1
2300,公哥,1
2301,伦比,1
2302,司亚,1
2303,公中,1
2304,天新通,1
2305,司中天,1
2306,老河口市,1
2307,软件开发,1
2308,辅助材料,1
2309,温控,1
2310,半数,1
2311,半数以上,1
2312,代理人,1
2313,委托人,1
2314,宣,1
2315,权告,1
2316,超额,1
2317,十与,1
2318,详细情况,1
2319,见本,1
2320,孤立,1
2321,相关性,1
2322,负面影响,1
2323,最低水平,1
2324,最大化,1
2325,底线,1
2326,指因,1
2327,除本,1
2328,几个,1
2329,进口,1
2330,短且,1
2331,光迅,1
2332,股票投资,1
2333,证券市场,1
2334,股票价格,1
2335,均会,1
2336,监察,1
2337,信誉,1
2338,限额,1
2339,信贷风险,1
2340,控制程序,1
2341,相应措施,1
2342,过期,1
2343,大为,1
2344,定期检查,1
2345,充裕,1
2346,备用,1
2347,长短期,1
2348,价,1
2349,一以,1
2350,二可供,1
2351,方是,1
2352,新加坡,1
2353,日年,1
2354,注注,1
2355,项中天,1
2356,重大项目,1
2357,电调,1
2358,高精度,1
2359,无氧,1
2360,深加工,1
2361,技术改造,1
2362,领航,1
2363,源,1
2364,复合材料,1
2365,应予以,1
2366,准,1
2367,少,1
2368,统一标准,1
