,分词排序,词频
187,至此,4
188,在内,4
189,把握,4
190,产品开发,4
191,知名,4
192,途径,4
193,搭建,4
194,浙江,4
195,引流,4
196,京东,4
197,挖掘,4
198,助力,4
199,梳理,4
200,康安,4
201,若简,4
202,成本增加,4
203,同期相比,4
204,建筑工程,4
205,人工智能,4
206,对博信,4
207,家用电器,4
208,文具用品,4
209,体育用品,4
210,器材,4
211,润滑油,4
212,汽车,4
213,办公设备,4
214,商务信息,4
215,服务业,4
216,门锁,4
217,或博信,4
218,次日,4
219,早者,4
220,承,4
221,义务人,4
222,内任,4
223,填补,4
224,鑫,4
225,汇煊,4
226,魔,4
227,氪,4
228,锦诚,4
229,办公楼,4
230,交易系统,4
231,大会,4
232,周舒天,4
233,华鑫,4
234,黎书文,4
235,囯,4
236,谭立峰,4
237,元华,4
238,市场营销,4
239,体育,4
240,吕志虎,4
241,文化,4
242,元含,4
243,中央银行,4
244,六十六,4
245,实业集团,4
246,博讯,4
247,以换,4
248,销项税额,4
249,器材厂,4
250,曾用名,3
251,朝阳区,3
252,建国路,3
253,金地,3
254,单证,3
255,谨慎,3
256,自然灾害,3
257,儿童教育,3
258,切入,3
259,电脑,3
260,打开,3
261,商超,3
262,前瞻,3
263,现状,3
264,千亿元,3
265,效应,3
266,高度,3
267,实缴,3
268,深鑫,3
269,潮流,3
270,快,3
271,层面,3
272,针对性,3
273,借助,3
274,矩阵,3
275,陆续,3
276,四川,3
277,数码,3
278,电信,3
279,维修,3
280,音箱,3
281,认知度,3
282,忠诚度,3
283,发布会,3
284,营造,3
285,口碑,3
286,认知,3
287,洞察,3
288,吸引,3
289,差异化,3
290,用心,3
291,收集,3
292,交流,3
293,忠实,3
294,充足,3
295,参与者,3
296,来源于,3
297,重于,3
298,三家,3
299,测试法,3
300,对吉盛源,3
301,华南地区,3
302,电子设备,3
303,普及,3
304,态势,3
305,潜力,3
306,渗透率,3
307,计算机软件,3
308,杂品,3
309,家居饰品,3
310,终端设备,3
311,婴儿用品,3
312,耗材,3
313,电力设备,3
314,技术咨询,3
315,技术转让,3
316,计算机网络,3
317,万套,3
318,互联网,3
319,清晰,3
320,带动,3
321,创意,3
322,动态,3
323,多种形式,3
324,不可避免,3
325,由本,3
326,人均,3
327,公正,3
328,瑕疵,3
329,外博信,3
330,所涉,3
331,疑虑,3
332,久恒及,3
333,使用费,3
334,无须,3
335,兴盛,3
336,世,3
337,文化产业,3
338,奇摩,3
339,顾问,3
340,七星,3
341,岗,3
342,仓库,3
343,意向书,3
344,第五次,3
345,原名,3
346,排污,3
347,户,3
348,新加坡,3
349,吴,3
350,新民,3
351,男女,3
352,李艳芳,3
353,王子,3
354,泽展,3
355,住房,3
356,首席,3
357,官,3
358,罗剑雯,3
359,辞去,3
360,黄,3
361,奇境,3
362,四个,3
363,中介,3
364,保费,3
365,准备金,3
366,五十六,3
367,称,3
368,福地,3
369,新世纪,3
370,科教,3
371,低值易耗品,3
372,包装物,3
373,材料,3
374,额外,3
375,政策性,3
376,进项税额,3
377,退,3
378,赊销,3
379,预告,3
380,已有,2
381,章节,2
382,指博信,2
383,外文,2
384,人二,2
385,座层,2
386,电子信箱,2
387,网址,2
388,张之祥,2
389,彭敏琴,2
390,国金,2
391,非金融,2
392,显失,2
393,一次性,2
394,专注,2
395,电子,2
396,成熟,2
397,全力,2
398,品牌手机,2
399,平板,2
400,利好,2
401,呈现,2
402,碎片,2
403,终端用户,2
404,分散,2
405,产品设计,2
406,以此,2
407,发包方,2
408,新建,2
409,放缓,2
410,剥离,2
411,不强,2
412,不大,2
413,配置,2
414,控股公司,2
415,各为,2
416,日博信,2
417,注册手续,2
418,追索权,2
419,两笔,2
420,鹏信,2
421,鹏,2
422,信资评,2
423,值为,2
424,协商一致,2
425,市场趋势,2
426,落地,2
427,深耕,2
428,政企,2
429,缩短,2
430,人力资源,2
431,管理效率,2
432,销售策略,2
433,发力,2
434,着力,2
435,非核心,2
436,知名度,2
437,扩展,2
438,思路,2
439,多方位,2
440,网络,2
441,精细,2
442,信任,2
443,商城,2
444,进驻,2
445,儿童,2
446,机器人,2
447,代理商,2
448,等家,2
449,入围,2
450,库,2
451,苏宁,2
452,在线,2
453,契机,2
454,致力于,2
455,寻找,2
456,降噪,2
457,耳机,2
458,局面,2
459,科大,2
460,飞柔宇,2
461,集成,2
462,此基础,2
463,家居,2
464,好感度,2
465,加深,2
466,势能,2
467,新颖,2
468,认同,2
469,快速增长,2
470,灵活,2
471,不断加强,2
472,瀚浩为,2
473,房产,2
474,综上,2
475,系本,2
476,因非,2
477,贵州,2
478,矿业,2
479,不适,2
480,情较,2
481,同况,2
482,件产品,2
483,与非,2
484,来看,2
485,出台,2
486,制造,2
487,新一代,2
488,行动计划,2
489,跟据,2
490,复合,2
491,耳戴式,2
492,耳,2
493,带式,2
494,传统,2
495,公用,2
496,医疗器械,2
497,周边产品,2
498,科技推广,2
499,巨头,2
500,逐年,2
501,加剧,2
502,为例,2
503,爆发,2
504,同步,2
505,工作思路,2
506,产品类别,2
507,输送,2
508,垂直,2
509,树立,2
510,形象,2
511,高质量,2
512,定制,2
513,特性,2
514,受众,2
515,好感,2
516,研究成果,2
517,资本运作,2
518,服务公司,2
519,防范,2
520,监督机制,2
521,展开,2
522,更好,2
523,繁多,2
524,增多,2
525,高水平,2
526,拍卖,2
527,股年,2
528,收购人,2
529,利用自身,2
530,中诚罗静,2
531,人未,2
532,人及,2
533,财务会计,2
534,人除,2
535,设置,2
536,未决,2
537,历次,2
538,动用,2
539,不符,2
540,原则同意,2
541,赞成,2
542,协助,2
543,未办理,2
544,赔偿义务,2
545,拟以,2
546,人因,2
547,人年,2
548,人博信,2
549,以博,2
550,会师,2
551,可回收,2
552,正确性,2
553,账载,2
554,函证,2
555,走访,2
556,满意,2
557,借予,2
558,切实可行,2
559,用地,2
560,问询,2
561,第三十四,2
562,清远,2
563,再次,2
564,工商登记,2
565,第三十一次,2
566,工商行政,2
567,总局,2
568,商标局,2
569,渤海,2
570,北京分行,2
571,投承兴,2
572,接到,2
573,下限,2
574,环保,2
575,增,2
576,国盛,2
577,陈洋浮,2
578,荷瑞,2
579,荷,2
580,瑞星,2
581,华宝,2
582,聚鑫,2
583,夏世勇,2
584,复兴号,2
585,集合,2
586,已知,2
587,外未,2
588,城市信用社,2
589,达县,2
590,凉山州,2
591,软件开发,2
592,发起,2
593,保险,2
594,公众,2
595,万康,2
596,福州大学,2
597,会计系,2
598,副教授,2
599,三鑫,2
600,隆,2
601,榕基,2
602,昇,2
603,兴,2
604,海欣,2
605,食品,2
606,好事,2
607,格林,2
608,执业,2
609,兆泽利丰,2
610,风控,2
611,人事,2
612,公共事务,2
613,光速,2
614,曲啸,2
615,辞职报告,2
616,信承,2
617,承励,2
618,教育,2
619,决策权,2
620,各司其职,2
621,审查,2
622,知情权,2
623,自主经营,2
624,可控,2
625,财企号,2
626,数码技术,2
627,大岭,2
628,山镇,2
629,梅林,2
630,管理区,2
631,工业园,2
632,住所,2
633,新城,2
634,方正,2
635,二街,2
636,一号,2
637,占博信,2
638,为罗静,2
639,表因,2
640,对非,2
641,时如,2
642,或换,2
643,下非,2
644,建筑物,2
645,机器设备,2
646,时该,2
647,承租,2
648,工程项目,2
649,竣工,2
650,抵债,2
651,工会,2
652,教育经费,2
653,养老保险,2
654,账,2
655,免租,2
656,票,2
657,安徽,2
658,淘云,2
659,清理,2
660,预提,2
661,期未到,2
662,汕头市,2
663,建安,2
664,保险费,2
665,注本,2
666,青羊区,2
667,中国建设银行,2
668,折旧费,2
669,车辆,2
670,顾问费,2
671,受限制,2
672,月度,2
673,限额,2
674,外汇,2
675,之原,2
676,该次,2
677,锦龙,2
678,楼,2
679,款年,2
680,原件,2
681,星星,2
682,冷链,2
683,测算,2
684,扭亏为盈,2
685,一本,1
686,三立信,1
687,之四,1
688,主管人员,1
689,五经,1
690,经立信,1
691,后尚,1
692,需提交,1
693,否八,1
694,违反规定,1
695,否九,1
696,详细描述,1
697,文义,1
698,另有所指,1
699,含义,1
700,常用,1
701,业指,1
702,卓指,1
703,瀚浩指,1
704,久,1
705,恒指,1
706,中文名称,1
707,中文,1
708,缩写,1
709,联系人,1
710,联系方式,1
711,联系地址,1
712,座,1
713,张泽鲁智,1
714,旸,1
715,电话传真,1
716,选定,1
717,登载,1
718,黄浦区,1
719,南京东路,1
720,四楼,1
721,东城,1
722,根,1
723,上街,1
724,主办人,1
725,解明,1
726,吕丹冉,1
727,孟曦,1
728,第一季度,1
729,第二季度,1
730,第四季度,1
731,笔,1
732,十非,1
733,偶发性,1
734,符合国家,1
735,关键环节,1
736,通行,1
737,代工,1
738,交由,1
739,代工厂,1
740,畅销,1
741,借此,1
742,链条,1
743,国代商,1
744,经销,1
745,代销,1
746,概况,1
747,多重,1
748,发展壮大,1
749,竞争者,1
750,广阔,1
751,投放,1
752,招投标,1
753,工程建设,1
754,第三十次,1
755,框架,1
756,博信智,1
757,通共,1
758,服务网络,1
759,网络系统,1
760,从业,1
761,深刻,1
762,复杂多变,1
763,业界,1
764,紧跟,1
765,推向市场,1
766,较强,1
767,典型,1
768,密集型,1
769,迭代,1
770,伙伴,1
771,伙年,1
772,伴,1
773,变革,1
774,管理模式,1
775,奠定,1
776,之初,1
777,方方面面,1
778,挑战,1
779,自我完善,1
780,并重,1
781,多元化,1
782,美好生活,1
783,使命,1
784,多种手段,1
785,回顾,1
786,资源优势,1
787,占点,1
788,多元,1
789,阵地,1
790,富有,1
791,湖北,1
792,湖南,1
793,近个,1
794,省市,1
795,余家,1
796,机场,1
797,专卖店,1
798,顺应,1
799,脑机,1
800,接口,1
801,头环,1
802,拓宽,1
803,销路,1
804,为辅,1
805,江西,1
806,鸣隆,1
807,天音,1
808,供货商,1
809,紧密,1
810,打通,1
811,前端,1
812,夯实,1
813,淘宝,1
814,天猫,1
815,中移,1
816,拼,1
817,多多,1
818,销售网,1
819,店,1
820,招商银行,1
821,华夏银行,1
822,客户资源,1
823,迁址,1
824,区政府,1
825,共享,1
826,绿色,1
827,人文,1
828,产业园,1
829,仪,1
830,扫地,1
831,数十款,1
832,拳头产品,1
833,短时间,1
834,内即,1
835,售罄,1
836,彰显,1
837,合作伙伴,1
838,赋能,1
839,高科技,1
840,壁垒,1
841,个性,1
842,尝试,1
843,账号,1
844,数据系统,1
845,中国移动,1
846,中国电信,1
847,互联,1
848,互通,1
849,传递,1
850,举办,1
851,品牌战略,1
852,多场,1
853,新品,1
854,评鉴,1
855,展示,1
856,宣扬,1
857,网络平台,1
858,微信,1
859,微博,1
860,传播媒介,1
861,知名企业,1
862,重大事件,1
863,大众,1
864,积蓄,1
865,出发点,1
866,创作,1
867,群体,1
868,输出,1
869,图文,1
870,视频,1
871,音频,1
872,最优,1
873,多维度,1
874,信息反馈,1
875,并于,1
876,初期,1
877,回笼,1
878,资金周转,1
879,管理控制,1
880,科学合理,1
881,体制,1
882,战略目标,1
883,查找,1
884,管理机制,1
885,漏洞,1
886,积极开展,1
887,良好氛围,1
888,自律,1
889,经审查,1
890,上游,1
891,西南地区,1
892,华北地区,1
893,华东地区,1
894,小型,1
895,辐射,1
896,而博信,1
897,华北,1
898,华东,1
899,比说,1
900,例明分,1
901,产品成本,1
902,工,1
903,施,1
904,硬,1
905,硬分,1
906,说例,1
907,是因为,1
908,开展业务,1
909,二非,1
910,可持续性,1
911,留底,1
912,多缴,1
913,系博信,1
914,主导,1
915,亿部,1
916,智能手机,1
917,有望,1
918,强劲,1
919,不断扩大,1
920,愈加,1
921,信通,1
922,院年,1
923,白皮书,1
924,前五,1
925,挪威,1
926,占前,1
927,两位,1
928,商,1
929,单品,1
930,庞大,1
931,几年,1
932,将近,1
933,亿年,1
934,投资额,1
935,第二十次,1
936,叁级,1
937,资质证书,1
938,建筑材料,1
939,管材,1
940,备除,1
941,经营项目,1
942,登录,1
943,商事,1
944,公示,1
945,呈现出,1
946,初创,1
947,涌入,1
948,艾媒,1
949,亚马逊,1
950,谷歌,1
951,阿里巴巴,1
952,百度,1
953,小米,1
954,苹果,1
955,难,1
956,较多且,1
957,锁业,1
958,信息中心,1
959,家庭,1
960,迎来,1
961,倍,1
962,上半年,1
963,接近,1
964,垄断,1
965,创业,1
966,制造商,1
967,跨界,1
968,核心技术,1
969,愿景以,1
970,品类,1
971,多样,1
972,越来越,1
973,美好,1
974,攻坚战,1
975,卓越,1
976,因势利导,1
977,要素,1
978,紧密联系,1
979,突出重点,1
980,产品线,1
981,打造出,1
982,赢得,1
983,留住,1
984,积攒,1
985,乐语,1
986,迪信通,1
987,之家,1
988,国美,1
989,聚拢,1
990,百城,1
991,千店,1
992,甄选,1
993,备货,1
994,短缺,1
995,共赢,1
996,区别,1
997,上架,1
998,入驻,1
999,促销,1
1000,秒杀,1
1001,转化率,1
1002,反馈,1
1003,盲区,1
1004,痛点,1
1005,标杆,1
1006,边界,1
1007,打磨,1
1008,外观设计,1
1009,舒适,1
1010,科研院所,1
1011,孵化,1
1012,引擎,1
1013,自研,1
1014,图谱,1
1015,联网,1
1016,分布式计算,1
1017,存储,1
1018,前沿技术,1
1019,定年,1
1020,楼宇,1
1021,社区,1
1022,不断创新,1
1023,印象,1
1024,种子,1
1025,聚合,1
1026,挑选,1
1027,习惯,1
1028,匹配,1
1029,手段,1
1030,预热,1
1031,激发,1
1032,客群,1
1033,兴趣,1
1034,粉丝,1
1035,见面会,1
1036,量变,1
1037,引发,1
1038,质变,1
1039,保驾护航,1
1040,力求,1
1041,沟通交流,1
1042,助推,1
1043,全员,1
1044,意识,1
1045,无意识,1
1046,操作,1
1047,精,1
1048,细,1
1049,联络,1
1050,漏报,1
1051,无差错,1
1052,解读,1
1053,保持良好,1
1054,券商,1
1055,财经,1
1056,基本面,1
1057,产品种类,1
1058,同类产品,1
1059,同质化,1
1060,现象,1
1061,接受程度,1
1062,生命周期,1
1063,偏好,1
1064,契合,1
1065,深入研究,1
1066,仔细分析,1
1067,选取,1
1068,顺畅,1
1069,普及率,1
1070,逐步提高,1
1071,销售市场,1
1072,优质产品,1
1073,挤压,1
1074,多家,1
1075,互信,1
1076,互利,1
1077,比价,1
1078,询价,1
1079,择优,1
1080,货源,1
1081,稳定性,1
1082,可靠性,1
1083,为此,1
1084,覆盖面,1
1085,统筹,1
1086,全方位,1
1087,多角度,1
1088,粘性,1
1089,增大,1
1090,随之,1
1091,监测,1
1092,预警,1
1093,加紧,1
1094,催收,1
1095,妥善,1
1096,秘密,1
1097,商业秘密,1
1098,完备,1
1099,报占,1
1100,中归表中,1
1101,普,1
1102,通股,1
1103,净利,1
1104,润,1
1105,数元,1
1106,送红,1
1107,数股,1
1108,三以,1
1109,要约,1
1110,中诚罗,1
1111,有损,1
1112,一步,1
1113,静,1
1114,中所作,1
1115,何种,1
1116,促使,1
1117,若该,1
1118,加以解决,1
1119,谋求,1
1120,优于,1
1121,杜绝,1
1122,非法,1
1123,不必要,1
1124,确需,1
1125,督促,1
1126,回避,1
1127,平等互利,1
1128,诚实信用,1
1129,等价,1
1130,有偿,1
1131,公平合理,1
1132,该类,1
1133,诺人,1
1134,股权结构,1
1135,上述情况,1
1136,中任,1
1137,角度,1
1138,出发,1
1139,力争,1
1140,较弱,1
1141,不佳则,1
1142,明确提出,1
1143,调整计划,1
1144,合资,1
1145,人如为,1
1146,罗静本,1
1147,学时,1
1148,部门规章,1
1149,解答,1
1150,专职,1
1151,劳动人事,1
1152,工资管理,1
1153,开户,1
1154,共用,1
1155,兼职,1
1156,建立健全,1
1157,行使职权,1
1158,面向市场,1
1159,独立自主,1
1160,尽量减少,1
1161,或质,1
1162,下称,1
1163,公是,1
1164,留置,1
1165,司法机关,1
1166,机关,1
1167,征用,1
1168,司法程序,1
1169,权属,1
1170,存续,1
1171,人前,1
1172,消费行为,1
1173,另行,1
1174,摊,1
1175,薄,1
1176,实施细则,1
1177,卓年,1
1178,股是,1
1179,除本,1
1180,清欠,1
1181,带,1
1182,中博信,1
1183,航,1
1184,思科,1
1185,技的,1
1186,体现,1
1187,代,1
1188,账务,1
1189,还原,1
1190,审慎,1
1191,前次,1
1192,预增,1
1193,中冲减,1
1194,法律手段,1
1195,瀚浩愿,1
1196,此笔,1
1197,水准,1
1198,常规,1
1199,频度,1
1200,加强监督,1
1201,再次发生,1
1202,对立,1
1203,希望,1
1204,化解,1
1205,采取相应,1
1206,前任,1
1207,续聘,1
1208,聘期,1
1209,改聘,1
1210,所负,1
1211,数额较大,1
1212,交易类型,1
1213,同类,1
1214,参考价格,1
1215,租,1
1216,入锦龙,1
1217,关,1
1218,联人,1
1219,展会,1
1220,销货,1
1221,详细情况,1
1222,无无二,1
1223,提示性,1
1224,回复,1
1225,修订稿,1
1226,中介机构,1
1227,书,1
1228,仍为,1
1229,沉淀,1
1230,第二十七次,1
1231,永久性,1
1232,商标权,1
1233,四位,1
1234,大宗,1
1235,不设,1
1236,股票价格,1
1237,过半,1
1238,一半,1
1239,发来,1
1240,简式,1
1241,获悉,1
1242,康盛于,1
1243,及黎书文,1
1244,扶贫,1
1245,环境保护部,1
1246,门,1
1247,信息内容,1
1248,一转债,1
1249,担保人,1
1250,四转股,1
1251,还债,1
1252,六转债,1
1253,二限售,1
1254,职工股,1
1255,户二,1
1256,流通股东,1
1257,全称,1
1258,减量,1
1259,无无无无无无无无无,1
1260,两名,1
1261,及限售,1
1262,达川,1
1263,通达,1
1264,实业公司,1
1265,股限售,1
1266,南充市,1
1267,人民,1
1268,中路,1
1269,万县,1
1270,人行,1
1271,中保,1
1272,南,1
1273,石油,1
1274,金融市场,1
1275,金贸,1
1276,器皿,1
1277,杂货,1
1278,家居用品,1
1279,饰品,1
1280,母婴,1
1281,用品,1
1282,中国香港,1
1283,公罗静,1
1284,持司,1
1285,有本,1
1286,港股,1
1287,介绍,1
1288,百分之十,1
1289,鲍金林,1
1290,创业投资,1
1291,公募,1
1292,衍生品,1
1293,不得公开,1
1294,证券类,1
1295,商务,1
1296,委,1
1297,金融服务,1
1298,派遣,1
1299,可年,1
1300,无六,1
1301,性别,1
1302,姜绍阳罗静,1
1303,周舒,1
1304,天监,1
1305,事,1
1306,男曲啸,1
1307,男罗剑雯,1
1308,女黄,1
1309,男男女女,1
1310,男吕志虎,1
1311,任乐语,1
1312,宇龙,1
1313,计算机,1
1314,四方,1
1315,网盈,1
1316,孵化器,1
1317,普华永道,1
1318,航运,1
1319,财务经理,1
1320,弘益,1
1321,中国旅行社,1
1322,圣原,1
1323,建鑫,1
1324,投融资,1
1325,副经理,1
1326,骏德,1
1327,酒业,1
1328,水晶石,1
1329,香港,1
1330,寿光,1
1331,地利,1
1332,天乐,1
1333,联线,1
1334,候选人,1
1335,当选,1
1336,第二十三,1
1337,辞职,1
1338,第二十八,1
1339,曲啸国,1
1340,第三十三,1
1341,第三十六,1
1342,第十五次,1
1343,换届,1
1344,一在,1
1345,无二在,1
1346,承惠驰,1
1347,仁宏,1
1348,波音,1
1349,贸隆兴,1
1350,环谷,1
1351,通讯设备,1
1352,喀什,1
1353,广音,1
1354,法人代表,1
1355,获,1
1356,赵,1
1357,金曲,1
1358,啸,1
1359,承担费用,1
1360,离退休,1
1361,本科,1
1362,岗位职责,1
1363,外包,1
1364,工时,1
1365,执行权,1
1366,监督权,1
1367,制约,1
1368,顺利,1
1369,职能,1
1370,召集,1
1371,议事,1
1372,参会,1
1373,话语权,1
1374,创造条件,1
1375,管理机构,1
1376,会计核算,1
1377,职能部门,1
1378,干涉,1
1379,选聘,1
1380,更换,1
1381,三分之一,1
1382,起到,1
1383,促进作用,1
1384,由名,1
1385,平等,1
1386,手册,1
1387,内因,1
1388,出于,1
1389,规范化,1
1390,四次,1
1391,届次,1
1392,查,1
1393,询,1
1394,报告会,1
1395,罗静否,1
1396,刘晖否,1
1397,姜绍阳否,1
1398,陈苑否,1
1399,现场会议,1
1400,缺席,1
1401,亲自参加,1
1402,异议,1
1403,工作进度,1
1404,责任制,1
1405,绩效评价,1
1406,考核制度,1
1407,透明,1
1408,往来款项,1
1409,完整性,1
1410,经济损失,1
1411,否定,1
1412,外后,1
1413,七及,1
1414,元元元,1
1415,阐述,1
1416,守则,1
1417,这方面,1
1418,别无其他,1
1419,现实,1
1420,总能,1
1421,怀疑,1
1422,串通,1
1423,伪造,1
1424,故意,1
1425,凌驾于,1
1426,之上,1
1427,选用,1
1428,值得,1
1429,防范措施,1
1430,极少数,1
1431,负面,1
1432,后果,1
1433,益处,1
1434,不应,1
1435,二一,1
1436,四月,1
1437,二十八日,1
1438,备付,1
1439,拆出,1
1440,四五,1
1441,六七十,1
1442,十九,1
1443,债年,1
1444,二十二,1
1445,二十三,1
1446,二十八,1
1447,二十九,1
1448,三十三,1
1449,三十二三,1
1450,四十,1
1451,四十三年,1
1452,五十,1
1453,四十八,1
1454,四十五,1
1455,二三,1
1456,东,1
1457,七五,1
1458,十一五,1
1459,赚,1
1460,退保,1
1461,五十九,1
1462,六十二,1
1463,六十一,1
1464,六十四,1
1465,持续性,1
1466,五十二,1
1467,五十三,1
1468,五十四五,1
1469,五十七,1
1470,金融机构,1
1471,保险业务,1
1472,保户,1
1473,储金,1
1474,款净,1
1475,六十七,1
1476,准年,1
1477,备对,1
1478,公司概况,1
1479,改为,1
1480,系于,1
1481,体改委,1
1482,体改,1
1483,号文,1
1484,由原,1
1485,国营,1
1486,电子管厂,1
1487,信托投资公司,1
1488,中国银行,1
1489,交通银行,1
1490,定向,1
1491,改组,1
1492,企业法人,1
1493,注册号,1
1494,发号,1
1495,发,1
1496,社会公众,1
1497,国家财政部,1
1498,文,1
1499,国家股,1
1500,划转,1
1501,国有资产,1
1502,监督管理,1
1503,国资,1
1504,号市,1
1505,国资委,1
1506,迁移,1
1507,迁至,1
1508,试验区,1
1509,区内,1
1510,朱凤廉于,1
1511,朱凤廉股,1
1512,商定,1
1513,核发,1
1514,电信业务,1
1515,电话机,1
1516,数据终端,1
1517,人为,1
1518,业经,1
1519,止本,1
1520,基本准则,1
1521,指南,1
1522,合称,1
1523,编报,1
1524,公历,1
1525,日止,1
1526,为个,1
1527,方而,1
1528,付出,1
1529,方可,1
1530,分割,1
1531,若因,1
1532,方同,1
1533,晚日,1
1534,按原,1
1535,订立,1
1536,取决于,1
1537,因购买,1
1538,下因,1
1539,当本,1
1540,时为,1
1541,表时,1
1542,易于,1
1543,很小,1
1544,外均,1
1545,除未,1
1546,项可供,1
1547,时其,1
1548,已到,1
1549,间或,1
1550,方则,1
1551,签定,1
1552,替换,1
1553,当前情况,1
1554,相一致,1
1555,下才,1
1556,除以,1
1557,随后,1
1558,比照,1
1559,组以,1
1560,若干,1
1561,组账龄,1
1562,各段,1
1563,合率,1
1564,据此,1
1565,添加,1
1566,行年,1
1567,理有,1
1568,死亡,1
1569,遗产,1
1570,严重不足,1
1571,分离出来,1
1572,大类,1
1573,购入,1
1574,入库,1
1575,将要,1
1576,多于,1
1577,订购,1
1578,超出,1
1579,销售价格,1
1580,单价,1
1581,分开,1
1582,除有,1
1583,异常,1
1584,期末存货,1
1585,此类,1
1586,惯例,1
1587,当前状况,1
1588,即可,1
1589,极,1
1590,即本,1
1591,监管部门,1
1592,共有,1
1593,一致同意,1
1594,一同,1
1595,后应,1
1596,价中,1
1597,或应,1
1598,投出,1
1599,五五,1
1600,五六,1
1601,顺序,1
1602,不足以,1
1603,对原,1
1604,结,1
1605,有形资产,1
1606,运输设备,1
1607,方所,1
1608,远,1
1609,大部分,1
1610,工程预算,1
1611,造价,1
1612,暂估,1
1613,原已,1
1614,长时间,1
1615,带息,1
1616,指从,1
1617,等到,1
1618,完工后,1
1619,非正常,1
1620,如是,1
1621,计算方法,1
1622,借入,1
1623,存入,1
1624,应予,1
1625,其他支出,1
1626,以该,1
1627,分析判断,1
1628,使用证,1
1629,科学,1
1630,独创性,1
1631,商业性,1
1632,出新,1
1633,装置,1
1634,具体条件,1
1635,以使,1
1636,在技术上,1
1637,有用,1
1638,性有,1
1639,列,1
1640,结果表明,1
1641,两者之间,1
1642,组是,1
1643,最小,1
1644,但应,1
1645,负担,1
1646,开办费,1
1647,装修,1
1648,按规定,1
1649,当地政府,1
1650,按以,1
1651,公式,1
1652,赤字,1
1653,上限,1
1654,相匹配,1
1655,国债,1
1656,三十,1
1657,单方面,1
1658,撤回,1
1659,裁减,1
1660,孰早,1
1661,概率,1
1662,管理权,1
1663,售出,1
1664,配送,1
1665,内向,1
1666,供货量,1
1667,无异议,1
1668,即将,1
1669,开具,1
1670,发票,1
1671,完,1
1672,测量,1
1673,已收,1
1674,指除,1
1675,两种,1
1676,时当期,1
1677,征管,1
1678,每一,1
1679,重要性,1
1680,租赁经营,1
1681,法对,1
1682,余值,1
1683,划归,1
1684,相关联,1
1685,专为,1
1686,转售,1
1687,元重,1
1688,修订本,1
1689,上表,1
1690,所示,1
