,分词排序,词频
225,劳动合同,6
226,撤诉,6
227,商品销售,6
228,宜宾,6
229,神话,6
230,应急,6
231,电视,6
232,广播,6
233,电视节目,6
234,幢,6
235,网络科技,6
236,传播,6
237,张宇,6
238,传媒,6
239,红色,6
240,御田,6
241,油气,6
242,嵌入,6
243,明细表,6
244,权证,6
245,九龙,6
246,借转,6
247,高污染,6
248,燃料,6
249,淘汰,6
250,浙商,5
251,食品,5
252,国务院,5
253,文二,5
254,苕,5
255,溪,5
256,南路,5
257,瑞华,5
258,增加收入,5
259,去年同期,5
260,超青,5
261,药材,5
262,农贸市场,5
263,科技厅,5
264,有望,5
265,维酸钾,5
266,人工工资,5
267,制造业,5
268,本品,5
269,环境保护,5
270,临床,5
271,颗粒剂,5
272,丸剂,5
273,片剂,5
274,锦城,5
275,批发业,5
276,休闲,5
277,环保,5
278,通讯,5
279,当年度,5
280,补偿金,5
281,胡新笠,5
282,干品,5
283,住房,5
284,西夏,5
285,水污染,5
286,监测,5
287,其所持,5
288,影业,5
289,服务业,5
290,校区内,5
291,陆鼎,5
292,动画片,5
293,敦煌市,5
294,甘肃省,5
295,经营项目,5
296,影视城,5
297,张春鸣,5
298,陈巧玲,5
299,证券部,5
300,长汇,5
301,保险费,5
302,维修,5
303,誉振,5
304,款年,5
305,特新,5
306,文韬,4
307,武略,4
308,国投,4
309,瑞银,4
310,网站,4
311,产品价格,4
312,退货,4
313,每月,4
314,价格体系,4
315,顺利,4
316,天然,4
317,心,4
318,车间,4
319,两票,4
320,变革,4
321,本级,4
322,用药,4
323,徐村,4
324,仙草,4
325,软件,4
326,合剂,4
327,妇乐,4
328,片片,4
329,现为,4
330,带量,4
331,人民,4
332,原研药,4
333,药物,4
334,化学,4
335,疗效,4
336,大力发展,4
337,来源于,4
338,眼科,4
339,保健食品,4
340,软胶囊,4
341,产品名称,4
342,滋阴,4
343,补肾,4
344,腰膝,4
345,酸软,4
346,盗汗,4
347,抗感染,4
348,万瓶,4
349,万公斤,4
350,商标,4
351,百诚,4
352,药监,4
353,宣传,4
354,三家,4
355,公司公告,4
356,健身活动,4
357,延伸,4
358,医药企业,4
359,素质,4
360,促使,4
361,应诉,4
362,被执行人,4
363,现代集团,4
364,开庭审理,4
365,垫付,4
366,诉讼费,4
367,黄明,4
368,负担,4
369,海口市,4
370,和解,4
371,王秀荣,4
372,证券业,4
373,世间,4
374,云南省西双版纳傣族自治州,4
375,勐腊县,4
376,管理局,4
377,傣药,4
378,注册资金,4
379,银川市,4
380,西夏区,4
381,环保部门,4
382,废气,4
383,户,4
384,宁波,4
385,摄影,4
386,楼室,4
387,楼,4
388,综艺,4
389,专题,4
390,逐鹿,4
391,敦煌,4
392,管委会,4
393,镇,4
394,宾果,4
395,公众,4
396,张掖,4
397,研学,4
398,复制,4
399,革命,4
400,文旅,4
401,西夏文,4
402,创园,4
403,梦,4
404,电竞,4
405,文创园,4
406,唐治,4
407,吴建刚,4
408,汪培钧,4
409,向阳,4
410,农业银行,4
411,行长,4
412,浦发银行,4
413,工会主席,4
414,山东,4
415,日报,4
416,汇,4
417,隆中,4
418,宸,4
419,七七,4
420,中央银行,4
421,额年,4
422,投出,4
423,自用,4
424,建造,4
425,归类,4
426,教育费,4
427,区经,4
428,信局,4
429,源于,4
430,永新,4
431,科诺森,4
432,创业投资,3
433,总局,3
434,已有,3
435,国家药监局,3
436,西溪,3
437,万及,3
438,第四季度,3
439,一批,3
440,一次性,3
441,车大造,3
442,中西医,3
443,医院,3
444,为辅,3
445,业务员,3
446,医疗机构,3
447,产业政策,3
448,密集,3
449,利好,3
450,时机,3
451,国民经济,3
452,较强,3
453,环节,3
454,荣获,3
455,新安江,3
456,冰片,3
457,独家,3
458,国家级,3
459,大造片,3
460,列入,3
461,行业协会,3
462,降低成本,3
463,研究成果,3
464,交易中心,3
465,厂区,3
466,诉求,3
467,枫斗,3
468,肺,3
469,单位成本,3
470,发票,3
471,控费,3
472,医疗保障,3
473,人口老龄化,3
474,敏感,3
475,菌,3
476,皮肤,3
477,医药卫生,3
478,生态,3
479,糖浆剂,3
480,清热,3
481,肿瘤,3
482,症,3
483,咳嗽,3
484,潮热,3
485,骨蒸,3
486,退出,3
487,第六类,3
488,克,3
489,新版,3
490,业务费,3
491,可比,3
492,筹建,3
493,持投,3
494,毛炜,3
495,路,3
496,内生,3
497,外延,3
498,展览,3
499,大宗,3
500,种植业,3
501,很大,3
502,协同效应,3
503,兼并,3
504,适时,3
505,振兴,3
506,连锁,3
507,或本,3
508,公平交易,3
509,存续,3
510,真实性,3
511,若三慎泰,3
512,清理,3
513,解聘,3
514,元及,3
515,送达,3
516,执行程序,3
517,不服,3
518,上诉,3
519,圣,3
520,台州市,3
521,黄岩区,3
522,终审判决,3
523,民事裁定,3
524,书,3
525,谭,3
526,海南,3
527,伊顺,3
528,内向,3
529,付清,3
530,股民,3
531,王伟,3
532,同类,3
533,疗养,3
534,地块,3
535,框架,3
536,退休,3
537,生育,3
538,保险,3
539,工会,3
540,物排放,3
541,节约,3
542,氨氮,3
543,天然气,3
544,平均值,3
545,大气污染,3
546,行政许可,3
547,代为,3
548,香港,3
549,电视台,3
550,优先级,3
551,进取,3
552,服装道具,3
553,器材,3
554,企业形象,3
555,创驰,3
556,格沃,3
557,注册号,3
558,余杭区,3
559,仓前,3
560,演出,3
561,兰州,3
562,专栏,3
563,广播剧,3
564,艺术,3
565,电影,3
566,金寨县,3
567,梅山镇,3
568,新城区,3
569,红军,3
570,纪念,3
571,红,3
572,二十八,3
573,军,3
574,展馆,3
575,人何,3
576,大照,3
577,拍摄,3
578,贺兰山,3
579,兴洲,3
580,北街,3
581,交界处,3
582,宁夏,3
583,创业,3
584,谷层,3
585,无须,3
586,周晓朝,3
587,杨晶于,3
588,宋正军,3
589,海波,3
590,绍兴市,3
591,科长,3
592,副经理,3
593,罗维平,3
594,汪勇,3
595,宫平强,3
596,辞职,3
597,科科长,3
598,翁,3
599,销售部,3
600,权责,3
601,出库,3
602,模型,3
603,保费,3
604,准备金,3
605,文,3
606,指为,3
607,中介,3
608,近期,3
609,混合,3
610,除此以外,3
611,包装物,3
612,除净,3
613,中除,3
614,养老保险,3
615,专利权,3
616,日子,3
617,催款,3
618,黄昱字,3
619,经开区,3
620,外汇,3
621,文化园,3
622,提示性,3
623,华,3
624,中文名称,2
625,药品监督管理局,2
626,监督管理,2
627,新药,2
628,专有,2
629,外文,2
630,人二,2
631,电子信箱,2
632,乐谷,2
633,号楼,2
634,网址,2
635,海淀区,2
636,邢士军,2
637,刘蕾,2
638,薄荷油,2
639,有所增加,2
640,第一季度,2
641,四季度,2
642,自然灾害,2
643,显失,2
644,液河,2
645,华东,2
646,华南地区,2
647,医学,2
648,检验科,2
649,医学影像,2
650,超声,2
651,中医科,2
652,妇产科,2
653,儿科,2
654,皮肤科,2
655,肿瘤科,2
656,骨伤科,2
657,推拿,2
658,秉承,2
659,传承,2
660,产品规格,2
661,药厂,2
662,月度,2
663,制订,2
664,生产成本,2
665,指导价,2
666,投标,2
667,医药公司,2
668,改革开放,2
669,十九,2
670,开局,2
671,基本面,2
672,月底,2
673,规上,2
674,平均水平,2
675,周期性,2
676,不可避免,2
677,人类,2
678,刚性,2
679,第一家,2
680,药制剂,2
681,药房,2
682,品牌优势,2
683,驰名商标,2
684,濒危,2
685,牌,2
686,地理,2
687,标志,2
688,唯一,2
689,一家,2
690,淡水,2
691,百合,2
692,固金,2
693,野菊,2
694,感冒,2
695,消费者,2
696,科研,2
697,医药工业,2
698,主任委员,2
699,集,2
700,一体,2
701,挑战,2
702,正确,2
703,领导,2
704,战略规划,2
705,抓,2
706,保,2
707,剥离,2
708,非主业,2
709,人事,2
710,管理权,2
711,规章制度,2
712,奖,2
713,全面完成,2
714,奠定,2
715,暂未,2
716,千方百计,2
717,灵芝,2
718,孢子粉,2
719,西洋参,2
720,粉,2
721,严格控制,2
722,小组,2
723,开支,2
724,合作伙伴,2
725,技术创新,2
726,抓住,2
727,契机,2
728,最大化,2
729,飞行,2
730,监察,2
731,防范,2
732,数年,2
733,面膜,2
734,地黄丸,2
735,浓缩,2
736,华东地区,2
737,华北地区,2
738,素,2
739,脑白金,2
740,成本上升,2
741,拿到,2
742,大幅度,2
743,自销,2
744,销售价,2
745,片粒板,2
746,支,2
747,支支,2
748,无糖型,2
749,因本,2
750,备货,2
751,产品成本,2
752,提成,2
753,补款,2
754,到位,2
755,留抵,2
756,医药产业,2
757,老龄化,2
758,近几年来,2
759,医疗卫生,2
760,供给,2
761,侧,2
762,局面,2
763,上呼吸道,2
764,呼吸道,2
765,泌尿系统,2
766,软组织,2
767,民族,2
768,法将,2
769,理论,2
770,实践,2
771,古代,2
772,经典,2
773,名方,2
774,安全性,2
775,占据,2
776,岁,2
777,老年人,2
778,人口,2
779,寿命,2
780,品牌效应,2
781,走向,2
782,适应症,2
783,主治,2
784,视力,2
785,疲劳,2
786,慢性,2
787,结膜炎,2
788,头晕,2
789,耳鸣,2
790,遗精,2
791,益肺,2
792,肾,2
793,两亏,2
794,虚劳,2
795,万支,2
796,著名商标,2
797,预,2
798,厂家,2
799,等效,2
800,生产工艺,2
801,经济效益,2
802,批文,2
803,运输费,2
804,折旧费,2
805,太龙,2
806,康缘,2
807,香雪,2
808,健民,2
809,华北,2
810,广场,2
811,后经,2
812,沈华忠苗欢,2
813,三名,2
814,加工业,2
815,服务行业,2
816,产品开发,2
817,日用百货,2
818,化妆品,2
819,场地,2
820,健全,2
821,国务院办公厅,2
822,之中,2
823,质量事故,2
824,开拓市场,2
825,寻求,2
826,覆盖率,2
827,药店,2
828,早日,2
829,英雄,2
830,上下游,2
831,人才培养,2
832,优秀人才,2
833,疾病,2
834,固有,2
835,安全事件,2
836,召回,2
837,资金短缺,2
838,催收,2
839,李祖,2
840,岳先生,2
841,收购人,2
842,按规定,2
843,将要,2
844,无条件,2
845,平等,2
846,尊重,2
847,签订协议,2
848,超出,2
849,义务人,2
850,行使职权,2
851,建立健全,2
852,公正,2
853,信托,2
854,权属,2
855,完整性,2
856,副本,2
857,原件,2
858,各年,2
859,总和,2
860,额外,2
861,书面通知,2
862,完成率,2
863,分拆,2
864,坏帐,2
865,十日,2
866,执行局,2
867,终结,2
868,裁定书,2
869,浙执,2
870,行政拘留,2
871,消费,2
872,失信,2
873,名单,2
874,强制措施,2
875,买卖合同,2
876,被告方,2
877,高级人民法院,2
878,民事判决,2
879,三项,2
880,于本,2
881,日内,2
882,二审,2
883,省高院,2
884,复审,2
885,顾问,2
886,无效,2
887,陈长,2
888,驳回上诉,2
889,维持原判,2
890,异议,2
891,主持,2
892,保全费,2
893,赔偿金,2
894,协议书,2
895,详细情况,2
896,中医学,2
897,傣医,2
898,中药学,2
899,详情请,2
900,准予,2
901,工商登记,2
902,临临,2
903,自制,2
904,中试,2
905,更是,2
906,关心,2
907,应尽,2
908,对待,2
909,社会保险,2
910,客商,2
911,节能降耗,2
912,合格率,2
913,煤改,2
914,污染物,2
915,标准表,2
916,尾气,2
917,准标,2
918,粉尘,2
919,过滤,2
920,防治,2
921,污水处理,2
922,污水,2
923,排放口,2
924,环境影响,2
925,营运,2
926,王征宇,2
927,岳殿润,2
928,杨丹,2
929,谢晴,2
930,王远燕,2
931,黄静,2
932,建德,2
933,交易方式,2
934,承接,2
935,奉康,2
936,威,2
937,妮斯,2
938,制衣厂,2
939,等家,2
940,台长,2
941,社长,2
942,总编,2
943,创作,2
944,主席团,2
945,制片人,2
946,胜盟,2
947,光线,2
948,网络,2
949,委托人,2
950,投资规模,2
951,新闻,2
952,会展,2
953,会务,2
954,高新区,2
955,东路,2
956,滴,2
957,海泰城润,2
958,海泰,2
959,计算机,2
960,软硬件,2
961,文一,2
962,艺术交流,2
963,酒泉市,2
964,兰馨,2
965,花园,2
966,文化产业,2
967,武威,2
968,李冰,2
969,金融服务,2
970,曲水,2
971,场景,2
972,布置,2
973,天马,2
974,颐和,2
975,西湖区,2
976,住宿,2
977,旅游景点,2
978,荣耀,2
979,社会公众,2
980,金融业务,2
981,丝路,2
982,文旅大,2
983,塔城地区,2
984,乌苏市,2
985,新市区,2
986,生产力,2
987,大楼,2
988,咨询服务,2
989,长泰,2
990,勐仑,2
991,路原,2
992,美仑,2
993,韦志鹏,2
994,淄博,2
995,新齐,2
996,哲尚,2
997,长祺,2
998,长盈,2
999,长安,2
1000,长,2
1001,港龙,2
1002,渊,2
1003,祝政马利清,2
1004,跃,2
1005,是否是,2
1006,章良忠,2
1007,否否否,2
1008,绍兴,2
1009,广播电视,2
1010,信贷员,2
1011,一部,2
1012,长沙,2
1013,豪,2
1014,运达,2
1015,谈婧,2
1016,行政主管,2
1017,湖南人,2
1018,科员,2
1019,总厂,2
1020,保卫,2
1021,部副,2
1022,会稽山,2
1023,纪委书记,2
1024,城汇,2
1025,大洋,2
1026,软件技术,2
1027,软交所,2
1028,海院,2
1029,东樾,2
1030,电子,2
1031,杭开,2
1032,永强,2
1033,亿利,2
1034,洁能,2
1035,元成,2
1036,园林,2
1037,安泰,2
1038,普龙,2
1039,甘肃,2
1040,西部,2
1041,风控,2
1042,林蔚,2
1043,瑞昌,2
1044,诚,2
1045,顺怡通,2
1046,世誉,2
1047,睿达,2
1048,金岭晟桥,2
1049,余世春,2
1050,副厂长,2
1051,贡献,2
1052,傅彬,2
1053,年薪制,2
1054,匹配,2
1055,经营层,2
1056,合法性,2
1057,态度,2
1058,工作细则,2
1059,及时性,2
1060,暂缓,2
1061,豁免,2
1062,持续性,2
1063,方是,2
1064,共户,2
1065,编报,2
1066,多方,2
1067,付出,2
1068,各段,2
1069,表中,2
1070,对比,2
1071,按原,2
1072,视,2
1073,易于,2
1074,下述,2
1075,一组,2
1076,额后,2
1077,替换,2
1078,低值易耗品,2
1079,领用,2
1080,组是,2
1081,之差,2
1082,赚取,2
1083,时自,2
1084,毁损,2
1085,通用设备,2
1086,专用设备,2
1087,运输工具,2
1088,结果表明,2
1089,买方,2
1090,医疗保险,2
1091,工伤保险,2
1092,裁减,2
1093,使用费,2
1094,服务收入,2
1095,开具,2
1096,财政资金,2
1097,例外情况,2
1098,每一,2
1099,长期负债,2
1100,款额,2
1101,余值,2
1102,第七次,2
1103,第六次,2
1104,非金融,2
1105,鉴定,2
1106,原先,2
1107,注本,2
1108,厅,2
1109,财政厅,2
1110,国家税务局,2
1111,证书编号,2
1112,小型,2
1113,微利,2
1114,票,2
1115,杨晓明,2
1116,受限制,2
1117,该笔,2
1118,邮政储蓄,2
1119,新安,2
1120,北路,2
1121,人祝政,2
1122,江南,2
1123,歙县,2
1124,转让费,2
1125,水利建设,2
1126,赔款,2
1127,上海浦东发展银行,2
1128,房,2
1129,退城,2
1130,入园,2
1131,长效,2
1132,户借,2
1133,转补,2
1134,改扩建,2
1135,亿片,2
1136,固体,2
1137,液体,2
1138,区竹,2
1139,稳岗,2
1140,集约,2
1141,强省,2
1142,前五,2
1143,小额贷款,2
1144,农副产品,2
1145,合作社,2
1146,限定,2
1147,之内,2
1148,无本,2
1149,横琴,2
1150,三元,2
1151,合作方,2
1152,扩股,2
1153,意愿,2
1154,具体实施,2
1155,另行,2
1156,为准,2
1157,尚存,2
1158,一本,1
1159,三瑞华,1
1160,主管人员,1
1161,五经,1
1162,经瑞华,1
1163,否八,1
1164,违反规定,1
1165,否九,1
1166,章节,1
1167,文义,1
1168,另有所指,1
1169,含义,1
1170,常用,1
1171,创投,1
1172,产资管,1
1173,食品药品,1
1174,国家标准,1
1175,称为,1
1176,批件,1
1177,中文,1
1178,缩写,1
1179,联系人,1
1180,联系方式,1
1181,联系地址,1
1182,电话传真,1
1183,选定,1
1184,登载,1
1185,西四环,1
1186,中路,1
1187,号院,1
1188,楼层,1
1189,第三季度,1
1190,负,1
1191,多十非,1
1192,偶发性,1
1193,符合国家,1
1194,开设,1
1195,西医,1
1196,针灸,1
1197,科等,1
1198,专科,1
1199,患者,1
1200,纯,1
1201,诊疗,1
1202,弘扬,1
1203,贡献力量,1
1204,备有,1
1205,余种,1
1206,近个,1
1207,大类,1
1208,配方,1
1209,鲜草,1
1210,顾客,1
1211,煎药,1
1212,配送,1
1213,切片,1
1214,研粉,1
1215,齐全,1
1216,上佳,1
1217,数十家,1
1218,三甲,1
1219,销往,1
1220,华南,1
1221,东北,1
1222,降低生产,1
1223,辅料,1
1224,包装材料,1
1225,常规性,1
1226,原辅材料,1
1227,以销定产,1
1228,管理模式,1
1229,初,1
1230,当月,1
1231,能耗,1
1232,二次开发,1
1233,跨越式,1
1234,多倍,1
1235,生产国,1
1236,消费国,1
1237,亏损企业,1
1238,亏损面,1
1239,环比,1
1240,国家统计局,1
1241,产品产量,1
1242,万亿元,1
1243,事关,1
1244,生命,1
1245,优良,1
1246,表现,1
1247,金牌,1
1248,荣誉,1
1249,两大,1
1250,始创,1
1251,三慎泰意,1
1252,慎独,1
1253,慎思,1
1254,慎行,1
1255,珍稀,1
1256,名贵,1
1257,植物,1
1258,质检,1
1259,列为,1
1260,物质,1
1261,名录,1
1262,纯中药,1
1263,液杞,1
1264,菊,1
1265,地黄,1
1266,维血宁,1
1267,超青片,1
1268,国药准字,1
1269,占领,1
1270,近一半,1
1271,声誉,1
1272,忠实,1
1273,系为,1
1274,现代化,1
1275,力量,1
1276,农业,1
1277,龙头企业,1
1278,最具,1
1279,成长性,1
1280,第二批,1
1281,荣誉称号,1
1282,副会长,1
1283,资源整合,1
1284,营养,1
1285,旗舰型,1
1286,周年,1
1287,零,1
1288,加成,1
1289,破除,1
1290,以药养,1
1291,医等,1
1292,贯彻实施,1
1293,紧紧围绕,1
1294,促,1
1295,切实有效,1
1296,集中精力,1
1297,扎实,1
1298,顺利完成,1
1299,新一届,1
1300,平稳过渡,1
1301,监督权,1
1302,发运,1
1303,信息系统,1
1304,奖及,1
1305,产品包装,1
1306,拓,1
1307,今年以来,1
1308,遭遇,1
1309,从严,1
1310,药政,1
1311,考验,1
1312,挤压,1
1313,听取,1
1314,一线,1
1315,反馈,1
1316,十多个,1
1317,两条线,1
1318,按中,1
1319,标价,1
1320,省外,1
1321,内因,1
1322,市场行情,1
1323,急速,1
1324,严峻形势,1
1325,抢占市场,1
1326,骄人,1
1327,无税,1
1328,双双,1
1329,历史记录,1
1330,降本增效,1
1331,预算外,1
1332,询价,1
1333,质优价廉,1
1334,新一轮,1
1335,货比三家,1
1336,遗留问题,1
1337,不合理,1
1338,精简,1
1339,调度,1
1340,浪费,1
1341,细节,1
1342,实处,1
1343,成效,1
1344,集聚,1
1345,优胜,1
1346,美地,1
1347,开园,1
1348,迎客,1
1349,游客,1
1350,万余人次,1
1351,制粒,1
1352,控制系统,1
1353,著作权,1
1354,已获,1
1355,特新板,1
1356,开展业务,1
1357,知名度,1
1358,食药监,1
1359,生产厂家,1
1360,洗眼,1
1361,液眼,1
1362,贴,1
1363,眼罩,1
1364,眼,1
1365,区政府,1
1366,城中村,1
1367,主动出击,1
1368,阐明,1
1369,观点,1
1370,合理合法,1
1371,致胜,1
1372,首届,1
1373,质量奖,1
1374,监督控制,1
1375,化解,1
1376,内审,1
1377,评审,1
1378,信息管理,1
1379,发货,1
1380,审,1
1381,职能部门,1
1382,条,1
1383,经营风险,1
1384,液眼液,1
1385,竹沥,1
1386,破壁,1
1387,眼贴,1
1388,知柏,1
1389,杞菊,1
1390,养阴清,1
1391,糖浆,1
1392,西北地区,1
1393,东北地区,1
1394,西南地区,1
1395,中南,1
1396,母子公司,1
1397,升,1
1398,恢复期,1
1399,是因为,1
1400,价格下降,1
1401,成本增加,1
1402,价格比,1
1403,上升幅度,1
1404,瓶瓶盒,1
1405,鲜,1
1406,液片,1
1407,无糖,1
1408,液支,1
1409,二联,1
1410,装心,1
1411,盒盒,1
1412,液因,1
1413,丸药,1
1414,人工,1
1415,三情,1
1416,泰,1
1417,销售业务,1
1418,底价,1
1419,二非,1
1420,票年,1
1421,税额,1
1422,预提,1
1423,购,1
1424,致,1
1425,暂挂,1
1426,银行贷款,1
1427,款万,1
1428,国计民生,1
1429,加重,1
1430,民众,1
1431,意识,1
1432,角度,1
1433,日益突出,1
1434,必将,1
1435,呈现出,1
1436,步伐,1
1437,体制改革,1
1438,深化,1
1439,最严,1
1440,加剧,1
1441,并存,1
1442,同质化,1
1443,洗牌,1
1444,重塑,1
1445,独家生产,1
1446,品规,1
1447,居,1
1448,前列,1
1449,口服,1
1450,抗菌,1
1451,稳步发展,1
1452,从根本上,1
1453,长足,1
1454,制等,1
1455,类产品,1
1456,品种齐全,1
1457,硬,1
1458,胶囊剂,1
1459,等种,1
1460,剂型,1
1461,一百多个,1
1462,心血管,1
1463,化痰止咳,1
1464,妇科,1
1465,化疗,1
1466,机体,1
1467,液心,1
1468,片河,1
1469,入药,1
1470,水飞,1
1471,制取,1
1472,细粉,1
1473,制得,1
1474,继续加强,1
1475,开发新,1
1476,环境污染,1
1477,内在,1
1478,口,1
1479,比达,1
1480,居民,1
1481,慢性病,1
1482,利多,1
1483,鱼龙混杂,1
1484,备案制,1
1485,引入,1
1486,呈现,1
1487,并举,1
1488,态势,1
1489,康源,1
1490,含片,1
1491,源,1
1492,浸膏,1
1493,优质产品,1
1494,领先地位,1
1495,清热泻火,1
1496,养肝,1
1497,功效,1
1498,肝,1
1499,虚火,1
1500,旺,1
1501,用作,1
1502,刺激,1
1503,粘膜,1
1504,清凉,1
1505,止痒,1
1506,内服,1
1507,驱风,1
1508,药用,1
1509,头痛,1
1510,鼻,1
1511,咽喉,1
1512,炎症,1
1513,基药,1
1514,驰名,1
1515,商务厅,1
1516,所获,1
1517,妇科炎症,1
1518,胸痹,1
1519,气滞,1
1520,血瘀,1
1521,液痰,1
1522,热,1
1523,肾阴虚,1
1524,肾阳虚,1
1525,水肿,1
1526,化学药品,1
1527,肾阴,1
1528,消渴,1
1529,不适,1
1530,片子,1
1531,原克,1
1532,上增,1
1533,获克,1
1534,分阶段,1
1535,国产,1
1536,处方药,1
1537,维酸克克,1
1538,维酸克,1
1539,创立,1
1540,新项,1
1541,收载,1
1542,药典,1
1543,论文,1
1544,篇,1
1545,呈交,1
1546,或药,1
1547,年度计划,1
1548,同本,1
1549,情,1
1550,况,1
1551,模式分析,1
1552,代理商,1
1553,社区,1
1554,元瓶元,1
1555,瓶元片,1
1556,元盒,1
1557,五家,1
1558,算术,1
1559,第三十九,1
1560,中等,1
1561,受让方,1
1562,招商引资,1
1563,国有土地,1
1564,日月,1
1565,公示,1
1566,此次,1
1567,针剂,1
1568,体液,1
1569,血液,1
1570,针灸科,1
1571,技术咨询,1
1572,养护,1
1573,洗浴,1
1574,服装,1
1575,家庭用品,1
1576,批,1
1577,餐饮企业,1
1578,三医,1
1579,联动,1
1580,医改,1
1581,深刻,1
1582,控费大,1
1583,纲领性,1
1584,审评,1
1585,从以,1
1586,预防为主,1
1587,医养,1
1588,广阔,1
1589,几年,1
1590,十年,1
1591,总产值,1
1592,复合,1
1593,年增长率,1
1594,速度,1
1595,并于,1
1596,第十三个,1
1597,纲要,1
1598,明确提出,1
1599,医疗保健,1
1600,服务体系,1
1601,基层,1
1602,科研机构,1
1603,普查,1
1604,古籍,1
1605,数据库,1
1606,知识库,1
1607,种苗,1
1608,繁育,1
1609,绿色,1
1610,适宜,1
1611,走出,1
1612,康复,1
1613,并重,1
1614,方针,1
1615,规律,1
1616,继承,1
1617,选育,1
1618,地向,1
1619,取得成功,1
1620,浓郁,1
1621,易,1
1622,药食,1
1623,同源,1
1624,概念,1
1625,国人,1
1626,优于,1
1627,动植物,1
1628,有益,1
1629,成分,1
1630,难度,1
1631,紧跟,1
1632,稳步,1
1633,链,1
1634,流失,1
1635,空白,1
1636,增容,1
1637,充分保证,1
1638,准字号,1
1639,食年,1
1640,上要,1
1641,拓宽,1
1642,思路,1
1643,上量,1
1644,上规模,1
1645,寻找,1
1646,充分利用,1
1647,筹集资金,1
1648,专注,1
1649,工作思路,1
1650,努力提高,1
1651,主导,1
1652,瓶颈,1
1653,找到,1
1654,增长点,1
1655,安全事故,1
1656,杜绝,1
1657,查处,1
1658,抓好,1
1659,销售市场,1
1660,上以,1
1661,抓手,1
1662,互联网,1
1663,眼部,1
