,分词排序,词频
676,历史性,1
677,机遇期,1
678,严峻,1
679,国际形势,1
680,危机意识,1
681,敏锐,1
682,坚韧,1
683,真诚,1
684,简练,1
685,行为准则,1
686,勇敢,1
687,拼冲,1
688,助力,1
689,强基,1
690,多层,1
691,外延,1
692,电源,1
693,搭建,1
694,白色,1
695,逆变,1
696,传感器,1
697,温度传感器,1
698,缩小,1
699,体积,1
700,功率密度,1
701,电控,1
702,轻量化,1
703,低压,1
704,芯片尺寸,1
705,导通,1
706,电阻,1
707,逆变器,1
708,充电器,1
709,电动车,1
710,控制器,1
711,超高,1
712,反压,1
713,市场推广,1
714,电网,1
715,批量,1
716,扩充,1
717,产品规格,1
718,事业部制,1
719,纽带,1
720,衔接,1
721,反应速度,1
722,介入,1
723,放缓,1
724,呈现出,1
725,发电,1
726,不到,1
727,秘密,1
728,商业秘密,1
729,年均,1
730,百分之三十,1
731,预亏,1
732,提示性,1
733,内拟,1
734,结构合理,1
735,扩张,1
736,元时,1
737,股票价格,1
738,匹配,1
739,足额,1
740,后经,1
741,委托书,1
742,指示,1
743,出席会议,1
744,以所持,1
745,二分之一,1
746,确有,1
747,既定,1
748,论证,1
749,书面报告,1
750,三分之二,1
751,转至,1
752,登记日,1
753,除息日,1
754,现已,1
755,数元,1
756,数股,1
757,三以,1
758,要约,1
759,一步,1
760,清欠,1
761,中华人民共和国财政部,1
762,套,1
763,统称,1
764,施行,1
765,非金融,1
766,前任,1
767,一家,1
768,执业,1
769,经验丰富,1
770,续聘,1
771,会计报表,1
772,改聘,1
773,状况良好,1
774,第二十五次,1
775,临已,1
776,签署日,1
777,扶贫,1
778,致力于,1
779,社会公众,1
780,方与,1
781,互信,1
782,互利,1
783,以人为本,1
784,价值观,1
785,关心,1
786,良好环境,1
787,凝聚力,1
788,时刻,1
789,忘,1
790,肩负,1
791,公益事业,1
792,环境保护部,1
793,门,1
794,总排,1
795,口,1
796,经水,1
797,污水,1
798,核定,1
799,楼顶,1
800,氯化氢,1
801,氟化物,1
802,硫酸,1
803,雾,1
804,甲烷,1
805,总烃,1
806,氮氧化物,1
807,排,1
808,放,1
809,锅炉,1
810,物排放,1
811,均经,1
812,固体废物,1
813,送,1
814,环境保护,1
815,属地,1
816,环保局,1
817,演练,1
818,预防,1
819,信息内容,1
820,一转债,1
821,担保人,1
822,四转股,1
823,历次,1
824,还债,1
825,六转债,1
826,内资,1
827,外资,1
828,由股,1
829,第七次,1
830,日向名,1
831,第二十四,1
832,二限售,1
833,职工股,1
834,户二,1
835,流通股东,1
836,陈新宇,1
837,及限售,1
838,医疗器械,1
839,维修保养,1
840,办公设备,1
841,酒店,1
842,策划,1
843,国内贸易,1
844,附设,1
845,分支机构,1
846,更名,1
847,人为,1
848,信托,1
849,介绍,1
850,百分之十,1
851,性别,1
852,否聂嘉宏,1
853,否姜,1
854,男是,1
855,霞,1
856,女是,1
857,厂长,1
858,华星,1
859,部副,1
860,常务,1
861,采购部,1
862,工程部,1
863,第十二届,1
864,人民代表大会,1
865,党支部,1
866,电信,1
867,科学,1
868,现中准,1
869,客座,1
870,研究员,1
871,南京大学,1
872,国家杰出青年基金,1
873,同年,1
874,青年教师,1
875,奖,1
876,首批,1
877,新世纪,1
878,优秀人才,1
879,先端,1
880,千叶,1
881,电子学,1
882,光子,1
883,学,1
884,客座教授,1
885,聘为,1
886,长江,1
887,特聘,1
888,院长,1
889,宽禁带,1
890,南,1
891,麻,1
892,棉纺织,1
893,总厂,1
894,期货业,1
895,执业资格,1
896,中准,1
897,立信,1
898,政工师,1
899,研究室,1
900,总务部,1
901,首席,1
902,执行官,1
903,一在,1
904,出任,1
905,年报,1
906,相符,1
907,从本,1
908,独董,1
909,承担费用,1
910,离退休,1
911,本科,1
912,中专,1
913,透明,1
914,经济指标,1
915,分解,1
916,分管,1
917,奖惩,1
918,充分体现,1
919,并举,1
920,责权利,1
921,分配原则,1
922,为辅,1
923,对同,1
924,分档,1
925,提成,1
926,一线,1
927,积极性,1
928,人才培养,1
929,重中之重,1
930,针对性,1
931,计划性,1
932,现状,1
933,岗,1
934,系统性,1
935,操作技能,1
936,专业化,1
937,新入,1
938,职,1
939,概况,1
940,规章,1
941,融入,1
942,工程师,1
943,实践经验,1
944,青训班,1
945,领导,1
946,小组讨论,1
947,课题,1
948,答辩,1
949,思维,1
950,干部,1
951,梯队,1
952,充分利用,1
953,选取,1
954,灵活,1
955,极大,1
956,主动性,1
957,选派,1
958,适时,1
959,观念,1
960,人均,1
961,三十,1
962,学时,1
963,分层,1
964,素质,1
965,发,1
966,强有力,1
967,经营层,1
968,忠实,1
969,公司法人,1
970,召集,1
971,充分行使,1
972,知情权,1
973,参与权,1
974,出资人,1
975,超越,1
976,科学决策,1
977,选聘,1
978,认真负责,1
979,谨慎,1
980,整体利益,1
981,人员构成,1
982,会议记录,1
983,公司财务,1
984,合规性,1
985,绩效评价,1
986,人选,1
987,并报,1
988,技术指标,1
989,激发,1
990,利益者,1
991,相关者,1
992,合法权利,1
993,透明度,1
994,来访,1
995,报刊,1
996,完份,1
997,及份,1
998,三会,1
999,认真对待,1
1000,来电,1
1001,听取,1
1002,五部委,1
1003,手册,1
1004,框架,1
1005,中介机构,1
1006,泄露,1
1007,内经,1
1008,自查,1
1009,敏感,1
1010,涉嫌,1
1011,届次,1
1012,东,1
1013,大会,1
1014,否聂嘉宏否,1
1015,赵东,1
1016,军否,1
1017,否杜义,1
1018,缺席,1
1019,亲自参加,1
1020,盛守青,1
1021,现场会议,1
1022,异议,1
1023,工作进度,1
1024,大纲,1
1025,职能,1
1026,实施方案,1
1027,场所,1
1028,还本付息,1
1029,除年,1
1030,未新,1
1031,存继,1
1032,朝阳区,1
1033,朝阳门,1
1034,北大街,1
1035,人保,1
1036,寿险,1
1037,层肖杨,1
1038,徐堃,1
1039,联系电话,1
1040,福田区,1
1041,深南,1
1042,大道,1
1043,阳光,1
1044,高尔夫,1
1045,经营规模,1
1046,内向,1
1047,近年,1
1048,年息,1
1049,流动比率,1
1050,速动,1
1051,阐述,1
1052,守则,1
1053,合称,1
1054,函证,1
1055,以该,1
1056,重要性,1
1057,核对,1
1058,监盘,1
1059,长库龄,1
1060,表对,1
1061,这方面,1
1062,别无其他,1
1063,现实,1
1064,高水平,1
1065,总能,1
1066,串通,1
1067,伪造,1
1068,故意,1
1069,凌驾于,1
1070,之上,1
1071,选用,1
1072,疑虑,1
1073,值得,1
1074,防范措施,1
1075,极少数,1
1076,负面,1
1077,后果,1
1078,公众,1
1079,益处,1
1080,不应,1
1081,奚晓茵,1
1082,备付,1
1083,拆出,1
1084,赚,1
1085,退保,1
1086,金融机构,1
1087,保险业务,1
1088,保户,1
1089,储金,1
1090,款净,1
1091,公司概况,1
1092,发起人,1
1093,入股,1
1094,股年经,1
1095,汇丰,1
1096,晋信,1
1097,环球,1
1098,银证,1
1099,顾问,1
1100,中国国际金融有限公司,1
1101,广发基金,1
1102,六家,1
1103,以未,1
1104,元后,1
1105,经上述,1
1106,应用软件,1
1107,科研所,1
1108,原辅材料,1
1109,仪器仪表,1
1110,零配件,1
1111,进口,1
1112,进料加工,1
1113,三来一补,1
1114,氢气,1
1115,氧气,1
1116,氮气,1
1117,砷烷,1
1118,硼烷,1
1119,磷烷,1
1120,氯气,1
1121,硫酸盐,1
1122,酸丙桐,1
1123,零售,1
1124,基本准则,1
1125,经本,1
1126,自本,1
1127,内本,1
1128,公历,1
1129,日止,1
1130,以个,1
1131,受同,1
1132,并非,1
1133,不受,1
1134,付出,1
1135,对非,1
1136,系为,1
1137,责任人,1
1138,无条件,1
1139,罢免,1
1140,唯一,1
1141,兼有,1
1142,考量,1
1143,本身,1
1144,另行,1
1145,编报,1
1146,相互之间,1
1147,后由本,1
1148,出售方,1
1149,栏目,1
1150,内因,1
1151,因非,1
1152,表本,1
1153,因购买,1
1154,按原,1
1155,订立,1
1156,方自,1
1157,购入,1
1158,指从,1
1159,易于,1
1160,已知,1
1161,很小,1
1162,中除,1
1163,项可供,1
1164,短期内,1
1165,项是,1
1166,法以,1
1167,外可供,1
1168,时原,1
1169,看涨,1
1170,看跌,1
1171,远期,1
1172,互换,1
1173,交付给,1
1174,保管,1
1175,此种,1
1176,结清,1
1177,熟悉,1
1178,除以,1
1179,以摊,1
1180,当可供,1
1181,大幅度,1
1182,人工,1
1183,材料价格,1
1184,多于,1
1185,订购,1
1186,销售价格,1
1187,此类,1
1188,惯例,1
1189,当前状况,1
1190,即可,1
1191,极,1
1192,约束力,1
1193,严厉,1
1194,惩罚,1
1195,极小,1
1196,组外,1
1197,组以,1
1198,上款,1
1199,组中除,1
1200,组因,1
1201,移除,1
1202,下本应,1
1203,共有,1
1204,集体,1
1205,下述,1
1206,或换,1
1207,下非,1
1208,除净,1
1209,并据,1
1210,零为,1
1211,负有,1
1212,额外,1
1213,额后,1
1214,风险投资,1
1215,信托公司,1
1216,投连险,1
1217,这部分,1
1218,投资选择,1
1219,其余部分,1
1220,对原,1
1221,及净,1
1222,指为,1
1223,有形资产,1
1224,运输设备,1
1225,建筑,1
1226,自次,1
1227,长时间,1
1228,其后,1
1229,非正常,1
1230,动用,1
1231,存入,1
1232,每一,1
1233,每期,1
1234,非专利,1
1235,以使,1
1236,在技术上,1
1237,自该,1
1238,等于,1
1239,结果表明,1
1240,两者之间,1
1241,组是,1
1242,最小,1
1243,改良,1
1244,但应,1
1245,负担,1
1246,按规定,1
1247,与非,1
1248,推定,1
1249,步骤,1
1250,无偏,1
1251,精算,1
1252,人口统计,1
1253,赤字,1
1254,上限,1
1255,公式,1
1256,法将,1
1257,单方面,1
1258,撤回,1
1259,裁减,1
1260,简化,1
1261,时间推移,1
1262,还原,1
1263,折扣,1
1264,折让,1
1265,商品销售,1
1266,买方,1
1267,管理权,1
1268,外销,1
1269,合同规定,1
1270,装运港,1
1271,装箱,1
1272,上船,1
1273,船只,1
1274,越过,1
1275,船舷,1
1276,内销,1
1277,凭证,1
1278,实物,1
1279,分属,1
1280,结账,1
1281,使用费,1
1282,毁损,1
1283,归类,1
1284,时冲减,1
1285,但本,1
1286,租赁经营,1
1287,单列,1
1288,税项,1
1289,增值额,1
1290,应纳税额,1
1291,按应,1
1292,允计,1
1293,及及,1
1294,软件产业,1
1295,发改委,1
1296,工信,1
1297,部及,1
1298,企业名单,1
1299,发改,1
1300,高技,1
1301,减半,1
1302,重庆,1
1303,济南,1
1304,供电,1
1305,鑫晟,1
1306,明祥,1
1307,华万,1
1308,含有,1
1309,运输工具,1
1310,专利技术,1
1311,稳定期,1
1312,利润率,1
1313,期等,1
1314,高额,1
1315,备件,1
1316,信息管理系统,1
1317,担保费,1
1318,预提,1
1319,年份,1
1320,国家税务局,1
1321,吉,1
1322,国税发,1
1323,国有企业,1
1324,现行,1
1325,完,1
1326,物为,1
1327,此笔,1
1328,养老保险,1
1329,缴费,1
1330,车船,1
1331,中油,1
1332,化建,1
1333,高新产业,1
1334,建筑工程,1
1335,息,1
1336,溢,1
1337,补年,1
1338,助,1
1339,信息系统,1
1340,前上,1
1341,运输费,1
1342,开发费,1
1343,折旧费,1
1344,材料费,1
1345,人工费,1
1346,国家信息产业部,1
1347,发与,1
1348,展,1
1349,黄标车,1
1350,外经贸,1
1351,六英寸,1
1352,创新能力,1
1353,投入使用,1
1354,可供使用,1
1355,时起,1
1356,使用期,1
1357,保险,1
1358,稳岗,1
1359,指南,1
1360,信息化,1
1361,厅,1
1362,调控,1
1363,紧急通知,1
1364,电费,1
1365,领导小组,1
1366,办公厅,1
1367,穗府,1
1368,办函号,1
1369,专利费,1
1370,额年,1
1371,加计,1
1372,运输,1
1373,其他支出,1
1374,折耗,1
1375,拆放,1
1376,受限制,1
1377,日元,1
1378,反向,1
1379,单次,1
1380,如新设,1
1381,半导,1
1382,设体,1
1383,设限,1
1384,系本,1
1385,孙,1
1386,超额,1
1387,十与,1
1388,详细情况,1
1389,见本,1
1390,全权负责,1
1391,监察,1
1392,履行义务,1
1393,另一方,1
1394,顾客,1
1395,履行合同,1
1396,项下,1
1397,赊销,1
1398,已有,1
1399,可控,1
1400,资金短缺,1
1401,手段,1
1402,长短期,1
1403,灵活性,1
1404,多家,1
1405,商业银行,1
1406,由本,1
1407,集中控制,1
1408,现金余额,1
1409,滚动,1
1410,来源于,1
1411,计息,1
1412,银企,1
1413,降低利率,1
1414,对本企,1
1415,人年,1
1416,韩毅,1
1417,张剑威,1
1418,周兴,1
1419,厂房设备,1
1420,失效,1
1421,第二十二次,1
1422,第二十三,1
1423,出资额,1
1424,计为,1
1425,价格调整,1
1426,原为,1
1427,中国进出口银行,1
1428,兴业银行,1
1429,理解,1
1430,应予以,1
1431,尚需,1
1432,年底,1
1433,共股,1
1434,价为,1
1435,减资,1
1436,第八次,1
1437,全权,1
1438,年月日时,1
1439,摘牌,1
1440,南丰,1
1441,隆泰欣达,1
1442,晶丰,1
1443,明源,1
1444,昂宝,1
1445,加工费,1
1446,准提,1
1447,备,1
1448,明细表,1
1449,统一标准,1
1450,原件,1
1451,报纸,1
1452,正本,1
1453,原稿,1
