,分词排序,词频
240,建筑物,3
241,届满时,3
242,原先,3
243,大修理,3
244,商标权,3
245,域名,3
246,住房,3
247,保险,3
248,佰科,3
249,家图,3
250,中国移动通信集团,3
251,四川,3
252,土地,3
253,扣划,3
254,退税款,3
255,对冲,3
256,海纳,3
257,医信,3
258,经致,2
259,电子信箱,2
260,网址,2
261,南岗区,2
262,号楼,2
263,媒体,2
264,刘,2
265,存有,2
266,周全,2
267,依然,2
268,能源,2
269,广电,2
270,稳固,2
271,如大,2
272,铁塔,2
273,中移,2
274,铁通,2
275,技术储备,2
276,督促,2
277,技术支持,2
278,工作效率,2
279,时期,2
280,集中化,2
281,容器,2
282,稳定性,2
283,网优,2
284,省市,2
285,预警,2
286,产品设计,2
287,引入,2
288,契机,2
289,关键技术,2
290,催化剂,2
291,荣获,2
292,大奖,2
293,入围,2
294,实践,2
295,深化,2
296,开辟,2
297,云化微,2
298,夯实,2
299,被迫,2
300,接入,2
301,编写,2
302,虚拟,2
303,器,2
304,相继,2
305,梳理,2
306,攻击,2
307,资深,2
308,峰会,2
309,既定目标,2
310,最强,2
311,大脑,2
312,主题,2
313,开放,2
314,及外,2
315,施工,2
316,以使,2
317,性有,2
318,往来款项,2
319,因涉嫌,2
320,刘小娟,2
321,阜新,2
322,邓清,2
323,民间,2
324,借贷,2
325,湖南省,2
326,邵阳市,2
327,民事判决,2
328,拍卖成交,2
329,成都,2
330,应用软件,2
331,开发技术,2
332,机电产品,2
333,通信产业,2
334,经济社会,2
335,国际标准,2
336,芯片,2
337,虚拟化,2
338,在线,2
339,以此,2
340,泛,2
341,智联,2
342,生态,2
343,之上,2
344,实时,2
345,交互,2
346,模态,2
347,模型,2
348,多元化,2
349,进程,2
350,威胁,2
351,人力,2
352,认知,2
353,机动,2
354,收费站,2
355,远期,2
356,主导型,2
357,受制于,2
358,激烈,2
359,收购人,2
360,一步,2
361,三十六个,2
362,筹措,2
363,干细胞,2
364,八个,2
365,解聘,2
366,黑,2
367,配合,2
368,福建,2
369,借报,2
370,披款,2
371,赚,2
372,证,2
373,申衡,2
374,失信,2
375,被执行人,2
376,光宇,2
377,电源,2
378,项下,2
379,一笔,2
380,如因,2
381,环境保护部,2
382,门,2
383,赵睿,2
384,王日,2
385,昇,2
386,都市,2
387,传信,2
388,郭,2
389,世民,2
390,王立纬,2
391,徐莉蓉,2
392,开元,2
393,保险代理,2
394,期个,2
395,许可证,2
396,文化,2
397,展览,2
398,制品,2
399,飞田,2
400,张立华,2
401,陈晓峰,2
402,崔,2
403,永生,2
404,林春庭,2
405,男女,2
406,宏伟,2
407,杜,2
408,红军,2
409,否年,2
410,理事长,2
411,首席,2
412,院长,2
413,神经,2
414,医学,2
415,副会长,2
416,常务理事,2
417,中华医学会,2
418,主任委员,2
419,放射学,2
420,清华大学经济管理学院,2
421,教学,2
422,黑龙江,2
423,董监,2
424,更好,2
425,第十六次,2
426,飞曲,2
427,博,2
428,新创,2
429,工资管理,2
430,博士,2
431,发展部,2
432,分析判断,2
433,提醒,2
434,多处,2
435,疑虑,2
436,发函,2
437,工作量,2
438,业主,2
439,选取,2
440,金融机构,2
441,刘蓓年,2
442,经济体制,2
443,原名,2
444,科技开发,2
445,高科技,2
446,第二十四,2
447,及个,2
448,河北,2
449,广西,2
450,审查,2
451,为个,2
452,除因,2
453,日新,2
454,除净,2
455,可变,2
456,保持一致,2
457,内因,2
458,自同,2
459,表中,2
460,近似,2
461,紧密,2
462,分拆,2
463,恶化,2
464,持续时间,2
465,含个,2
466,损失率,2
467,提,2
468,低值易耗品,2
469,但本,2
470,一致同意,2
471,尚可,2
472,存入,2
473,专利技术,2
474,专有,2
475,论证,2
476,审评,2
477,职工工资,2
478,医疗保险,2
479,工伤保险,2
480,生育,2
481,养老保险,2
482,退,2
483,具体方法,2
484,初终,2
485,明确规定,2
486,抵,2
487,相一致,2
488,号文,2
489,交通运输业,2
490,明细表,2
491,所得税法,2
492,科学技术委员会,2
493,国家税务局,2
494,地方税务局,2
495,颁发,2
496,证书编号,2
497,工程项目,2
498,办公楼,2
499,期等,2
500,人民,2
501,陕西省,2
502,教育费,2
503,暂不需,2
504,额为,2
505,会议费,2
506,系本,2
507,天津市,2
508,甘肃,2
509,合肥,2
510,汇智,2
511,亿阳通,2
512,审阅,2
513,控制系统,2
514,规避,2
515,履行合同,2
516,五大,2
517,占本,2
518,源于,2
519,计息,2
520,外汇,2
521,此案,2
522,一本,1
523,二未,1
524,委托人,1
525,无三致,1
526,主管人员,1
527,五经,1
528,被控,1
529,违反规定,1
530,否因,1
531,详细描述,1
532,经营层,1
533,章节,1
534,文义,1
535,另有所指,1
536,含义,1
537,常用,1
538,中文名称,1
539,中文,1
540,人二,1
541,联系人,1
542,联系方式,1
543,联系地址,1
544,电话传真,1
545,付之华,1
546,选定,1
547,登载,1
548,事务部,1
549,朝阳区,1
550,建国,1
551,门外,1
552,大街,1
553,赛特,1
554,广场,1
555,龙七,1
556,第一季度,1
557,第二季度,1
558,第三季度,1
559,第四季度,1
560,十非,1
561,符合国家,1
562,未有,1
563,招投标,1
564,极度,1
565,紧张,1
566,萎缩,1
567,受阻,1
568,下滑,1
569,云化物,1
570,资金紧张,1
571,依旧,1
572,对系统,1
573,自查自纠,1
574,打赢,1
575,官司,1
576,完结,1
577,激发,1
578,活力,1
579,力量,1
580,省份,1
581,战略规划,1
582,克服,1
583,不利因素,1
584,队伍,1
585,理解,1
586,维系,1
587,深挖,1
588,潜力,1
589,迎接,1
590,挑战,1
591,领先地位,1
592,和物,1
593,初步,1
594,全民,1
595,远程,1
596,数据共享,1
597,高校,1
598,再次,1
599,顺利,1
600,申请专利,1
601,权威,1
602,国际电信,1
603,论坛,1
604,互通,1
605,组织奖,1
606,四个,1
607,奖项,1
608,持续保持,1
609,技术创新,1
610,加深,1
611,南水北调,1
612,食品,1
613,检测,1
614,高质量,1
615,客户服务,1
616,帐户,1
617,中网,1
618,优,1
619,收缩,1
620,城市交通,1
621,递交,1
622,受此,1
623,新签,1
624,既定,1
625,暂缓,1
626,差异化,1
627,调度,1
628,直管,1
629,首家,1
630,华为,1
631,爱立信,1
632,诺基亚,1
633,意义,1
634,中国电信,1
635,子系统,1
636,独家,1
637,联通网,1
638,研院,1
639,标志,1
640,工单,1
641,质检,1
642,投入使用,1
643,服务化,1
644,跟进,1
645,云管,1
646,几个,1
647,控大,1
648,前缘,1
649,大规模,1
650,互联网安全,1
651,防护,1
652,计算能力,1
653,持续增长,1
654,一体化,1
655,归档,1
656,小型,1
657,北医三院,1
658,孵化,1
659,病历,1
660,数据检索,1
661,共享,1
662,小儿,1
663,胯,1
664,关节,1
665,术,1
666,规划系统,1
667,诊断,1
668,打下,1
669,坚实基础,1
670,会员,1
671,亚洲,1
672,展示,1
673,法国,1
674,尼斯,1
675,卓越,1
676,共赢,1
677,演讲,1
678,见证,1
679,量身,1
680,定制,1
681,适合,1
682,积极参与,1
683,输出,1
684,联想集团,1
685,携手,1
686,网元,1
687,应用领域,1
688,百花齐放,1
689,行业标准,1
690,制订,1
691,同期相比,1
692,内外部,1
693,三类,1
694,去年同期,1
695,产品成本,1
696,银行贷款,1
697,二非,1
698,湘民民终,1
699,研制开发,1
700,经济基础,1
701,国民经济,1
702,先决条件,1
703,已成,1
704,演进,1
705,扩散,1
706,渗透,1
707,业态,1
708,蓬勃发展,1
709,传统产业,1
710,通信业,1
711,跨界,1
712,版本,1
713,有望,1
714,首批,1
715,模组,1
716,走向市场,1
717,带动,1
718,超高,1
719,清车,1
720,三大,1
721,综合化,1
722,助力,1
723,网络化,1
724,制造,1
725,通向,1
726,钥匙,1
727,工业区,1
728,块,1
729,链,1
730,强大,1
731,极致,1
732,体验,1
733,超大规模,1
734,为物,1
735,更为,1
736,坚实,1
737,承载,1
738,驱,1
739,动物,1
740,迈入,1
741,上层,1
742,解,1
743,耦,1
744,海量,1
745,灵活,1
746,数据管理,1
747,边缘,1
748,隐私,1
749,本地化,1
750,主动式,1
751,普及,1
752,扩散深度,1
753,深,1
754,逼近,1
755,极限,1
756,场景,1
757,迁移性,1
758,热点,1
759,必由之路,1
760,着力点,1
761,巨头,1
762,生态系统,1
763,呈现,1
764,赋能,1
765,提速,1
766,重构,1
767,网络空间,1
768,范式,1
769,加剧,1
770,对抗性,1
771,网络攻击,1
772,增多,1
773,日益,1
774,人机,1
775,防御,1
776,推理,1
777,发掘,1
778,自动,1
779,年底,1
780,里程,1
781,万公里,1
782,保有量,1
783,亿辆,1
784,一段,1
785,稳步增长,1
786,主战场,1
787,两会,1
788,省界,1
789,立足于,1
790,管理体制,1
791,现状及,1
792,停车,1
793,现状,1
794,省际,1
795,开放式,1
796,无站,1
797,自由,1
798,流,1
799,在此期间,1
800,新建,1
801,近几年,1
802,各省,1
803,交通厅,1
804,上千亿,1
805,市场潜力,1
806,致力于,1
807,借助,1
808,领先者,1
809,市场营销,1
810,纵深,1
811,寻求,1
812,开放平台,1
813,生态环境,1
814,最新,1
815,动态,1
816,沟通交流,1
817,信心,1
818,重回,1
819,回顾,1
820,扎根,1
821,链条,1
822,品牌优势,1
823,求生存,1
824,手段,1
825,降低生产,1
826,外部环境,1
827,运转,1
828,稳定增长,1
829,中台,1
830,以中台,1
831,压缩,1
832,之时,1
833,得以,1
834,管理手段,1
835,长效,1
836,高素质,1
837,很大,1
838,签约,1
839,合同额,1
840,迭代,1
841,专业化,1
842,把握,1
843,升级换代,1
844,负面影响,1
845,人才流失,1
846,密集型,1
847,经验丰富,1
848,积极性,1
849,受挫,1
850,流失,1
851,发酵,1
852,项目管理,1
853,秘密,1
854,商业秘密,1
855,送红,1
856,数元,1
857,数股,1
858,三以,1
859,要约,1
860,再融资,1
861,代亿阳,1
862,责任人,1
863,提定,1
864,非标,1
865,年收入,1
866,三对,1
867,数受,1
868,前任,1
869,改聘,1
870,违法行为,1
871,不良影响,1
872,保护措施,1
873,尚无,1
874,平潭,1
875,惠晟,1
876,阜,1
877,披,1
878,临德润,1
879,香港,1
880,披限,1
881,信御,1
882,大通,1
883,临乐,1
884,财富,1
885,邓伟金券,1
886,融,1
887,中投,1
888,鼎盛,1
889,阳信,1
890,券报,1
891,工程施工,1
892,临二,1
893,列为,1
894,删除,1
895,第二十六次,1
896,摘要,1
897,详情,1
898,规日,1
899,股占,1
900,国,1
901,成交,1
902,均价,1
903,股购,1
904,买,1
905,总价,1
906,存续,1
907,临期,1
908,十八个,1
909,临临,1
910,及临,1
911,期及,1
912,满后,1
913,并报,1
914,本部,1
915,反担保,1
916,日日,1
917,三项,1
918,扶贫,1
919,富有,1
920,强盛,1
921,惠及,1
922,令人,1
923,尊重,1
924,愿景,1
925,开拓进取,1
926,信息内容,1
927,一转债,1
928,担保人,1
929,四转股,1
930,历次,1
931,还债,1
932,六转债,1
933,二限售,1
934,职工股,1
935,户二,1
936,流通股东,1
937,全称,1
938,及限售,1
939,股限售,1
940,德,1
941,公司员工,1
942,德合,1
943,危险,1
944,化学品,1
945,石油,1
946,矿产资源,1
947,小轿车,1
948,仪器仪表,1
949,生物医药,1
950,室内装饰,1
951,展销,1
952,国内贸易,1
953,金属材料,1
954,钢材,1
955,粮食,1
956,资格证书,1
957,承包工程,1
958,黄金,1
959,金银,1
960,饰品,1
961,煤炭,1
962,信托,1
963,介绍,1
964,百分之十,1
965,性别,1
966,曲,1
967,绪,1
968,文王,1
969,龙声,1
970,潘阳,1
971,发孟红威,1
972,王振,1
973,卢寅女,1
974,副总,1
975,男裁,1
976,男男女女,1
977,否否否,1
978,否常学,1
979,群孙,1
980,监事长,1
981,田绪文,1
982,华东,1
983,科技部,1
984,联盟,1
985,学生,1
986,处处长,1
987,科技产业,1
988,开发部,1
989,副经理,1
990,市场部,1
991,架构师,1
992,科学家,1
993,基础设施,1
994,国际电工委员会,1
995,北京天坛医院,1
996,神经外科,1
997,室主任,1
998,奥组委,1
999,医务,1
1000,官,1
1001,装备,1
1002,医师,1
1003,杂志,1
1004,主编,1
1005,组组长,1
1006,分会,1
1007,卫生部,1
1008,国际交流,1
1009,理事会,1
1010,理事,1
1011,北陆,1
1012,药业,1
1013,首都医科大学,1
1014,博士生,1
1015,导师,1
1016,科学院,1
1017,院士,1
1018,副校长,1
1019,网络计算机,1
1020,国家级,1
1021,突出贡献,1
1022,中青年,1
1023,称号,1
1024,杰出青年,1
1025,科学基金,1
1026,工作者,1
1027,常务,1
1028,副理事长,1
1029,信息产业部,1
1030,电子,1
1031,信息产业,1
1032,财务处,1
1033,副处长,1
1034,培训中心,1
1035,北京大学,1
1036,复旦大学,1
1037,浙江大学,1
1038,山东大学,1
1039,副教授,1
1040,孟红威,1
1041,无线,1
1042,王振卢寅,1
1043,海南,1
1044,湖北,1
1045,华南区,1
1046,常学群,1
1047,商务部,1
1048,一在,1
1049,曲飞曲,1
1050,绪文,1
1051,常学,1
1052,群常学,1
1053,群常学群,1
1054,朗途,1
1055,融通,1
1056,亿阳易通,1
1057,行政职务,1
1058,承担费用,1
1059,离退休,1
1060,大学本科,1
1061,合同法,1
1062,九级,1
1063,五档,1
1064,以岗定薪,1
1065,监管局,1
1066,不定期,1
1067,岗位培训,1
1068,外包,1
1069,工时,1
1070,小时,1
1071,规章,1
1072,三会,1
1073,最大化,1
1074,建立健全,1
1075,公司法人,1
1076,届次,1
1077,缺席,1
1078,曲飞否,1
1079,田绪,1
1080,文否,1
1081,王龙,1
1082,声否,1
1083,否张,1
1084,立华否,1
1085,宋俊德否,1
1086,陈晓峰否,1
1087,亲自参加,1
1088,现场会议,1
1089,异议,1
1090,自主经营,1
1091,工作进度,1
1092,分解,1
1093,薪金,1
1094,公司总裁,1
1095,基准日,1
1096,坏帐,1
1097,表现,1
1098,失效,1
1099,整改措施,1
1100,迹像,1
1101,长效机制,1
1102,审字,1
1103,外后,1
1104,阐述,1
1105,守则,1
1106,因涉,1
1107,中本段,1
1108,沟通了解,1
1109,其及,1
1110,回函,1
1111,商定,1
1112,胜任,1
1113,素质,1
1114,客观性,1
1115,意见书,1
1116,抽样,1
1117,表将,1
1118,明细账,1
1119,支持性,1
1120,发票,1
1121,验收报告,1
1122,清单,1
1123,勘察,1
1124,访谈,1
1125,形象,1
1126,别无其他,1
1127,现实,1
1128,高水平,1
1129,总能,1
1130,怀疑,1
1131,串通,1
1132,伪造,1
1133,故意,1
1134,凌驾于,1
1135,选用,1
1136,值得,1
1137,防范措施,1
1138,极少数,1
1139,负面,1
1140,后果,1
1141,公众,1
1142,益处,1
1143,不应,1
1144,龙,1
1145,二一,1
1146,四月,1
1147,二十五日,1
1148,备付,1
1149,拆出,1
1150,退保,1
1151,持续性,1
1152,股定,1
1153,代表人,1
1154,保险业务,1
1155,保户,1
1156,储金,1
1157,款净,1
1158,公司概况,1
1159,一家,1
1160,以哈,1
1161,体改,1
1162,复号,1
1163,黑体,1
1164,改复,1
1165,光大,1
1166,电脑,1
1167,邮电学院,1
1168,发起,1
1169,工商行政管理局,1
1170,企业法人,1
1171,注册号,1
1172,股已,1
1173,公司总部,1
1174,嵩山,1
1175,换取,1
1176,测算,1
1177,部新,1
1178,预研,1
1179,部等,1
1180,子孙,1
1181,交通系统,1
1182,业经,1
1183,六合,1
1184,指南,1
1185,统称,1
1186,编报,1
1187,重大突破,1
1188,成熟度,1
1189,省,1
1190,四轮驱动,1
1191,控制器,1
1192,面向未来,1
1193,小组,1
1194,清查,1
1195,态度,1
1196,隐患,1
1197,杜绝,1
1198,最高人民法院,1
1199,民二庭,1
1200,第次,1
1201,法官,1
1202,会议纪要,1
1203,涉案,1
1204,重大过失,1
1205,法定程序,1
1206,无效,1
1207,审判,1
1208,案情,1
1209,努力争取,1
1210,最小,1
1211,意向,1
1212,多方,1
1213,化解,1
1214,危机,1
1215,尽全力,1
1216,受损,1
1217,会计核算,1
1218,权责,1
1219,公历,1
1220,自月,1
1221,日止,1
1222,日应,1
1223,方与,1
1224,方同,1
1225,晚日,1
1226,日为,1
1227,付出,1
1228,这部分,1
1229,日当期,1
1230,中介,1
1231,分割,1
1232,以本,1
1233,由本,1
1234,下以,1
1235,仍冲,1
1236,因购买,1
1237,下因,1
1238,按原,1
1239,易于,1
1240,已知,1
1241,很小,1
1242,除未,1
1243,示,1
1244,下述,1
1245,签订协议,1
1246,替换,1
1247,常规,1
1248,四类,1
1249,项可供,1
1250,项是,1
1251,其折,1
1252,外可供,1
1253,不利条件,1
1254,指能,1
1255,无条件,1
1256,替代品,1
1257,使该,1
1258,后者,1
1259,当日,1
1260,正数,1
1261,负数,1
1262,未指定,1
1263,主合同,1
1264,行方,1
1265,出于,1
1266,让步,1
1267,倒闭,1
1268,辨认,1
1269,确已,1
1270,市场经济,1
1271,投资人,1
1272,月度,1
1273,均值,1
1274,月均,1
1275,以摊,1
1276,担保物,1
1277,下该,1
1278,随后,1
1279,交付给,1
1280,另一方,1
1281,方本,1
1282,除此以外,1
1283,项为,1
1284,测年,1
1285,试有,1
1286,计价法,1
1287,将要,1
1288,消失,1
1289,领用,1
1290,价中,1
1291,或应,1
1292,分年,1
1293,扩股,1
1294,共有,1
1295,保护性,1
1296,他方,1
1297,认股权证,1
1298,指为,1
1299,有形资产,1
1300,电子设备,1
1301,运输设备,1
1302,确,1
1303,率年,1
1304,认时,1
1305,上表,1
1306,还应,1
1307,数项,1
1308,订立,1
1309,远,1
1310,大部分,1
1311,相当于,1
1312,谈判,1
1313,律师费,1
1314,定期检查,1
1315,间隔,1
1316,照提,1
1317,应予,1
1318,带息,1
1319,非正常,1
1320,计算方法,1
1321,动用,1
1322,乘以,1
1323,可供使用,1
1324,时起,1
1325,法本,1
1326,年前,1
1327,自该,1
1328,研发部,1
1329,部及,1
1330,逐级,1
1331,封闭,1
1332,测试报告,1
1333,两者之间,1
1334,组为,1
1335,协同效应,1
1336,时如,1
1337,其摊,1
1338,按规定,1
1339,基准,1
1340,指向,1
1341,指除,1
1342,精算师,1
1343,精算,1
1344,上限,1
1345,第和项,1
1346,第项,1
1347,早日,1
1348,单方面,1
1349,撤回,1
1350,一次性,1
1351,养老,1
1352,退休金,1
1353,只能,1
1354,管理权,1
1355,已售,1
1356,商品销售,1
1357,下本,1
1358,占应,1
1359,方并经,1
1360,到货,1
1361,服务收入,1
1362,其余部分,1
1363,时冲减,1
1364,超出,1
1365,外均,1
1366,该应,1
1367,减本,1
1368,租赁经营,1
1369,号经,1
1370,清理,1
1371,及应,1
1372,付,1
1373,从原,1
1374,结,1
1375,转行,1
1376,改为,1
1377,可比,1
1378,税项,1
1379,应纳,1
1380,国发,1
1381,国务院,1
1382,软件产业,1
1383,若干,1
1384,软件产品,1
1385,税负,1
1386,即征,1
1387,改征,1
1388,税收政策,1
1389,营,1
1390,改增,1
1391,试点工作,1
1392,纳税人,1
1393,免征,1
1394,委,1
1395,关于软件,1
1396,汇算,1
1397,清缴,1
1398,税务机关,1
1399,附件,1
1400,条例,1
1401,消耗性,1
1402,建造,1
1403,进项税额,1
1404,多缴,1
1405,社保,1
1406,航天,1
1407,远征,1
1408,流体,1
1409,东,1
1410,华光,1
1411,普大,1
1412,华夏,1
1413,诺方,1
1414,机器设备,1
1415,运输工具,1
1416,中共,1
1417,浦东南路,1
1418,号层,1
1419,数据中心,1
1420,息,1
1421,率化,1
1422,工程进度,1
1423,专利权,1
1424,非专利,1
1425,独,1
1426,开发人员,1
1427,工,1
1428,编码,1
1429,稳定期,1
1430,利润率,1
1431,装修费,1
1432,房租费,1
1433,年份,1
1434,中电国康,1
1435,鹏,1
1436,安防,1
1437,浙江,1
1438,大华,1
1439,中国海洋石油总公司,1
1440,蚌埠市,1
1441,西宁市,1
1442,计划生育,1
1443,网络通信,1
1444,汉中,1
1445,公路工程,1
1446,机械化,1
1447,工会,1
1448,教育经费,1
1449,待转,1
1450,销项税额,1
1451,被套,1
1452,储备基金,1
1453,前上,1
1454,通讯费,1
1455,交通费,1
1456,折旧费,1
1457,物业费,1
1458,三可供,1
1459,滞纳金,1
1460,盘亏,1
1461,溢美,1
1462,一案,1
1463,高级人民法院,1
1464,津民终,1
1465,判决书,1
1466,湘民民,1
1467,终年,1
1468,邵阳县,1
1469,海海,1
1470,润,1
1471,穗仲案,1
1472,裁决书,1
1473,宁夏回族自治区,1
1474,银川市,1
1475,从本,1
1476,无须,1
1477,开发费,1
1478,加成,1
1479,强制执行,1
1480,折耗,1
1481,拆放,1
1482,受限制,1
1483,稳岗,1
1484,统计员,1
1485,天河区,1
1486,上海市浦东新区,1
1487,国家知识产权局,1
1488,瞪羚,1
1489,示范区,1
1490,高层次,1
1491,聚集,1
1492,如新设,1
1493,甘肃兰州,1
1494,宣,1
1495,权告,1
1496,石景山区,1
1497,八大处,1
1498,高新,1
1499,科技园区,1
1500,西井,1
1501,五家渠,1
1502,北路,1
1503,技术推广,1
1504,十与,1
1505,详细情况,1
1506,限定,1
1507,之内,1
1508,力求,1
1509,金融风险,1
1510,公司财务,1
1511,辨别,1
1512,控制程序,1
1513,或本,1
1514,随机,1
1515,诸多方面,1
1516,业务部门,1
1517,上报,1
1518,多样化,1
1519,分散,1
1520,项等本,1
1521,国有银行,1
1522,大中型,1
1523,项本,1
1524,诸如,1
1525,设置,1
1526,抵押品,1
1527,缓解,1
1528,不良,1
1529,催款,1
1530,缩短,1
1531,可控,1
1532,内本,1
1533,承受,1
1534,每项,1
1535,资金短缺,1
1536,备用,1
1537,即将,1
1538,监察,1
1539,定期存款,1
1540,年数,1
1541,日利率,1
1542,估算,1
1543,采取任何,1
1544,升值,1
1545,贬值,1
1546,相关者,1
1547,获益,1
1548,减低,1
1549,除以,1
1550,方是,1
1551,轮,1
1552,轮候,1
1553,九本,1
1554,否本,1
1555,报告会,1
1556,应予以,1
1557,案由,1
1558,标的额,1
1559,合肥市,1
1560,包河区,1
1561,中为,1
1562,开出,1
1563,信用证,1
1564,开具,1
1565,处理程序,1
1566,数本,1
1567,分配资源,1
1568,各分部,1
1569,销,1
1570,至元,1
1571,原件,1
1572,正本,1
1573,原稿,1
