,分词排序,词频
1693,预缴,1
1694,附加税,1
1695,留抵,1
1696,税额,1
1697,国家外汇,1
1698,医疗保险,1
1699,工伤保险,1
1700,生育,1
1701,带薪,1
1702,缺勤,1
1703,财建号,1
1704,缴费,1
1705,精算,1
1706,非常态,1
1707,抗,1
1708,存入,1
1709,久,1
1710,悬户,1
1711,暂收,1
1712,优先级,1
1713,三十八年,1
1714,被套,1
1715,储备基金,1
1716,法对,1
1717,估计值,1
1718,前上,1
1719,元含,1
1720,税共派,1
1721,银行卡,1
1722,资源税,1
1723,车船,1
1724,五十三,1
1725,五十四,1
1726,电子设备,1
1727,运转,1
1728,罚款,1
1729,毁损,1
1730,汇算,1
1731,清缴,1
1732,五十九,1
1733,代收,1
1734,代付款,1
1735,冻结资金,1
1736,垫,1
1737,尾款,1
1738,物业费,1
1739,额年,1
1740,会务费,1
1741,会费,1
1742,退还,1
1743,零星,1
1744,款及,1
1745,六十一,1
1746,折耗,1
1747,受限制,1
1748,六十二,1
1749,六十三,1
1750,六十四,1
1751,六十五,1
1752,一非,1
1753,反向,1
1754,单次,1
1755,如新设,1
1756,地大童,1
1757,哈尔滨市,1
1758,朝阳区,1
1759,注注,1
1760,股东会,1
1761,五在,1
1762,并未,1
1763,值外,1
1764,整体而言,1
1765,意义,1
1766,二可供,1
1767,转年,1
1768,消耗性,1
1769,接近,1
1770,收盘,1
1771,注不,1
1772,八不以,1
1773,无可,1
1774,估算,1
1775,此等,1
1776,方是,1
1777,三本,1
1778,中民,1
1779,外滩,1
1780,注年,1
1781,至楼,1
1782,面积,1
1783,含税本,1
1784,山西,1
1785,富银,1
1786,工贸,1
1787,中闵,1
1788,崇闵,1
1789,担保费,1
1790,计划分配,1
1791,转让方,1
1792,受让方,1
1793,二以,1
1794,天健,1
1795,辽,1
1796,天会,1
1797,证字,1
1798,为准,1
1799,四届,1
1800,从本,1
1801,否注,1
1802,杜秀敏,1
1803,万能,1
1804,宗为,1
1805,另宗为,1
1806,应予以,1
1807,盛京,1
1808,黄浦,1
1809,浦东,1
1810,开立,1
1811,妥善处理,1
1812,得以,1
1813,递交,1
1814,审查,1
1815,执行程序,1
1816,总体目标,1
1817,交易过程,1
1818,保管人,1
1819,托管人,1
1820,尽可能,1
1821,前置,1
1822,后台,1
1823,中后期,1
1824,二次,1
1825,维度,1
1826,下表,1
1827,抵押物,1
1828,增级,1
1829,很强,1
1830,根源,1
1831,严格控制,1
1832,库,1
1833,访谈,1
1834,前景,1
1835,兑现,1
1836,举措,1
1837,长效机制,1
1838,逐步形成,1
1839,具体措施,1
1840,把握,1
1841,再造,1
1842,具体表现,1
1843,失效,1
1844,失误,1
1845,欺诈,1
1846,应有,1
1847,有失,1
1848,常理,1
1849,各个环节,1
1850,操作规程,1
1851,审年,1
1852,核,1
1853,控在,1
1854,事物,1
1855,承受能力,1
1856,错配,1
1857,为表外,1
1858,为表内,1
1859,专注,1
1860,电站,1
1861,锂电池,1
1862,专门从事,1
1863,分工协作,1
1864,评判,1
1865,快速反应,1
1866,专家库,1
1867,证照,1
1868,印鉴,1
1869,制订,1
1870,家底,1
1871,要点,1
1872,盈利模式,1
1873,论证,1
1874,逻辑,1
1875,落脚点,1
1876,线索,1
1877,促,1
1878,找出,1
1879,偏差,1
1880,寻找,1
1881,知情,1
1882,预判,1
1883,纠偏,1
1884,集中化,1
1885,出台,1
1886,重奖,1
1887,到位,1
1888,重罚,1
1889,七净,1
1890,确立,1
1891,以净,1
1892,十五年,1
1893,减其,1
1894,一当期,1
1895,明细表,1
1896,原件,1
1897,正本,1
1898,原稿,1
1899,收入支出,1
1900,类年,1
1901,实年化,1
1902,际,1
1903,证券市场,1
1904,可用,1
1905,自已,1
1906,受益权,1
1907,指标值,1
1908,因本,1
1909,对此,1
1910,管理策略,1
1911,危机,1
1912,谨慎,1
1913,财产损失,1
1914,零售,1
1915,分级管理,1
1916,分支机构,1
1917,自定义,1
1918,同期相比,1
1919,金融债券,1
1920,之六,1
1921,表外,1
1922,二四,1
