,分词排序,词频
293,指为,3
294,表中,3
295,数在,3
296,款额,3
297,保险费,3
298,养老保险,3
299,归类,3
300,下本,3
301,应纳,3
302,互通,3
303,电视,3
304,国信,3
305,广东,3
306,传奇,3
307,材料,3
308,系本,3
309,息壤,3
310,维仕,3
311,创洁,3
312,宏远,3
313,中西,3
314,华度,3
315,方正,3
316,神州,3
317,逸,3
318,万桥,3
319,胜丰,3
320,利润率,3
321,控股公司,3
322,房租费,3
323,交通费,3
324,车辆,3
325,付现,3
326,广鹏,3
327,信息网络,3
328,武汉市,3
329,黑龙江,3
330,广告媒体,3
331,外汇,3
332,带息,3
333,可比,3
334,价销,3
335,计算错误,3
336,代建,3
337,委托人,2
338,企业级,2
339,合作伙伴,2
340,数据处理,2
341,访问,2
342,上线,2
343,在线,2
344,理论,2
345,传输速度,2
346,实时,2
347,外文,2
348,东城区,2
349,和平,2
350,东街,2
351,航星,2
352,科技园,2
353,楼层,2
354,电子信箱,2
355,网址,2
356,西芯,2
357,楼,2
358,媒体,2
359,工益,2
360,非金融,2
361,自然灾害,2
362,显失,2
363,随之,2
364,高等级,2
365,规模化,2
366,商用,2
367,机柜,2
368,万个,2
369,服务器,2
370,资源型,2
371,主机,2
372,服务型,2
373,政企,2
374,计算能力,2
375,赋能,2
376,梳理,2
377,诉求,2
378,生命周期,2
379,灵活,2
380,一站式,2
381,激烈,2
382,局面,2
383,盒子,2
384,存量,2
385,感知,2
386,超宽带,2
387,云管端,2
388,无线,2
389,应用服务,2
390,视讯,2
391,直连,2
392,高质量,2
393,线上,2
394,近几年,2
395,中国香港,2
396,洛杉矶,2
397,第一条,2
398,牌照,2
399,许可证,2
400,专用网,2
401,转售,2
402,大部分,2
403,云端,2
404,服务公司,2
405,自动化,2
406,深刻,2
407,互联,2
408,信心,2
409,队伍,2
410,活力,2
411,投融资,2
412,京津冀,2
413,长江,2
414,经济带,2
415,粤港澳,2
416,大湾,2
417,更好,2
418,周边,2
419,一批,2
420,充足,2
421,扩张,2
422,已有,2
423,竞争能力,2
424,小米,2
425,数据服务,2
426,云管,2
427,资源优势,2
428,抓住,2
429,商业机会,2
430,战略目标,2
431,从云,2
432,管端,2
433,向云边,2
434,开放式,2
435,值为,2
436,华南,2
437,广告投放,2
438,有所增加,2
439,电费,2
440,少,2
441,二非,2
442,银行贷款,2
443,服务业,2
444,指出,2
445,新兴产业,2
446,工业,2
447,步伐,2
448,跨行业,2
449,跨,2
450,装维,2
451,共赢,2
452,组网,2
453,发起,2
454,共有,2
455,四个,2
456,等级,2
457,级别,2
458,可用,2
459,租用,2
460,需求量,2
461,互联互通,2
462,长通服,2
463,能源,2
464,边缘,2
465,自动,2
466,账,2
467,较长,2
468,经营规模,2
469,人力资源,2
470,素质,2
471,扬长避短,2
472,遍及,2
473,社区资源,2
474,锤炼,2
475,代建代维,2
476,透明度,2
477,证监会,2
478,制订,2
479,要约,2
480,收购人,2
481,再融资,2
482,自本,2
483,解聘,2
484,高度重视,2
485,吸取教训,2
486,追究,2
487,获授,2
488,同类,2
489,详细情况,2
490,签署日,2
491,日日,2
492,经济效益,2
493,公众,2
494,组建,2
495,老年大学,2
496,老年人,2
497,中央,2
498,潘,2
499,永福,2
500,资管,2
501,上述情况,2
502,兴办,2
503,多媒体计算机,2
504,网络计算机,2
505,钢材,2
506,国内贸易,2
507,博利,2
508,泰,2
509,占本,2
510,李锦昆,2
511,莉斯,2
512,杨成,2
513,柳青,2
514,高江,2
515,多媒体技术,2
516,伟业,2
517,中国区,2
518,智隆,2
519,万信,2
520,益州,2
521,中国国民党革命委员会,2
522,钒,2
523,钛,2
524,帝欧,2
525,家居,2
526,起任,2
527,山东,2
528,投资银行,2
529,江苏,2
530,职工代表,2
531,基本工资,2
532,自主经营,2
533,由名,2
534,人员构成,2
535,工作细则,2
536,出席会议,2
537,审查,2
538,单利,2
539,按年,2
540,计息,2
541,不计,2
542,复利,2
543,信用等级,2
544,增信,2
545,速动,2
546,本所,2
547,计费,2
548,确,2
549,出账,2
550,完整性,2
551,价,2
552,重要性,2
553,结,2
554,假设会,2
555,公司概况,2
556,高新,2
557,计算机软件,2
558,电子计算机,2
559,冶金,2
560,更名,2
561,攀,2
562,成钢,2
563,教育软件,2
564,置,2
565,增发,2
566,河南省,2
567,等于,2
568,付出,2
569,中介,2
570,各段,2
571,对比,2
572,按原,2
573,订立,2
574,取决于,2
575,视,2
576,当本,2
577,易于,2
578,公平交易,2
579,下述,2
580,其摊,2
581,额后,2
582,除此以外,2
583,途,2
584,使用费,2
585,除净,2
586,之差,2
587,中除,2
588,自用,2
589,毁损,2
590,运输工具,2
591,办公设备,2
592,届满时,2
593,相当于,2
594,结果表明,2
595,两者之间,2
596,医疗保险,2
597,生育,2
598,工伤保险,2
599,住房,2
600,工会,2
601,教育经费,2
602,保险,2
603,裁减,2
604,退休,2
605,退,2
606,换取,2
607,权在,2
608,最新,2
609,方已,2
610,广告代理,2
611,例外情况,2
612,长期负债,2
613,余值,2
614,股东会,2
615,需对,2
616,鉴定,2
617,原先,2
618,中本,2
619,纳税人,2
620,软件产品,2
621,孙子,2
622,城域网,2
623,通畅,2
624,海淀区,2
625,有线广播,2
626,宽宏,2
627,远,2
628,宽网,2
629,广西,2
630,加元,2
631,新加坡元,2
632,票,2
633,意向,2
634,注对,2
635,中为,2
636,至本,2
637,留抵,2
638,税额,2
639,王江,2
640,小花,2
641,宏基,2
642,无担保,2
643,款年,2
644,消耗性,2
645,陆续,2
646,三家,2
647,清理,2
648,电脑,2
649,远景,2
650,弗里德,2
651,市长,2
652,拆分,2
653,估算,2
654,报酬率,2
655,预提,2
656,代建款,2
657,腾龙,2
658,济南,2
659,离岸,2
660,美金,2
661,按规定,2
662,每月,2
663,见本,2
664,伦敦,2
665,整,2
666,酒仙桥,2
667,折旧费,2
668,罚款,2
669,中介机构,2
670,日子,2
671,交割,2
672,书,2
673,西安,2
674,四平市,2
675,长网,2
676,包头,2
677,呼和浩特,2
678,佛山,2
679,惠州市,2
680,清远,2
681,中山,2
682,桂林,2
683,汕头市,2
684,德阳,2
685,绵阳,2
686,遂宁,2
687,唐山市,2
688,河源,2
689,湖南,2
690,盘锦,2
691,贵阳市,2
692,福州市,2
693,沈阳市,2
694,鞍山,2
695,本溪,2
696,大连,2
697,丹东,2
698,抚顺,2
699,阜新,2
700,辽阳,2
701,铁岭,2
702,营口,2
703,长信,2
704,信码,2
705,重庆市,2
706,吉林市,2
707,宝鸡,2
708,渭南,2
709,树蛙,2
710,嘉兴,2
711,温州,2
712,台州,2
713,洛阳,2
714,新乡市,2
715,许昌,2
716,软件开发,2
717,首尔,2
718,台北市,2
719,半数以上,2
720,之内,2
721,负面影响,2
722,使本,2
723,合适,2
724,原件,2
725,一本,1
726,二未,1
727,身体,1
728,主管人员,1
729,五经,1
730,现阶段,1
731,否八,1
732,违反规定,1
733,否九,1
734,详细描述,1
735,查阅,1
736,文义,1
737,另有所指,1
738,含义,1
739,常用,1
740,指鹏,1
741,值云,1
742,平均收入,1
743,集中式,1
744,收集,1
745,发送数据,1
746,回,1
747,分发,1
748,称为,1
749,电子商务,1
750,消费者,1
751,带到,1
752,商店,1
753,线下,1
754,第五代,1
755,峰值,1
756,每秒,1
757,数比,1
758,快,1
759,数百倍,1
760,需易,1
761,海量,1
762,多样化,1
763,采集,1
764,开发利用,1
765,中文名称,1
766,中文,1
767,缩写,1
768,人二,1
769,联系地址,1
770,梁京浩,1
771,电话传真,1
772,高新区,1
773,选定,1
774,登载,1
775,董秘,1
776,洗面,1
777,桥街,1
778,金茂礼,1
779,南楼,1
780,秦茂,1
781,刘力,1
782,第三季度,1
783,第四季度,1
784,第一季度,1
785,第二季度,1
786,十非,1
787,偶发性,1
788,符合国家,1
789,联网,1
790,升温,1
791,爆发,1
792,庞大,1
793,大脑,1
794,中枢,1
795,增量,1
796,看点,1
797,佼佼者,1
798,及云网,1
799,始终保持,1
800,多元化,1
801,管家,1
802,领跑,1
803,高标准,1
804,总面积,1
805,平米,1
806,数约,1
807,装机容量,1
808,万台,1
809,旺盛,1
810,稀缺资源,1
811,等到,1
812,公有,1
813,私有,1
814,池,1
815,起以,1
816,高可用性,1
817,特性,1
818,多云,1
819,维度,1
820,明晰,1
821,四大,1
822,类个,1
823,顺应,1
824,着重,1
825,不间断,1
826,专属,1
827,数据传输,1
828,通道,1
829,个性化,1
830,安全可靠,1
831,以满,1
832,足,1
833,管理网络,1
834,甄选,1
835,充分利用网络,1
836,坚实,1
837,卓越,1
838,生产流程,1
839,工单,1
840,派发,1
841,差异化,1
842,以此,1
843,逐步形成,1
844,生产方式,1
845,迭代,1
846,多层,1
847,转向,1
848,简单,1
849,降本增效,1
850,精细,1
851,发达,1
852,大中城市,1
853,净增,1
854,利用自身,1
855,量身,1
856,专线接入,1
857,电子政务,1
858,覆盖全国,1
859,东亚,1
860,主,1
861,高速,1
862,高清,1
863,交互,1
864,大中小企业,1
865,鹏云,1
866,工业革命,1
867,行动计划,1
868,筹备会议,1
869,协商会议,1
870,掷地有声,1
871,展现,1
872,魅力,1
873,小鹏,1
874,精选,1
875,购物,1
876,粘性,1
877,谷歌,1
878,脸书,1
879,波段,1
880,远距,1
881,传输技术,1
882,容量,1
883,路由,1
884,避开,1
885,外海,1
886,地震带,1
887,排名,1
888,跨地区,1
889,齐全,1
890,广阔,1
891,电信条例,1
892,国家有关,1
893,个省,1
894,自治区,1
895,直辖市,1
896,传送,1
897,呼叫,1
898,贯通,1
899,极速,1
900,亿户,1
901,业已,1
902,城域,1
903,复制,1
904,垄断性,1
905,极大,1
906,战略意义,1
907,辐射,1
908,版本,1
909,秒,1
910,传统,1
911,转至云,1
912,无线网络,1
913,强心剂,1
914,自建代,1
915,建代维,1
916,规格,1
917,理解,1
918,规范化,1
919,方法论,1
920,科技人才,1
921,使运维,1
922,走向,1
923,全方位,1
924,万物,1
925,赋予,1
926,挑战,1
927,后台,1
928,技术支持,1
929,这支,1
930,遍布全国,1
931,响应,1
932,青睐,1
933,大会,1
934,颁发,1
935,云鼎,1
936,奖云,1
937,联盟,1
938,可信,1
939,离不开,1
940,新一届,1
941,高层,1
942,营收,1
943,激活,1
944,手段,1
945,积蓄,1
946,动能,1
947,增长势头,1
948,强劲,1
949,打开,1
950,转而,1
951,利用网络,1
952,家庭网络,1
953,诊断,1
954,检测,1
955,鹿客,1
956,领头羊,1
957,店,1
958,终端设备,1
959,引入,1
960,引流,1
961,主攻,1
962,大中型,1
963,五大,1
964,创新性,1
965,融,1
966,强力,1
967,提速,1
968,降费,1
969,资费,1
970,压缩,1
971,呈,1
972,华北,1
973,华东,1
974,华中,1
975,西南,1
976,东北,1
977,西北,1
978,产品成本,1
979,减所,1
980,技术革新,1
981,人工,1
982,是因为,1
983,额亿较,1
984,投标,1
985,李克强,1
986,总理,1
987,深化,1
988,新一代,1
989,下一代,1
990,壮大,1
991,苗圩,1
992,标识,1
993,上云,1
994,提供商,1
995,遴选,1
996,大力发展,1
997,置身于,1
998,浪潮,1
999,前端,1
1000,产业政策,1
1001,力量,1
1002,开放,1
1003,赢,1
1004,链五,1
1005,增长点,1
1006,积极响应,1
1007,政务,1
1008,云及,1
1009,各大云,1
1010,据此,1
1011,焰石,1
1012,互惠互利,1
1013,资源共享,1
1014,优势互补,1
1015,公焰,1
1016,新兴,1
1017,推高,1
1018,不断扩大,1
1019,据统计,1
1020,持续增长,1
1021,逐步提高,1
1022,零,1
1023,失误,1
1024,最高级别,1
1025,不均,1
1026,来看,1
1027,上架,1
1028,受限于,1
1029,承载能力,1
1030,新建,1
1031,放缓,1
1032,相比而言,1
1033,周边地区,1
1034,尚有,1
1035,及运维,1
1036,综上,1
1037,外运,1
1038,维,1
1039,决定性,1
1040,贯彻落实,1
1041,党中央,1
1042,强国,1
1043,着力,1
1044,消费,1
1045,释放,1
1046,迅猛,1
1047,信通,1
1048,院,1
1049,白皮书,1
1050,现状,1
1051,当代,1
1052,载体,1
1053,中日,1
1054,出发,1
1055,通达,1
1056,亚洲,1
1057,沿海,1
1058,非洲,1
1059,英国,1
1060,民营,1
1061,生态系统,1
1062,收获,1
1063,爆发式,1
1064,筹建,1
1065,工商局,1
1066,核定,1
1067,为准,1
1068,立足于,1
1069,延展,1
1070,双足,1
1071,鼎立,1
1072,爆炸式,1
1073,加码,1
1074,抓住机会,1
1075,业内,1
1076,奠定,1
1077,建,1
1078,远期,1
1079,快速增长,1
1080,输出,1
1081,投资商,1
1082,服务项目,1
1083,开辟,1
1084,转身,1
1085,代装代维,1
1086,代装代,1
1087,维新,1
1088,各大,1
1089,调试,1
1090,打通,1
1091,云边,1
1092,地产,1
1093,文娱,1
1094,余个,1
1095,近,1
1096,边云,1
1097,服务提供商,1
1098,双线,1
1099,人才培养,1
1100,一支,1
1101,面向未来,1
1102,势能,1
1103,场景,1
1104,实效性,1
1105,学苑,1
1106,互助,1
1107,众智,1
1108,场,1
1109,话题,1
1110,聚合,1
1111,自下而上,1
1112,社交,1
1113,人人,1
1114,乐于,1
1115,复盘,1
1116,学习型,1
1117,项若,1
1118,长,1
1119,恶化,1
1120,拖延,1
1121,逐年,1
1122,高及,1
1123,既定,1
1124,回收期,1
1125,地域,1
1126,管理模式,1
1127,考验,1
1128,吸引,1
1129,留住,1
1130,配置,1
1131,臻,1
1132,课题,1
1133,同步,1
1134,加剧,1
1135,成本增加,1
1136,秘密,1
1137,商业秘密,1
1138,文件精神,1
1139,第十九次,1
1140,完备,1
1141,应有,1
1142,表达意见,1
1143,数元,1
1144,送红,1
1145,数股,1
1146,交易方式,1
1147,元不含,1
1148,过户费,1
1149,实施细则,1
1150,三以,1
1151,一步,1
1152,清欠,1
1153,因年,1
1154,统计,1
1155,台年,1
1156,交接,1
1157,疏忽,1
1158,有误,1
1159,前任,1
1160,续聘,1
1161,改聘,1
1162,下发,1
1163,对鹏,1
1164,决定书,1
1165,函后,1
1166,分管,1
1167,查找,1
1168,明确责任,1
1169,逐项,1
1170,责任人,1
1171,规章制度,1
1172,认真落实,1
1173,意识,1
1174,参考价格,1
1175,交易类型,1
1176,销货,1
1177,反担保,1
1178,年年月月,1
1179,子公年,1
1180,月司,1
1181,三项,1
1182,扶贫,1
1183,追求,1
1184,街道社区,1
1185,长爱,1
1186,暖炉,1
1187,课程,1
1188,教师,1
1189,授课,1
1190,健康,1
1191,向上,1
1192,乐观,1
1193,氛围,1
1194,不佳,1
1195,股票价格,1
1196,一度,1
1197,低迷,1
1198,发展前景,1
1199,环境保护部,1
1200,门,1
1201,信息内容,1
1202,一转债,1
1203,担保人,1
1204,四转股,1
1205,历次,1
1206,还债,1
1207,六转债,1
1208,二限售,1
1209,分离,1
1210,可转债,1
1211,亿股,1
1212,职工股,1
1213,户年,1
1214,流通股东,1
1215,全称,1
1216,无无无无无,1
1217,通报,1
1218,人除,1
1219,人无年,1
1220,及限售,1
1221,周世勇,1
1222,赵方,1
1223,韦秋敏,1
1224,无可,1
1225,人均,1
1226,三人,1
1227,杨,1
1228,学林,1
1229,除本,1
1230,介绍,1
1231,百分之十,1
1232,性别,1
1233,男杜敬磊,1
1234,男周,1
1235,新宇,1
1236,男张,1
1237,男高江,1
1238,男吕卫团,1
1239,男王鹏,1
1240,女陆榴,1
1241,张光,1
1242,剑,1
1243,男林楠,1
1244,女孙,1
1245,杨国,1
1246,良代,1
1247,李慧,1
1248,女周,1
1249,发展局,1
1250,科员,1
1251,投资部,1
1252,蓝津,1
1253,恒创,1
1254,安联,1
1255,最早,1
1256,工程师,1
1257,资深,1
1258,毕马威,1
1259,任鼎晖,1
1260,高等教育,1
1261,容光,1
1262,所长,1
1263,任中勤,1
1264,中共,1
1265,成都市人民政府,1
1266,突出贡献,1
1267,主任委员,1
1268,政协委员,1
1269,院长,1
1270,职,1
1271,四川大学,1
1272,电子科技,1
1273,高校,1
1274,客座教授,1
1275,职年,1
1276,出纳,1
1277,客户部,1
1278,客户经理,1
1279,网吧,1
1280,工程部,1
1281,项目经理,1
1282,供职,1
1283,中铁,1
1284,寻呼,1
1285,中国移动,1
1286,铁通,1
1287,民航,1
1288,数据通信,1
1289,首席,1
1290,官,1
1291,沪,1
1292,浙大,1
1293,大区,1
1294,天风,1
1295,西部,1
1296,资本运作,1
1297,从业,1
1298,资格证书,1
1299,物美,1
1300,证券部,1
1301,能泰高科,1
1302,百华悦邦,1
1303,一在,1
1304,中津博,1
1305,华灿,1
1306,亚锦,1
1307,中勤,1
1308,分所,1
1309,无年,1
1310,兼职,1
1311,收入水平,1
1312,繁简,1
1313,各种因素,1
1314,月度,1
1315,陆榴,1
1316,同日,1
1317,换届选举,1
1318,张光剑,1
1319,林楠,1
1320,孙,1
1321,杨国良,1
1322,李慧周,1
1323,代,1
1324,承担费用,1
1325,离退休,1
1326,本科,1
1327,中专,1
1328,人力资源部,1
1329,入职,1
1330,专业技能,1
1331,业余时间,1
1332,职级,1
1333,外出,1
1334,考察,1
1335,建立健全,1
1336,见证,1
1337,意见书,1
1338,对待,1
1339,表达,1
1340,充分行使,1
1341,出资人,1
1342,超越,1
1343,五分,1
1344,开五,1
1345,名为,1
1346,来访,1
1347,报纸,1
1348,尊重,1
1349,相关者,1
1350,努力实现,1
1351,互利,1
1352,泄露,1
1353,自查报告,1
1354,敏感,1
1355,届次,1
1356,召集人,1
1357,杨学,1
1358,平否,1
1359,崔航否,1
1360,杜敬磊否,1
1361,周新宇否,1
1362,陆榴已,1
1363,否李锦昆,1
1364,否张,1
1365,光剑,1
1366,否林楠,1
1367,缺席,1
1368,亲自参加,1
1369,现场会议,1
1370,异议,1
1371,审,1
1372,进程,1
1373,审阅,1
1374,候选人,1
1375,工作进度,1
1376,兑现,1
1377,人事部,1
1378,工作效率,1
1379,责任心,1
1380,积极性,1
1381,积极探索,1
1382,科学合理,1
1383,促使,1
1384,有机,1
1385,长远目标,1
1386,业务流程,1
1387,监督机制,1
1388,场所,1
1389,还本付息,1
1390,福田区,1
1391,深南,1
1392,特区,1
1393,报业,1
1394,徐,1
1395,建文,1
1396,联系电话,1
1397,朝阳区,1
1398,建国,1
1399,门外,1
1400,室,1
1401,来源于,1
1402,执业,1
1403,行为准则,1
1404,三分之一,1
1405,近年,1
1406,年息,1
1407,流动比率,1
1408,长短期,1
1409,利年,1
1410,率息,1
1411,债自,1
1412,多家,1
1413,较强,1
1414,川,1
1415,审号鹏,1
1416,阐述,1
1417,守则,1
1418,于贵,1
1419,运于,1
1420,收行,1
1421,入,1
1422,性自,1
1423,数据录入,1
1424,由系,1
1425,统,1
1426,自动识别,1
1427,生成,1
1428,访问控制,1
1429,程序开发,1
1430,不正,1
1431,操控,1
1432,达到目标,1
1433,水,1
1434,系平,1
1435,固有,1
1436,统间,1
1437,有别,1
1438,效性,1
1439,上将,1
1440,单据,1
1441,入网,1
1442,计算结果,1
1443,截,1
1444,固性,1
1445,检定,1
1446,查,1
1447,符,1
1448,竣工,1
1449,验收报告,1
1450,盘点,1
1451,限及,1
1452,财性,1
1453,管产及,1
1454,理层,1
1455,运,1
1456,为行,1
1457,胜任,1
1458,力贵,1
1459,对商,1
1460,估誉,1
1461,组果,1
1462,允,1
1463,权重,1
1464,采等,1
1465,率等关,1
1466,键,1
1467,公式,1
1468,设置,1
1469,程,1
1470,这方面,1
1471,别无其他,1
1472,高水平,1
1473,总能,1
1474,怀疑,1
1475,串通,1
1476,伪造,1
1477,故意,1
1478,凌驾于,1
1479,之上,1
1480,选用,1
1481,对贵,1
1482,疑虑,1
1483,值得,1
1484,防范措施,1
1485,极少数,1
1486,负面,1
1487,后果,1
1488,益处,1
1489,不应,1
1490,二一,1
1491,四月,1
1492,二十五日,1
1493,备付,1
1494,拆出,1
1495,赚,1
1496,退保,1
1497,持续性,1
1498,列,1
1499,填,1
1500,保险业务,1
1501,保户,1
1502,储金,1
1503,款净,1
1504,公积转,1
1505,更年,1
1506,西区,1
1507,服务中心,1
1508,计算机系统,1
1509,工程技术,1
1510,技术培训,1
1511,机电设备,1
1512,仪器仪表,1
1513,商业贸易,1
1514,专营,1
1515,专卖,1
1516,专控,1
1517,出版物,1
1518,零售,1
1519,自营,1
1520,防范,1
1521,工程设计,1
1522,建筑,1
1523,整机,1
1524,外部设备,1
1525,历史沿革,1
1526,或本,1
1527,原名,1
1528,现名,1
1529,无缝钢管厂,1
1530,集资,1
1531,所有制,1
1532,月经,1
1533,成都市政府,1
1534,体制改革,1
1535,股份制,1
1536,后于,1
1537,国家体改委,1
1538,个人股,1
1539,发审,1
1540,无缝钢管,1
1541,创业投资,1
1542,法人股,1
1543,财企号,1
1544,生效日,1
1545,派送,1
1546,级次,1
1547,为焰,1
1548,新设,1
1549,编报,1
1550,公历,1
1551,日止,1
1552,以个,1
1553,受同,1
1554,并非,1
1555,不受,1
1556,日因,1
1557,未予,1
1558,可变,1
1559,要素,1
1560,表中且,1
1561,其自,1
1562,仍冲,1
1563,当因,1
1564,其后,1
1565,每一项,1
1566,方对,1
1567,下同,1
1568,因该,1
1569,已知,1
1570,很小,1
1571,借入,1
1572,除未,1
1573,外均,1
1574,外币现金,1
1575,参与者,1
1576,经纪商,1
1577,行业协会,1
1578,熟悉,1
1579,常规,1
1580,近期内,1
1581,集中管理,1
1582,获利,1
1583,载明,1
1584,法是,1
1585,一组,1
1586,各期,1
1587,间或,1
1588,项是,1
1589,法将,1
1590,外可供,1
1591,时原,1
1592,下该,1
1593,大幅度,1
1594,随后,1
1595,回升,1
1596,方该,1
1597,指该,1
1598,追索权,1
1599,之中,1
1600,签订协议,1
1601,替换,1
1602,高度,1
1603,未指定,1
1604,主合同,1
1605,紧密,1
1606,分拆,1
1607,该种,1
1608,指能,1
1609,性交易,1
1610,扣减,1
1611,争议,1
1612,帐面价值,1
1613,坏帐,1
1614,加工成本,1
1615,本领,1
1616,人工费,1
1617,材料费,1
1618,机械,1
1619,计价法,1
1620,将要,1
1621,当其,1
1622,消失,1
1623,领用,1
1624,所指,1
1625,一致同意,1
1626,中换,1
1627,或原,1
1628,经营者,1
1629,外当期,1
1630,或应,1
1631,并据,1
1632,此基础,1
1633,但本,1
1634,购入,1
1635,零为,1
1636,如本,1
1637,负有,1
1638,额外,1
1639,借方差额,1
1640,因购买,1
1641,赚取,1
1642,兼有,1
1643,退出,1
1644,有形资产,1
1645,时才,1
1646,弃置,1
1647,率年,1
1648,已满,1
1649,数项,1
1650,远远,1
1651,动用,1
1652,存入,1
1653,乘以,1
1654,长时间,1
1655,非正常,1
1656,实物,1
1657,形态,1
1658,如为,1
1659,可供使用,1
1660,时起,1
1661,以使,1
1662,在技术上,1
1663,有用,1
1664,性有,1
1665,买方,1
1666,出价,1
1667,搬运费,1
1668,组是,1
1669,最小,1
1670,协同效应,1
1671,至该,1
1672,得以,1
1673,但应,1
1674,负担,1
1675,劳动合同,1
1676,单方面,1
1677,撤回,1
1678,时和本,1
1679,早日,1
1680,权时,1
1681,日以,1
1682,修正,1
1683,时若,1
1684,不利于,1
1685,从未,1
1686,商品销售,1
1687,管理权,1
1688,售出,1
1689,权责,1
1690,单价,1
1691,服务收入,1
1692,指除,1
1693,交纳,1
1694,征管,1
1695,每一,1
1696,谈判,1
1697,顺序,1
