,分词排序,词频
434,奠定,2
435,综合性,2
436,国际化,2
437,搭建,2
438,一步,2
439,开拓市场,2
440,增压,2
441,汽油机,2
442,陆续,2
443,上量,2
444,批产,2
445,大众,2
446,钢,2
447,检验,2
448,发明专利,2
449,夯实,2
450,本部,2
451,请参阅,2
452,中部,2
453,备忘录,2
454,定向,2
455,增发,2
456,蓝谷于,2
457,财务咨询,2
458,采,2
459,滨,2
460,北街,2
461,法兰克福,2
462,半数,2
463,中低端,2
464,国际贸易,2
465,密集型,2
466,韩系,2
467,发展前景,2
468,初具,2
469,雏形,2
470,汽车品牌,2
471,本土,2
472,汽车尾气,2
473,课题,2
474,出台,2
475,进程,2
476,国五,2
477,轻型,2
478,减轻,2
479,重量,2
480,油耗,2
481,污染,2
482,高强度,2
483,耐腐蚀,2
484,减重,2
485,途径,2
486,迫切,2
487,一类,2
488,易,2
489,至上,2
490,价值观,2
491,合作伙伴,2
492,突破口,2
493,迎接,2
494,一在,2
495,高精尖,2
496,抓住,2
497,高标准,2
498,组建,2
499,大力发展,2
500,贴近,2
501,生态圈,2
502,相关性,2
503,周期性,2
504,环境污染,2
505,恶化,2
506,能源消耗,2
507,稳定性,2
508,持续性,2
509,收购人,2
510,再融资,2
511,关,2
512,统称,2
513,可比,2
514,双喜,2
515,尚欠,2
516,金元,2
517,车辆,2
518,暂时中止,2
519,应分得,2
520,谨慎,2
521,五级,2
522,华兴,2
523,中国建设银行,2
524,博兴,2
525,第一笔,2
526,追偿,2
527,召集,2
528,公正,2
529,综合利用,2
530,互助,2
531,工业园区,2
532,慰问,2
533,救助,2
534,离退休,2
535,规范化,2
536,环境保护部,2
537,门,2
538,市政,2
539,管网,2
540,污水,2
541,城镇,2
542,下水道,2
543,水质标准,2
544,标准大气,2
545,嘉诚,2
546,喷淋,2
547,气体,2
548,烟,2
549,涂装,2
550,技术改造,2
551,环保部门,2
552,达标排放,2
553,废料,2
554,户,2
555,广西,2
556,铁投,2
557,吴卫林,2
558,广东,2
559,温氏,2
560,矿,2
561,中矿,2
562,招商银行,2
563,九泰,2
564,久利,2
565,灵活,2
566,混合型,2
567,杨舢,2
568,中海,2
569,北京市人民政府,2
570,林,2
571,陈更,2
572,于光,2
573,贾丛民,2
574,否否否,2
575,宝林,2
576,大众汽车,2
577,部门经理,2
578,非金属,2
579,中青年,2
580,科技进步,2
581,运营部,2
582,博士,2
583,经济师,2
584,副县长,2
585,醇醚,2
586,清洁,2
587,机关干部,2
588,熊守美,2
589,杜斌,2
590,审计师,2
591,中平,2
592,价,2
593,工业协会,2
594,处长,2
595,生于,2
596,摩托车,2
597,审计部,2
598,安全部,2
599,参照,2
600,责任制,2
601,教育,2
602,贡献,2
603,级别,2
604,权责,2
605,自主经营,2
606,由名,2
607,人员构成,2
608,中有,2
609,科学决策,2
610,将要,2
611,陈旧,2
612,发起人,2
613,总厂,2
614,信阳,2
615,济南,2
616,多方,2
617,指为,2
618,中介,2
619,各段,2
620,对比,2
621,视,2
622,当本,2
623,下同,2
624,由本,2
625,兑换,2
626,示,2
627,流量,2
628,一组,2
629,额后,2
630,除此以外,2
631,已有,2
632,半成品,2
633,计价法,2
634,组是,2
635,之差,2
636,时才,2
637,率年,2
638,结果表明,2
639,公平交易,2
640,买方,2
641,医疗保险,2
642,生育,2
643,工伤保险,2
644,住房,2
645,教育经费,2
646,养老保险,2
647,裁减,2
648,退休,2
649,换取,2
650,权在,2
651,商品销售,2
652,财政资金,2
653,例外情况,2
654,每一,2
655,长期负债,2
656,款额,2
657,余值,2
658,内在,2
659,原先,2
660,信用证,2
661,票,2
662,因非,2
663,盐,2
664,芯,2
665,轿车,2
666,用高,2
667,大功率,2
668,柴油机,2
669,水利建设,2
670,款小计,2
671,高速,2
672,创新能力,2
673,高功率,2
674,摩擦,2
675,高档,2
676,市级,2
677,颗粒,2
678,铝基,2
679,复合材料,2
680,交易成本,2
681,技师,2
682,国防,2
683,工作室,2
684,受限制,2
685,超额,2
686,节省,2
687,许可权,2
688,滨北,2
689,街道,2
690,渤,2
691,路海,2
692,号路,2
693,限定,2
694,之内,2
695,承受,2
696,升值,2
697,贬值,2
698,限额,2
699,充足,2
700,财务部门,2
701,鹏,2
702,盛,2
703,空调,2
704,总院,2
705,机床模具,2
706,一本,1
707,三中,1
708,主管人员,1
709,五经,1
710,否八,1
711,违反规定,1
712,否九,1
713,详细描述,1
714,查阅,1
715,文义,1
716,另有所指,1
717,含义,1
718,常用,1
719,川博海,1
720,中文名称,1
721,中文,1
722,缩写,1
723,人二,1
724,联系人,1
725,联系方式,1
726,联系地址,1
727,黄岩,1
728,选定,1
729,媒体,1
730,登载,1
731,青岛市,1
732,牟敦潭季,1
733,第一季度,1
734,第二季度,1
735,第三季度,1
736,第四季度,1
737,十非,1
738,偶发性,1
739,符合国家,1
740,易性,1
741,试水,1
742,位置,1
743,声誉,1
744,铝轮,1
745,前列,1
746,定,1
747,减震,1
748,塔,1
749,前后轮,1
750,罩,1
751,梁柱,1
752,车架,1
753,初期,1
754,投产,1
755,选型,1
756,定位,1
757,东南亚,1
758,美洲,1
759,利勃,1
760,海尔,1
761,金石,1
762,制造商,1
763,塑料,1
764,激烈,1
765,定制,1
766,以销定产,1
767,以产,1
768,定购,1
769,拉动,1
770,联动,1
771,快速反应,1
772,分工,1
773,国民经济,1
774,证监会,1
775,庞大,1
776,客户资源,1
777,国家标准,1
778,主导者,1
779,软硬件,1
780,软件资源,1
781,不断加强,1
782,率先,1
783,国家级,1
784,博士后,1
785,科研,1
786,工作站,1
787,开发技术,1
788,居于,1
789,领先地位,1
790,水准,1
791,试验室,1
792,化在,1
793,产品设计,1
794,核心技术,1
795,几十项,1
796,实验,1
797,陶瓷纤维,1
798,钛合金,1
799,碳素,1
800,体,1
801,燃烧室,1
802,激光,1
803,疲劳,1
804,数据库,1
805,稳坐,1
806,宝座,1
807,工业生产,1
808,无缝,1
809,连接,1
810,竞争对手,1
811,知名度,1
812,牌,1
813,消费者,1
814,信誉,1
815,口碑,1
816,机器,1
817,柴油机厂,1
818,锡柴,1
819,雷沃,1
820,优胜奖,1
821,历届,1
822,著名商标,1
823,追求,1
824,国际标准,1
825,衡量,1
826,理化,1
827,仪器,1
828,轻,1
829,莱茵,1
830,轮型,1
831,余个,1
832,出款,1
833,产品升级,1
834,一支,1
835,经验丰富,1
836,选拔,1
837,任用,1
838,梯队,1
839,产品线,1
840,针对性,1
841,积极主动,1
842,工艺水平,1
843,服务质量,1
844,节约,1
845,资材,1
846,成效,1
847,激发,1
848,年青,1
849,骨干,1
850,活力,1
851,相互间,1
852,理解,1
853,高年,1
854,效,1
855,积极向上,1
856,力求,1
857,凝聚力,1
858,主人翁,1
859,策划,1
860,不合格品,1
861,纠正,1
862,预防措施,1
863,诸多,1
864,对接,1
865,定力,1
866,紧跟,1
867,把握,1
868,与时俱进,1
869,规律,1
870,紧紧抓住,1
871,克服,1
872,严峻,1
873,降,1
874,补短,1
875,板,1
876,内生,1
877,发扬,1
878,更好,1
879,坚实,1
880,变,1
881,身为,1
882,集,1
883,走出,1
884,稳扎稳打,1
885,因势,1
886,谋,1
887,顺势,1
888,争夺,1
889,跟进,1
890,商用车,1
891,新品,1
892,主流,1
893,国五国,1
894,独家,1
895,批量,1
896,卡鲁嘎,1
897,捷克,1
898,斯柯达,1
899,斯堪尼亚,1
900,销,1
901,开发权,1
902,三倍,1
903,新高,1
904,定点,1
905,商乘,1
906,并举,1
907,内外,1
908,兼修,1
909,多元化,1
910,初步,1
911,跨境,1
912,领跑,1
913,行业龙头,1
914,种,1
915,立项,1
916,报批,1
917,申请专利,1
918,项新,1
919,坚定,1
920,走,1
921,道路,1
922,紧紧围绕,1
923,六个,1
924,部署,1
925,质量第一,1
926,锤炼,1
927,细节,1
928,异常,1
929,推行,1
930,监督制度,1
931,锈蚀,1
932,预防,1
933,化解,1
934,零售,1
935,产品成本,1
936,去年同期,1
937,借入,1
938,元二非,1
939,第七次,1
940,股六,1
941,零,1
942,育,1
943,号育,1
944,企年,1
945,北天,1
946,汽,1
947,杰汽天,1
948,排江森,1
949,京,1
950,气,1
951,外资企业,1
952,中外合资,1
953,大部分,1
954,国产,1
955,占全,1
956,外资,1
957,独资企业,1
958,内资,1
959,规模较,1
960,大多,1
961,角度,1
962,主力,1
963,出口额,1
964,亿美元,1
965,劳动力,1
966,结构特征,1
967,金字塔式,1
968,展开,1
969,系统集成,1
970,占据,1
971,主导地位,1
972,三级,1
973,零件,1
974,欧,1
975,美日韩,1
976,欧美,1
977,日系,1
978,控制能力,1
979,引入,1
980,市场前景,1
981,广阔,1
982,增长速度,1
983,成长期,1
984,人均,1
985,依旧,1
986,持续增长,1
987,容量,1
988,后车,1
989,企,1
990,终端,1
991,促销,1
992,下滑,1
993,收窄,1
994,依然,1
995,远,1
996,发达国家,1
997,逐步提高,1
998,普遍存在,1
999,分散,1
1000,缺乏,1
1001,高等,1
1002,不强,1
1003,同步,1
1004,系统化,1
1005,步伐,1
1006,兼并,1
1007,快,1
1008,现已,1
1009,东北,1
1010,京津,1
1011,华中,1
1012,西南,1
1013,长三角,1
1014,珠三角,1
1015,六大,1
1016,崛起,1
1017,吉利,1
1018,比亚迪,1
1019,地缘,1
1020,倾向,1
1021,于同,1
1022,这为,1
1023,节能降耗,1
1024,日益,1
1025,越来越,1
1026,焦点,1
1027,已达,1
1028,亿辆,1
1029,空气污染,1
1030,大城市,1
1031,污染源,1
1032,亟须,1
1033,为此,1
1034,相继,1
1035,商务部,1
1036,海关总署,1
1037,质检,1
1038,总局,1
1039,联装,1
1040,统计,1
1041,升,1
1042,百公里,1
1043,通报,1
1044,油品,1
1045,省市,1
1046,汽油车,1
1047,重型,1
1048,柴油车,1
1049,发布公告,1
1050,重要途径,1
1051,循环性,1
1052,密度,1
1053,低等,1
1054,首选,1
1055,续航,1
1056,里程,1
1057,制约,1
1058,更为,1
1059,金属材料,1
1060,胜任,1
1061,最优,1
1062,产销,1
1063,万辆,1
1064,之下,1
1065,激增,1
1066,三大类,1
1067,镁铝合金,1
1068,另一类,1
1069,非金属材料,1
1070,重量轻,1
1071,最多,1
1072,轻金属,1
1073,趋严,1
1074,电动汽车,1
1075,渗透率,1
1076,人才队伍,1
1077,领军,1
1078,奋斗目标,1
1079,资本运作,1
1080,三大,1
1081,铝制,1
1082,零部,1
1083,求索,1
1084,学习型,1
1085,创新型,1
1086,市场经济,1
1087,一体化,1
1088,全力,1
1089,愿景,1
1090,技术创新,1
1091,增添,1
1092,新亮点,1
1093,稳中求进,1
1094,不忘,1
1095,初心,1
1096,匠心,1
1097,坚定信心,1
1098,拓宽,1
1099,市场营销,1
1100,开,1
1101,局面,1
1102,镶环,1
1103,船电,1
1104,销等,1
1105,亮点,1
1106,全方位,1
1107,展示,1
1108,差异化,1
1109,澳洲,1
1110,质量标准,1
1111,高品质,1
1112,智造,1
1113,使命,1
1114,执行力,1
1115,清洁度,1
1116,严要求,1
1117,高效率,1
1118,小组,1
1119,节点,1
1120,统一化,1
1121,信息系统,1
1122,工作效率,1
1123,机数量,1
1124,镶环内,1
1125,冷,1
1126,船,1
1127,机大,1
1128,毛坯,1
1129,进口,1
1130,投入使用,1
1131,理顺,1
1132,试制,1
1133,质量保证,1
1134,三驾,1
1135,马车,1
1136,逐步形成,1
1137,化学反应,1
1138,发力,1
1139,扩展,1
1140,戴姆勒,1
1141,宝马,1
1142,圈,1
1143,美誉度,1
1144,居民,1
1145,支配,1
1146,通胀,1
1147,供给,1
1148,消费信贷,1
1149,放缓,1
1150,受阻,1
1151,宏观政策,1
1152,适时,1
1153,接轨,1
1154,强制性,1
1155,快速增长,1
1156,尾气,1
1157,交通,1
1158,出行,1
1159,凸显,1
1160,消费市场,1
1161,减缓,1
1162,宏观,1
1163,经济过热,1
1164,过度,1
1165,交通状况,1
1166,各大,1
1167,零配件,1
1168,日益加剧,1
1169,秘密,1
1170,商业秘密,1
1171,牢固,1
1172,树立,1
1173,连续性,1
1174,清晰,1
1175,听取,1
1176,意愿,1
1177,细化,1
1178,规章制度,1
1179,送红,1
1180,数元,1
1181,数股,1
1182,三以,1
1183,要约,1
1184,股改,1
1185,中所作,1
1186,限售个,1
1187,相年,1
1188,清欠,1
1189,下称,1
1190,衔接,1
1191,首日,1
1192,前任,1
1193,宋,1
1194,吕佳宋,1
1195,吕晓峰,1
1196,保荐人,1
1197,改聘,1
1198,状况良好,1
1199,所负,1
1200,数额较大,1
1201,笔,1
1202,可控性,1
1203,电子邮箱,1
1204,沟通交流,1
1205,诚信度,1
1206,一整套,1
1207,交流平台,1
1208,规章,1
1209,生态,1
1210,高度重视,1
1211,人才培养,1
1212,生涯规划,1
1213,员工素质,1
1214,住房补贴,1
1215,退休职工,1
1216,查体,1
1217,关爱,1
1218,患病,1
1219,和谐,1
1220,为名,1
1221,住院,1
1222,医疗,1
1223,续保,1
1224,参保,1
1225,百分百,1
1226,安全感,1
1227,感,1
1228,幸福感,1
1229,卫生城市,1
1230,复评,1
1231,文明城市,1
1232,创建活动,1
1233,拉网式,1
1234,垃圾,1
1235,杂草,1
1236,小区,1
1237,环境卫生,1
1238,暖心,1
1239,困难职工,1
1240,劳模,1
1241,慰问金,1
1242,人次,1
1243,慈善,1
1244,无偿献血,1
1245,义工,1
1246,慈善事业,1
1247,弘扬,1
1248,能量,1
1249,思想,1
1250,政治,1
1251,两化,1
1252,维权,1
1253,女职工,1
1254,集体合同,1
1255,守法,1
1256,荣誉,1
1257,外排,1
1258,口均,1
1259,搬迁,1
1260,疏解,1
1261,排入,1
1262,进水,1
1263,经距,1
1264,地面,1
1265,米,1
1266,烟囱,1
1267,二级标准,1
1268,窑炉,1
1269,大气污染,1
1270,物排放,1
1271,限值,1
1272,挥发性,1
1273,有机物,1
1274,区域性,1
1275,控制区,1
1276,防治,1
1277,收集,1
1278,吸附催化,1
1279,净化器,1
1280,熔炼,1
1281,罐体,1
1282,搓,1
1283,灰机,1
1284,环境影响,1
1285,行政许可,1
1286,贯彻落实,1
1287,属地,1
1288,技术规范,1
1289,环节,1
1290,积极开展,1
1291,源头,1
1292,淘汰,1
1293,落后,1
1294,生产工艺,1
1295,排放量,1
1296,实时,1
1297,联网,1
1298,及时发现,1
1299,分类管理,1
1300,许可证,1
1301,采取有效,1
1302,混入,1
1303,非危,1
1304,废中,1
1305,二次污染,1
1306,危害,1
1307,态势,1
1308,分级,1
1309,预警,1
1310,未然,1
1311,贯标,1
1312,手册,1
1313,逐步完善,1
1314,健全,1
1315,废物,1
1316,能源管理,1
1317,利用效率,1
1318,不断改进,1
1319,三废,1
1320,信息内容,1
1321,一转债,1
1322,担保人,1
1323,四转股,1
1324,历次,1
1325,还债,1
1326,六转债,1
1327,二限售,1
1328,职工股,1
1329,户二,1
1330,流通股东,1
1331,全称,1
1332,无无无无,1
1333,无无无,1
1334,及限售,1
1335,李,1
1336,忠于,1
1337,恒业,1
1338,集合,1
1339,股限售,1
1340,蔡速平,1
1341,仅限,1
1342,装配,1
1343,表面,1
1344,作业,1
1345,货运,1
1346,汽车配件,1
1347,技术咨询,1
1348,技术转让,1
1349,技术培训,1
1350,张贵林,1
1351,介绍,1
1352,百分之十,1
1353,性别,1
1354,男熊守,1
1355,男杜斌,1
1356,主男席,1
1357,男孙志红,1
1358,女王,1
1359,云刚,1
1360,是否是,1
1361,代表处,1
1362,中国投资有限公司,1
1363,国产化,1
1364,项目经理,1
1365,一汽大众,1
1366,采购部,1
1367,研究员,1
1368,处处长,1
1369,副厂长,1
1370,行业协会,1
1371,副会长,1
1372,拔尖,1
1373,首届,1
1374,最高奖,1
1375,工作者,1
1376,十佳,1
1377,科学家,1
1378,青年,1
1379,科技奖,1
1380,突出贡献,1
1381,贡献奖,1
1382,一等奖,1
1383,劳动模范,1
1384,全国五一劳动奖章,1
1385,企业家,1
1386,国务院,1
1387,特殊津贴,1
1388,国有资本,1
1389,鹏龙,1
1390,环境工程,1
1391,韩国现代,1
1392,摩,1
1393,比斯,1
1394,技术开发区,1
1395,挂职锻炼,1
1396,亚光,1
1397,纺织,1
1398,惠民,1
1399,县政府,1
1400,常务,1
1401,管理处,1
1402,企划部,1
1403,中国汽车工业协会,1
1404,首席专家,1
1405,军车,1
1406,石化,1
1407,联合会,1
1408,专委会,1
1409,解放军总后勤部,1
1410,解放军总装备部,1
1411,孙志红,1
1412,经济学,1
1413,建华,1
1414,浩,1
1415,评估师,1
1416,造价,1
1417,审计局,1
1418,科研所,1
1419,所长,1
1420,干部,1
1421,学校,1
1422,校长,1
1423,资深,1
1424,机械部,1
1425,工业部,1
1426,机械工业部,1
1427,主任科员,1
1428,工程系,1
1429,讲师,1
1430,副教授,1
1431,发展部,1
1432,工会主席,1
1433,纪委书记,1
1434,统计师,1
1435,调入,1
1436,派出,1
1437,党总支,1
1438,汉堡,1
1439,组组长,1
1440,黑龙江省,1
1441,二等奖,1
1442,哈尔滨市,1
1443,三等奖,1
1444,就任,1
1445,制定方案,1
1446,换届选举,1
1447,韩永贵,1
1448,魏世晋,1
1449,张国华,1
1450,辞职,1
1451,承担费用,1
1452,以上学历,1
1453,称为,1
1454,基本工资,1
1455,绩效奖金,1
1456,劳动法,1
1457,最低工资,1
1458,标准规定,1
1459,业界,1
1460,工资水平,1
1461,物价,1
1462,制订,1
1463,工种,1
1464,职涯,1
1465,宗旨,1
1466,岗前,1
1467,就业,1
1468,素质教育,1
1469,训练,1
1470,工余,1
1471,进修,1
1472,课程,1
1473,建立健全,1
1474,程序化,1
1475,制衡,1
1476,完全符合,1
1477,行为规范,1
1478,出资人,1
1479,超越,1
1480,干涉,1
1481,分开,1
1482,四个,1
1483,一名,1
1484,会计专业,1
1485,人士,1
1486,规程,1
1487,职能,1
1488,认真负责,1
1489,态度,1
1490,名为,1
1491,职工代表,1
1492,公司财务,1
1493,合规性,1
1494,保密工作,1
1495,专门机构,1
1496,来访,1
1497,回答,1
1498,机密,1
1499,监管部门,1
1500,举措,1
1501,信息管理,1
1502,第十七次,1
1503,届,1
1504,次年,1
1505,否林,1
1506,韩永贵否,1
1507,陈更否,1
1508,闫小雷否,1
1509,尚元贤否,1
1510,否于,1
1511,光是,1
1512,贾丛民是,1
1513,缺席,1
1514,亲自参加,1
1515,现场会议,1
1516,异议,1
1517,工作进度,1
1518,审字,1
1519,阐述,1
1520,守则,1
1521,四及,1
1522,涉诉,1
1523,损失率,1
1524,现实情况,1
1525,核对,1
1526,核实,1
1527,账,1
1528,款款,1
1529,按经,1
1530,正确,1
1531,期后,1
1532,市场趋势,1
1533,监盘,1
1534,期末存货,1
1535,库龄,1
1536,较长,1
1537,型号,1
1538,生产成本,1
1539,这方面,1
1540,别无其他,1
1541,现实,1
1542,总能,1
1543,怀疑,1
1544,串通,1
1545,伪造,1
1546,故意,1
1547,凌驾于,1
1548,之上,1
1549,选用,1
1550,疑虑,1
1551,值得,1
1552,防范措施,1
1553,负面,1
1554,后果,1
1555,公众,1
1556,益处,1
1557,不应,1
1558,牟敦潭,1
1559,季,1
1560,备付,1
1561,拆出,1
1562,债年,1
1563,赚,1
1564,退保,1
1565,七减,1
1566,七四,1
1567,七五,1
1568,期无,1
1569,金融机构,1
1570,保险业务,1
1571,保户,1
1572,储金,1
1573,款净,1
1574,七年,1
1575,七七年,1
1576,股年,1
1577,公司概况,1
1578,河南省,1
1579,中原,1
1580,配件厂,1
1581,山东大学,1
1582,计算机,1
1583,杨本贞,1
1584,发起,1
1585,山东省人民政府,1
1586,鲁政股,1
1587,工商行政管理局,1
1588,企业法人,1
1589,注册号,1
1590,以未,1
1591,派送,1
1592,基准,1
1593,号文,1
1594,发送,1
1595,邀请书,1
1596,申购,1
1597,报价单,1
1598,以当,1
1599,增至,1
1600,压缩机,1
1601,小轿车,1
1602,铝及,1
1603,铝制品,1
1604,机床设备,1
1605,润滑油,1
1606,齿轮油,1
1607,共户,1
1608,户四,1
1609,指南,1
1610,编报,1
1611,若干项,1
1612,公历,1
1613,日止,1
1614,以个,1
1615,受同,1
1616,并非,1
1617,不足以,1
1618,不受,1
1619,日因,1
1620,未予,1
1621,上述情况,1
1622,第五十一条,1
1623,可变,1
1624,要素,1
1625,表中且,1
1626,其自,1
1627,下以,1
1628,仍冲,1
1629,当因,1
1630,按原,1
1631,其后,1
1632,订立,1
1633,取决于,1
1634,看年,1
1635,每一项,1
1636,方对,1
1637,因该,1
1638,指从,1
1639,易于,1
1640,已知,1
1641,很小,1
1642,当月,1
1643,月初,1
1644,除摊,1
1645,除未,1
1646,上一年,1
1647,外币现金,1
1648,参与者,1
1649,值外,1
1650,值本,1
1651,整体而言,1
1652,重大意义,1
1653,近期内,1
1654,集中管理,1
1655,获利,1
1656,载明,1
1657,法是,1
1658,其摊,1
1659,各期,1
1660,间或,1
1661,项是,1
1662,法将,1
1663,下该,1
1664,方该,1
1665,指该,1
1666,追索权,1
1667,之中,1
1668,签订协议,1
1669,替换,1
