,分词排序,词频
1143,优良,1
1144,精湛,1
1145,赢得,1
1146,尊重,1
1147,热忱,1
1148,积极开展,1
1149,共建,1
1150,志愿,1
1151,服务文明,1
1152,城区,1
1153,救灾,1
1154,捐助,1
1155,力所能及,1
1156,帮老,1
1157,助残,1
1158,便民服务,1
1159,社区服务,1
1160,捐款捐物,1
1161,党员,1
1162,进社区,1
1163,设岗,1
1164,定责,1
1165,整治,1
1166,爱心,1
1167,团,1
1168,居委,1
1169,老年,1
1170,一整套,1
1171,低碳,1
1172,环节,1
1173,再生,1
1174,改良,1
1175,高耗能,1
1176,产线,1
1177,节能,1
1178,以求,1
1179,节能降耗,1
1180,环境保护部,1
1181,门,1
1182,环保局,1
1183,环境保护局,1
1184,沪,1
1185,总号,1
1186,厅,1
1187,认真执行,1
1188,水污染,1
1189,大气污染,1
1190,噪声污染,1
1191,固体废物,1
1192,污染,1
1193,信息内容,1
1194,一转债,1
1195,四转股,1
1196,还债,1
1197,六转债,1
1198,股一,1
1199,外资,1
1200,股年,1
1201,二限售,1
1202,职工股,1
1203,户二,1
1204,流通股东,1
1205,全称,1
1206,无无无无无无,1
1207,人寿保险,1
1208,个险,1
1209,邢晓华,1
1210,及限售,1
1211,方培教方,1
1212,叔侄,1
1213,介绍,1
1214,百分之十,1
1215,性别,1
1216,女方,1
1217,男方,1
1218,男女,1
1219,公在,1
1220,司关,1
1221,联方,1
1222,额万,1
1223,元否,1
1224,男朱,1
1225,尚辉,1
1226,公积转,1
1227,成都,1
1228,拖拉机,1
1229,配件厂,1
1230,黑龙江省,1
1231,信托投资公司,1
1232,高智商,1
1233,中油,1
1234,油品,1
1235,经销,1
1236,王雪年,1
1237,任本涛,1
1238,乡镇企业,1
1239,经济委员会,1
1240,会计统计,1
1241,湘西,1
1242,土家族,1
1243,苗族,1
1244,自治洲,1
1245,轻工,1
1246,设计院,1
1247,造价员,1
1248,酒鬼,1
1249,酒,1
1250,财务经理,1
1251,郑州,1
1252,南方证券,1
1253,任鹏元,1
1254,中医药,1
1255,科技产业,1
1256,项目管理,1
1257,科学技术委员会,1
1258,比路,1
1259,任杉德银,1
1260,任浙,1
1261,银益潮,1
1262,博士,1
1263,核工业,1
1264,航测,1
1265,实习,1
1266,副研究员,1
1267,北京航空航天大学,1
1268,联合国,1
1269,亚太,1
1270,西南,1
1271,地球,1
1272,工程学院,1
1273,市场部,1
1274,策划部,1
1275,终端设备,1
1276,高鹏,1
1277,天下,1
1278,网络科技,1
1279,武艺,1
1280,荟,1
1281,任众,1
1282,矿硅来,1
1283,药用,1
1284,包装材料,1
1285,铝团,1
1286,众创,1
1287,审计局,1
1288,审计处,1
1289,科员,1
1290,东方明珠,1
1291,国际交流,1
1292,任上,1
1293,任锐,1
1294,奇,1
1295,创力,1
1296,广西,1
1297,西恩,1
1298,任钱江,1
1299,无锡,1
1300,华光,1
1301,锅炉,1
1302,技术员,1
1303,宜兴,1
1304,桥,1
1305,射线,1
1306,防护,1
1307,设备厂,1
1308,企划,1
1309,航天,1
1310,科工,1
1311,工业部,1
1312,个体经营,1
1313,风荣,1
1314,机械厂,1
1315,企划部,1
1316,总厂,1
1317,科技开发,1
1318,多纶,1
1319,油剂,1
1320,总经办,1
1321,一在,1
1322,本涛,1
1323,杉德银,1
1324,杉德巍康,1
1325,浙银益潮,1
1326,新材顺,1
1327,寿仙谷,1
1328,钱江,1
1329,制定方案,1
1330,绩效评价,1
1331,惩罚,1
1332,承担费用,1
1333,离退休,1
1334,本科,1
1335,公司员工,1
1336,归口,1
1337,计薪,1
1338,薪资,1
1339,基础性,1
1340,人才资源,1
1341,对此,1
1342,新人,1
1343,轮训,1
1344,非学历,1
1345,选派,1
1346,中高级,1
1347,关键技术,1
1348,人年,1
1349,理论,1
1350,实践,1
1351,施展才华,1
1352,建立健全,1
1353,议事,1
1354,权责,1
1355,客观性,1
1356,科学性,1
1357,占多数,1
1358,召集人,1
1359,会计专业,1
1360,条例,1
1361,合规性,1
1362,积极参与,1
1363,届次,1
1364,摘要,1
1365,财务决算,1
1366,缩减,1
1367,工商登记,1
1368,共项,1
1369,前次,1
1370,募资,1
1371,事情,1
1372,全权,1
1373,缺席,1
1374,亲自参加,1
1375,否方,1
1376,培喜否,1
1377,刘静否,1
1378,吴杰否,1
1379,现场会议,1
1380,异议,1
1381,自主经营,1
1382,工作进度,1
1383,岗位职责,1
1384,绩效奖金,1
1385,审号,1
1386,阐述,1
1387,守则,1
1388,于徕,1
1389,二十五,1
1390,五二,1
1391,固有,1
1392,分析程序,1
1393,异常,1
1394,查明,1
1395,送货,1
1396,承运,1
1397,报关单,1
1398,出库,1
1399,三十一,1
1400,过往,1
1401,损失率,1
1402,完整性,1
1403,三十六,1
1404,建筑安装,1
1405,发运,1
1406,台账,1
1407,承包商,1
1408,察看,1
1409,工程验收,1
1410,预决算,1
1411,实物,1
1412,抽盘,1
1413,账实,1
1414,相符,1
1415,这方面,1
1416,别无其他,1
1417,现实,1
1418,高水平,1
1419,总能,1
1420,怀疑,1
1421,串通,1
1422,伪造,1
1423,故意,1
1424,凌驾于,1
1425,之上,1
1426,选用,1
1427,四对,1
1428,六就徕,1
1429,值得,1
1430,防范措施,1
1431,极少数,1
1432,负面,1
1433,后果,1
1434,益处,1
1435,黄竞,1
1436,超二一,1
1437,四月,1
1438,二十六日,1
1439,备付,1
1440,拆出,1
1441,赚,1
1442,退保,1
1443,保险业务,1
1444,保户,1
1445,储金,1
1446,款净,1
1447,减库,1
1448,综,1
1449,存股合,1
1450,公司概况,1
1451,基准日,1
1452,工商行政管理局,1
1453,登记注册,1
1454,公司总部,1
1455,股股,1
1456,业经,1
1457,等家,1
1458,起个,1
1459,公历,1
1460,日止,1
1461,以个,1
1462,方时,1
1463,易于,1
1464,已知,1
1465,很小,1
1466,除未,1
1467,四类,1
1468,项可供,1
1469,结清,1
1470,财年,1
1471,务,1
1472,之中,1
1473,额后,1
1474,值分,1
1475,依次,1
1476,值外,1
1477,曲线,1
1478,弃置,1
1479,开来,1
1480,结果表明,1
1481,出于,1
1482,让步,1
1483,倒闭,1
1484,诸如,1
1485,时原,1
1486,以备,1
1487,耗用,1
1488,将要,1
1489,日同,1
1490,此类,1
1491,惯例,1
1492,当前状况,1
1493,即可,1
1494,极,1
1495,专,1
1496,为个,1
1497,无法控制,1
1498,买方,1
1499,意外,1
1500,采取行动,1
1501,顺利,1
1502,化解,1
1503,罕见,1
1504,最初,1
1505,必要措施,1
1506,组外,1
1507,组以,1
1508,其他费用,1
1509,后非,1
1510,组中除,1
1511,组因,1
1512,移除,1
1513,下本应,1
1514,共有,1
1515,一致同意,1
1516,方以,1
1517,以非,1
1518,原子,1
1519,按原,1
1520,指为,1
1521,有形资产,1
1522,率年,1
1523,数项,1
1524,届满时,1
1525,订立,1
1526,远,1
1527,大部分,1
1528,暂估,1
1529,原已,1
1530,非正常,1
1531,当所,1
1532,借入,1
1533,存入,1
1534,乘以,1
1535,专有,1
1536,以使,1
1537,在技术上,1
1538,有用,1
1539,性有,1
1540,其年,1
1541,不含,1
1542,步骤,1
1543,无偏,1
1544,精算,1
1545,人口统计,1
1546,赤字,1
1547,上限,1
1548,早日,1
1549,单方面,1
1550,撤回,1
1551,裁减,1
1552,不利于,1
1553,因未,1
1554,原本,1
1555,商品销售,1
1556,管理权,1
1557,使用费,1
1558,具体方法,1
1559,内销,1
1560,运,1
1561,且经,1
1562,外销,1
1563,报关,1
1564,离港,1
1565,提单,1
1566,所附,1
1567,毁损,1
1568,归类,1
1569,外均,1
1570,划归,1
1571,相关联,1
1572,专为,1
1573,方与,1
1574,接受方,1
1575,税项,1
1576,从价,1
1577,房产,1
1578,减除,1
1579,租,1
1580,注本,1
1581,税本,1
1582,注当,1
1583,小微,1
1584,国科,1
1585,发火,1
1586,所得税法,1
1587,系向,1
1588,元以,1
1589,坏,1
1590,账准,1
1591,宁波,1
1592,屹东,1
1593,年且,1
1594,种,1
1595,元币,1
1596,含有,1
1597,工程进度,1
1598,增年,1
1599,防水,1
1600,复合,1
1601,包线,1
1602,能源,1
1603,动力系统,1
1604,视觉,1
1605,毫米波,1
1606,雷达,1
1607,驾驶,1
1608,电池,1
1609,热,1
1610,陶瓷,1
1611,玻璃,1
1612,外壳,1
1613,碳,1
1614,纳米,1
1615,散热,1
1616,充电,1
1617,模组,1
1618,稳定期,1
1619,利润率,1
1620,期等,1
1621,改造费,1
1622,康联,1
1623,医疗保险,1
1624,工伤保险,1
1625,生育,1
1626,住房,1
1627,带薪,1
1628,缺勤,1
1629,养老保险,1
1630,年君创,1
1631,年小计,1
1632,年利率,1
1633,元自,1
1634,更新改造,1
1635,登记在册,1
1636,前上,1
1637,派送,1
1638,运输费,1
1639,交通费,1
1640,折旧费,1
1641,水电费,1
1642,广告费,1
1643,中介,1
1644,代理费,1
1645,会务费,1
1646,水电,1
1647,薪金,1
1648,三可供,1
1649,创新奖,1
1650,额年,1
1651,售后,1
1652,租回,1
1653,无现金,1
1654,流量表,1
1655,折耗,1
1656,存年,1
1657,拆放,1
1658,受限制,1
1659,无年,1
1660,七宝,1
1661,镇年,1
1662,第四批,1
1663,反向,1
1664,如新设,1
1665,出资额,1
1666,注注,1
1667,营地,1
1668,松江,1
1669,区九亭,1
1670,镇帝,1
1671,富路,1
1672,盐城市,1
1673,半数,1
1674,代理人,1
1675,委托人,1
1676,苏海斌,1
1677,祝,1
1678,应洪,1
1679,超额,1
1680,十与,1
1681,负面影响,1
1682,最低水平,1
1683,最大化,1
1684,适年,1
1685,承受,1
1686,底线,1
1687,内本,1
1688,概括,1
1689,履行义务,1
1690,另一方,1
1691,故其,1
1692,项本,1
1693,合作方,1
1694,项中,1
