,分词排序,词频
1687,损失率,1
1688,添加,1
1689,行个,1
1690,领用,1
1691,低值易耗品,1
1692,包装物,1
1693,按该,1
1694,将要,1
1695,一致同意,1
1696,中派,1
1697,派出,1
1698,关键技术,1
1699,外以,1
1700,成本额,1
1701,除净,1
1702,有形资产,1
1703,通讯设备,1
1704,仪器仪表,1
1705,办公设备,1
1706,提足,1
1707,率年,1
1708,法本,1
1709,工程预算,1
1710,造价,1
1711,竣工,1
1712,其后,1
1713,非正常,1
1714,动用,1
1715,存入,1
1716,乘以,1
1717,购入,1
1718,合同规定,1
1719,三者,1
1720,短者,1
1721,末均,1
1722,但应,1
1723,不含,1
1724,职工工资,1
1725,养老保险费,1
1726,换取,1
1727,未决,1
1728,方本,1
1729,管理权,1
1730,出口商品,1
1731,已报关,1
1732,买断式,1
1733,经销,1
1734,发运,1
1735,代销商,1
1736,平均分配,1
1737,毁损,1
1738,指除,1
1739,中未,1
1740,归类,1
1741,租赁经营,1
1742,税项,1
1743,销项,1
1744,免抵退,1
1745,复审,1
1746,其利得,1
1747,所得税法,1
1748,条例,1
1749,税收政策,1
1750,国务院,1
1751,需计缴,1
1752,义务人,1
1753,水利建设,1
1754,系本,1
1755,年且,1
1756,惠买,1
1757,质保金,1
1758,京东,1
1759,南昌市,1
1760,四平,1
1761,含有,1
1762,进项,1
1763,衍小计,1
1764,工程项目,1
1765,工程进度,1
1766,专利权,1
1767,软件,1
1768,稳定期,1
1769,利润率,1
1770,期等,1
1771,绿化费,1
1772,装修费,1
1773,重置,1
1774,差,1
1775,异,1
1776,基建工程,1
1777,养老保险,1
1778,代扣,1
1779,暂扣,1
1780,扣款,1
1781,缴款,1
1782,亿凯,1
1783,塑料机械,1
1784,海盛,1
1785,电器厂,1
1786,天荣,1
1787,塑胶厂,1
1788,钧锋,1
1789,发达,1
1790,纺配,1
1791,管委会,1
1792,浒墅关,1
1793,审计局,1
1794,扩建,1
1795,高新区,1
1796,推广应用,1
1797,财政补贴,1
1798,实施细则,1
1799,纯,1
1800,电动车,1
1801,车辆,1
1802,注本,1
1803,被套,1
1804,至本,1
1805,超出,1
1806,前上,1
1807,系因,1
1808,车船,1
1809,河道,1
1810,水利,1
1811,残疾人,1
1812,就业,1
1813,保障金,1
1814,关税,1
1815,垃圾处理,1
1816,运输费,1
1817,广告费,1
1818,认证费,1
1819,物料,1
1820,消耗,1
1821,通讯费,1
1822,专利费,1
1823,检测费,1
1824,表彰大会,1
1825,基础设施,1
1826,系统升级,1
1827,第十四,1
1828,批,1
1829,昆山,1
1830,进口,1
1831,交易会,1
1832,参展,1
1833,加计,1
1834,折耗,1
1835,拆放,1
1836,受限制,1
1837,万不含,1
1838,突出贡献,1
1839,表彰,1
1840,反向,1
1841,单次,1
1842,层面,1
1843,之权,1
1844,剩日,1
1845,股余,1
1846,控与,1
1847,原子,1
1848,制权,1
1849,股日,1
1850,允,1
1851,综的,1
1852,假资,1
1853,交割日,1
1854,如新设,1
1855,证第号,1
1856,苏发,1
1857,外号,1
1858,超额,1
1859,十与,1
1860,详细情况,1
1861,见本,1
1862,负面影响,1
1863,最低水平,1
1864,底线,1
1865,占有,1
1866,升值,1
1867,铜,1
1868,电池组,1
1869,此等,1
1870,材料价格,1
1871,另一方,1
1872,履行义务,1
1873,过期,1
1874,每一,1
1875,大为,1
1876,低本,1
1877,不至于,1
1878,信誉,1
1879,充裕,1
1880,磋商,1
1881,授信额度,1
1882,减低,1
1883,对本企,1
1884,本业,1
1885,控股权,1
1886,方是,1
1887,现已,1
1888,倪祖贤本,1
1889,之兄,1
1890,引明,1
1891,妹夫,1
1892,各持,1
1893,同受,1
1894,伊思秀尼盛,1
1895,住宿,1
1896,会务费,1
1897,承租,1
1898,代为,1
1899,第二十七次,1
1900,规避,1
1901,几期,1
1902,划转,1
1903,合法利益,1
1904,应予以,1
1905,孰高,1
1906,第十二次,1
1907,统一标准,1
1908,会计报表,1
1909,原件,1
1910,正本,1
1911,原稿,1
