,分词排序,词频
1682,数达人,1
1683,专属,1
1684,粘性,1
1685,开创性,1
1686,带,1
1687,走出,1
1688,在线,1
1689,维系,1
1690,摸索,1
1691,成功经验,1
1692,专,1
1693,共创,1
1694,缓解,1
1695,地球,1
1696,保护环境,1
1697,贡献力量,1
1698,来云,1
1699,追求,1
1700,践行,1
1701,投身,1
1702,慈善,1
1703,传递,1
1704,能量,1
1705,荣誉,1
1706,中国地产,1
1707,总评榜,1
1708,首批,1
1709,甲级,1
1710,投城,1
1711,杯市,1
1712,民族民间,1
1713,工艺品,1
1714,街区,1
1715,五洲,1
1716,钻石,1
1717,奖,1
1718,华尔道,1
1719,夫,1
1720,银泰三,1
1721,环境保护部,1
1722,门,1
1723,主管部门,1
1724,移交,1
1725,定期检查,1
1726,维修保养,1
1727,信息内容,1
1728,一转债,1
1729,四转股,1
1730,历次,1
1731,还债,1
1732,六转债,1
1733,二限售,1
1734,获准,1
1735,分离,1
1736,可转债,1
1737,类年,1
1738,职工股,1
1739,户二,1
1740,流通股东,1
1741,全称,1
1742,曾用名,1
1743,及限售,1
1744,道路,1
1745,服务性,1
1746,中小城市,1
1747,城市交通,1
1748,银行业,1
1749,承达,1
1750,闻泰,1
1751,人罗昭斌,1
1752,法等,1
1753,省属,1
1754,指标体系,1
1755,稽核,1
1756,经济布局,1
1757,法定程序,1
1758,社会主义,1
1759,经济体制,1
1760,选人,1
1761,用人,1
1762,经营者,1
1763,上交,1
1764,预决算,1
1765,督促检查,1
1766,起草,1
1767,地方性,1
1768,承办,1
1769,介绍,1
1770,百分之十,1
1771,注许,1
1772,雷,1
1773,吴涛,1
1774,范,1
1775,汪建萍,1
1776,性别,1
1777,部门经理,1
1778,资深,1
1779,协会会员,1
1780,部副,1
1781,创业投资,1
1782,一部,1
1783,三部,1
1784,钢铁,1
1785,大地,1
1786,永信,1
1787,二部,1
1788,项目经理,1
1789,副经理,1
1790,祐,1
1791,罐头食品,1
1792,厂长,1
1793,园,1
1794,农场,1
1795,场长,1
1796,协会会长,1
1797,副会长,1
1798,投银泰,1
1799,投环,1
1800,湖东路,1
1801,工程建设,1
1802,办,1
1803,人力资源部,1
1804,马龙,1
1805,煤业,1
1806,沃森,1
1807,西仪,1
1808,川金诺,1
1809,博士生,1
1810,导师,1
1811,陆良,1
1812,昆欧,1
1813,公吴涛范,1
1814,何年,1
1815,许雷莫晓丹,1
1816,吴涛范,1
1817,更名,1
1818,何在,1
1819,第十一条,1
1820,承担费用,1
1821,离退休,1
1822,本科,1
1823,双学位,1
1824,高中,1
1825,中专,1
1826,双通道,1
1827,宽带,1
1828,匹配,1
1829,定岗,1
1830,定编,1
1831,公司业绩,1
1832,适时,1
1833,全面完成,1
1834,公司员工,1
1835,抓手,1
1836,复合型,1
1837,公司法人,1
1838,一贯,1
1839,赋予,1
1840,各尽其责,1
1841,议事,1
1842,见证,1
1843,意见书,1
1844,参会,1
1845,参与权,1
1846,权责,1
1847,专业人士,1
1848,事前,1
1849,合法性,1
1850,科学性,1
1851,正确性,1
1852,人员构成,1
1853,并提,1
1854,主持,1
1855,分开,1
1856,独立核算,1
1857,承担责任,1
1858,干涉,1
1859,切实加强,1
1860,保密工作,1
1861,平等,1
1862,说明会,1
1863,邮件,1
1864,途径,1
1865,解答,1
1866,加深,1
1867,相互了解,1
1868,信任,1
1869,届次,1
1870,第五次,1
1871,第八次,1
1872,第十次,1
1873,第十二次,1
1874,来函,1
1875,提议,1
1876,定于,1
1877,缺席,1
1878,亲自参加,1
1879,许雷否,1
1880,杜胜否,1
1881,否本,1
1882,现场会议,1
1883,同日,1
1884,人选,1
1885,选,1
1886,严格把关,1
1887,年报,1
1888,公平合理,1
1889,工作进度,1
1890,往年,1
1891,个人收入,1
1892,业绩考核,1
1893,紧密,1
1894,良性循环,1
1895,全面性,1
1896,访谈,1
1897,穿行,1
1898,抽样,1
1899,专题讨论,1
1900,本付,1
1901,息,1
1902,场所,1
1903,亿滇城,1
1904,北金,1
1905,东城区,1
1906,朝内,1
1907,赵永增,1
1908,天河区,1
1909,珠江,1
1910,西路,1
1911,金融中心,1
1912,主塔,1
1913,层层,1
1914,刘一欣,1
1915,增信,1
1916,无担保,1
1917,拟定,1
1918,根据上述,1
1919,触发,1
1920,人年,1
1921,年息,1
1922,流动比率,1
1923,速动,1
1924,增加利润,1
1925,净流量,1
1926,负数,1
1927,云城云,1
1928,城云城,1
1929,中所,1
1930,审,1
1931,守则,1
1932,请参阅,1
1933,五及,1
1934,固有,1
1935,选取,1
1936,样本,1
1937,买卖合同,1
1938,业务部门,1
1939,查看,1
1940,相符,1
1941,核对,1
1942,八所,1
1943,述,1
1944,该类,1
1945,投当期,1
1946,产权交易,1
1947,对手,1
1948,印证,1
1949,这方面,1
1950,别无其他,1
1951,现实,1
1952,高水平,1
1953,总能,1
1954,串通,1
1955,伪造,1
1956,故意,1
1957,凌驾于,1
1958,之上,1
1959,疑虑,1
1960,投中,1
1961,值得,1
1962,防范措施,1
1963,极少数,1
1964,负面,1
1965,后果,1
1966,益处,1
1967,不应,1
1968,赵玮二一,1
1969,四月,1
1970,二十六日,1
1971,备付,1
1972,七七年,1
1973,七年,1
1974,赚,1
1975,退保,1
1976,十七年,1
1977,股二,1
1978,保险业务,1
1979,保户,1
1980,储金,1
1981,款净,1
1982,额结,1
1983,公司概况,1
1984,前身,1
1985,啤酒,1
1986,工商行政管理局,1
1987,企业法人,1
1988,注册号,1
1989,文,1
1990,以除,1
1991,土地证,1
1992,开国,1
1993,置入,1
1994,置出,1
1995,改革方案,1
1996,送给,1
1997,换算,1
1998,获,1
1999,月经,1
2000,号文,1
2001,世讯,1
2002,增发,1
2003,股股,1
2004,元派,1
2005,发红,1
2006,股后,1
2007,日经,1
2008,至股,1
2009,座本,1
2010,业经,1
2011,共户,1
2012,基本准则,1
2013,指南,1
2014,编报,1
2015,起个,1
2016,系在,1
2017,公历,1
2018,起到,1
2019,以个,1
2020,划生,1
2021,方而,1
2022,因采,1
2023,中除,1
2024,三非,1
2025,付出,1
2026,日当期,1
2027,四为,1
2028,中介,1
2029,相互之间,1
2030,以本,1
2031,若因,1
2032,方同,1
2033,晚日,1
2034,因非,1
2035,表因,1
2036,因购买,1
2037,下因,1
2038,任一,1
2039,依赖于,1
2040,已知,1
2041,外均,1
2042,项可供,1
2043,在短期内,1
2044,集中管理,1
2045,近期,1
2046,获利,1
2047,载明,1
2048,对以,1
2049,时其,1
2050,项是,1
2051,已到,1
2052,间或,1
2053,于本,1
2054,应立即,1
2055,日该,1
2056,距离,1
2057,日较,1
2058,内且,1
2059,重复,1
2060,方则,1
2061,重于,1
2062,签定,1
2063,替换,1
2064,经纪人,1
2065,公平交易,1
2066,当前情况,1
2067,参与者,1
2068,尽可能,1
2069,切实可行,1
2070,值六,1
2071,出于,1
2072,让步,1
2073,倒闭,1
2074,辨认,1
2075,一组,1
2076,确已,1
2077,恶化,1
2078,失业率,1
2079,担保物,1
2080,不景气,1
2081,市场经济,1
2082,投资人,1
2083,等于,1
2084,随后,1
2085,回升,1
2086,恢复原,1
2087,下该,1
2088,该种,1
2089,归入,1
2090,添加,1
2091,行年,1
2092,领用,1
2093,期末存货,1
2094,陈旧,1
2095,过时,1
2096,销售价格,1
2097,大宗,1
2098,繁多,1
2099,单价,1
2100,原辅材料,1
2101,按该,1
2102,将要,1
2103,消失,1
2104,制五,1
2105,纯,1
2106,分清,1
2107,成本核算,1
2108,此类,1
2109,惯例,1
2110,当前状况,1
2111,即可,1
2112,即本,1
2113,监管部门,1
2114,约束力,1
2115,严厉,1
2116,惩罚,1
2117,极小,1
2118,组不,1
2119,组在,1
2120,或换,1
2121,下非,1
2122,价中,1
2123,风险投资,1
2124,信托公司,1
2125,投连险,1
2126,或应,1
2127,不足以,1
2128,额外,1
2129,额后,1
2130,或原,1
2131,对原,1
2132,一致同意,1
2133,时才,1
2134,中派,1
2135,关键技术,1
2136,指为,1
2137,赚取,1
2138,兼有,1
2139,以备,1
2140,空置,1
2141,或类,1
2142,所在位置,1
2143,有形资产,1
2144,当本,1
2145,数项,1
2146,远,1
2147,大部分,1
2148,谈判,1
2149,人工成本,1
2150,交纳,1
2151,工程预算,1
2152,造价,1
2153,暂估,1
2154,原已,1
2155,长时间,1
2156,指从,1
2157,等到,1
2158,非正常,1
2159,如是,1
2160,计算方法,1
2161,动用,1
2162,存入,1
2163,乘以,1
2164,每一,1
2165,每期,1
2166,合同规定,1
2167,三者,1
2168,短者,1
2169,理解,1
2170,科学,1
2171,独创性,1
2172,商业性,1
2173,研究成果,1
2174,出新,1
2175,在技术上,1
2176,有用,1
2177,性有,1
2178,自该,1
2179,组为,1
2180,两者之间,1
2181,系统地,1
2182,协同效应,1
2183,但应,1
2184,缴付,1
2185,劳动合同,1
2186,单方面,1
2187,撤回,1
2188,早日,1
2189,指向,1
2190,经本,1
2191,工作岗位,1
2192,退养,1
2193,比照,1
2194,职工工资,1
2195,下限,1
2196,概率,1
2197,非市场,1
2198,修正,1
2199,如该,1
2200,如为,1
2201,只能,1
2202,原则上,1
2203,买卖双方,1
2204,接收,1
2205,时二,1
2206,入会费,1
2207,会员费,1
2208,会籍,1
2209,另行,1
2210,存贷款,1
2211,使用费,1
2212,两种,1
2213,时冲减,1
2214,超出,1
2215,中因,1
2216,未交,1
2217,租赁经营,1
2218,法对,1
2219,余值,1
2220,机器,1
2221,直法,1
2222,法年,1
2223,法办,1
2224,拆分,1
2225,解读,1
2226,明确要求,1
2227,无论是,1
2228,前列,1
2229,经重,1
2230,列后,1
2231,税项,1
2232,服务收入,1
2233,改增,1
2234,营业额,1
2235,增值额,1
2236,税务总局,1
2237,进口,1
2238,为注,1
2239,暂行条例,1
2240,若干,1
2241,财税字,1
2242,各省市,1
2243,上限,1
2244,罗姓,1
2245,徐姓,1
2246,钱姓,1
2247,许姓,1
2248,白姓,1
2249,平安,1
2250,蓉城,1
2251,杜姓,1
2252,孟姓,1
2253,年且,1
2254,关上,1
2255,国网,1
2256,电力公司,1
2257,供电,1
2258,新居,1
2259,迁村,1
2260,电费,1
2261,清凤,1
2262,江西,1
2263,建工,1
2264,华兴,1
2265,电炉,1
2266,居民,1
2267,吉辉,1
2268,勤利,1
2269,电子,1
2270,创意,1
2271,美术,1
2272,梦幻,1
2273,香格里拉,1
2274,云建,1
2275,天逸,1
2276,楠景,1
2277,更新改造,1
2278,局年,1
2279,信息中心,1
2280,失地农民,1
2281,交银,1
2282,商厦,1
2283,款及,1
2284,房屋交易,1
2285,国土资源,1
2286,分局,1
2287,滨江区,1
2288,支队,1
2289,农民工,1
2290,年代,1
2291,工程局,1
2292,贵州,1
2293,宅学,1
2294,保障局,1
2295,五华区,1
2296,西山区,1
2297,回迁,1
2298,金盘龙,1
2299,龙泉,1
2300,驻道,1
2301,投兴坤,1
2302,散装,1
2303,五局,1
2304,昊元,1
2305,代,1
2306,金代,1
2307,款代,1
2308,薛姓,1
2309,魏姓,1
2310,含有,1
2311,开工,1
2312,投资总额,1
2313,金海,1
2314,西北,1
2315,黄河,1
2316,汇年,1
2317,享云麓,1
2318,农旅,1
2319,商业中心,1
2320,江心,1
2321,花园,1
2322,文化名城,1
2323,金阶年,1
2324,天麓,1
2325,泰悦湾,1
2326,进项,1
2327,税待,1
2328,摊,1
2329,资本金,1
2330,芜湖,1
2331,运输工具,1
2332,清理,1
2333,工程化,1
2334,累,1
2335,拆除,1
2336,专利权,1
2337,非专利,1
2338,稳定期,1
2339,利润率,1
2340,待摊,1
2341,改造费,1
2342,宣传费,1
2343,年份,1
2344,由明宇,1
2345,高新区,1
2346,科华豪雅,1
2347,饭店,1
2348,股田姓,1
2349,六甲,1
2350,有色金属,1
2351,第十四,1
2352,冶金,1
2353,官渡,1
2354,储值卡,1
2355,自然,1
2356,姓,1
2357,森林,1
2358,湖梦,1
2359,八号,1
2360,年楠,1
2361,医疗保险,1
2362,工伤保险,1
2363,生育,1
2364,教育经费,1
2365,带薪,1
2366,缺勤,1
2367,缴费,1
2368,耕地,1
2369,企业债券,1
2370,文化厅,1
2371,台,1
2372,待本,1
2373,信达解,1
2374,抵后,1
2375,套,1
2376,鄞州区,1
2377,邱隘,1
2378,弄,1
2379,德厚街,1
2380,河清,1
2381,南路,1
2382,待结,1
2383,项税,1
2384,都国,1
2385,用字,1
2386,在押,1
2387,非银行,1
2388,溢,1
2389,存续,1
2390,权则,1
2391,第个,1
2392,基点,1
2393,债为,1
2394,续期,1
2395,强制,1
2396,不受,1
2397,储备基金,1
2398,前上,1
2399,重庆地区,1
2400,车船,1
2401,水利,1
2402,残疾人,1
2403,中介机构,1
2404,三可供,1
2405,盘,1
2406,罚款,1
2407,投标,1
2408,认筹金,1
2409,代收款,1
2410,暂收款,1
2411,息收,1
2412,存单,1
2413,拆放,1
2414,抵,1
2415,上级部门,1
2416,等家,1
2417,中同华,1
2418,中同华评,1
2419,报字,1
2420,亚年,1
2421,竞买,1
2422,川瑞,1
2423,沪,1
2424,新老,1
2425,反向,1
2426,单次,1
2427,层面,1
2428,剩新,1
2429,原子,1
2430,如新设,1
2431,五家,1
2432,市场营销,1
2433,西双版,1
2434,西双版西,1
2435,双版,1
2436,天启号,1
2437,中投,1
2438,吉金,1
2439,人寿保险,1
2440,因本,1
2441,位置,1
2442,为云泰,1
2443,五分,1
2444,之四,1
2445,未向,1
2446,后本,1
2447,十与,1
2448,金融风险,1
2449,金融市场,1
2450,可预见性,1
2451,力求,1
2452,大中型,1
2453,信誉,1
2454,重大损失,1
2455,诸如,1
2456,设置,1
2457,期本,1
2458,不良,1
2459,催款,1
2460,缩短,1
2461,可控,1
2462,内本,1
2463,每项,1
2464,十三所,1
2465,载本,1
2466,令本,1
2467,充足,1
2468,充裕,1
2469,备用,1
2470,尚未付清,1
2471,降低利率,1
2472,价,1
2473,一以,1
2474,二可供,1
2475,相差,1
2476,方是,1
2477,委托方,1
2478,包方,1
2479,承包方,1
2480,承,1
2481,托包,1
2482,拟向,1
2483,底商,1
2484,车辆,1
2485,冰场,1
2486,房屋买卖,1
2487,人向,1
2488,所购,1
2489,所有权证,1
2490,以亩,1
2491,招商银行,1
2492,为此,1
2493,对此,1
2494,应予以,1
2495,柏丰因,1
2496,对金新,1
2497,呼伦贝尔,1
2498,受偿,1
2499,权本,1
2500,框架,1
2501,争议,1
2502,统称,1
2503,贸仲京,1
2504,裁字,1
2505,裁决书,1
2506,代其,1
2507,李燕兵,1
2508,仲裁员,1
2509,应自本,1
2510,日内,1
2511,终局,1
2512,仲裁庭,1
2513,配置,1
2514,会计信息,1
2515,视,1
2516,呈报,1
2517,款名,1
2518,管委会,1
2519,款融,1
2520,城金阶座,1
2521,户年,1
2522,公年,1
2523,明细表,1
2524,统一标准,1
2525,生,1
2526,会计报表,1
2527,报纸,1
2528,正本,1
2529,原稿,1
