,分词排序,词频
985,鸿,1
986,高冠,1
987,涛,1
988,叶强,1
989,方欣,1
990,主办人,1
991,第二季度,1
992,第三季度,1
993,第四季度,1
994,十非,1
995,偶发性,1
996,符合国家,1
997,管理模式,1
998,战略规划,1
999,责任制,1
1000,运行机制,1
1001,最大化,1
1002,此项,1
1003,总装,1
1004,后以,1
1005,四季度,1
1006,后五至,1
1007,七个,1
1008,工作日内,1
1009,定金,1
1010,部件,1
1011,付清,1
1012,余下,1
1013,从原,1
1014,大幅度,1
1015,缓解,1
1016,资金紧张,1
1017,后直,1
1018,随后,1
1019,审计部,1
1020,大小,1
1021,单笔,1
1022,意向,1
1023,合格者,1
1024,入选,1
1025,由质,1
1026,管部,1
1027,检验,1
1028,市场行情,1
1029,工厂,1
1030,建有,1
1031,广州,1
1032,昆明,1
1033,西安,1
1034,太原,1
1035,下辖,1
1036,网点,1
1037,省市,1
1038,设有,1
1039,技术支持,1
1040,售后服务,1
1041,各年,1
1042,沪,1
1043,杭,1
1044,信年,1
1045,息,1
1046,指控,1
1047,业内,1
1048,认可度,1
1049,排名,1
1050,纤缆,1
1051,优劣势,1
1052,早,1
1053,走,1
1054,劣势,1
1055,提年,1
1056,升二,1
1057,逐步形成,1
1058,以下几点,1
1059,公司业绩,1
1060,上下游,1
1061,线缆,1
1062,推陈出新,1
1063,长远,1
1064,造就,1
1065,一大批,1
1066,各军兵种,1
1067,加盟,1
1068,全过程,1
1069,掌控,1
1070,经济效益,1
1071,主流产品,1
1072,辅以,1
1073,领先水平,1
1074,克服,1
1075,多重,1
1076,不利因素,1
1077,市场策略,1
1078,成绩,1
1079,科技园,1
1080,创业,1
1081,联盟,1
1082,科学家,1
1083,两家,1
1084,技术升级,1
1085,产品开发,1
1086,军工企业,1
1087,兵种,1
1088,入围,1
1089,不断加强,1
1090,荣获,1
1091,文明单位,1
1092,文明诚信,1
1093,电子信息,1
1094,百强,1
1095,荣誉称号,1
1096,致使,1
1097,增加利润,1
1098,成本上升,1
1099,华中,1
1100,华北,1
1101,华南,1
1102,西北,1
1103,华东,1
1104,东北,1
1105,西南,1
1106,塑料制品,1
1107,万公里,1
1108,房地产业,1
1109,平方,1
1110,万个,1
1111,台套,1
1112,财审,1
1113,豁免,1
1114,网贷,1
1115,凡卓及,1
1116,科研人员,1
1117,中燃动费,1
1118,委外,1
1119,专利发明,1
1120,项及,1
1121,项和项,1
1122,著作权,1
1123,整套,1
1124,聚集,1
1125,电气工程师,1
1126,专门从事,1
1127,国产,1
1128,研开,1
1129,保驾护航,1
1130,共人,1
1131,二非,1
1132,月底,1
1133,商票,1
1134,商兑,1
1135,款及,1
1136,微谷,1
1137,及凯乐,1
1138,装修费,1
1139,东莞,1
1140,兴业,1
1141,青岛,1
1142,销售款,1
1143,应缴,1
1144,中建,1
1145,投及,1
1146,高危,1
1147,工年,1
1148,应用领域,1
1149,机,1
1150,便携式,1
1151,机站,1
1152,瞄具,1
1153,导引头,1
1154,资源共享,1
1155,宽带接入,1
1156,主流,1
1157,容量,1
1158,中继,1
1159,距离,1
1160,保密性,1
1161,适应能力,1
1162,体积小,1
1163,重量轻,1
1164,优点,1
1165,网络安全,1
1166,型材,1
1167,通信用,1
1168,缆,1
1169,特种设备,1
1170,星状,1
1171,接收机,1
1172,发射机,1
1173,工程设计,1
1174,建筑机械,1
1175,散装,1
1176,包装材料,1
1177,礼仪庆典,1
1178,会展,1
1179,园林工程,1
1180,景观,1
1181,室内装饰,1
1182,工艺礼品,1
1183,五金,1
1184,家用电器,1
1185,日用百货,1
1186,工艺品,1
1187,电线电缆,1
1188,金属材料,1
1189,水暖器材,1
1190,农副产品,1
1191,第二类,1
1192,电信业务,1
1193,商业信息,1
1194,酒店,1
1195,服,1
1196,务,1
1197,不动产,1
1198,市场调研,1
1199,代理服务,1
1200,开发软件,1
1201,集成系统,1
1202,租,1
1203,赁,1
1204,二类,1
1205,日用,1
1206,家电,1
1207,电视广播,1
1208,图文,1
1209,电,1
1210,电脑,1
1211,营业性,1
1212,演出,1
1213,金融业务,1
1214,机电产品,1
1215,零部件,1
1216,夜视器材,1
1217,电机,1
1218,动力设备,1
1219,仪器仪表,1
1220,电池,1
1221,钢,1
1222,结构件,1
1223,钢制品,1
1224,混凝土,1
1225,房屋建筑,1
1226,输入输出,1
1227,分包,1
1228,装潢,1
1229,市政道路,1
1230,地基,1
1231,幕墙,1
1232,子程,1
1233,自然科学,1
1234,银行卡,1
1235,经备,1
1236,计算机网络,1
1237,及营,1
1238,计算机信息,1
1239,数据系统,1
1240,电子计算机,1
1241,网络通讯,1
1242,系统集成,1
1243,机电,1
1244,电力工程,1
1245,通讯器材,1
1246,开发技术,1
1247,服市务,1
1248,材料科学,1
1249,科研成果,1
1250,孵化,1
1251,新品种,1
1252,自动,1
1253,控制技术,1
1254,广播电视,1
1255,限定,1
1256,能源技术,1
1257,中家,1
1258,规范化,1
1259,直销,1
1260,销售业务,1
1261,停业,1
1262,业务量,1
1263,不饱和,1
1264,成长期,1
1265,初级阶段,1
1266,家净,1
1267,资为,1
1268,强军,1
1269,期是,1
1270,性可,1
1271,持续保持,1
1272,闭环,1
1273,入手,1
1274,第一家,1
1275,证券市场,1
1276,管道,1
1277,电信,1
1278,联通,1
1279,执法,1
1280,记录仪,1
1281,第一轮,1
1282,大规模,1
1283,强纤缆,1
1284,管及,1
1285,不断创新,1
1286,适时,1
1287,两大,1
1288,各兵种,1
1289,抓紧,1
1290,到来,1
1291,增长点,1
1292,力争,1
1293,较强,1
1294,初步,1
1295,着力,1
1296,短波,1
1297,微,1
1298,基站,1
1299,视频,1
1300,浓缩,1
1301,装,1
1302,身份证,1
1303,北斗,1
1304,导航,1
1305,反制,1
1306,定位,1
1307,智慧,1
1308,军营,1
1309,洽谈,1
1310,逻辑,1
1311,不合理,1
1312,阿里,1
1313,关联性,1
1314,筹备,1
1315,科创板,1
1316,渗透,1
1317,竞争对手,1
1318,激烈,1
1319,由后,1
1320,工序,1
1321,更为,1
1322,门槛,1
1323,壁垒,1
1324,电网,1
1325,厂商,1
1326,对光,1
1327,扩张,1
1328,产品价格,1
1329,增长速度,1
1330,放缓,1
1331,综上,1
1332,延伸,1
1333,竞争者,1
1334,科研开发,1
1335,跟不上,1
1336,步伐,1
1337,公共安全,1
1338,承载,1
1339,传输速度,1
1340,稳定性,1
1341,尤为重要,1
1342,复杂性,1
1343,生产工艺,1
1344,寻求,1
1345,技术产业,1
1346,有望,1
1347,前沿技术,1
1348,仍为,1
1349,新兴,1
1350,经验不足,1
1351,息息相关,1
1352,近几年,1
1353,宏观政策,1
1354,几年,1
1355,协同效应,1
1356,减轻,1
1357,着重,1
1358,人力,1
1359,资源整合,1
1360,文化整合,1
1361,磨合,1
1362,尽快,1
1363,经营层,1
1364,因年,1
1365,专长,1
1366,高素质,1
1367,历程,1
1368,人才队伍,1
1369,吸纳,1
1370,保有,1
1371,至关重要,1
1372,人才流失,1
1373,秘密,1
1374,商业秘密,1
1375,现行,1
1376,送红,1
1377,数元,1
1378,数股,1
1379,三以,1
1380,要约,1
1381,再融资,1
1382,陈,1
1383,练兵,1
1384,依本,1
1385,第三个,1
1386,若凯乐,1
1387,予,1
1388,刘延,1
1389,中恒德,1
1390,张威,1
1391,天弘年,1
1392,一步,1
1393,无无年,1
1394,四年,1
1395,无无无无无年,1
1396,中介机构,1
1397,清欠,1
1398,前任,1
1399,保荐人,1
1400,改聘,1
1401,证券交易,1
1402,第二十次,1
1403,第二十一次,1
1404,第九次,1
1405,第二十三,1
1406,名单,1
1407,卫健委,1
1408,签约,1
1409,招投标,1
1410,未到,1
1411,宏观调控,1
1412,购房,1
1413,量减少,1
1414,收紧,1
1415,大部分,1
1416,机关,1
1417,重点项目,1
1418,此次,1
1419,上次,1
1420,反担保,1
1421,三项,1
1422,应负,1
1423,大力支持,1
1424,贫困地区,1
1425,捐款捐物,1
1426,爱心,1
1427,公益,1
1428,助学,1
1429,应有,1
1430,贡献,1
1431,建档,1
1432,档案,1
1433,成效,1
1434,二分,1
1435,个数,1
1436,就业,1
1437,易地,1
1438,搬迁,1
1439,生态,1
1440,兜底,1
1441,获奖,1
1442,级别,1
1443,农林,1
1444,旅游,1
1445,电商,1
1446,中学,1
1447,基金会,1
1448,学子,1
1449,乡镇,1
1450,送温暖,1
1451,慰问,1
1452,建年,1
1453,档,1
1454,造册,1
1455,投身,1
1456,公益活动,1
1457,配合,1
1458,攻坚,1
1459,和谐,1
1460,贡献力量,1
1461,环境保护部,1
1462,门,1
1463,信息内容,1
1464,一转债,1
1465,担保人,1
1466,四转股,1
1467,还债,1
1468,六转债,1
1469,内资,1
1470,外资,1
1471,临非,1
1472,第十五次,1
1473,二限售,1
1474,万丰,1
1475,分离,1
1476,可转债,1
1477,获准,1
1478,年利率,1
1479,单利,1
1480,按年,1
1481,计息,1
1482,不计,1
1483,复利,1
1484,起息,1
1485,申因,1
1486,由股,1
1487,户年,1
1488,流通股东,1
1489,全称,1
1490,中央,1
1491,西藏,1
1492,林芝,1
1493,福恒,1
1494,珠宝,1
1495,金行,1
1496,及限售,1
1497,刘延中,1
1498,吕华,1
1499,许磊,1
1500,马,1
1501,成龙,1
1502,甘旭,1
1503,平卫红,1
1504,人注,1
1505,指年,1
1506,股自,1
1507,起个,1
1508,下分,1
1509,三期,1
1510,邝,1
1511,永华,1
1512,技术引进,1
1513,化工原料,1
1514,介绍,1
1515,百分之十,1
1516,性别,1
1517,否王政,1
1518,否周,1
1519,新林,1
1520,否杨克华,1
1521,否陈杰,1
1522,否杨宏林,1
1523,否许,1
1524,平,1
1525,否马,1
1526,否赵曼,1
1527,否罗飞,1
1528,否毛,1
1529,传金,1
1530,奋勤,1
1531,否胡章学,1
1532,否李本林,1
1533,启爽,1
1534,否宗,1
1535,否朱俊霖,1
1536,否万,1
1537,否韩平,1
1538,否段,1
1539,否张样,1
1540,否王纪,1
1541,否张健,1
1542,否刘炎,1
1543,发,1
1544,否樊志良,1
1545,否隗凯,1
1546,否潘,1
1547,否石磊,1
1548,否黄为,1
1549,否郑,1
1550,兵马,1
1551,中国塑料,1
1552,工业协会,1
1553,副理事长,1
1554,第十一届,1
1555,第十二届,1
1556,硬件,1
1557,胜奕,1
1558,邹祖,1
1559,教育部,1
1560,社会科学,1
1561,社会保障部,1
1562,民政部,1
1563,国家教育部,1
1564,人文,1
1565,社科,1
1566,武汉大学,1
1567,社会保障,1
1568,湖北省人民政府,1
1569,人民代表大会常务委员会,1
1570,组织部,1
1571,福星,1
1572,中恒集,1
1573,团结,1
1574,中南财经大学,1
1575,研究生部,1
1576,会计学院,1
1577,长江,1
1578,副县长,1
1579,政协,1
1580,上海市政府,1
1581,外经处,1
1582,光大,1
1583,营部,1
1584,华中师范大学,1
1585,工商管理,1
1586,国贸系,1
1587,金融系,1
1588,支部书记,1
1589,干部,1
1590,管理系,1
1591,系主任,1
1592,党总支,1
1593,建材局,1
1594,股长,1
1595,县,1
1596,一厂,1
1597,厂长,1
1598,李本林,1
1599,供应科,1
1600,张启爽,1
1601,经营部,1
1602,宗,1
1603,胡章学,1
1604,胡振红年,1
1605,生于,1
1606,文学,1
1607,学士学位,1
1608,加拿大,1
1609,曼尼托巴,1
1610,心理学,1
1611,经济学,1
1612,人力资源部,1
1613,车间,1
1614,生技部,1
1615,调度员,1
1616,驻外,1
1617,国防科技大学,1
1618,学员队,1
1619,队长,1
1620,科研,1
1621,教研室,1
1622,助教,1
1623,转业,1
1624,行政部门,1
1625,元月,1
1626,辞去,1
1627,公务员,1
1628,公职,1
1629,就职,1
1630,仓库,1
1631,保管员,1
1632,董办,1
1633,坦萨凯,1
1634,乐土,1
1635,石磊,1
1636,潘,1
1637,黄为,1
1638,医院,1
1639,汽车,1
1640,标准件,1
1641,图书,1
1642,株式会社,1
1643,开发部,1
1644,马圣竣,1
1645,一在,1
1646,情,1
1647,人况,1
1648,马应龙,1
1649,药业,1
1650,明德,1
1651,麦捷,1
1652,微电子,1
1653,股份有限,1
1654,烟台,1
1655,张裕,1
1656,葡萄,1
1657,酿酒,1
1658,赵曼罗,1
1659,飞罗飞,1
1660,郑,1
1661,因在,1
1662,时未,1
1663,季报,1
