,分词排序,词频
246,营销中心,4
247,吴,4
248,亚伦,4
249,损失赔偿,4
250,注自,4
251,全天,4
252,停牌,4
253,下同,4
254,如遇,4
255,大宗,4
256,单次,4
257,统称,4
258,证券期货,4
259,受让方,4
260,亚事,4
261,表中,4
262,拖欠,4
263,开庭审理,4
264,暂未,4
265,山东,4
266,排污,4
267,环保,4
268,防治法,4
269,拉萨,4
270,姚广,4
271,李崇坚,4
272,西点,4
273,中央银行,4
274,教育费,4
275,小型,4
276,微利,4
277,承兑人,4
278,票据法,4
279,持票人,4
280,汇票,4
281,停业,4
282,大连,4
283,国通,4
284,保定,4
285,威风,4
286,第一名,4
287,第二名,4
288,第三名,4
289,第四名,4
290,第五名,4
291,无年,4
292,海水,4
293,抽水,4
294,蓄能,4
295,重置成本,4
296,服务业,4
297,长昊,3
298,频率,3
299,稳定性,3
300,关键部件,3
301,直流电,3
302,栋,3
303,高品质,3
304,传输,3
305,级联,3
306,扩展,3
307,转矩,3
308,主控,3
309,变桨,3
310,传统,3
311,石油,3
312,应用领域,3
313,变频,3
314,采购计划,3
315,断路器,3
316,接触器,3
317,电抗器,3
318,变压器,3
319,机柜,3
320,控制软件,3
321,作业,3
322,入库,3
323,充分利用,3
324,通用,3
325,发电设备,3
326,发电机组,3
327,发电量,3
328,弃风,3
329,技术水平,3
330,上下游,3
331,永磁,3
332,异步,3
333,高压,3
334,主管部门,3
335,进步奖,3
336,全方位,3
337,汽车,3
338,防护,3
339,台,3
340,共元,3
341,技术咨询,3
342,化学品,3
343,电子产品,3
344,国务院,3
345,精密,3
346,国能,3
347,新能,3
348,深入研究,3
349,体验,3
350,一体化,3
351,吸引,3
352,文化,3
353,科学,3
354,下调,3
355,产品价格,3
356,瑕疵,3
357,陈博屹,3
358,投资人,3
359,注注否,3
360,无条件,3
361,经济损失,3
362,工作日内,3
363,采取相应,3
364,时若因,3
365,致使,3
366,不具,3
367,可比性,3
368,社会公众,3
369,其于,3
370,滞纳金,3
371,因未,3
372,罚款,3
373,共管,3
374,存入,3
375,清理,3
376,方与,3
377,接受方,3
378,青岛市,3
379,两起,3
380,平安,3
381,南头,3
382,交通银行,3
383,凭证,3
384,环境保护,3
385,王琰,3
386,林芝,3
387,瑞炜,3
388,户,3
389,汪至,3
390,王永,3
391,梁龙伟,3
392,开发部,3
393,软件部,3
394,变速,3
395,交通,3
396,创业投资,3
397,周党,3
398,召集,3
399,期后,3
400,函证,3
401,杭州,3
402,准备金,3
403,金融机构,3
404,电商,3
405,税额,3
406,开具,3
407,无现金,3
408,装修费,3
409,日子,3
410,贬值,3
411,禹,3
412,科学研究,3
413,登记日,2
414,需提交,2
415,黑龙江,2
416,电压,2
417,幅值,2
418,一套,2
419,关键设备,2
420,外文,2
421,电子信箱,2
422,网址,2
423,选定,2
424,华泰,2
425,海洋,2
426,非金融,2
427,自然灾害,2
428,显失,2
429,一次性,2
430,专注,2
431,用电,2
432,通信,2
433,互联,2
434,工艺技术,2
435,产品类别,2
436,四大,2
437,交叉,2
438,类产品,2
439,穿越,2
440,双馈,2
441,电气系统,2
442,机型,2
443,起重,2
444,核心技术,2
445,乘用车,2
446,补偿器,2
447,岸电,2
448,模拟系统,2
449,岸,2
450,请购,2
451,生成,2
452,特性,2
453,检验,2
454,商务,2
455,采购部,2
456,外协,2
457,批量,2
458,部件,2
459,产品设计,2
460,岛,2
461,环节,2
462,据此,2
463,季节性,2
464,备货,2
465,较少,2
466,时期,2
467,组装,2
468,所示,2
469,业主,2
470,分管,2
471,概况,2
472,规模化,2
473,统计,2
474,小时数,2
475,小时,2
476,灵活多样,2
477,月底,2
478,东北,2
479,西北,2
480,多家,2
481,建有,2
482,技术支持,2
483,生产成本,2
484,荣获,2
485,服务质量,2
486,经验丰富,2
487,工程建设,2
488,保持稳定,2
489,创业,2
490,智慧,2
491,组串式,2
492,优异,2
493,多点,2
494,拉动,2
495,宗旨,2
496,致力于,2
497,销售业务,2
498,建设工程,2
499,报销,2
500,入,2
501,技术转让,2
502,维修,2
503,机电设备,2
504,器材,2
505,施工,2
506,高技术,2
507,潜力,2
508,更大,2
509,年底,2
510,化石,2
511,步骤,2
512,经济性,2
513,封闭,2
514,大功率,2
515,同步,2
516,矿业,2
517,性价比,2
518,传动系统,2
519,动态,2
520,局部,2
521,可用,2
522,液冷,2
523,散热,2
524,拓扑,2
525,控制精度,2
526,集成,2
527,发生器,2
528,有源,2
529,开放式,2
530,留住,2
531,高校,2
532,信息系统,2
533,满意度,2
534,信息化,2
535,简化,2
536,导入,2
537,价格下降,2
538,利润率,2
539,加计,2
540,要约,2
541,收购人,2
542,经济实体,2
543,减半,2
544,即刻,2
545,满个,2
546,任职期间,2
547,监督管理,2
548,内自,2
549,前次,2
550,再次,2
551,但应,2
552,当年度,2
553,时若,2
554,下述,2
555,未获,2
556,约束力,2
557,补缴,2
558,社会保险,2
559,无需,2
560,中拟,2
561,第三期,2
562,各笔,2
563,期为,2
564,账,2
565,评报,2
566,负面影响,2
567,解读,2
568,此项,2
569,调整法,2
570,活,2
571,注动,2
572,解聘,2
573,市北区,2
574,撤回,2
575,济南市,2
576,递交,2
577,起诉状,2
578,湘阴,2
579,晶孚,2
580,汨罗,2
581,电柏棠,2
582,艰苦奋斗,2
583,外资股,2
584,王志华,2
585,建友,2
586,之妻,2
587,韩玉夏泉波,2
588,代敬,2
589,否否否,2
590,预研,2
591,华为,2
592,行政主管,2
593,技术开发区,2
594,鹏图,2
595,影视,2
596,传媒,2
597,工程学院,2
598,中海,2
599,海云,2
600,布,2
601,瑞克,2
602,农业,2
603,爱尚游,2
604,江苏,2
605,江昕,2
606,轮胎,2
607,花火,2
608,厦门,2
609,传播,2
610,汕头市,2
611,常务,2
612,副理事长,2
613,船舶,2
614,客户服务,2
615,财务经理,2
616,部门经理,2
617,冶金工业部,2
618,夏泉,2
619,对内,2
620,职员,2
621,职级,2
622,每月,2
623,基本工资,2
624,绩效奖金,2
625,加班费,2
626,人力资源部,2
627,选聘,2
628,人员构成,2
629,抽样检查,2
630,签收,2
631,疑虑,2
632,拆出,2
633,列,2
634,填,2
635,持续性,2
636,登记注册,2
637,企业法人,2
638,配件,2
639,市场经济,2
640,持续时间,2
641,含个,2
642,回升,2
643,低值易耗品,2
644,包装物,2
645,度,2
646,建筑物,2
647,机器设备,2
648,办公设备,2
649,竣工,2
650,应予,2
651,日有,2
652,上限,2
653,日以,2
654,售出,2
655,毁损,2
656,应缴,2
657,即征,2
658,退,2
659,证书编号,2
660,沪,2
661,故本,2
662,出票,2
663,人为,2
664,镇平县,2
665,力源,2
666,热电,2
667,低且,2
668,链条,2
669,票,2
670,成都,2
671,德能,2
672,松山湖,2
673,净现金,2
674,生育,2
675,保险费,2
676,企事业,2
677,功率密度,2
678,友好,2
679,直,2
680,驱风,2
681,关键环节,2
682,节能,2
683,积木,2
684,变速机,2
685,事业单位,2
686,惯量,2
687,调频,2
688,华中科技大学,2
689,课研,2
690,节七,2
691,首台,2
692,技术装备,2
693,奖,2
694,倍增,2
695,专利发明,2
696,晟,2
697,担保物,2
698,小计续,2
699,上表,2
700,质保金,2
701,中核,2
702,符合条件,2
703,获授,2
704,索菱,2
705,合作开发,2
706,一本,1
707,三天,1
708,健,1
709,主管人员,1
710,五经,1
711,否八,1
712,违反规定,1
713,否九,1
714,详细描述,1
715,查阅,1
716,文义,1
717,另有所指,1
718,含义,1
719,常用,1
720,指孚尧,1
721,局指,1
722,自然风,1
723,起到,1
724,配备,1
725,高为,1
726,太阳电池,1
727,指将,1
728,工频,1
729,能供,1
730,负载,1
731,中文名称,1
732,中文,1
733,缩写,1
734,人二,1
735,联系人,1
736,联系方式,1
737,联系地址,1
738,电话传真,1
739,曹阳,1
740,媒体,1
741,登载,1
742,无六,1
743,机构名称,1
744,江干区,1
745,钱江路,1
746,华润,1
747,座,1
748,齐晓丽,1
749,吴丹,1
750,上海市浦东新区,1
751,东方路,1
752,保利,1
753,广场,1
754,座层,1
755,代表人,1
756,姜,1
757,吕瑜,1
758,第一季度,1
759,第二季度,1
760,第三季度,1
761,第四季度,1
762,十非,1
763,偶发性,1
764,符合国家,1
765,主营,1
766,不断丰富,1
767,新机型,1
768,高低压,1
769,房等,1
770,首推,1
771,制造商,1
772,单路,1
773,前端,1
774,控制器,1
775,成套,1
776,矿山机械,1
777,造纸,1
778,纺织,1
779,除此以外,1
780,实物,1
781,示意图,1
782,汇流,1
783,箱,1
784,宽频,1
785,域,1
786,低电压,1
787,通用型,1
788,集装箱,1
789,分解,1
790,市场供应,1
791,研发部门,1
792,选型,1
793,编码,1
794,电子流,1
795,当次,1
796,初选,1
797,其送样,1
798,编入,1
799,库,1
800,整理,1
801,单向,1
802,符合要求,1
803,质量部,1
804,部等,1
805,考核成绩,1
806,帐,1
807,价格控制,1
808,限定价格,1
809,比价,1
810,合作伙伴,1
811,下单,1
812,分批交货,1
813,保密,1
814,廉洁,1
815,行为规范,1
816,流水线,1
817,元器件,1
818,领料,1
819,总装,1
820,质检,1
821,质量检验,1
822,功能测试,1
823,老化,1
824,以销定产,1
825,供货,1
826,通用性,1
827,高峰期,1
828,模块化,1
829,适用性,1
830,上半年,1
831,接到,1
832,性能需求,1
833,个性化,1
834,图,1
835,招投标,1
836,邀标,1
837,途径,1
838,客服部,1
839,研发部,1
840,配合,1
841,商务部,1
842,产品部,1
843,财经部,1
844,财经,1
845,标书,1
846,主导,1
847,录入,1
848,排产,1
849,多方面,1
850,最快,1
851,缺少,1
852,能量,1
853,单元,1
854,衡量,1
855,电量,1
856,弃风率,1
857,限电,1
858,缓解,1
859,仅次于,1
860,品牌优势,1
861,广泛应用,1
862,华北,1
863,西南,1
864,风电场,1
865,得益于,1
866,稳固,1
867,体现,1
868,品牌价值,1
869,认可度,1
870,高强度,1
871,发明专利,1
872,外观设计,1
873,著作权,1
874,完备,1
875,直驱,1
876,测试环境,1
877,十余年,1
878,以较,1
879,多样化,1
880,多元化,1
881,多条,1
882,路线,1
883,充足,1
884,开发进度,1
885,兼容性,1
886,归一化,1
887,扩展性,1
888,得以,1
889,主持,1
890,二等奖,1
891,表彰,1
892,质量体系,1
893,推行,1
894,寿命,1
895,业务流程,1
896,各个环节,1
897,规程,1
898,保证体系,1
899,中试,1
900,期外,1
901,努力提高,1
902,常规,1
903,利用自身,1
904,差异化,1
905,服务公司,1
906,响应速度,1
907,互补,1
908,把握,1
909,两大,1
910,车,1
911,定制,1
912,专机,1
913,产品升级,1
914,服务水平,1
915,不懈努力,1
916,抓住,1
917,试用,1
918,投放市场,1
919,切入,1
920,市年,1
921,场,1
922,上车,1
923,高性价比,1
924,覆盖度,1
925,优质产品,1
926,难点,1
927,试运行,1
928,充分准备,1
929,创新性,1
930,综合型,1
931,大陆,1
932,二非,1
933,中一,1
934,技术指标,1
935,推荐,1
936,表格,1
937,产销率,1
938,所在地,1
939,电价,1
940,建设周期,1
941,投资规模,1
942,情当期,1
943,收况,1
944,中自,1
945,软件技术,1
946,工程施工,1
947,计算机,1
948,软硬件,1
949,财务咨询,1
950,化工原料,1
951,危险,1
952,民用,1
953,爆炸,1
954,物品,1
955,易制毒,1
956,机械设备,1
957,电线电缆,1
958,橡,1
959,塑制品,1
960,元禾,1
961,元湘电,1
962,水电站,1
963,电气设备,1
964,修理,1
965,非标,1
966,备品备件,1
967,水电,1
968,气管,1
969,网等,1
970,动力,1
971,道路,1
972,照明,1
973,电子设备,1
974,通用设备,1
975,安防,1
976,电动工具,1
977,机器,1
978,视觉,1
979,机器人,1
980,电性能,1
981,气体,1
982,管理软件,1
983,算法,1
984,技术推广,1
985,元八,1
986,起步,1
987,较晚,1
988,初期,1
989,西门子,1
990,委,1
991,发改,1
992,优先发展,1
993,指南,1
994,暂行办法,1
995,财建号,1
996,出台,1
997,进口,1
998,国产化率,1
999,占据,1
1000,主导地位,1
1001,进口产品,1
1002,下滑,1
1003,淡出,1
1004,主流产品,1
1005,技术实力,1
1006,国外,1
1007,出色,1
1008,生产能力,1
1009,近十年,1
1010,西班牙,1
1011,德国,1
1012,意大利,1
1013,等国,1
1014,快速增长,1
1015,更为,1
1016,激烈,1
1017,越来越,1
1018,接近,1
1019,临界点,1
1020,极高,1
1021,缺乏,1
1022,生存,1
1023,考验,1
1024,难以获得,1
1025,技术创新,1
1026,深厚,1
1027,最新,1
1028,年发电量,1
1029,消纳,1
1030,三北,1
1031,保障性,1
1032,回调,1
1033,电池组,1
1034,整流,1
1035,高效性,1
1036,安全性,1
1037,依赖于,1
1038,半导体器件,1
1039,保持良好,1
1040,势头,1
1041,十九,1
1042,战略思想,1
1043,纲要,1
1044,低碳,1
1045,现代化,1
1046,展示,1
1047,路径,1
1048,消费,1
1049,达峰,1
1050,稳步,1
1051,下个,1
1052,迎来,1
1053,大规模,1
1054,高峰,1
1055,主力,1
1056,迭代,1
1057,借助,1
1058,稳定增长,1
1059,并举,1
1060,品牌形象,1
1061,电子器件,1
1062,网侧,1
1063,变换器,1
1064,电路,1
1065,技术储备,1
1066,工艺流程,1
1067,一新,1
1068,贴近,1
1069,塑造,1
1070,赢得,1
1071,忠诚度,1
1072,一贯,1
1073,奉行,1
1074,工程技术,1
1075,高等院校,1
1076,深入开展,1
1077,共模,1
1078,过载,1
1079,挖掘,1
1080,传动链,1
1081,诊断,1
1082,防腐,1
1083,弱网,1
1084,励磁,1
1085,同步机,1
1086,极,1
1087,宽,1
1088,响应,1
1089,低速,1
1090,输出,1
1091,满载,1
1092,悬停,1
1093,高精度,1
1094,观测器,1
1095,灵活,1
1096,功能模块,1
1097,容量,1
1098,谐波,1
1099,适应能力,1
1100,二新,1
1101,全系列,1
1102,工业化生产,1
1103,新一代,1
1104,软件包,1
1105,尊重人才,1
1106,以人为本,1
1107,共创,1
1108,辉煌,1
1109,驱动力,1
1110,继续加强,1
1111,相互促进,1
1112,知名,1
1113,奖学金,1
1114,学生,1
1115,富有,1
1116,应届生,1
1117,猎头,1
1118,招聘,1
1119,人才库,1
1120,树立,1
1121,搭建,1
1122,尽可能,1
1123,素质,1
1124,待遇,1
1125,广阔,1
1126,力争,1
1127,制药,1
1128,煤矿,1
1129,港口,1
1130,具体实施,1
1131,华东,1
1132,筹建,1
1133,办事处,1
1134,备件,1
1135,管理信息系统,1
1136,跟进,1
1137,版本,1
1138,执行力,1
1139,降低生产,1
1140,起新,1
1141,量产,1
1142,工序,1
1143,批量生产,1
1144,电力行业,1
1145,国计民生,1
1146,基础性,1
1147,国民经济,1
1148,产业部门,1
1149,火电,1
1150,增长速度,1
1151,依赖,1
1152,鼓励性,1
1153,易受,1
1154,渐进式,1
1155,提供者,1
1156,波动性,1
1157,加剧,1
1158,平均价格,1
1159,呈,1
1160,产品成本,1
1161,方案设计,1
1162,生产工艺,1
1163,技术含量,1
1164,持续增长,1
1165,随之,1
1166,节奏,1
1167,各期,1
1168,速度,1
1169,较慢,1
1170,快,1
1171,引致,1
1172,周转率,1
1173,放缓,1
1174,遭遇,1
1175,退税,1
1176,秘密,1
1177,商业秘密,1
1178,公司公告,1
1179,金元,1
1180,送红,1
1181,数元,1
1182,数股,1
1183,三以,1
1184,一步,1
1185,人柳国英,1
1186,沃谷泉,1
1187,韩玉平启,1
1188,人盛小军,1
1189,注平启,1
1190,支配,1
1191,杜绝,1
1192,尽量,1
1193,回避,1
1194,等价,1
1195,有偿,1
1196,可资,1
1197,上加,1
1198,因其,1
1199,强制执行,1
1200,继承,1
1201,遗赠,1
1202,分割,1
1203,半年,1
1204,注年,1
1205,第一年,1
1206,第二年,1
1207,出席会议,1
1208,实施方案,1
1209,成就,1
1210,后本,1
1211,之日个,1
1212,试行,1
1213,补充规定,1
1214,处所,1
1215,每次,1
1216,及平启,1
1217,和平,1
1218,启,1
1219,除因,1
1220,道歉,1
1221,工作日,1
1222,起平启,1
1223,注如因,1
1224,房产,1
1225,权属,1
1226,未办理,1
1227,场所,1
1228,注若应,1
1229,司法机关,1
1230,追偿,1
1231,四个,1
1232,应不晚,1
1233,三十日,1
1234,本条,1
1235,各年,1
1236,总和,1
1237,至下,1
1238,公司业绩,1
1239,占前,1
1240,等于,1
1241,末年,1
1242,陈博屹及,1
1243,清欠,1
1244,注将,1
1245,前任,1
1246,改聘,1
1247,列为,1
1248,杭州市中级人民法院,1
1249,浙,1
1250,民事裁定,1
1251,书因,1
1252,法定期限,1
1253,预交,1
1254,诉讼费用,1
1255,关,1
1256,系日,1
1257,反担保,1
1258,三项,1
1259,券商,1
1260,受托人,1
1261,保障型,1
1262,自由,1
1263,投向,1
1264,年化,1
1265,法定程序,1
1266,中国银行,1
1267,国贸,1
1268,扶贫,1
1269,紧密结合,1
1270,愿景,1
1271,秉承,1
1272,务实,1
1273,至上,1
1274,追求,1
1275,卓越,1
1276,共享,1
1277,环境保护部,1
1278,门,1
1279,核查,1
1280,认真执行,1
1281,水污染,1
1282,大气污染,1
1283,噪声污染,1
1284,固体废物,1
1285,污染,1
1286,信息内容,1
1287,一转债,1
1288,担保人,1
1289,四转股,1
1290,历次,1
1291,还债,1
1292,六转债,1
1293,转送,1
1294,内资,1
1295,外资,1
1296,二限售,1
1297,赵国,1
1298,华曾,1
1299,建友席,1
1300,小菲,1
1301,宋建波,1
1302,付旺,1
1303,保代敬,1
1304,杨红冰,1
1305,王云杰,1
1306,邵红月,1
1307,赵伟,1
1308,王刚,1
1309,成华,1
1310,臻,1
1311,信远健,1
1312,泉禾,1
1313,博瑞,1
1314,汇智,1
1315,禾玉,1
1316,职工股,1
1317,户二,1
1318,流通股东,1
1319,全称,1
1320,宋建,1
1321,波代敬,1
1322,及限售,1
1323,股限售,1
1324,曹媛媛,1
1325,英国,1
1326,籍,1
1327,否无无夏泉波,1
1328,否无无,1
1329,信托,1
1330,介绍,1
1331,妻五,1
1332,百分之十,1
1333,性别,1
1334,日寇,1
1335,祥河,1
1336,夏俊,1
1337,增持否,1
1338,斯比泰,1
1339,工程部,1
1340,俄亥俄州,1
1341,力博特,1
1342,华盛,1
1343,华夏,1
1344,龙晖,1
1345,电子科技,1
1346,乐耕,1
1347,圣安,1
1348,正先,1
1349,研,1
1350,同怡,1
1351,中信证券,1
1352,投资银行,1
1353,慧远,1
1354,立智,1
1355,天成,1
1356,电磁兼容,1
1357,恒频,1
1358,九五,1
1359,攻关项目,1
1360,齐齐哈尔,1
1361,铁路局,1
1362,院长,1
1363,法官,1
1364,讲师,1
1365,正源,1
1366,审计师,1
1367,双龙,1
1368,鑫汇,1
1369,天杨,1
1370,瑞工,1
1371,好课,1
1372,优学,1
1373,星桥,1
1374,健齿,1
1375,生物科技,1
1376,超新星,1
1377,中科,1
1378,发明,1
1379,鼎然,1
1380,鸿翔,1
1381,盈富,1
1382,珠海,1
1383,国芯云,1
1384,星闪世图,1
1385,爱,1
1386,拼,1
1387,童星,1
1388,汇,1
1389,精美,1
1390,中存,1
1391,超为,1
1392,合众,1
1393,融,1
1394,西安,1
1395,因诺,1
1396,航空,1
1397,农业机械,1
1398,工业协会,1
1399,分会,1
1400,夏俊任,1
1401,北办,1
1402,信瑞,1
1403,哈尔滨,1
1404,副教授,1
1405,采集,1
1406,新疆,1
1407,金风,1
1408,江西省,1
1409,安远县,1
1410,审计员,1
1411,副所长,1
1412,科艺,1
1413,制品,1
1414,课长,1
1415,烟台,1
1416,钟表,1
1417,东迪欣,1
1418,厂长,1
1419,台湾,1
1420,普传,1
1421,市场总监,1
1422,交流,1
1423,调速,1
1424,国产化,1
1425,国家科技进步奖,1
1426,武汉钢铁公司,1
1427,技术员,1
1428,研究室,1
1429,金自,1
1430,天正,1
1431,设计院,1
1432,电工,1
1433,常务理事,1
1434,理事长,1
1435,会员,1
1436,国家计划,1
1437,主题,1
1438,顺德区,1
1439,顺达,1
1440,电脑厂,1
1441,员,1
1442,合作部,1
1443,审计部,1
1444,换届选举,1
1445,一在,1
1446,波夏泉,1
1447,波夏泉波,1
1448,哈尔滨工业大学,1
1449,兼职,1
1450,委派代表,1
1451,寇祥,1
1452,河祁和生,1
1453,夏俊夏俊,1
1454,青童,1
1455,惠牛,1
1456,遨游,1
1457,仕,1
1458,重工,1
1459,海装,1
1460,株洲,1
1461,华仪,1
1462,泰胜,1
1463,菁,1
1464,优,1
1465,王永在,1
1466,同类,1
1467,足额,1
1468,生代敬,1
1469,生夏俊,1
1470,承担费用,1
1471,离退休,1
1472,博士,1
1473,本科,1
1474,竞争性,1
1475,公平性,1
1476,岗位职责,1
1477,贡献,1
1478,公平竞争,1
1479,月薪,1
1480,操作,1
1481,时薪制,1
1482,薪资,1
1483,职等,1
1484,核发,1
1485,劳动报酬,1
1486,年终奖金,1
1487,通报,1
1488,表扬,1
1489,餐饮,1
1490,高温,1
1491,职能,1
1492,级别,1
1493,课程,1
1494,训与,1
1495,外训,1
1496,档案,1
1497,奠定,1
1498,充分行使,1
1499,合法权利,1
1500,平等,1
1501,对称,1
1502,见证,1
1503,正确,1
1504,行使权力,1
1505,认真负责,1
1506,态度,1
1507,议事,1
1508,出发,1
1509,合规性,1
1510,保密工作,1
1511,工作人员,1
1512,听取,1
1513,各方对,1
1514,反馈,1
1515,届,1
1516,次年,1
1517,韩玉否,1
1518,波否,1
1519,刘济洲否,1
1520,生否,1
1521,姚广否,1
1522,盛小军否,1
1523,缺席,1
1524,亲自参加,1
1525,现场会议,1
1526,异议,1
1527,自主经营,1
1528,工作进度,1
1529,审定,1
1530,促使,1
1531,审号,1
1532,阐述,1
1533,守则,1
1534,三十五,1
1535,涉诉,1
1536,损失率,1
1537,现实情况,1
1538,访谈,1
1539,抽查,1
1540,评估所,1
1541,二禾,1
1542,固有,1
1543,月度,1
1544,分析程序,1
1545,异常,1
1546,查明,1
1547,细节性,1
1548,单据,1
1549,调试,1
1550,验收单,1
1551,这方面,1
1552,别无其他,1
1553,现实,1
1554,高水平,1
1555,总能,1
1556,怀疑,1
1557,串通,1
1558,伪造,1
1559,故意,1
1560,凌驾于,1
1561,之上,1
1562,选用,1
1563,四对,1
1564,财年,1
1565,务,1
1566,值得,1
1567,防范措施,1
1568,极少数,1
1569,负面,1
1570,后果,1
1571,公众,1
1572,益处,1
1573,不应,1
1574,二一,1
1575,四月,1
1576,二十六日,1
1577,备付,1
1578,赚,1
1579,退保,1
1580,益二,1
1581,损,1
1582,保险业务,1
1583,保户,1
1584,储金,1
1585,款净,1
1586,公司概况,1
1587,或本,1
1588,前身,1
1589,尹成,1
1590,工商行政管理局,1
1591,注册号,1
1592,基准日,1
1593,管理局,1
1594,业经,1
1595,等共家,1
1596,起个,1
1597,公历,1
1598,日止,1
1599,以个,1
1600,子年,1
1601,易于,1
1602,已知,1
1603,很小,1
1604,除未,1
1605,近似,1
1606,四类,1
1607,项可供,1
1608,两类,1
1609,结清,1
1610,之中,1
1611,额后,1
1612,当前情况,1
1613,值分,1
1614,依次,1
1615,值外,1
1616,间隔,1
1617,曲线,1
1618,弃置,1
1619,开来,1
1620,结果表明,1
1621,出于,1
1622,让步,1
1623,倒闭,1
1624,诸如,1
1625,时原,1
1626,以备,1
1627,耗用,1
1628,将要,1
1629,日同,1
1630,共有,1
1631,一致同意,1
1632,方以,1
1633,后应,1
1634,以非,1
1635,指为,1
1636,有形资产,1
1637,率年,1
1638,运输设备,1
1639,暂估,1
1640,原已,1
1641,非正常,1
1642,当所,1
1643,借入,1
1644,动用,1
1645,乘以,1
1646,以使,1
1647,在技术上,1
1648,有用,1
1649,性有,1
1650,理解,1
1651,独创性,1
1652,商业性,1
1653,研究成果,1
1654,出新,1
1655,不含,1
1656,待摊,1
1657,无偏,1
1658,精算,1
1659,人口统计,1
1660,赤字,1
1661,早日,1
1662,单方面,1
1663,裁减,1
1664,不利于,1
1665,原本,1
1666,商品销售,1
1667,管理权,1
1668,占应,1
1669,使用费,1
1670,具体方法,1
1671,交付给,1
1672,并经,1
1673,所附,1
1674,归类,1
1675,租赁经营,1
1676,法将,1
1677,相关联,1
1678,专为,1
