,分词排序,词频
1687,首嘉,1
1688,事务部,1
1689,橡胶厂,1
1690,财务科,1
1691,副科长,1
1692,海燕,1
1693,王光,1
1694,武许,1
1695,振,1
1696,明理,1
1697,绿,1
1698,集成,1
1699,设计部,1
1700,工程师,1
1701,室主任,1
1702,设计师,1
1703,福州市,1
1704,晋安区,1
1705,文物,1
1706,管理处,1
1707,干部,1
1708,办事处,1
1709,分析师,1
1710,同安,1
1711,机器厂,1
1712,财务处,1
1713,总裁兼,1
1714,服务中心,1
1715,副会长,1
1716,任山,1
1717,任三一,1
1718,一在,1
1719,尤谷涛范,1
1720,孟山,1
1721,孟三一,1
1722,单无位,1
1723,情,1
1724,况,1
1725,年薪制,1
1726,职工代表,1
1727,工资标准,1
1728,后报,1
1729,所在单位,1
1730,月薪,1
1731,承担费用,1
1732,离退休,1
1733,本科,1
1734,一贯,1
1735,以人为本,1
1736,用人,1
1737,缴交,1
1738,医疗,1
1739,工伤,1
1740,社会保险,1
1741,带薪,1
1742,年休假,1
1743,双通道,1
1744,深耕,1
1745,评聘,1
1746,晋升,1
1747,求,1
1748,内求,1
1749,以岗定薪,1
1750,以绩,1
1751,定薪,1
1752,紧紧围绕,1
1753,讲师,1
1754,后备,1
1755,针对性,1
1756,实用性,1
1757,实效,1
1758,梯队,1
1759,座谈会,1
1760,摸底,1
1761,此基础,1
1762,技师,1
1763,培训班,1
1764,业务培训,1
1765,技工,1
1766,外包,1
1767,工时,1
1768,小时,1
1769,监管部门,1
1770,公司法人,1
1771,届次,1
1772,张振斌否,1
1773,尤否,1
1774,否本,1
1775,缺席,1
1776,亲自参加,1
1777,否陈,1
1778,孟是,1
1779,许振明否,1
1780,现场会议,1
1781,异议,1
1782,各司其职,1
1783,实施细则,1
1784,探讨,1
1785,督促,1
1786,按计划,1
1787,内审,1
1788,续聘,1
1789,候选人,1
1790,主任委员,1
1791,孟先生,1
1792,六年,1
1793,自主经营,1
1794,工作进度,1
1795,暂行办法,1
1796,富有,1
1797,进取心,1
1798,敬业精神,1
1799,促使,1
1800,忠实,1
1801,谨慎,1
1802,直通车,1
1803,事,1
1804,务,1
1805,公条次,1
1806,敏感,1
1807,一事,1
1808,一记,1
1809,证监局,1
1810,知情,1
1811,日常事务,1
1812,邮箱,1
1813,解答,1
1814,宣导,1
1815,答复,1
1816,电子邮件,1
1817,回复,1
1818,提问,1
1819,阐述,1
1820,守则,1
1821,提醒,1
1822,胜任,1
1823,客观性,1
1824,这方面,1
1825,别无其他,1
1826,现实,1
1827,高水平,1
1828,总能,1
1829,怀疑,1
1830,串通,1
1831,伪造,1
1832,故意,1
1833,凌驾于,1
1834,之上,1
1835,选用,1
1836,防范措施,1
1837,极少,1
1838,负面,1
1839,后果,1
1840,公众,1
1841,益处,1
1842,不应,1
1843,二一,1
1844,四月,1
1845,二十六日,1
1846,备付,1
1847,赚,1
1848,退保,1
1849,持续性,1
1850,股二,1
1851,保险业务,1
1852,保户,1
1853,储金,1
1854,款净,1
1855,或股,1
1856,公司概况,1
1857,经济体制,1
1858,体改,1
1859,发审,1
1860,文,1
1861,折,1
1862,国家股,1
1863,社会公众,1
1864,陆续,1
1865,置,1
1866,住所,1
1867,原辅材料,1
1868,另附,1
1869,商品目录,1
1870,润滑油,1
1871,制动液,1
1872,防冻液,1
1873,业经,1
1874,及家,1
1875,指南,1
1876,统称,1
1877,编报,1
1878,会计核算,1
1879,权责,1
1880,司以,1
1881,寻求,1
1882,自月,1
1883,自行决定,1
1884,日应,1
1885,方与,1
1886,方同,1
1887,晚日,1
1888,这部分,1
1889,日当期,1
1890,中介,1
1891,分割,1
1892,保持一致,1
1893,下以,1
1894,仍冲,1
1895,因购买,1
1896,下因,1
1897,取决于,1
1898,比照,1
1899,性交易,1
1900,易于,1
1901,已知,1
1902,及孙,1
1903,除未,1
1904,示,1
1905,下述,1
1906,签订协议,1
1907,替换,1
1908,常规,1
1909,四类,1
1910,项是,1
1911,其折,1
1912,外可供,1
1913,不利条件,1
1914,指能,1
1915,无条件,1
1916,替代品,1
1917,使该,1
1918,后者,1
1919,当日,1
1920,正数,1
1921,负数,1
1922,未指定,1
1923,主合同,1
1924,出于,1
1925,让步,1
1926,倒闭,1
1927,辨认,1
1928,确已,1
1929,市场经济,1
1930,投资人,1
1931,月度,1
1932,均值,1
1933,月均,1
1934,下该,1
1935,随后,1
1936,交付给,1
1937,另一方,1
1938,方本,1
1939,除此以外,1
1940,交易市场,1
1941,时为,1
1942,最大化,1
1943,当前情况,1
1944,切实可行,1
1945,下才,1
1946,整体而言,1
1947,值外,1
1948,等值,1
1949,两种,1
1950,足以,1
1951,龄,1
1952,指未,1
1953,出票,1
1954,内除,1
1955,消失,1
1956,领用,1
1957,时该,1
1958,组是,1
1959,惯例,1
1960,组在,1
1961,当前状况,1
1962,即可,1
1963,极,1
1964,组时,1
1965,下本应,1
1966,相关联,1
1967,专为,1
1968,转售,1
1969,组其,1
1970,组自其,1
1971,停止使用,1
1972,价中,1
1973,或应,1
1974,扩股,1
1975,共有,1
1976,保护性,1
1977,他方,1
1978,认股权证,1
1979,兼有,1
1980,率及,1
1981,有形资产,1
1982,运输工具,1
1983,还应,1
1984,五所,1
1985,数项,1
1986,远,1
1987,相当于,1
1988,谈判,1
1989,律师费,1
1990,定期检查,1
1991,间隔,1
1992,照提,1
1993,应予,1
1994,非正常,1
1995,计算方法,1
1996,动用,1
1997,乘以,1
1998,分析判断,1
1999,可供使用,1
2000,时起,1
2001,合同规定,1
2002,法本,1
2003,以使,1
2004,在技术上,1
2005,有用,1
2006,性有,1
2007,可行性研究,1
2008,立项,1
2009,自该,1
2010,两者之间,1
2011,组为,1
2012,协同效应,1
2013,时如,1
2014,其摊,1
2015,配偶,1
2016,子女,1
2017,赡养人,1
2018,已故,1
2019,遗属,1
2020,受益人,1
2021,基准,1
2022,指向,1
2023,早日,1
2024,单方面,1
2025,撤回,1
2026,退,1
2027,退休金,1
2028,只能,1
2029,管理权,1
2030,已售,1
2031,下本,1
2032,其余部分,1
2033,时冲减,1
2034,超出,1
2035,外均,1
2036,该应,1
2037,抵,1
2038,减本,1
2039,租赁经营,1
2040,相一致,1
2041,可售性,1
2042,限度,1
2043,内应,1
2044,保修,1
2045,履行义务,1
2046,从原,1
2047,结,1
2048,转行,1
2049,改为,1
2050,解读,1
2051,义务人,1
2052,个人所得税法,1
2053,微小,1
2054,厅,1
2055,豫科,1
2056,省,1
2057,科技厅,1
2058,闽科高,1
2059,税务局,1
2060,批,1
2061,科联,1
2062,加币,1
2063,信用卡,1
2064,余下,1
2065,见索,1
2066,即付,1
2067,年且,1
2068,数无,1
2069,信保,1
2070,返,1
2071,利索,1
2072,质保金,1
2073,含有,1
2074,多交,1
2075,额待,1
2076,进项,1
2077,税待,1
2078,无可,1
2079,兴洋,1
2080,利恒,1
2081,安厦,1
2082,跃薪,1
2083,增,1
2084,及重,1
2085,尚须,1
2086,补全,1
2087,批建,1
2088,机加工,1
2089,工程项目,1
2090,工程进度,1
2091,本化,1
2092,累息,1
2093,率计,1
2094,专利权,1
2095,稳定期,1
2096,利润率,1
2097,期等,1
2098,办公楼,1
2099,节能,1
2100,照明,1
2101,库场,1
2102,地面,1
2103,硬化,1
2104,餐厅,1
2105,北钢,1
2106,库,1
2107,环氧,1
2108,地坪,1
2109,涂装线,1
2110,积放链,1
2111,喷漆,1
2112,室,1
2113,三套,1
2114,分管,1
2115,大门,1
2116,搬迁,1
2117,未付,1
2118,费及,1
2119,时性,1
2120,年份,1
2121,十之及,1
2122,数中本,1
2123,售房款,1
2124,工会,1
2125,教育经费,1
2126,缴费,1
2127,余款,1
2128,维修,1
2129,安置费,1
2130,经营机制,1
2131,七次,1
2132,代表大会,1
2133,对原,1
2134,身份,1
2135,减未,1
2136,及代其,1
2137,社会保险金,1
2138,内养,1
2139,平均工资,1
2140,最低工资,1
2141,死亡率,1
2142,被套,1
2143,无未,1
2144,前上,1
2145,产品名称,1
2146,资源税,1
2147,车船,1
2148,运输费,1
2149,材料费,1
2150,三可供,1
2151,高新,1
2152,额非,1
2153,开发费,1
2154,加成,1
2155,收航,1
2156,仓储,1
2157,保管费,1
2158,宣传费,1
2159,展览,1
2160,会务费,1
2161,回租,1
2162,无现金,1
2163,流量表,1
2164,折耗,1
2165,拆放,1
2166,澳门元,1
2167,反向,1
2168,单次,1
2169,如新设,1
2170,营地,1
2171,埃塞,1
2172,海湾,1
2173,酋,1
2174,酋长国,1
2175,长国,1
2176,武夷山,1
2177,焦作市,1
2178,职业培训,1
2179,学校,1
2180,原为,1
2181,科技开发,1
2182,泉州市,1
2183,合资经营,1
2184,合同书,1
2185,泉,1
2186,永,1
2187,作价,1
2188,中向,1
2189,行使职权,1
2190,无不,1
2191,十与,1
2192,详细情况,1
2193,之内,1
2194,力求,1
2195,金融风险,1
2196,公司财务,1
2197,辨别,1
2198,控制程序,1
2199,随机,1
2200,商品价格,1
2201,诸多方面,1
2202,业务部门,1
2203,多样化,1
2204,履行合同,1
2205,项等本,1
2206,声誉,1
2207,项本,1
2208,诸如,1
2209,催款,1
2210,缩短,1
2211,可控,1
2212,每项,1
2213,令本,1
2214,资金短缺,1
2215,对外部,1
2216,备用,1
2217,适量,1
2218,企业债券,1
2219,初本,1
2220,初数,1
2221,上表,1
2222,有所不同,1
2223,即将,1
2224,计息,1
2225,监察,1
2226,掉期,1
2227,依然,1
2228,相关者,1
2229,获益,1
2230,减低,1
2231,除以,1
2232,重大意义,1
2233,推导,1
2234,出地,1
2235,值以,1
2236,计量单位,1
2237,一以,1
2238,二可供,1
2239,鳄鱼,1
2240,相差,1
2241,对本企,1
2242,方是,1
2243,地产,1
2244,曾用名,1
2245,原系,1
2246,温州市,1
2247,楚胜,1
2248,无息,1
2249,周转资金,1
2250,房产,1
2251,创翼德晖,1
2252,北,1
2253,地上,1
2254,款航,1
2255,机经,1
2256,器人,1
2257,思明,1
2258,结汇,1
2259,海关,1
2260,网,1
2261,承包商,1
2262,限额,1
2263,九龙,1
2264,应予以,1
2265,最新,1
2266,第三十次,1
2267,还款期,1
2268,合肥市,1
2269,尧鼎,1
2270,强制执行,1
2271,七日,1
2272,未偿,1
2273,公司债务,1
2274,足额,1
2275,本期损益,1
2276,经营收入,1
2277,第六次,1
2278,法冲减,1
2279,退还,1
2280,莫兰蒂,1
2281,拨款,1
2282,补助款,1
2283,无原,1
2284,方归,1
2285,款款,1
2286,明细表,1
2287,统一标准,1
2288,亲笔签名,1
2289,二载,1
2290,原件,1
2291,三本,1
