,分词排序,词频
763,将近,1
764,生产成本,1
765,之源,1
766,强劲,1
767,统计数据,1
768,材年,1
769,料,1
770,工信部,1
771,科技部,1
772,四部委,1
773,力争,1
774,突破性,1
775,达要,1
776,磷酸,1
777,铁锂,1
778,接近,1
779,上限,1
780,排布,1
781,下高,1
782,主流,1
783,线路,1
784,旺盛,1
785,当下,1
786,多元,1
787,逐年,1
788,呈,1
789,年底,1
790,头部,1
791,借助,1
792,积淀,1
793,呈现出,1
794,强者,1
795,恒强,1
796,相较,1
797,再度,1
798,资金投入,1
799,制造商,1
800,脱颖而出,1
801,同期相比,1
802,含税价,1
803,航发,1
804,前沿,1
805,人力资源,1
806,任重道远,1
807,架,1
808,构为,1
809,既定,1
810,锐意进取,1
811,求变,1
812,带领,1
813,把握,1
814,革命,1
815,浪潮,1
816,切入,1
817,尝试,1
818,开工,1
819,动工,1
820,及吨,1
821,封顶,1
822,进场,1
823,环节,1
824,交叉,1
825,产线,1
826,中旬,1
827,技术创新,1
828,航材,1
829,院新,1
830,传统,1
831,该类,1
832,容量,1
833,倍率,1
834,前景,1
835,广阔,1
836,厚积薄发,1
837,攻坚,1
838,样品,1
839,百份,1
840,知名,1
841,来看,1
842,稳扎稳打,1
843,侧,1
844,深化,1
845,回暖,1
846,复苏,1
847,此处,1
848,下滑,1
849,三季度,1
850,减减,1
851,吨方,1
852,剥离,1
853,产品成本,1
854,二非,1
855,未及,1
856,业年,1
857,务,1
858,一家,1
859,产权交易,1
860,测绘,1
861,金宁达房,1
862,双方同意,1
863,载明,1
864,协商一致,1
865,价七,1
866,金属,1
867,汉尧及,1
868,艾克凯,1
869,胜为,1
870,监督管理,1
871,机关,1
872,挑战,1
873,万千米,1
874,省市,1
875,自治区,1
876,主干网,1
877,连通,1
878,新建,1
879,海绵,1
880,一批,1
881,走出,1
882,不错,1
883,行情,1
884,亟待,1
885,日益,1
886,矛盾,1
887,依然,1
888,过剩,1
889,高附加值,1
890,消费市场,1
891,主导地位,1
892,依赖,1
893,抢占市场,1
894,这部分,1
895,优良,1
896,比较稳定,1
897,冶金,1
898,内及,1
899,国有企业,1
900,后发,1
901,民营企业,1
902,总产量,1
903,国际竞争,1
904,国际化,1
905,服务体系,1
906,全球化,1
907,起步,1
908,削弱,1
909,减弱,1
910,欧盟,1
911,加拿大,1
912,发达国家,1
913,套管,1
914,高等级,1
915,相差,1
916,倍,1
917,同质化,1
918,缺乏,1
919,较弱,1
920,出发点,1
921,深入研究,1
922,全力,1
923,以期,1
924,尽快,1
925,增长点,1
926,稳增,1
927,平稳过渡,1
928,手段,1
929,进一步提高,1
930,附加值,1
931,稳步增长,1
932,侧重点,1
933,调控,1
934,卷板,1
935,中板,1
936,平板,1
937,下旬,1
938,坚挺,1
939,钢材市场,1
940,走势,1
941,负面影响,1
942,不佳,1
943,贸易战,1
944,爆发,1
945,国际贸易,1
946,难度,1
947,出口量,1
948,秘密,1
949,商业秘密,1
950,现行,1
951,表达意见,1
952,诉求,1
953,送红,1
954,数元,1
955,数股,1
956,比分,1
957,红,1
958,年率,1
959,基础薄弱,1
960,现状,1
961,一步,1
962,利用自身,1
963,有损,1
964,人未,1
965,若该,1
966,加以解决,1
967,尽量避免,1
968,中所作,1
969,受损害,1
970,五分,1
971,开,1
972,如本,1
973,或本,1
974,权如本,1
975,权如,1
976,后应,1
977,时如,1
978,内其,1
979,高出,1
980,李征,1
981,胡玉,1
982,对手,1
983,方李征,1
984,胡玉烯,1
985,航兴烯煜,1
986,终端用户,1
987,放缓,1
988,不及,1
989,清欠,1
990,可比,1
991,前任,1
992,连续性,1
993,续聘,1
994,改聘,1
995,人民,1
996,日内,1
997,至本,1
998,元后,1
999,所负,1
1000,数额较大,1
1001,失信,1
1002,交易类型,1
1003,租,1
1004,入,1
1005,参考价格,1
1006,销货,1
1007,详细情况,1
1008,后唐,1
1009,直年,1
1010,接,1
1011,前唐,1
1012,人为,1
1013,前海新,1
1014,场地,1
1015,利用效率,1
1016,日月,1
1017,第十九次,1
1018,第十一次,1
1019,适时,1
1020,安全性,1
1021,具体实施,1
1022,滚动,1
1023,天含,1
1024,天个,1
1025,受托人,1
1026,投向,1
1027,年化,1
1028,广东,1
1029,广州,1
1030,海珠,1
1031,广分,1
1032,型号,1
1033,秉承,1
1034,满意,1
1035,放心,1
1036,和谐,1
1037,观,1
1038,不懈努力,1
1039,成绩,1
1040,肯定,1
1041,根源,1
1042,稳中有进,1
1043,业界,1
1044,重塑,1
1045,沟通交流,1
1046,推介,1
1047,前往,1
1048,关心,1
1049,共性,1
1050,整理,1
1051,交流活动,1
1052,记录表,1
1053,顺畅,1
1054,关爱,1
1055,用工,1
1056,贯彻落实,1
1057,劳动法,1
1058,条例,1
1059,劳动保护,1
1060,配备,1
1061,防护用品,1
1062,多种形式,1
1063,宣传教育,1
1064,竞赛,1
1065,模拟训练,1
1066,责任制,1
1067,巡查,1
1068,安全隐患,1
1069,排查,1
1070,十分重视,1
1071,爱好,1
1072,身心健康,1
1073,全员,1
1074,体检,1
1075,足球,1
1076,篮球,1
1077,联谊赛,1
1078,周末,1
1079,户外,1
1080,团体活动,1
1081,释放,1
1082,客户服务,1
1083,以新,1
1084,技术型,1
1085,技术壁垒,1
1086,升级换代,1
1087,商业化,1
1088,导入,1
1089,较慢,1
1090,检测,1
1091,认证工作,1
1092,商讨,1
1093,满意度,1
1094,公民,1
1095,代扣代缴,1
1096,法律义务,1
1097,设置,1
1098,账簿,1
1099,保管,1
1100,凭证,1
1101,如实,1
1102,税务机关,1
1103,财务制度,1
1104,瞒报,1
1105,漏报,1
1106,误报,1
1107,偷税漏税,1
1108,财政收入,1
1109,应有,1
1110,热心,1
1111,自然资源,1
1112,义不容辞,1
1113,饮水思源,1
1114,医疗,1
1115,广泛开展,1
1116,赞助,1
1117,办学,1
1118,义务献血,1
1119,东丽区,1
1120,津丽,1
1121,环号,1
1122,银川市,1
1123,服务局,1
1124,函银,1
1125,审服,1
1126,环函发,1
1127,津,1
1128,函号,1
1129,科学,1
1130,发展观,1
1131,资源节约型,1
1132,环境友好,1
1133,减排,1
1134,生态,1
1135,文明,1
1136,信息内容,1
1137,一转债,1
1138,担保人,1
1139,四转股,1
1140,历次,1
1141,还债,1
1142,六转债,1
1143,二限售,1
1144,职工股,1
1145,户二,1
1146,流通股东,1
1147,全称,1
1148,无无无无无无无,1
1149,明知,1
1150,人除,1
1151,及限售,1
1152,计算机技术,1
1153,服务网络,1
1154,医药,1
1155,营销策划,1
1156,展览,1
1157,展示,1
1158,无无年,1
1159,现为,1
1160,幸,1
1161,福股,1
1162,维信诺股,1
1163,占维信诺,1
1164,知合原,1
1165,宏盛股,1
1166,占宏盛,1
1167,为宏盛,1
1168,汤玉祥,1
1169,信托,1
1170,介绍,1
1171,状况良好,1
1172,百分之十,1
1173,性别,1
1174,陆,1
1175,申强,1
1176,男男女女,1
1177,否年,1
1178,地产,1
1179,总裁兼,1
1180,河北省,1
1181,董秘代,1
1182,光大,1
1183,财通,1
1184,投资银行,1
1185,就职,1
1186,摩根士丹利,1
1187,华鑫,1
1188,兴业,1
1189,分厂,1
1190,赛思博,1
1191,安博,1
1192,实习,1
1193,海南省,1
1194,仲裁员,1
1195,中华全国,1
1196,律师协会,1
1197,人保科,1
1198,安全员,1
1199,副科长,1
1200,科长,1
1201,办,1
1202,办年,1
1203,销售部,1
1204,意大利,1
1205,物理,1
1206,模拟,1
1207,美国通用汽车公司,1
1208,西北,1
1209,太平洋,1
1210,访问学者,1
1211,研发部,1
1212,院长,1
1213,京东,1
1214,大区,1
1215,华泰,1
1216,项目经理,1
1217,市场部,1
1218,江西,1
1219,正拓,1
1220,乌兰察布,1
1221,市大盛,1
1222,会计部,1
1223,有色,1
1224,南昌,1
1225,硬质合金,1
1226,总会计师,1
1227,外贸,1
1228,清华大学经济管理学院,1
1229,并于,1
1230,天元,1
1231,事务所律师,1
1232,领导,1
1233,铝合金,1
1234,所长,1
1235,信息产业部,1
1236,第十八,1
1237,工程师,1
1238,任中,1
1239,汕头,1
1240,一在,1
1241,日程,1
1242,涛,1
1243,新兴产业,1
1244,壹号,1
1245,生物医药,1
1246,阜新,1
1247,德尔,1
1248,汽车部件,1
1249,杨阳年,1
1250,加速器,1
1251,嘉善,1
1252,京翔,1
1253,仿真技术,1
1254,汇富,1
1255,黑牛,1
1256,食品,1
1257,霸州市,1
1258,电子科技,1
1259,光谷,1
1260,光电,1
1261,海富,1
1262,广达,1
1263,丰睿汇,1
1264,庖丁,1
1265,横琴,1
1266,孵化,1
1267,知信,1
1268,互联,1
1269,昌黎,1
1270,泽明,1
1271,污水处理,1
1272,重要性,1
1273,经营规模,1
1274,平均工资,1
1275,拟订,1
1276,承担费用,1
1277,离退休,1
1278,博士,1
1279,高层,1
1280,年薪,1
1281,职位,1
1282,等级,1
1283,工资制度,1
1284,奖惩,1
1285,分层,1
1286,一线,1
1287,职业技能,1
1288,培训中心,1
1289,外包,1
1290,工时,1
1291,建立健全,1
1292,适合,1
1293,行之有效,1
1294,决策机构,1
1295,监督机构,1
1296,制衡,1
1297,针对性,1
1298,不断加强,1
1299,召集,1
1300,便利,1
1301,开通,1
1302,投票,1
1303,充分行使,1
1304,分开,1
1305,侵占,1
1306,三名,1
1307,结构合理,1
1308,素质,1
1309,任职期间,1
1310,严谨,1
1311,一名,1
1312,职工代表,1
1313,专业知识,1
1314,赋予,1
1315,职权,1
1316,列席,1
1317,公司财务,1
1318,合规性,1
1319,修正,1
1320,科学性,1
1321,激励性,1
1322,透明度,1
1323,保密工作,1
1324,泄露,1
1325,异常,1
1326,查处,1
1327,利益者,1
1328,咨询电话,1
1329,传真,1
1330,上证,1
1331,交流平台,1
1332,反馈,1
1333,回复,1
1334,解答,1
1335,邀请,1
1336,认同,1
1337,尊重,1
1338,相关者,1
1339,最大化,1
1340,届次,1
1341,刘浩否,1
1342,缺席,1
1343,亲自参加,1
1344,否否否,1
1345,现场会议,1
1346,异议,1
1347,自主经营,1
1348,工作进度,1
1349,相关联,1
1350,督促,1
1351,立足本职,1
1352,秘等,1
1353,人事,1
1354,阐述,1
1355,守则,1
1356,如后,1
1357,股权结构,1
1358,询问,1
1359,函证,1
1360,分析程序,1
1361,收购方,1
1362,底稿,1
1363,系数,1
1364,性四,1
1365,这方面,1
1366,别无其他,1
1367,现实,1
1368,高水平,1
1369,总能,1
1370,怀疑,1
1371,串通,1
1372,伪造,1
1373,故意,1
1374,凌驾于,1
1375,之上,1
1376,选用,1
1377,疑虑,1
1378,值得,1
1379,防范措施,1
1380,极少数,1
1381,负面,1
1382,后果,1
1383,益处,1
1384,不应,1
1385,备付,1
1386,拆出,1
1387,赚,1
1388,退保,1
1389,持续性,1
1390,金融机构,1
1391,保险业务,1
1392,保户,1
1393,储金,1
1394,款净,1
1395,提年,1
1396,取,1
1397,弥年,1
1398,润益,1
1399,公司概况,1
1400,历史沿革,1
1401,前身,1
1402,协议书,1
1403,各以,1
1404,锡山市,1
1405,锡华,1
1406,会所验,1
1407,惠山,1
1408,为经,1
1409,折,1
1410,等位,1
1411,获授,1
1412,受让方,1
1413,接到,1
1414,确认书,1
1415,占本,1
1416,收购价格,1
1417,为元股,1
1418,预先,1
1419,预受,1
1420,第四期,1
1421,由元,1
1422,至元,1
1423,基本准则,1
1424,指南,1
1425,合称,1
1426,编报,1
1427,会计核算,1
1428,发年,1
1429,生制,1
1430,自本,1
1431,起个,1
1432,公历,1
1433,付出,1
1434,合年,1
1435,中介,1
1436,其所,1
1437,不予考虑,1
1438,可变,1
1439,系为,1
1440,相互之间,1
1441,若因,1
1442,方同,1
1443,晚日,1
1444,因非,1
1445,对非,1
1446,按原,1
1447,订立,1
1448,取决于,1
1449,因购买,1
1450,下因,1
1451,确年,1
1452,认,1
1453,易于,1
1454,已知,1
1455,开办,1
1456,开办费,1
1457,其原,1
1458,对以,1
1459,除未,1
1460,外币现金,1
1461,表中,1
1462,时其,1
1463,间或,1
1464,差别,1
1465,项时,1
1466,日可供,1
1467,或源生,1
1468,以摊,1
1469,按该,1
1470,随后,1
1471,跌幅,1
1472,方时,1
1473,以不附,1
1474,追索权,1
1475,签订协议,1
1476,当日,1
1477,价外,1
1478,价及,1
1479,项年,1
1480,退税款,1
1481,项如,1
1482,项外,1
1483,恶化,1
1484,损失率,1
1485,添加,1
1486,中为,1
1487,耗用,1
1488,辅助材料,1
1489,领用,1
1490,期末存货,1
1491,盘点,1
1492,毁损,1
1493,过时,1
1494,销售价格,1
1495,将要,1
1496,增加数,1
1497,以原,1
1498,此类,1
1499,惯例,1
1500,当前状况,1
1501,即可,1
1502,极,1
1503,即本,1
1504,约束力,1
1505,严厉,1
1506,惩罚,1
1507,极小,1
1508,摊,1
1509,销,1
1510,组因,1
1511,移除,1
1512,下本应,1
1513,或换,1
1514,下以,1
1515,换出,1
1516,以换,1
1517,外不分,1
1518,应分得,1
1519,顺年,1
1520,序,1
1521,不足以,1
1522,额外,1
1523,额后,1
1524,顺序,1
1525,共有,1
1526,一致同意,1
1527,长期投资,1
1528,工,1
1529,器具,1
1530,提足,1
1531,运输设备,1
1532,率年,1
1533,方所,1
1534,远,1
1535,时该,1
1536,大部分,1
1537,承租,1
1538,厂房设备,1
1539,待摊,1
1540,未办理,1
1541,暂估,1
1542,非正常,1
1543,当所,1
1544,每一,1
1545,按至,1
1546,借入,1
1547,动用,1
1548,存入,1
1549,乘以,1
1550,使该,1
1551,其他支出,1
1552,以使,1
1553,在技术上,1
1554,有用,1
1555,性有,1
1556,可供使用,1
1557,时起,1
1558,两者之间,1
1559,出价,1
1560,搬运费,1
1561,组是,1
1562,最小,1
1563,协同效应,1
1564,至该,1
1565,中除,1
1566,职工工资,1
1567,养老保险费,1
1568,而应,1
1569,早日,1
1570,撤回,1
1571,时年,1
1572,指除,1
1573,简化,1
1574,权日,1
1575,期已,1
1576,非市场,1
1577,未修改,1
1578,商品销售,1
1579,管理权,1
1580,通知单,1
1581,财务部门,1
1582,仓库,1
1583,签收,1
1584,报关,1
1585,提单,1
1586,交单,1
1587,平均分配,1
1588,但本,1
1589,租赁经营,1
1590,外均,1
1591,假设会,1
1592,需对,1
1593,备抵,1
1594,滞销,1
1595,可售性,1
1596,外当,1
1597,增量,1
1598,时会,1
1599,限度,1
1600,筹划,1
1601,中有,1
1602,列支,1
1603,主管机关,1
1604,最初,1
1605,延迟,1
1606,下本,1
1607,很大,1
1608,中本,1
1609,所售,1
1610,售后,1
1611,这项,1
1612,下表,1
1613,解读,1
1614,此项,1
1615,方与,1
1616,接受方,1
1617,税项,1
1618,销项税额,1
1619,进项税额,1
1620,税应,1
1621,额应,1
1622,自用,1
1623,用地,1
1624,变,1
1625,年且,1
1626,诉讼费,1
1627,兰州,1
1628,金川,1
1629,吉林,1
1630,亚融,1
1631,首钢,1
1632,京唐,1
1633,普,1
1634,衢州,1
1635,华友,1
1636,国网,1
1637,电力,1
1638,供电,1
1639,高新技术,1
1640,电费,1
1641,含有,1
1642,预交,1
1643,报年,1
1644,废,1
1645,工程进度,1
1646,非专利,1
1647,软件,1
1648,专利权,1
1649,置购,1
1650,故未,1
1651,稳定期,1
1652,利润率,1
1653,期等,1
1654,组或资,1
1655,自由,1
1656,模型,1
1657,若干,1
1658,加总,1
1659,率为,1
1660,率系,1
1661,系统性,1
1662,风险系数,1
1663,期望,1
1664,回报率,1
1665,性支出,1
1666,可研,1
1667,签,1
1668,意向,1
1669,受此,1
1670,未达,1
1671,装修费,1
1672,或负,1
1673,年份,1
1674,养老保险,1
1675,代收款,1
1676,储备基金,1
1677,无未,1
1678,前上,1
1679,资源税,1
1680,车船,1
1681,三可供,1
1682,海底,1
1683,用高,1
1684,强韧,1
1685,高厚径,1
1686,抗大,1
1687,变形,1
1688,耐腐蚀,1
