,分词排序,词频
1672,为天,1
1673,起息,1
1674,趋紧,1
1675,一至,1
1676,三季度,1
1677,挤兑,1
1678,抽贷,1
1679,审,1
1680,广泛性,1
1681,经查,1
1682,除个,1
1683,后于,1
1684,京公朝,1
1685,经受,1
1686,重庆市公安局,1
1687,经济犯罪,1
1688,总队,1
1689,三大,1
1690,账载,1
1691,两家,1
1692,人华业,1
1693,失联及,1
1694,多方,1
1695,函证,1
1696,走访,1
1697,资金短缺,1
1698,多处,1
1699,釆,1
1700,取,1
1701,表使,1
1702,别无其他,1
1703,现实,1
1704,守则,1
1705,于华业,1
1706,二一,1
1707,四月,1
1708,二十六日,1
1709,拆出,1
1710,赚,1
1711,退保,1
1712,持续性,1
1713,股二,1
1714,保险业务,1
1715,保户,1
1716,储金,1
1717,款净,1
1718,四本,1
1719,公司概况,1
1720,或本,1
1721,前身,1
1722,月经,1
1723,内蒙古自治区人民政府,1
1724,内政,1
1725,股批,1
1726,仕奇,1
1727,发起人,1
1728,针织厂,1
1729,纺织,1
1730,建筑安装,1
1731,塞北,1
1732,星,1
1733,啤酒,1
1734,包头市,1
1735,信托投资公司,1
1736,发起,1
1737,历年,1
1738,派送,1
1739,增发,1
1740,诊疗,1
1741,技术培训,1
1742,成片,1
1743,宾馆,1
1744,别墅,1
1745,写字楼,1
1746,国际会议中心,1
1747,主题公园,1
1748,不得公开,1
1749,证券类,1
1750,衍生品,1
1751,资本金,1
1752,业经,1
1753,共户,1
1754,四级,1
1755,决策权,1
1756,基本准则,1
1757,指南,1
1758,合称,1
1759,编报,1
1760,以致于,1
1761,警方正,1
1762,系在,1
1763,公历,1
1764,以个,1
1765,方而,1
1766,中除,1
1767,获本,1
1768,国家有关,1
1769,主管部门,1
1770,实际上,1
1771,付出,1
1772,日当期,1
1773,相互之间,1
1774,若因,1
1775,方同,1
1776,晚日,1
1777,因非,1
1778,因购买,1
1779,下因,1
1780,任一,1
1781,依赖于,1
1782,购入,1
1783,会计处,1
1784,已知,1
1785,很小,1
1786,外均,1
1787,非仅,1
1788,项可供,1
1789,在短期内,1
1790,集中管理,1
1791,近期,1
1792,获利,1
1793,载明,1
1794,对以,1
1795,时其,1
1796,项是,1
1797,已到,1
1798,间或,1
1799,于本,1
1800,应立即,1
1801,日该,1
1802,距离,1
1803,日较,1
1804,内且,1
1805,无法控制,1
1806,重复,1
1807,外直,1
1808,接,1
1809,方则,1
1810,重于,1
1811,交易商,1
1812,经纪人,1
1813,公平交易,1
1814,当前情况,1
1815,切实可行,1
1816,出于,1
1817,让步,1
1818,倒闭,1
1819,辨认,1
1820,一组,1
1821,确已,1
1822,恶化,1
1823,失业率,1
1824,担保物,1
1825,不景气,1
1826,市场经济,1
1827,投资人,1
1828,持续时间,1
1829,诸如,1
1830,公开市场,1
1831,等于,1
1832,随后,1
1833,回升,1
1834,恢复原,1
1835,下该,1
1836,该种,1
1837,归入,1
1838,项本,1
1839,添加,1
1840,行年,1
1841,政府部门,1
1842,核定,1
1843,项除,1
1844,物料,1
1845,加工成本,1
1846,清查,1
1847,多于,1
1848,订购,1
1849,销售价格,1
1850,期末存货,1
1851,消失,1
1852,纯,1
1853,分清,1
1854,成本核算,1
1855,时向,1
1856,购房人,1
1857,上缴,1
1858,合同规定,1
1859,维修费,1
1860,此类,1
1861,惯例,1
1862,当前状况,1
1863,即可,1
1864,极,1
1865,即本,1
1866,约束力,1
1867,该协,1
1868,议,1
1869,严厉,1
1870,惩罚,1
1871,极小,1
1872,组不,1
1873,组在,1
1874,四五,1
1875,长,1
1876,价中,1
1877,风险投资,1
1878,信托公司,1
1879,投连险,1
1880,或应,1
1881,承,1
1882,担,1
1883,额外,1
1884,额后,1
1885,或原,1
1886,对原,1
1887,集体,1
1888,一致同意,1
1889,时才,1
1890,并非,1
1891,中派,1
1892,派出,1
1893,关键技术,1
1894,指为,1
1895,赚取,1
1896,兼有,1
1897,空置,1
1898,所在位置,1
1899,毁损,1
1900,率年,1
1901,运输设备,1
1902,当本,1
1903,数项,1
1904,远,1
1905,相当于,1
1906,谈判,1
1907,人工成本,1
1908,交纳,1
1909,工程预算,1
1910,暂估,1
1911,长时间,1
1912,带息,1
1913,指从,1
1914,等到,1
1915,完工后,1
1916,非正常,1
1917,如是,1
1918,计算方法,1
1919,动用,1
1920,存入,1
1921,每期,1
1922,实物,1
1923,形态,1
1924,其他支出,1
1925,以该,1
1926,以非,1
1927,注册费,1
1928,特许权,1
1929,分析判断,1
1930,原先,1
1931,未有,1
1932,理解,1
1933,独创性,1
1934,商业性,1
1935,研究成果,1
1936,出新,1
1937,装置,1
1938,在技术上,1
1939,有用,1
1940,性有,1
1941,自该,1
1942,组为,1
1943,两者之间,1
1944,结果表明,1
1945,系统地,1
1946,但应,1
1947,矿区,1
1948,社会保障,1
1949,缴付,1
1950,劳动合同,1
1951,鼓,1
1952,励,1
1953,单方面,1
1954,撤回,1
1955,早日,1
1956,指向,1
1957,经本,1
1958,工作岗位,1
1959,退养,1
1960,比照,1
1961,职工工资,1
1962,下限,1
1963,概率,1
1964,无风险,1
1965,非市场,1
1966,最新,1
1967,管理权,1
1968,售出,1
1969,商品销售,1
1970,送,1
1971,货,1
1972,送货,1
1973,回单,1
1974,测量,1
1975,已收,1
1976,虽能,1
1977,法是,1
1978,加成,1
1979,索赔,1
1980,售后,1
1981,逆转,1
1982,买方,1
1983,与非,1
1984,一类,1
1985,下本,1
1986,一贯,1
1987,时冲减,1
1988,中因,1
1989,未交,1
1990,征管,1
1991,体,1
1992,租赁经营,1
1993,法对,1
1994,余值,1
1995,拆分,1
1996,解读,1
1997,明确要求,1
1998,代扣,1
1999,无论是,1
2000,前列,1
2001,经重,1
2002,列后,1
2003,税项,1
2004,服务收入,1
2005,超率,1
2006,累进税,1
2007,率注,1
2008,税务总局,1
2009,进口,1
2010,西藏自治区人民政府,1
2011,藏,1
2012,政发,1
2013,西藏自治区,1
2014,招商引资,1
2015,试行,1
2016,令年,1
2017,国家税务局,1
2018,地方税务局,1
2019,鼓励类,1
2020,结构调整,1
2021,信用证,1
2022,新捷尔,1
2023,为元以,1
2024,容光,1
2025,鼎洲,1
2026,莱美广亚,1
2027,乌鲁木齐,1
2028,年且,1
2029,浩瀚,1
2030,年货,1
2031,未到,1
2032,金鸿迪,1
2033,巨浪,1
2034,北理,1
2035,贝尔,1
2036,华熠,1
2037,泰盈富,1
2038,书面声明,1
2039,转给,1
2040,人失联,1
2041,种,1
2042,代垫,1
2043,元币,1
2044,含有,1
2045,投资总额,1
2046,亿华业,1
2047,前海,1
2048,聚乾,1
2049,地上,1
2050,罗湖区,1
2051,嘉宾,1
2052,商业楼,1
2053,镇,1
2054,村,1
2055,高屋,1
2056,估价,1
2057,运输工具,1
2058,及建,1
2059,筑物备,1
2060,资期息,1
2061,资化息,1
2062,本累,1
2063,资化,1
2064,计本率,1
2065,金化,1
2066,非营利性,1
2067,体检中心,1
2068,非专利,1
2069,故未,1
2070,华商,1
2071,誉元,1
2072,日原,1
2073,股资,1
2074,隆兴,1
2075,这次,1
2076,市场推广,1
2077,结余,1
2078,合建,1
2079,因华业,1
2080,困境,1
2081,组该,1
2082,稳定期,1
2083,利润率,1
2084,期等,1
2085,选厂,1
2086,征用,1
2087,款捷尔,1
2088,公高,1
2089,高质,1
2090,簿记,1
2091,银借,1
2092,项中,1
2093,工伤保险,1
2094,生育,1
2095,工会,1
2096,教育经费,1
2097,带薪,1
2098,缺勤,1
2099,企业债券,1
2100,贷,1
2101,昆仑,1
2102,第以,1
2103,证书编号,1
2104,第为,1
2105,贷字,1
2106,保字,1
2107,权质,1
2108,年本,1
2109,什邡,1
2110,受益权,1
2111,公担,1
2112,获准,1
2113,无异议,1
2114,上证,1
2115,函号,1
2116,无担保,1
2117,首期,1
2118,第三期,1
2119,未决,1
2120,注注注,1
2121,元注,1
2122,注系本,1
2123,款系,1
2124,中资,1
2125,豁免,1
2126,初,1
2127,被套,1
2128,储备基金,1
2129,前上,1
2130,资源税,1
2131,车船,1
2132,广告宣传,1
2133,性支出,1
2134,车辆,1
2135,房租,1
2136,中介费,1
2137,三可供,1
2138,建筑节能,1
2139,墙体,1
2140,折耗,1
2141,拆放,1
2142,反向,1
2143,单次,1
2144,层面,1
2145,原子,1
2146,如新设,1
2147,老年人,1
2148,照料,1
2149,餐饮,1
2150,限类,1
2151,不含,1
2152,弩,1
2153,日用品,1
2154,企业形象,1
2155,抗生素,1
2156,生化,1
2157,生物制品,1
2158,疫苗,1
2159,中成药,1
2160,器,1
2161,械,1
2162,人才中介,1
2163,食品,1
2164,橡胶制品,1
2165,塑料制品,1
2166,金属制品,1
2167,卫生用品,1
2168,日用百货,1
2169,服装服饰,1
2170,品,1
2171,皮革制品,1
2172,鞋帽,1
2173,洗涤,1
2174,用品,1
2175,化妆品,1
2176,护肤用品,1
2177,摄影,1
2178,玩具,1
2179,音响设备,1
2180,包装材料,1
2181,工艺品,1
2182,文物,1
2183,象牙,1
2184,制品,1
2185,化工原料,1
2186,宗地,1
2187,供销业,1
2188,南山,1
2189,矿产,1
2190,探勘,1
2191,选冶,1
2192,工矿,1
2193,证在,1
2194,方可,1
2195,五金工具,1
2196,农业机械,1
2197,农畜产品,1
2198,文具用品,1
2199,稀,1
2200,贵金属,1
2201,仓储,1
2202,易燃易爆,1
2203,机械配件,1
2204,电线电缆,1
2205,计算机设备,1
2206,代理服务,1
2207,未取,1
2208,农牧业,1
2209,采矿业,1
2210,制造业,1
2211,房地产业,1
2212,应经,1
2213,技术推广,1
2214,金属,1
2215,矿石,1
2216,易制毒,1
2217,危险品,1
2218,林业,1
2219,水产,1
2220,信息技术,1
2221,机电设备,1
2222,钢材,1
2223,机电产品,1
2224,日用五金,1
2225,服饰,1
2226,五金交电,1
2227,文教,1
2228,需经,1
2229,半数,1
2230,半数以上,1
2231,决定权,1
2232,委托人,1
2233,举办,1
2234,超额,1
2235,十与,1
2236,价,1
2237,公值,1
2238,允,1
2239,一以,1
2240,二可供,1
2241,对本企,1
2242,方是,1
2243,骏嘉,1
2244,广厦,1
2245,粤华恒威,1
2246,戴修,1
2247,平匡松,1
2248,盛世,1
2249,嘉,1
2250,共建,1
2251,捷尔是,1
2252,占有,1
2253,华华,1
2254,戴修平,1
2255,匡松,1
2256,王贵华,1
2257,通字,1
2258,地下商场,1
2259,至层,1
2260,房屋产权,1
2261,土地国有,1
2262,为京,1
2263,通国,1
2264,用出,1
2265,捷尔因,1
2266,冻结资产,1
2267,楼宇,1
2268,阶段性,1
2269,证书及,1
2270,他项权证,1
2271,交予,1
2272,借款人,1
2273,建设银行,1
2274,西长安街,1
2275,电子城,1
2276,科技园区,1
2277,中关村,1
2278,南京,1
2279,招商银行,1
2280,灯市口,1
2281,交通银行,1
2282,宣武,1
2283,渤海,1
2284,瑞都,1
2285,地坛,1
2286,申,1
2287,人中泰,1
2288,二千,1
2289,十五万元,1
2290,一亿,1
2291,八百,1
2292,三十万元,1
2293,北京市第二中级人民法院,1
2294,大写,1
2295,贰,1
2296,零壹,1
2297,佰柒拾,1
2298,玖,1
2299,万陆仟,1
2300,陆佰陆拾,1
2301,陆角,1
2302,陆分,1
2303,分会,1
2304,申请事项,1
2305,含后,1
2306,以未,1
2307,利随,1
2308,本清,1
2309,出质,1
2310,及律,1
2311,师费,1
2312,五个,1
2313,中文名,1
2314,蛇口港,1
2315,海路,1
2316,以南,1
2317,蛇口,1
2318,渔港,1
2319,以西,1
2320,南海,1
2321,深南路,1
2322,香梅路,1
2323,交汇处,1
2324,八年,1
2325,计算结果,1
2326,一已,1
2327,二已,1
2328,已轮候,1
2329,四已,1
2330,五已,1
2331,六已,1
2332,自至,1
2333,苏执,1
2334,保号,1
2335,中兴,1
2336,案涉,1
2337,二百一十,1
2338,六万元,1
2339,华盛,1
2340,金元,1
2341,人为,1
2342,三百万元,1
2343,轮,1
2344,并发,1
2345,费五,1
2346,执,1
2347,行中,1
2348,华北,1
2349,以京,1
2350,公证费,1
2351,七亿,1
2352,六千,1
2353,二百,1
2354,八十八万,1
2355,百八十,1
2356,国,1
2357,锐民合华业,1
2358,八十三万,1
2359,一元,1
2360,此令,1
2361,三日,1
2362,第轮候,1
2363,福,1
2364,三路,1
2365,市民,1
2366,大厅,1
2367,窗口,1
2368,知悉,1
2369,融券,1
2370,资管,1
2371,日于,1
2372,北仑区,1
2373,管理局,1
2374,办事处,1
2375,自持,1
2376,中院,1
2377,顺位,1
2378,肆亿,1
2379,仟,1
2380,肆佰玖拾,1
2381,柒万,1
2382,陆仟玖佰玖拾,1
2383,壹元,1
2384,柒角,1
2385,分元,1
2386,款为,1
2387,同等,1
2388,执保案,1
2389,工商分局,1
2390,院该,1
2391,未查,1
2392,委轮候,1
2393,中恒泰,1
2394,小额贷款,1
2395,宏骏,1
2396,正确,1
2397,广东,1
2398,粤财,1
2399,院轮候,1
2400,起止,1
2401,华在,1
2402,开立,1
2403,镇东,1
2404,数为,1
2405,人向,1
2406,华自,1
2407,询问,1
2408,蜀都,1
2409,川成,1
2410,蜀证,1
2411,履行合同,1
2412,延迟,1
2413,西北,1
2414,藏华烁,1
2415,金之日止,1
2416,天通苑,1
2417,东丽,1
2418,币元,1
2419,福田,1
2420,止二,1
2421,无锡,1
2422,租用,1
2423,九十五万,1
2424,书本,1
2425,院于,1
2426,称华业,1
2427,称凯,1
2428,喜雅,1
2429,徐官,1
2430,庆华业,1
2431,二向,1
2432,荷叶,1
2433,陆仟,1
2434,整,1
2435,三华业,1
2436,代,1
2437,一二,1
2438,四在,1
2439,时未,1
2440,代位,1
2441,津,1
2442,合同期,1
2443,留购,1
2444,起算,1
2445,华对,1
2446,偿,1
2447,号津,1
2448,罚,1
2449,杨晓峰诉,1
2450,之四请,1
2451,之五请,1
2452,合议庭,1
2453,告知,1
2454,暂计元,1
2455,汤世平诉,1
2456,欠付,1
2457,倍,1
2458,暂算,1
2459,李吉兵诉,1
2460,拱墅区,1
2461,浙,1
2462,答辩状,1
2463,住所地,1
2464,所涉,1
2465,管辖,1
2466,为宜,1
2467,经审查,1
2468,应予以,1
2469,为元除,1
2470,华慈国,1
2471,华捷尔,1
2472,海孚华,1
2473,其其,1
2474,综权,1
2475,合益,1
2476,收变,1
2477,或利,1
2478,损,1
2479,动润益益,1
2480,明细表,1
2481,统一标准,1
2482,会计报表,1
2483,原件,1
2484,正本,1
2485,原稿,1
