,分词排序,词频
1681,存单,1
1682,福,1
1683,派遣,1
1684,养老保险,1
1685,缴费,1
1686,还本,1
1687,代收,1
1688,代付,1
1689,镇政府,1
1690,建设费,1
1691,少于,1
1692,被套,1
1693,前上,1
1694,水利,1
1695,车船,1
1696,运输费,1
1697,广告宣传,1
1698,费港,1
1699,杂费,1
1700,劳务费,1
1701,业务费,1
1702,修理费,1
1703,车辆,1
1704,排污费,1
1705,新工艺,1
1706,煤气,1
1707,控制系统,1
1708,机械手,1
1709,打标机,1
1710,装置,1
1711,广口,1
1712,口,1
1713,三可供,1
1714,奖补,1
1715,生态,1
1716,稳岗,1
1717,标准制,1
1718,保险,1
1719,无需,1
1720,加计,1
1721,节七,1
1722,补贴款,1
1723,试生产,1
1724,保理费,1
1725,无现金,1
1726,流量表,1
1727,折耗,1
1728,拆放,1
1729,受限制,1
1730,日元,1
1731,反向,1
1732,单次,1
1733,如新设,1
1734,新民,1
1735,沈市,1
1736,堡阳,1
1737,油田,1
1738,矿区,1
1739,醋,1
1740,东街,1
1741,武威,1
1742,武威市,1
1743,古浪县,1
1744,古浪,1
1745,集中区,1
1746,双塔,1
1747,通州区,1
1748,张芝,1
1749,山镇,1
1750,培德,1
1751,村组,1
1752,浦东新区,1
1753,南汇,1
1754,新城镇,1
1755,环,1
1756,湖西,1
1757,二路,1
1758,幢,1
1759,区室,1
1760,服务业,1
1761,半数,1
1762,半数以上,1
1763,代理人,1
1764,委托人,1
1765,宣,1
1766,权告,1
1767,十与,1
1768,详细情况,1
1769,孤立,1
1770,相关性,1
1771,负面影响,1
1772,最低水平,1
1773,最大化,1
1774,底线,1
1775,指因,1
1776,公司财务,1
1777,另一方,1
1778,履行义务,1
1779,小组,1
1780,过期,1
1781,大为,1
1782,资金短缺,1
1783,原名,1
1784,电费,1
1785,华山,1
1786,东华,1
1787,鹏,1
1788,商业银行,1
1789,尽可能,1
1790,报批,1
1791,不向,1
1792,代,1
1793,代偿,1
1794,侵占,1
1795,应予以,1
1796,平等,1
1797,到位,1
1798,荷泽,1
1799,准提,1
1800,明细表,1
1801,统一标准,1
1802,会计报告,1
1803,原件,1
1804,报纸,1
1805,正本,1
1806,原稿,1
