,分词排序,词频
485,调运,2
486,签收,2
487,核对,2
488,货运,2
489,函证,2
490,疑虑,2
491,持续性,2
492,金融机构,2
493,股股,2
494,学校,2
495,英国公司,2
496,市场经济,2
497,其于,2
498,持续时间,2
499,含个,2
500,回升,2
501,低值易耗品,2
502,包装物,2
503,组在,2
504,组时,2
505,运输工具,2
506,相当于,2
507,竣工,2
508,应予,2
509,非专利,2
510,日有,2
511,售出,2
512,法将,2
513,第十次,2
514,活关,2
515,注动,2
516,总局,2
517,财企号,2
518,计征,2
519,房产,2
520,伊利诺斯州,2
521,联邦,2
522,超额,2
523,谢菲尔德,2
524,名单,2
525,元系,2
526,承兑人,2
527,故本,2
528,票据法,2
529,持票人,2
530,票,2
531,国,2
532,燃气,2
533,预缴,2
534,关键设备,2
535,核心部件,2
536,产业园,2
537,工程项目,2
538,购,2
539,两款,2
540,差,2
541,异,2
542,售后,2
543,租回,2
544,出让金,2
545,用地,2
546,息,2
547,衡山,2
548,试制,2
549,澳元,2
550,芝加哥,2
551,波恩,2
552,坎普,2
553,顿,2
554,负,2
555,上表,2
556,计息,2
557,三天,1
558,健,1
559,五经,1
560,拟以,1
561,元含,1
562,税共派,1
563,否八,1
564,违反规定,1
565,否九,1
566,详细描述,1
567,中有,1
568,文义,1
569,另有所指,1
570,含义,1
571,常用,1
572,中文名称,1
573,中文,1
574,缩写,1
575,流年,1
576,林欣,1
577,杜超,1
578,联系人,1
579,联系方式,1
580,联系地址,1
581,电话传真,1
582,选定,1
583,登载,1
584,钱江路,1
585,华润,1
586,座,1
587,前本,1
588,第一季度,1
589,第二季度,1
590,第三季度,1
591,第四季度,1
592,十非,1
593,为泵及,1
594,于高端,1
595,斯伦贝谢,1
596,行业龙头,1
597,科技领域,1
598,迈出,1
599,坚实,1
600,批量,1
601,按单,1
602,以销定产,1
603,极强,1
604,针对性,1
605,专用性,1
606,营销中心,1
607,一对一,1
608,法为,1
609,上游,1
610,能源,1
611,基石,1
612,亟待,1
613,蕴含,1
614,壮大,1
615,动能,1
616,关键时期,1
617,飞机,1
618,持续保持,1
619,领先地位,1
620,产业结构,1
621,确立,1
622,战略重点,1
623,广阔,1
624,迈向,1
625,广泛应用,1
626,研制成功,1
627,关键部件,1
628,主编,1
629,国家标准,1
630,行业标准,1
631,百余,1
632,国家级,1
633,中国科学院金属研究所,1
634,航发,1
635,中国航天,1
636,科工,1
637,三院,1
638,三十一,1
639,产学研,1
640,赛莱默,1
641,质量奖,1
642,积极参与,1
643,出口额,1
644,排名,1
645,交货,1
646,前茅,1
647,百强,1
648,各国,1
649,模制,1
650,壳,1
651,检验,1
652,规格,1
653,综合性,1
654,热,1
655,静压,1
656,砂铸,1
657,全套,1
658,意大利,1
659,制芯,1
660,混砂,1
661,造型,1
662,合箱,1
663,重达吨,1
664,核级,1
665,叶轮,1
666,真空,1
667,严格要求,1
668,少有,1
669,严峻形势,1
670,领导,1
671,沉着,1
672,摩擦,1
673,紧紧抓住,1
674,结构调整,1
675,高难度,1
676,年前,1
677,总和,1
678,称号,1
679,安徽省委,1
680,省政府,1
681,省内,1
682,首批,1
683,陶瓷,1
684,铸型,1
685,熔模,1
686,紧抓,1
687,基础产业,1
688,快,1
689,主攻,1
690,同步,1
691,制造商,1
692,批产,1
693,三大,1
694,递交,1
695,样机,1
696,组装,1
697,预批,1
698,应邀参加,1
699,珠海,1
700,大会,1
701,改革开放,1
702,四十年,1
703,成果展,1
704,大众,1
705,展示,1
706,主泵泵壳,1
707,近距离,1
708,感受,1
709,外延,1
710,生产能力,1
711,轻量化,1
712,技术储备,1
713,成熟,1
714,迈进,1
715,矿山机械,1
716,成形,1
717,毛坯,1
718,净重量,1
719,切削,1
720,余量,1
721,人工,1
722,产品成本,1
723,繁杂,1
724,多样,1
725,成组,1
726,核算成本,1
727,折旧费,1
728,宣传费,1
729,列支,1
730,中华人民共和国财政部,1
731,中原,1
732,淘汰,1
733,系对,1
734,留抵,1
735,退税,1
736,系涡,1
737,轴,1
738,解付,1
739,第七次,1
740,三人,1
741,股占,1
742,第十二次,1
743,占该,1
744,会计核算,1
745,火电,1
746,炼油,1
747,化工,1
748,矿山设备,1
749,机车车辆,1
750,动车组,1
751,仪表,1
752,通用机械,1
753,高品质,1
754,复合材料,1
755,金属粉末,1
756,粉末冶金,1
757,粉体,1
758,碳钢,1
759,合金钢,1
760,钢铁,1
761,钴,1
762,基合金,1
763,钛,1
764,铸锻件,1
765,原辅材料,1
766,非金属材料,1
767,废旧金属,1
768,态势,1
769,国际经贸,1
770,深刻影响,1
771,可控,1
772,自动化,1
773,智能化,1
774,技术改造,1
775,两业,1
776,聚集,1
777,人才资源,1
778,定位,1
779,国外市场,1
780,抓住,1
781,复苏,1
782,窗口,1
783,细化,1
784,热端,1
785,辐射,1
786,两用,1
787,信息化,1
788,原生,1
789,高层次,1
790,适用性,1
791,分配制度,1
792,激发,1
793,责任意识,1
794,满意,1
795,合作伙伴,1
796,国际航空,1
797,局面,1
798,响应,1
799,退城,1
800,进园,1
801,号召,1
802,废钢,1
803,废,1
804,合金材料,1
805,主营,1
806,滞后性,1
807,稳定性,1
808,经营风险,1
809,出口贸易,1
810,经营规模,1
811,需求量,1
812,快速增长,1
813,依然,1
814,流动比率,1
815,速动,1
816,总体水平,1
817,偏低,1
818,基本一致,1
819,宏观,1
820,经济波动,1
821,贸易壁垒,1
822,受到冲击,1
823,股市,1
824,股票价格,1
825,政治经济,1
826,心理因素,1
827,取决于,1
828,充分考虑,1
829,公正,1
830,尽可能,1
831,秘密,1
832,商业秘密,1
833,股年,1
834,除权除息日,1
835,日为,1
836,送红,1
837,数元,1
838,数股,1
839,三以,1
840,要约,1
841,发,1
842,或于,1
843,介入,1
844,凡,1
845,商业机会,1
846,入股,1
847,合适,1
848,如本,1
849,不可避免,1
850,公平合理,1
851,谋取,1
852,正当,1
853,二若因,1
854,承担责任,1
855,书面通知,1
856,中介机构,1
857,顺序,1
858,三经,1
859,真实有效,1
860,自律,1
861,社会公众,1
862,平均价,1
863,一步,1
864,再融资,1
865,未上市,1
866,内则,1
867,加算,1
868,中签,1
869,网下,1
870,后本,1
871,力主,1
872,后且,1
873,下本,1
874,以此为限,1
875,净资产值,1
876,指应流,1
877,复权,1
878,三若本,1
879,均价,1
880,大宗,1
881,经济损失,1
882,侵占,1
883,清欠,1
884,前任,1
885,改聘,1
886,所负,1
887,数额较大,1
888,签署日,1
889,反担保,1
890,三项,1
891,无担保,1
892,扶贫,1
893,经理层,1
894,决策机构,1
895,监督机构,1
896,制衡,1
897,运转,1
898,流畅,1
899,所获,1
900,差异化,1
901,网为,1
902,纸质,1
903,一位,1
904,提问,1
905,回复,1
906,和谐,1
907,劳动合同制,1
908,劳动法,1
909,合同法,1
910,承担义务,1
911,公司员工,1
912,劳动保护,1
913,保险公司,1
914,以人为本,1
915,人尽其才,1
916,素质,1
917,潜能,1
918,特长,1
919,适合,1
920,通道,1
921,高度,1
922,匹配,1
923,度,1
924,相符合,1
925,贡献,1
926,高绩效,1
927,晋升,1
928,吸引,1
929,留住,1
930,营造,1
931,赢,1
932,非常重视,1
933,劳动防护,1
934,认真执行,1
935,预防为主,1
936,方针,1
937,办,1
938,配备,1
939,专职,1
940,纠正,1
941,责任制,1
942,逐级,1
943,班组,1
944,考核办法,1
945,通则,1
946,实施细则,1
947,例会,1
948,安全员,1
949,巡查,1
950,危险源,1
951,分级,1
952,劳保用品,1
953,防暑降温,1
954,奉行,1
955,力求,1
956,生态环境,1
957,最小,1
958,中频,1
959,炉,1
960,电弧炉,1
961,真空炉,1
962,建成投产,1
963,砂,1
964,型砂,1
965,称为,1
966,二十一,1
967,大大减少,1
968,加工余量,1
969,少量,1
970,建有,1
971,水,1
972,消音,1
973,隔音,1
974,门,1
975,自产,1
976,盖门,1
977,支架,1
978,工程机械,1
979,生产工艺,1
980,模和,1
981,抛丸,1
982,热处理,1
983,模壳,1
984,焙烧,1
985,锅炉房,1
986,米,1
987,高排,1
988,排,1
989,污染源,1
990,标识,1
991,锅炉,1
992,热处理炉,1
993,大气,1
994,大气污染,1
995,物排放,1
996,蜡模,1
997,冷却,1
998,收集,1
999,厂内,1
1000,混凝,1
1001,气浮,1
1002,沉淀,1
1003,悬浮物,1
1004,标准表,1
1005,池集,1
1006,水井,1
1007,因含,1
1008,石蜡,1
1009,矿物油,1
1010,废物,1
1011,安达,1
1012,许可证,1
1013,场,1
1014,来源于,1
1015,抛丸机,1
1016,空压机,1
1017,震动,1
1018,落砂机,1
1019,排查,1
1020,更换,1
1021,布袋,1
1022,定时,1
1023,检修,1
1024,维修,1
1025,铸业厂,1
1026,区内,1
1027,设有,1
1028,排入,1
1029,专人,1
1030,负责管理,1
1031,每日,1
1032,在线,1
1033,监测数据,1
1034,实时,1
1035,上报,1
1036,出水,1
1037,出入库,1
1038,台,1
1039,帐,1
1040,一定量,1
1041,内设,1
1042,视频,1
1043,联网,1
1044,突发事件,1
1045,主席令,1
1046,反应速度,1
1047,预防,1
1048,次生,1
1049,灾害,1
1050,生命安全,1
1051,限度,1
1052,财产损失,1
1053,破坏,1
1054,流铸业,1
1055,结果显示,1
1056,符合规定,1
1057,规章,1
1058,事故,1
1059,信息内容,1
1060,一转债,1
1061,担保人,1
1062,四转股,1
1063,还债,1
1064,六转债,1
1065,拟非,1
1066,为准,1
1067,二限售,1
1068,职工股,1
1069,户,1
1070,户年,1
1071,流通股东,1
1072,全称,1
1073,周仁清,1
1074,不列颠,1
1075,哥伦比亚省,1
1076,一零二,1
1077,四家,1
1078,及限售,1
1079,无三,1
1080,介绍,1
1081,百分之十,1
1082,性别,1
1083,满涂,1
1084,副总,1
1085,经男理,1
1086,合肥工业大学,1
1087,工程学院,1
1088,机械系,1
1089,系主任,1
1090,副教授,1
1091,一在,1
1092,欣林,1
1093,欣涂,1
1094,沈厚平,1
1095,衡欣,1
1096,分工,1
1097,情,1
1098,本章,1
1099,第一项,1
1100,现及,1
1101,况,1
1102,承担费用,1
1103,离退休,1
1104,本科,1
1105,高中,1
1106,中专,1
1107,初中,1
1108,充分调动,1
1109,积极性,1
1110,责任心,1
1111,计件工资,1
1112,制对,1
1113,工资制,1
1114,开发新,1
1115,空白,1
1116,稳步,1
1117,社会保险,1
1118,体检,1
1119,带薪休假,1
1120,捐助,1
1121,健全,1
1122,员工福利,1
1123,质量方针,1
1124,内训,1
1125,外训,1
1126,多种形式,1
1127,专业技能,1
1128,质量体系,1
1129,兼顾,1
1130,职业技能,1
1131,作业,1
1132,人员培训,1
1133,竞赛,1
1134,大师,1
1135,工作室,1
1136,博士后,1
1137,工作站,1
1138,搭建,1
1139,高技能,1
1140,多层次,1
1141,人才培养,1
1142,充分利用,1
1143,外聘,1
1144,学员,1
1145,班,1
1146,脱产学习,1
1147,航天航空,1
1148,专业知识,1
1149,南航,1
1150,北航,1
1151,密切合作,1
1152,良好基础,1
1153,监管部门,1
1154,限期,1
1155,召集,1
1156,提案,1
1157,绕过,1
1158,选聘,1
1159,人员构成,1
1160,行使职权,1
1161,尽职,1
1162,代表大会,1
1163,民主选举,1
1164,来访,1
1165,平等,1
1166,专线电话,1
1167,电子邮箱,1
1168,透明,1
1169,继续加强,1
1170,届,1
1171,次年,1
1172,流否,1
1173,林欣否,1
1174,丁邦,1
1175,满否,1
1176,否徐,1
1177,否姜典,1
1178,海否,1
1179,缺席,1
1180,亲自参加,1
1181,现场会议,1
1182,异议,1
1183,自主经营,1
1184,工作进度,1
1185,阐述,1
1186,守则,1
1187,二十四,1
1188,五二,1
1189,所示,1
1190,固有,1
1191,分析程序,1
1192,异常,1
1193,查明,1
1194,单及,1
1195,电子,1
1196,口岸,1
1197,报关单,1
1198,三十二,1
1199,五一,1
1200,市场趋势,1
1201,过往,1
1202,历史数据,1
1203,监盘,1
1204,期末存货,1
1205,库龄,1
1206,较长,1
1207,型号,1
1208,陈旧,1
1209,生产成本,1
1210,这方面,1
1211,别无其他,1
1212,现实,1
1213,高水平,1
1214,总能,1
1215,怀疑,1
1216,串通,1
1217,伪造,1
1218,故意,1
1219,凌驾于,1
1220,之上,1
1221,选用,1
1222,四对,1
1223,值得,1
1224,防范措施,1
1225,极少数,1
1226,负面,1
1227,后果,1
1228,益处,1
1229,不应,1
1230,杭州,1
1231,四月,1
1232,二十八日,1
1233,备付,1
1234,拆出,1
1235,赚,1
1236,退保,1
1237,部年,1
1238,保险业务,1
1239,保户,1
1240,储金,1
1241,款净,1
1242,风未,1
1243,内年,1
1244,益,1
1245,股险,1
1246,或股,1
1247,公司概况,1
1248,或本,1
1249,原名,1
1250,注册号,1
1251,企业法人,1
1252,基准日,1
1253,通用设备,1
1254,机械设备,1
1255,交通运输,1
1256,电力,1
1257,采矿工程,1
1258,自动控制,1
1259,医疗,1
1260,职业培训,1
1261,起个,1
1262,公历,1
1263,日止,1
1264,以个,1
1265,方时,1
1266,指从,1
1267,易于,1
1268,已知,1
1269,很小,1
1270,除未,1
1271,四类,1
1272,项可供,1
1273,两类,1
1274,交年,1
1275,易,1
1276,结清,1
1277,之中,1
1278,额后,1
1279,当前情况,1
1280,值分,1
1281,依次,1
1282,值外,1
1283,间隔,1
1284,曲线,1
1285,弃置,1
1286,开来,1
1287,结果表明,1
1288,出于,1
1289,让步,1
1290,倒闭,1
1291,诸如,1
1292,时原,1
1293,含且,1
1294,添加,1
1295,以备,1
1296,耗用,1
1297,物料,1
1298,日同,1
1299,此类,1
1300,惯例,1
1301,当前状况,1
1302,即可,1
1303,极,1
1304,专,1
1305,转售,1
1306,为个,1
1307,无法控制,1
1308,买方,1
1309,意外,1
1310,采取行动,1
1311,顺利,1
1312,化解,1
1313,罕见,1
1314,必要措施,1
1315,组外,1
1316,组以,1
1317,其他费用,1
1318,后非,1
1319,组中除,1
1320,组因,1
1321,移除,1
1322,下本应,1
1323,共有,1
1324,一致同意,1
1325,方以,1
1326,后应,1
1327,以非,1
1328,原子,1
1329,按原,1
1330,指为,1
1331,有形资产,1
1332,数项,1
1333,届满时,1
1334,订立,1
1335,远,1
1336,大部分,1
1337,暂估,1
1338,原已,1
1339,非正常,1
1340,当所,1
1341,借入,1
1342,动用,1
1343,存入,1
1344,乘以,1
1345,专利权,1
1346,以使,1
1347,在技术上,1
1348,有用,1
1349,性有,1
1350,不含,1
1351,待摊,1
1352,步骤,1
1353,无偏,1
1354,精算,1
1355,人口统计,1
1356,赤字,1
1357,上限,1
1358,早日,1
1359,单方面,1
1360,撤回,1
1361,裁减,1
1362,简化,1
1363,商品销售,1
1364,管理权,1
1365,具体方法,1
1366,所附,1
1367,毁损,1
1368,归类,1
1369,租赁经营,1
1370,外均,1
1371,记入,1
1372,费时,1
1373,性支出,1
1374,税项,1
1375,免抵退,1
1376,退税率,1
1377,从价,1
1378,减除,1
1379,租,1
1380,税务总局,1
1381,纳税人,1
1382,税和州税,1
1383,累进,1
1384,万英镑,1
1385,科技厅,1
1386,财政厅,1
1387,国家税务局,1
1388,地方税务局,1
1389,第二批,1
1390,第一批,1
1391,科高,1
1392,元以,1
1393,深远,1
1394,世宁,1
1395,祥业,1
1396,依格尔,1
1397,忠福,1
1398,山格,1
1399,机电设备,1
1400,潍柴,1
1401,宝坻区,1
1402,供电,1
1403,含有,1
1404,附加税,1
1405,清理,1
1406,工程进度,1
1407,具体实施,1
1408,通用性,1
1409,较强,1
1410,调配,1
1411,软件,1
1412,机匣,1
1413,以万,1
1414,由德,1
1415,理论,1
1416,共同开发,1
1417,输出功率,1
1418,起飞,1
1419,稳定期,1
1420,利润率,1
1421,期等,1
1422,使用费,1
1423,年份,1
1424,霍,1
1425,国土,1
1426,出告,1
1427,竞买,1
1428,国土资源,1
1429,工会,1
1430,教育经费,1
1431,水利建设,1
1432,还本,1
1433,利随,1
1434,本清,1
1435,暂收款,1
1436,年利率,1
1437,常务会议,1
1438,城乡建设,1
1439,协议书,1
1440,工业用地,1
1441,约亩,1
1442,万平方米,1
1443,淠,1
1444,河西,1
1445,路,1
1446,以北,1
1447,北外,1
1448,环,1
1449,以南,1
1450,北路,1
1451,以西,1
1452,潜台路,1
1453,以东,1
1454,收储,1
1455,战新,1
1456,加氢,1
1457,仪器设备,1
1458,泵阀,1
1459,国产,1
1460,退,1
1461,强基,1
1462,创新型,1
1463,省份,1
1464,租房,1
1465,借转,1
1466,补类,1
1467,出资额,1
1468,安全监管,1
1469,及嘉远,1
1470,机械制造,1
1471,累退,1
1472,前上,1
1473,车船,1
1474,堤围,1
1475,防护,1
1476,建设费,1
1477,装卸,1
1478,广告宣传,1
1479,三可供,1
1480,补偿款,1
1481,加计,1
1482,付现,1
1483,退款,1
1484,折耗,1
1485,日子,1
1486,拆放,1
1487,受限制,1
1488,外贸,1
1489,鉴定,1
1490,资金额,1
1491,收益金,1
1492,招商引资,1
1493,稳岗,1
1494,引进人才,1
1495,光伏,1
1496,发电,1
1497,屋顶,1
1498,特支,1
1499,交接,1
1500,反向,1
1501,单次,1
1502,如新设,1
1503,谢,1
1504,菲尔,1
1505,德应流,1
1506,宣,1
1507,权告,1
1508,资非,1
1509,产产债,1
1510,产债,1
1511,十与,1
1512,负面影响,1
1513,最低水平,1
1514,最大化,1
1515,承受,1
1516,底线,1
1517,限定,1
1518,内本,1
1519,概括,1
1520,履行义务,1
1521,另一方,1
1522,项为,1
1523,故其,1
1524,项本,1
1525,合作方,1
1526,项中,1
1527,小计续,1
1528,资金短缺,1
1529,长短期,1
1530,灵活性,1
1531,授信额度,1
1532,营运,1
1533,基准点,1
1534,如年,1
1535,果,1
1536,失衡,1
1537,见本,1
1538,一以,1
1539,二可供,1
1540,消耗性,1
1541,价,1
1542,港股,1
1543,当日,1
1544,兑换,1
1545,以股,1
1546,方是,1
1547,流本,1
1548,韩安,1
1549,云系,1
1550,配偶,1
1551,否杜应,1
1552,流应流,1
1553,应予以,1
1554,多种经营,1
1555,跨地区,1
1556,期本,1
1557,第十一次,1
1558,尚需,1
1559,中华人民共和国海关,1
1560,明细表,1
1561,统一标准,1
1562,非金融,1
1563,自然灾害,1
1564,显失,1
1565,一次性,1
1566,原件,1
1567,报纸,1
1568,正本,1
1569,原稿,1
