,分词排序,词频
165,苏州市,5
166,涪新,5
167,游仙区,5
168,路,5
169,智能,5
170,纤维,5
171,石化,5
172,直销,5
173,经销,5
174,贡献,5
175,高新技术,5
176,前沿,5
177,申请专利,5
178,联合会,5
179,技术水平,5
180,等级,5
181,动能,5
182,包装物,5
183,配置,5
184,南方,5
185,人工工资,5
186,产品成本,5
187,降幅,5
188,复合材料,5
189,指出,5
190,阻燃性,5
191,织物,5
192,多元化,5
193,单体,5
194,共聚,5
195,应用领域,5
196,条,5
197,装机容量,5
198,紧密,5
199,下滑,5
200,成熟,5
201,开工,5
202,供求关系,5
203,海安,5
204,中央,5
205,北京,5
206,脱贫,5
207,浓度,5
208,排放量,5
209,绵环,5
210,函号,5
211,绵环验,5
212,创业投资,5
213,油气,5
214,孙,5
215,并表,5
216,换取,5
217,南通,5
218,东漆,4
219,绝缘漆,4
220,三星,4
221,网站,4
222,系列产品,4
223,广泛应用,4
224,电工,4
225,电器,4
226,军工,4
227,来看,4
228,为辅,4
229,分销商,4
230,内销,4
231,外销,4
232,发展潜力,4
233,方针,4
234,研制,4
235,欧盟,4
236,经济体,4
237,局面,4
238,事业,4
239,行动计划,4
240,车间,4
241,片区,4
242,去年同期,4
243,强国,4
244,明确指出,4
245,金属,4
246,功能性,4
247,部署,4
248,新一轮,4
249,变革,4
250,攻坚,4
251,增加值,4
252,阻燃剂,4
253,涤纶,4
254,委,4
255,共享,4
256,亿千瓦,4
257,消费,4
258,指南,4
259,工程塑料,4
260,聚烯烃,4
261,集成电路,4
262,达标排放,4
263,防范,4
264,工程规划,4
265,统计,4
266,监测,4
267,偏光片,4
268,电站,4
269,稳定性,4
270,放缓,4
271,容量,4
272,定制,4
273,电子产品,4
274,大陆,4
275,模组,4
276,防护,4
277,军用,4
278,高速,4
279,枧,4
280,均价,4
281,经营风险,4
282,单价,4
283,投产,4
284,第十次,4
285,互联,4
286,必将,4
287,服装,4
288,通讯,4
289,科学,4
290,金石,4
291,贫困学生,4
292,残疾人,4
293,残疾,4
294,厅,4
295,废水,4
296,污水,4
297,二氧化硫,4
298,氮氧化物,4
299,甲苯,4
300,嘉实,4
301,农业银行,4
302,中证,4
303,李刚,4
304,选取,4
305,样本,4
306,建筑物,4
307,建造,4
308,保险费,4
309,税额,4
310,条例,4
311,河南省,4
312,成交价,4
313,自本,3
314,涪,3
315,东路,3
316,光电,3
317,响应,3
318,营销部,3
319,资源配置,3
320,战略意义,3
321,四川大学,3
322,知名,3
323,科研院所,3
324,较强,3
325,转化,3
326,天府,3
327,一贯,3
328,定位,3
329,紧抓,3
330,鉴定,3
331,省市,3
332,立项,3
333,换流,3
334,阀用,3
335,科技进步,3
336,二等奖,3
337,检测,3
338,国家标准,3
339,态势,3
340,货币政策,3
341,稳步,3
342,发展壮大,3
343,生产总值,3
344,新开工,3
345,上涨,3
346,高度重视,3
347,技术升级,3
348,技术储备,3
349,开发新,3
350,高附加值,3
351,招投标,3
352,初步,3
353,入,3
354,装修,3
355,长远,3
356,军民,3
357,国务院,3
358,革命,3
359,创意,3
360,万亿元,3
361,轨道交通,3
362,陆续,3
363,丝,3
364,越来越,3
365,聚酯树脂,3
366,千伏,3
367,下发,3
368,装机,3
369,热,3
370,万千瓦,3
371,大规模,3
372,聚碳酸酯,3
373,茂,3
374,氢化,3
375,弹性体,3
376,氟,3
377,电池,3
378,大气,3
379,污染,3
380,污染源,3
381,国民经济,3
382,有机,3
383,上网,3
384,电价,3
385,板,3
386,耐,3
387,背板,3
388,需求量,3
389,近几年,3
390,差异化,3
391,占据,3
392,柔性,3
393,电子化,3
394,无纸化,3
395,碳,3
396,亿台,3
397,国产化,3
398,触摸屏,3
399,兼顾,3
400,诸多,3
401,易燃,3
402,火灾,3
403,应急,3
404,防火,3
405,全民,3
406,建筑,3
407,零部件,3
408,印制电路,3
409,万平方米,3
410,乙二醇,3
411,工程设计,3
412,为个,3
413,几年,3
414,平价,3
415,转向,3
416,家具,3
417,仓库,3
418,致力于,3
419,金融机构,3
420,狠抓,3
421,人力,3
422,释,3
423,解聘,3
424,超额,3
425,成交,3
426,积极参与,3
427,村,3
428,定向,3
429,捐助,3
430,凉山,3
431,凉山州,3
432,排放口,3
433,标准大气,3
434,唐子,3
435,舜,3
436,毅昌,3
437,珠海,3
438,赵平,3
439,辞任,3
440,宗跃强,3
441,李非,3
442,李文权,3
443,退休,3
444,梁倩倩,3
445,召集,3
446,曹学,3
447,送货,3
448,运输,3
449,明细表,3
450,保费,3
451,准备金,3
452,中央银行,3
453,张兴彦年,3
454,新设,3
455,低值易耗品,3
456,清理,3
457,教育费,3
458,财政厅,3
459,颁发,3
460,加计,3
461,小型,3
462,李松岳,3
463,施克炜,3
464,公告日,2
465,现金额,2
466,派现,2
467,详细描述,2
468,查阅,2
469,外文,2
470,人二,2
471,电子信箱,2
472,技术开发区,2
473,洪恩,2
474,网址,2
475,证券部,2
476,冼宏飞,2
477,月度,2
478,角度,2
479,中间环节,2
480,检验,2
481,命名,2
482,中小型,2
483,不断扩大,2
484,服务网络,2
485,洽谈,2
486,经营规模,2
487,公司业绩,2
488,分级管理,2
489,委派,2
490,专员,2
491,销售业务,2
492,倾斜,2
493,尽可能,2
494,有步骤,2
495,第一批,2
496,工程技术,2
497,高校,2
498,科技成果,2
499,创新能力,2
500,认真贯彻,2
501,输出,2
502,评审,2
503,小批量,2
504,获,2
505,发明专利,2
506,技术改造,2
507,极大,2
508,量产,2
509,空白,2
510,行业标准,2
511,保护主义,2
512,大国,2
513,供给,2
514,侧,2
515,结构性,2
516,稳中有进,2
517,五大,2
518,跨越,2
519,紧紧围绕,2
520,减速,2
521,局势,2
522,监察,2
523,呈,2
524,部级,2
525,双层,2
526,控,2
527,调,2
528,灵活,2
529,三新,2
530,电机,2
531,天然气,2
532,单耗,2
533,继续加强,2
534,周转率,2
535,保持稳定,2
536,后备,2
537,人才培养,2
538,补助款,2
539,矿山,2
540,机器,2
541,化工行业,2
542,中国政府,2
543,开放,2
544,制备,2
545,瓶颈,2
546,传统,2
547,石墨,2
548,政策措施,2
549,经济社会,2
550,位置,2
551,把握,2
552,业态,2
553,蓬勃发展,2
554,服务业,2
555,小康社会,2
556,广,2
557,增长点,2
558,多功能,2
559,工程建设,2
560,力争,2
561,核心技术,2
562,产业基地,2
563,氧指数,2
564,事关,2
565,挑战,2
566,电源,2
567,配电网,2
568,常规,2
569,送,2
570,通道,2
571,同步,2
572,伴随,2
573,城镇化,2
574,再生能源,2
575,广阔,2
576,时期,2
577,拉动,2
578,互联网,2
579,年均,2
580,进程,2
581,聚乙烯,2
582,有机硅,2
583,热塑性,2
584,碳纤维,2
585,高碳,2
586,烯烃,2
587,聚氨酯,2
588,生态环境,2
589,防治,2
590,三大,2
591,专业化,2
592,支柱产业,2
593,能耗,2
594,耗能,2
595,全面推行,2
596,对标,2
597,利用效率,2
598,人工智能,2
599,列为,2
600,锂离子,2
601,退坡,2
602,领跑,2
603,强度,2
604,投运,2
605,标杆,2
606,千瓦时,2
607,竞争性,2
608,青海,2
609,白鹤,2
610,滩,2
611,电力设备,2
612,电压,2
613,台阶,2
614,用电,2
615,意义,2
616,日益突出,2
617,高压,2
618,各国,2
619,主流,2
620,欧洲,2
621,产业协会,2
622,双反,2
623,组件,2
624,现实,2
625,厂商,2
626,竞争对手,2
627,扩张,2
628,竞争者,2
629,依赖,2
630,持续增长,2
631,逐年,2
632,近乎,2
633,停滞,2
634,随之,2
635,电容器,2
636,知名度,2
637,低迷,2
638,前端,2
639,技术壁垒,2
640,课堂,2
641,跌幅,2
642,手机,2
643,垄断,2
644,厂家,2
645,车载,2
646,离型,2
647,链,2
648,纺织品,2
649,蔓延,2
650,财产损失,2
651,严峻,2
652,日益,2
653,安全意识,2
654,添加,2
655,档次,2
656,地毯,2
657,高铁,2
658,面料,2
659,内饰,2
660,市场占有率,2
661,极,2
662,马来,2
663,酰亚胺,2
664,性能需求,2
665,高频,2
666,网,2
667,柔软,2
668,模压,2
669,油漆,2
670,利用率,2
671,非正常,2
672,产供销,2
673,价格上涨,2
674,适度,2
675,新材,2
676,产品价格,2
677,中联,2
678,半成品,2
679,资金投入,2
680,第七次,2
681,产品品质,2
682,日趋,2
683,上量,2
684,崛起,2
685,精细化,2
686,速度,2
687,宏观政策,2
688,分工,2
689,负荷,2
690,重心,2
691,期在,2
692,下半年,2
693,上半年,2
694,一带,2
695,一路,2
696,普及,2
697,换代,2
698,液晶面板,2
699,过剩,2
700,日益完善,2
701,用品,2
702,布及,2
703,车船,2
704,交通工具,2
705,整理,2
706,级别,2
707,场所,2
708,遮盖,2
709,永久性,2
710,前景,2
711,复合,2
712,快速增长,2
713,数据通信,2
714,流量,2
715,系统化,2
716,充裕,2
717,结构调整,2
718,激发,2
719,活力,2
720,领导,2
721,实时,2
722,审查,2
723,规避,2
724,外延,2
725,路径,2
726,激烈,2
727,人才流失,2
728,公司员工,2
729,实施细则,2
730,要约,2
731,收购人,2
732,调整法,2
733,零星,2
734,持续性,2
735,第十二次,2
736,超出,2
737,除此以外,2
738,起到,2
739,公益,2
740,江油市,2
741,二郎庙,2
742,镇,2
743,村民,2
744,助学,2
745,元为,2
746,贫困,2
747,光彩,2
748,个数,2
749,间歇,2
750,二甲苯,2
751,核定,2
752,处理工艺,2
753,总排,2
754,口,2
755,汇金,2
756,塑料模具,2
757,注塑模,2
758,具,2
759,重庆,2
760,诚之信,2
761,华南,2
762,诚荣,2
763,廷博,2
764,安捷,2
765,深圳,2
766,聚能,2
767,谭鸿,2
768,工程学院,2
769,中山大学,2
770,简,2
771,何燕,2
772,补选,2
773,博士,2
774,职位,2
775,员工素质,2
776,强有力,2
777,决策机构,2
778,平等,2
779,由名,2
780,人员构成,2
781,忠实,2
782,职工代表,2
783,态度,2
784,经理层,2
785,监管部门,2
786,档案,2
787,审阅,2
788,公平合理,2
789,同日,2
790,所示,2
791,自提,2
792,运送,2
793,交货,2
794,正确,2
795,分析程序,2
796,核对,2
797,函证,2
798,单据,2
799,支持性,2
800,优永先续,2
801,股债,2
802,丙酮,2
803,酸酐,2
804,指从,2
805,中国人民银行,2
806,汇价,2
807,中间价,2
808,途,2
809,实物,2
810,组时,2
811,机器设备,2
812,时该,2
813,竣工,2
814,带息,2
815,抵债,2
816,以该,2
817,以换,2
818,专利权,2
819,以使,2
820,在技术上,2
821,有用,2
822,性有,2
823,医疗保险,2
824,工伤保险,2
825,生育,2
826,住房,2
827,工会,2
828,教育经费,2
829,养老保险,2
830,裁减,2
831,带薪,2
832,缺勤,2
833,日以,2
834,中因,2
835,免租,2
836,国家税务局,2
837,地方税务局,2
838,内本,2
839,税务机关,2
840,暂以,2
841,微利,2
842,受限制,2
843,票,2
844,业务部,2
845,年且,2
846,第一名,2
847,第二名,2
848,第三名,2
849,第四名,2
850,第五名,2
851,注本,2
852,胶片,2
853,抗,2
854,熔滴,2
855,期等,2
856,资源税,2
857,拨款,2
858,财政拨款,2
859,股约,2
860,其他费用,2
861,奖,2
862,王新龙,2
863,以元,2
864,新乡,2
865,安徽,2
866,安庆,2
867,大中型,2
868,重大损失,2
869,充足,2
870,财务部门,2
871,外汇,2
872,使本,2
873,天津,2
874,加工费,2
875,一本,1
876,主管人员,1
877,五经,1
878,否八,1
879,违反规定,1
880,否九,1
881,文义,1
882,另有所指,1
883,含义,1
884,常用,1
885,证监会,1
886,中文名称,1
887,中文,1
888,缩写,1
889,联系人,1
890,联系方式,1
891,联系地址,1
892,张钰,1
893,电话传真,1
894,选定,1
895,媒体,1
896,登载,1
897,东风,1
898,粤海,1
899,谢俊七,1
900,第一季度,1
901,第二季度,1
902,第三季度,1
903,第四季度,1
904,十非,1
905,符合国家,1
906,产品类别,1
907,管理体制,1
908,组建,1
909,七个,1
910,拥年,1
911,自主权,1
912,辅料,1
913,备件,1
914,劳保用品,1
915,工程部,1
916,订购,1
917,年度计划,1
918,途量,1
919,临采,1
920,秉承,1
921,交期,1
922,数据库,1
923,性能指标,1
924,以销定产,1
925,预订单,1
926,企事业,1
927,博士后,1
928,科研,1
929,工作站,1
930,首屈一指,1
931,清华大学,1
932,中国科学院,1
933,有机化学,1
934,产学研,1
935,同年,1
936,德国,1
937,发达国家,1
938,消化吸收,1
939,大胆,1
940,多款,1
941,填补,1
942,忽视,1
943,砸,1
944,饭碗,1
945,测量,1
946,车用,1
947,主导产品,1
948,技术标准,1
949,创制,1
950,信用等级,1
951,评定,1
952,树立,1
953,形象,1
954,兴起,1
955,摩擦,1
956,疲软,1
957,缓慢,1
958,通胀,1
959,分化,1
960,经济运行,1
961,国家统计局,1
962,位居,1
963,首,1
964,呈现,1
965,恪尽职守,1
966,团结奋斗,1
967,坚定不移,1
968,贯彻落实,1
969,工作思路,1
970,石油输出国组织,1
971,欧佩克,1
972,减产,1
973,政治,1
974,动荡,1
975,持续上升,1
976,压缩,1
977,抓,1
978,谋上量,1
979,增,1
980,四个,1
981,展开,1
982,跟进,1
983,动态,1
984,研讨,1
985,采购计划,1
986,抢抓,1
987,节能降耗,1
988,排程,1
989,节能灯,1
990,变频,1
991,自来水,1
992,继年,1
993,定,1
994,模块,1
995,模塑,1
996,流延,1
997,试点单位,1
998,切入点,1
999,生产布局,1
1000,物料,1
1001,摆放,1
1002,工序,1
1003,明显改善,1
1004,集,1
1005,奠定,1
1006,扎实,1
1007,本比,1
1008,西方,1
1009,北方,1
1010,他分,1
1011,运量,1
1012,运价,1
1013,二非,1
1014,对金张,1
1015,第一个,1
1016,十年,1
1017,纲领,1
1018,明确提出,1
1019,为先,1
1020,基本方针,1
1021,立足,1
1022,着眼,1
1023,三步走,1
1024,战略目标,1
1025,十大,1
1026,无机,1
1027,非金属材料,1
1028,共用,1
1029,高度,1
1030,颠覆性,1
1031,超导,1
1032,纳米材料,1
1033,烯,1
1034,基,1
1035,升级换代,1
1036,摆在,1
1037,紧紧,1
1038,壮大,1
1039,推进改革,1
1040,创年,1
1041,意等,1
1042,更广,1
1043,迈向,1
1044,支柱,1
1045,跨界,1
1046,顺应,1
1047,稀土,1
1048,钨钼,1
1049,钒,1
1050,钛,1
1051,锂,1
1052,融入,1
1053,若干,1
1054,自给率,1
1055,四川省政府,1
1056,空间布局,1
1057,骨干企业,1
1058,应用环境,1
1059,本省,1
1060,居,1
1061,前列,1
1062,聚集,1
1063,高地,1
1064,先行,1
1065,电气,1
1066,室内装饰,1
1067,建筑材料,1
1068,低烟,1
1069,低毒,1
1070,环境友好,1
1071,合成纤维,1
1072,切片,1
1073,预,1
1074,取向,1
1075,低弹,1
1076,牵伸,1
1077,高对,1
1078,促进作用,1
1079,国计民生,1
1080,基础产业,1
1081,电力供应,1
1082,全局,1
1083,统筹兼顾,1
1084,深化改革,1
1085,民生,1
1086,电力系统,1
1087,体制改革,1
1088,加快调整,1
1089,工业体系,1
1090,惠及,1
1091,坚实,1
1092,合理布局,1
1093,富集,1
1094,外送,1
1095,西电东,1
1096,主,1
1097,网架,1
1098,省间,1
1099,联络线,1
1100,严格控制,1
1101,国,1
1102,万公里,1
1103,变,1
1104,电容量,1
1105,千伏安,1
1106,党,1
1107,文明,1
1108,放在,1
1109,确立,1
1110,二氧化碳,1
1111,峰值,1
1112,化石,1
1113,一次能源,1
1114,十二五,1
1115,集热,1
1116,面积,1
1117,亿平方米,1
1118,亿吨,1
1119,标准煤,1
1120,个位数,1
1121,重大进展,1
1122,明显提高,1
1123,煤化工,1
1124,生物化工,1
1125,聚醚,1
1126,醚,1
1127,腈,1
1128,苯基,1
1129,卤化,1
1130,丁基,1
1131,丁腈,1
1132,橡胶,1
1133,国产,1
1134,级级,1
1135,低成本,1
1136,稳定化,1
1137,规模化,1
1138,聚甲醛,1
1139,聚苯硫醚,1
1140,尼龙,1
1141,己二腈,1
1142,环己烷,1
1143,甲醇,1
1144,合金,1
1145,己烯,1
1146,辛烯,1
1147,有望,1
1148,环保型,1
1149,建筑节能,1
1150,硅,1
1151,聚合物,1
1152,含氟,1
1153,行动指南,1
1154,水,1
1155,土壤污染,1
1156,三大战役,1
1157,七项,1
1158,源头,1
1159,防控,1
1160,夯实,1
1161,全程,1
1162,修复,1
1163,现代化,1
1164,整治,1
1165,环保部,1
1166,划,1
1167,等规,1
1168,化工企业,1
1169,三废,1
1170,装置,1
1171,技术咨询,1
1172,工程施工,1
1173,总产值,1
1174,高能耗,1
1175,能效,1
1176,智能化,1
1177,用能,1
1178,诊断,1
1179,比年,1
1180,钢铁,1
1181,有色,1
1182,建材,1
1183,接近,1
1184,此次,1
1185,硅树脂,1
1186,特种橡胶,1
1187,溴化,1
1188,丁基橡胶,1
1189,丁腈橡胶,1
1190,硅橡胶,1
1191,合成橡胶,1
1192,苯乙烯,1
1193,海水,1
1194,淡化处理,1
1195,用膜,1
1196,软包装,1
1197,微,1
1198,棱镜,1
1199,聚乙烯醇,1
1200,缩,1
1201,丁醛,1
1202,胶膜,1
1203,气体,1
1204,光刻胶,1
1205,高纯,1
1206,试剂,1
1207,节奏,1
1208,自月,1
1209,元类,1
1210,类类,1
1211,元元元,1
1212,决定性,1
1213,业主,1
1214,出台,1
1215,除户,1
1216,基础设施,1
1217,补短,1
1218,消纳,1
1219,浙江,1
1220,本轮,1
1221,建设期,1
1222,电气设备,1
1223,持久,1
1224,工业电器,1
1225,局部,1
1226,瘫痪,1
1227,可靠性,1
1228,先进性,1
1229,机电,1
1230,核能,1
1231,风能,1
1232,高热,1
1233,耐冲击,1
1234,耐腐蚀,1
1235,辐照,1
1236,贸易战,1
1237,爆发,1
1238,频出,1
1239,中东,1
1240,南美,1
1241,北非,1
1242,再创,1
1243,新高,1
1244,新政,1
1245,显现,1
1246,优胜劣汰,1
1247,集中式,1
1248,凸显,1
1249,不断深入,1
1250,弃光,1
1251,限电,1
1252,不得不,1
1253,齐全,1
1254,品牌形象,1
1255,急剧,1
1256,日渐,1
1257,走,1
1258,道路,1
1259,电子行业,1
1260,压缩机,1
1261,过度,1
1262,回顾,1
1263,不大,1
1264,延续,1
1265,农网,1
1266,高峰期,1
1267,随后,1
1268,投建个,1
1269,内蒙古,1
1270,庙,1
1271,山东,1
1272,临沂,1
1273,供货,1
1274,售后服务,1
1275,重启,1
1276,透光率,1
1277,低雾度,1
1278,平整度,1
1279,核心部件,1
1280,万台,1
1281,收窄,1
1282,国产品牌,1
1283,逆势上涨,1
1284,华为,1
1285,小米,1
1286,依存度,1
1287,韩国,1
1288,纷纷,1
1289,投放,1
1290,良机,1
1291,背光,1
1292,全面实现,1
1293,高档,1
1294,保护膜,1
1295,初期,1
1296,盖,1
1297,玻璃,1
1298,终端产品,1
1299,率先,1
1300,高温,1
1301,三款,1
1302,聚脂,1
1303,定型,1
1304,批量,1
1305,投放市场,1
1306,反射,1
1307,扩散,1
1308,增亮,1
1309,复合膜,1
1310,基材,1
1311,攻关,1
1312,市场调研,1
1313,屏,1
1314,打下基础,1
1315,瓶,1
1316,连结,1
1317,两大,1
1318,支柱行业,1
1319,重要环节,1
1320,囊括,1
1321,农业,1
1322,交通运输,1
1323,军事,1
1324,合成,1
1325,极限,1
1326,燃烧,1
1327,熔体,1
1328,滴落,1
1329,现象,1
1330,浓重,1
1331,烟雾,1
1332,引燃,1
1333,致人,1
1334,烫伤,1
1335,祸,1
1336,因据,1
1337,接报,1
1338,万起亡,1
1339,伤人,1
1340,高达,1
1341,城镇,1
1342,意识,1
1343,隐患,1
1344,急需,1
1345,工信部,1
1346,质检,1
1347,总局,1
1348,电动,1
1349,自行车,1
1350,技术规范,1
1351,便携式,1
1352,通用,1
1353,严谨,1
1354,无毒,1
1355,功能化,1
1356,比高,1
1357,生产国,1
1358,起步晚,1
1359,落后,1
1360,绝大部分,1
1361,卤型,1
1362,受限于,1
1363,指令,1
1364,大多,1
1365,依赖于,1
1366,高价,1
1367,阻碍,1
1368,化纤,1
1369,我司,1
1370,窗帘,1
1371,座椅,1
1372,假发,1
1373,工装,1
1374,涉及面,1
1375,保有量,1
1376,附加值,1
1377,成熟度,1
1378,耐热,1
1379,重铸,1
1380,抗菌,1
1381,远红外,1
1382,微电子,1
1383,物质基础,1
1384,科技领域,1
1385,密集型,1
1386,介电,1
1387,玻璃化,1
1388,温度,1
1389,介电常数,1
1390,介质,1
1391,损耗,1
1392,膨胀系数,1
1393,三大主材,1
1394,成套,1
1395,纲要,1
1396,产业政策,1
1397,助推,1
1398,整体实力,1
1399,电路设计,1
1400,电子信息,1
1401,咨询机构,1
1402,中电材,1
1403,协覆,1
1404,分会,1
1405,多家,1
1406,经验丰富,1
1407,苯,1
1408,噁,1
1409,嗪,1
1410,环氧树脂,1
1411,酚醛树脂,1
1412,双,1
1413,助年,1
1414,剂,1
1415,存储器,1
1416,基站,1
1417,终端设备,1
1418,碳氢,1
1419,改性,1
1420,聚苯醚,1
1421,膜材,1
1422,活性,1
1423,酯,1
1424,固化剂,1
1425,全方位,1
1426,全套,1
1427,努力提高,1
1428,发电设备,1
1429,电,1
1430,航空,1
1431,公共场所,1
1432,作业,1
1433,改性剂,1
1434,生产工艺,1
1435,片材,1
1436,郑州,1
1437,生产能力,1
1438,产品线,1
1439,停产,1
1440,衍生品,1
1441,阶段性,1
1442,以产,1
1443,定购,1
1444,可较,1
1445,环节,1
1446,联动,1
1447,备货,1
1448,时分,1
1449,每周,1
1450,行情,1
1451,调控,1
1452,同领,1
1453,域,1
1454,双星,1
1455,毛,1
1456,裕兴,1
1457,副产品,1
1458,废料,1
1459,余热,1
1460,事故,1
1461,旨在,1
1462,经开区,1
1463,产业园,1
1464,材,1
1465,料,1
1466,科技股,1
1467,认可度,1
1468,稳步增长,1
1469,胶,1
1470,蓝光,1
1471,护,1
1472,眼膜,1
1473,叠加,1
1474,短缺,1
1475,回暖,1
1476,保持高速,1
1477,意味着,1
1478,粗放式,1
1479,前瞻,1
1480,或达且,1
1481,电年,1
1482,价较,1
1483,焦点,1
1484,分工合作,1
1485,配套化,1
1486,精细,1
1487,优势互补,1
1488,赢,1
1489,新格局,1
1490,中东部,1
1491,用电量,1
1492,华东地区,1
1493,尖峰,1
1494,地理位置,1
1495,距离,1
1496,远东,1
1497,不均,1
1498,互联互通,1
1499,载体,1
1500,列出,1
1501,陕北,1
1502,河北,1
1503,输配电,1
1504,此轮,1
1505,数据分析,1
1506,东北亚,1
1507,沿线,1
1508,高峰,1
1509,来临,1
1510,信息时代,1
1511,先导性,1
1512,逐步完善,1
1513,年产量,1
1514,稳居,1
1515,话语权,1
1516,渗入,1
1517,大众,1
1518,显示终端,1
1519,急速,1
1520,迫于,1
1521,本土化,1
1522,已成,1
1523,诞生,1
1524,物体,1
1525,着火,1
1526,延缓,1
1527,火势,1
1528,人员伤亡,1
1529,少部分,1
1530,现已,1
1531,空气,1
1532,变形,1
1533,纱,1
1534,宾馆,1
1535,墙布,1
1536,贴面,1
1537,内衬,1
1538,高档轿车,1
1539,绝大多数,1
1540,颁布实施,1
1541,石油化工,1
1542,煤矿,1
1543,消防,1
1544,高风险,1
1545,耐久性,1
1546,脱除,1
1547,人体,1
1548,危害,1
1549,更具,1
1550,码头,1
1551,货栈,1
1552,铁路,1
1553,货车,1
1554,篷布,1
1555,布且,1
1556,耐候性,1
1557,耐腐蚀性,1
1558,罩,1
1559,单兵,1
1560,耐水洗,1
1561,个体,1
1562,扩展,1
1563,特性,1
1564,已达,1
1565,亿美金,1
1566,延伸,1
1567,靠拢,1
1568,国际贸易,1
1569,争端,1
1570,发酵,1
1571,课程,1
1572,国产手机,1
1573,小幅,1
1574,饱和度,1
1575,驾驶,1
1576,部向,1
1577,电信,1
1578,运营商,1
1579,频段,1
1580,频率,1
1581,开启,1
1582,商用化,1
1583,走向,1
1584,万物,1
1585,智能家居,1
1586,智慧,1
1587,重建,1
1588,发展势头,1
1589,千倍,1
1590,千亿,1
1591,联网,1
1592,板正,1
1593,落地,1
1594,创新型,1
1595,服务商,1
1596,美国政府,1
1597,美联储,1
1598,加息,1
1599,消极影响,1
1600,紧张,1
1601,金融市场,1
1602,动荡不安,1
1603,下行,1
1604,世界银行,1
1605,发达,1
1606,财政政策,1
1607,松紧,1
1608,减税,1
1609,降费,1
1610,更好,1
1611,民营企业,1
1612,势在必行,1
1613,汽车行业,1
1614,保持良好,1
1615,人工,1
1616,趋严,1
1617,加重,1
1618,来说,1
1619,积极支持,1
1620,民营,1
1621,激活,1
1622,力,1
1623,促,1
1624,提质,1
1625,降本强,1
1626,内功,1
1627,增效益,1
1628,几个,1
1629,分管,1
1630,指挥,1
1631,统筹,1
1632,执行力,1
1633,职能,1
1634,干部,1
1635,任用,1
1636,领导岗位,1
1637,聘用,1
1638,民主测评,1
1639,竞争上岗,1
1640,淘汰,1
1641,销售策略,1
1642,开年,1
1643,拓,1
1644,佳,1
1645,时刻,1
1646,瞄准,1
1647,搭建,1
1648,挖潜,1
1649,降本增效,1
1650,益,1
1651,零,1
1652,绩效评价,1
1653,高效快捷,1
1654,降,1
1655,严控,1
1656,举措,1
1657,一体化,1
1658,商务,1
1659,法务,1
1660,限度,1
1661,努力实现,1
1662,寻求,1
1663,合资,1
1664,政治形势,1
1665,国外,1
1666,同行,1
